YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2015,644000,Los Angeles,6037186401,Census Tract 1864.01,40673.0,6563.0,50525.0,26608.0,,,,,49449.0,39451.0,,,33248.0,7358.0,,,41279.0,34860.0,40162.0,6686.0
2015,644000,Los Angeles,6037186403,Census Tract 1864.03,58618.0,12370.0,66111.0,22581.0,,,,,64903.0,34472.0,,,55678.0,9501.0,114486.0,74572.0,64499.0,47289.0,56911.0,16811.0
2015,644000,Los Angeles,6037186404,Census Tract 1864.04,58092.0,12705.0,54645.0,13178.0,,,,,141697.0,43109.0,,,44827.0,24826.0,84050.0,27135.0,46383.0,30046.0,53336.0,11360.0
2015,644000,Los Angeles,6037187101,Census Tract 1871.01,78515.0,34980.0,91031.0,57789.0,,,,,105456.0,42831.0,,,71353.0,53830.0,,,116364.0,13489.0,42731.0,17736.0
2015,644000,Los Angeles,6037187102,Census Tract 1871.02,54328.0,11434.0,72023.0,16234.0,,,,,158877.0,74295.0,,,34374.0,8052.0,63258.0,30935.0,76799.0,16633.0,40409.0,8476.0
2015,644000,Los Angeles,6037187200,Census Tract 1872,46423.0,8504.0,52278.0,19814.0,,,,,64633.0,50317.0,,,44405.0,16197.0,,,100413.0,82913.0,43134.0,8535.0
2015,644000,Los Angeles,6037187300,Census Tract 1873,110781.0,18269.0,112019.0,27892.0,,,,,84841.0,41248.0,,,144406.0,76753.0,,,125349.0,30095.0,92449.0,49695.0
2015,644000,Los Angeles,6037188100,Census Tract 1881,65946.0,13839.0,72481.0,24814.0,41464.0,4343.0,,,72307.0,40009.0,,,41819.0,11664.0,98500.0,12900.0,77399.0,43276.0,46644.0,25405.0
2015,644000,Los Angeles,6037188201,Census Tract 1882.01,86176.0,9437.0,85848.0,11864.0,105215.0,42716.0,,,104811.0,57883.0,,,78030.0,18163.0,84142.0,41503.0,90413.0,16768.0,74027.0,25186.0
2015,644000,Los Angeles,6037188202,Census Tract 1882.02,117607.0,22604.0,116725.0,31837.0,,,,,116939.0,50092.0,,,,,213078.0,36433.0,123354.0,28723.0,,
2015,644000,Los Angeles,6037188300,Census Tract 1883,105057.0,6348.0,105062.0,5570.0,,,,,87040.0,55523.0,,,133163.0,92769.0,,,110215.0,8933.0,101048.0,58285.0
2015,644000,Los Angeles,6037189101,Census Tract 1891.01,70584.0,17828.0,70220.0,18694.0,,,,,97195.0,10143.0,,,,,19888.0,4968.0,70949.0,17990.0,,
2015,644000,Los Angeles,6037189102,Census Tract 1891.02,83631.0,11055.0,81990.0,6865.0,,,,,116179.0,93455.0,,,,,161785.0,94843.0,80039.0,13991.0,81772.0,24386.0
2015,644000,Los Angeles,6037189201,Census Tract 1892.01,46063.0,11523.0,36508.0,10064.0,,,,,69336.0,29484.0,,,56795.0,22290.0,,,34730.0,9924.0,56604.0,9430.0
2015,644000,Los Angeles,6037189202,Census Tract 1892.02,125260.0,24106.0,132873.0,13439.0,,,,,89090.0,49199.0,,,,,,,132704.0,14639.0,,
2015,644000,Los Angeles,6037189300,Census Tract 1893,201852.0,63613.0,217146.0,62238.0,,,,,97481.0,55625.0,,,,,,,221626.0,71602.0,,
2015,644000,Los Angeles,6037189400,Census Tract 1894,128353.0,16091.0,131618.0,14376.0,131479.0,41773.0,,,52405.0,44440.0,,,,,,,133513.0,13328.0,98845.0,21282.0
2015,644000,Los Angeles,6037189500,Census Tract 1895,63946.0,10738.0,65140.0,8845.0,,,,,,,,,,,35081.0,25842.0,67890.0,9766.0,47722.0,14101.0
2015,644000,Los Angeles,6037189600,Census Tract 1896,89392.0,14266.0,94572.0,15606.0,60096.0,24692.0,,,,,,,169310.0,165188.0,,,92395.0,16154.0,93438.0,74909.0
2015,644000,Los Angeles,6037189701,Census Tract 1897.01,101301.0,21900.0,95257.0,31984.0,,,,,,,,,250001.0,180934.0,,,95349.0,35024.0,,
2015,644000,Los Angeles,6037189702,Census Tract 1897.02,98057.0,40681.0,123556.0,48524.0,,,,,,,,,,,13648.0,2492.0,123455.0,48630.0,,
2015,644000,Los Angeles,6037189800,Census Tract 1898,73231.0,14608.0,86106.0,21535.0,,,,,72520.0,21292.0,,,85346.0,77750.0,,,88996.0,20429.0,70123.0,24756.0
2015,644000,Los Angeles,6037189902,Census Tract 1899.02,72666.0,16536.0,78315.0,15579.0,,,,,,,,,58543.0,42937.0,69490.0,44355.0,65037.0,13734.0,,
2015,644000,Los Angeles,6037189903,Census Tract 1899.03,59958.0,9903.0,55692.0,13138.0,,,,,65411.0,6251.0,,,,,67903.0,36534.0,55321.0,15389.0,85230.0,75670.0
2015,644000,Los Angeles,6037189904,Census Tract 1899.04,57620.0,8341.0,58435.0,7968.0,,,,,54404.0,22029.0,,,3224.0,,,,58920.0,7007.0,,
2015,644000,Los Angeles,6037189905,Census Tract 1899.05,72216.0,11934.0,66478.0,12830.0,103708.0,74124.0,,,103714.0,14141.0,,,,,63481.0,35144.0,65367.0,17314.0,103460.0,70786.0
2015,644000,Los Angeles,6037190100,Census Tract 1901,54413.0,15598.0,62318.0,16145.0,54005.0,35605.0,,,42421.0,30407.0,,,,,24102.0,12988.0,63597.0,14650.0,34141.0,16265.0
2015,644000,Los Angeles,6037190201,Census Tract 1902.01,36166.0,15476.0,37394.0,20295.0,,,,,,,,,42444.0,8338.0,,,36933.0,20241.0,40909.0,10529.0
2015,644000,Los Angeles,6037190202,Census Tract 1902.02,38868.0,11486.0,39397.0,10720.0,46825.0,16728.0,,,,,,,,,,,37963.0,11905.0,,
2015,644000,Los Angeles,6037190301,Census Tract 1903.01,45803.0,8353.0,44595.0,9627.0,,,56648.0,12042.0,64714.0,46430.0,,,49433.0,16845.0,92779.0,65518.0,42968.0,10284.0,52236.0,10538.0
2015,644000,Los Angeles,6037190401,Census Tract 1904.01,52333.0,5922.0,49615.0,9134.0,73175.0,10293.0,,,41632.0,31290.0,,,62841.0,22264.0,51984.0,29591.0,51940.0,9018.0,44689.0,28078.0
2015,644000,Los Angeles,6037190402,Census Tract 1904.02,32411.0,12226.0,29855.0,5925.0,49664.0,41134.0,,,65094.0,59713.0,,,,,,,29761.0,8114.0,28823.0,10951.0
2015,644000,Los Angeles,6037190510,Census Tract 1905.10,36474.0,6425.0,26812.0,6300.0,30784.0,22740.0,,,68017.0,26245.0,,,35935.0,10555.0,,,26985.0,7205.0,36703.0,7788.0
2015,644000,Los Angeles,6037190520,Census Tract 1905.20,35979.0,4514.0,34495.0,8848.0,18298.0,16503.0,,,,,,,37514.0,8185.0,38161.0,11739.0,31927.0,11198.0,40957.0,10174.0
2015,644000,Los Angeles,6037190700,Census Tract 1907,42831.0,16921.0,31121.0,15698.0,,,,,,,,,66337.0,4145.0,,,33459.0,17564.0,64456.0,11004.0
2015,644000,Los Angeles,6037190801,Census Tract 1908.01,24637.0,3777.0,27993.0,16050.0,15429.0,3088.0,,,,,,,26092.0,3958.0,,,27666.0,20018.0,25923.0,3500.0
2015,644000,Los Angeles,6037190802,Census Tract 1908.02,41883.0,7745.0,45401.0,9564.0,,,,,,,,,45015.0,14922.0,15598.0,10726.0,47058.0,11732.0,41852.0,8529.0
2015,644000,Los Angeles,6037190901,Census Tract 1909.01,40601.0,5494.0,28884.0,19559.0,,,,,,,,,42319.0,9498.0,19977.0,10869.0,32811.0,28598.0,41037.0,4950.0
2015,644000,Los Angeles,6037190902,Census Tract 1909.02,39077.0,7041.0,39667.0,17582.0,15251.0,10533.0,,,81053.0,72750.0,,,40736.0,15199.0,39909.0,33975.0,31443.0,14334.0,47836.0,12112.0
2015,644000,Los Angeles,6037191000,Census Tract 1910,53080.0,11704.0,80019.0,25219.0,,,,,35035.0,30051.0,,,42620.0,17812.0,,,79011.0,26903.0,44138.0,22284.0
2015,644000,Los Angeles,6037191110,Census Tract 1911.10,30637.0,6976.0,27617.0,5522.0,,,,,45956.0,44922.0,,,44031.0,10242.0,,,25614.0,10143.0,36871.0,13537.0
2015,644000,Los Angeles,6037191120,Census Tract 1911.20,36419.0,3685.0,30576.0,6213.0,,,,,88686.0,71679.0,,,43510.0,6491.0,,,28115.0,8461.0,42741.0,7842.0
2015,644000,Los Angeles,6037191201,Census Tract 1912.01,42642.0,8947.0,30352.0,8608.0,71426.0,17199.0,,,68798.0,62043.0,,,47568.0,39183.0,65037.0,55651.0,32894.0,7852.0,40850.0,21981.0
2015,644000,Los Angeles,6037191203,Census Tract 1912.03,34337.0,8940.0,36381.0,17292.0,,,,,53652.0,33955.0,,,24261.0,13147.0,,,51754.0,23056.0,28113.0,6318.0
2015,644000,Los Angeles,6037191204,Census Tract 1912.04,45011.0,7085.0,42146.0,7082.0,23865.0,20120.0,,,56437.0,8422.0,,,47891.0,20460.0,71755.0,63707.0,40081.0,11145.0,47166.0,6078.0
2015,644000,Los Angeles,6037191301,Census Tract 1913.01,49987.0,11317.0,52990.0,9906.0,26427.0,20649.0,,,45380.0,24609.0,,,56626.0,27105.0,,,52039.0,10548.0,55583.0,16258.0
2015,644000,Los Angeles,6037191302,Census Tract 1913.02,47854.0,16144.0,48508.0,18969.0,64268.0,40214.0,,,58453.0,31110.0,,,46203.0,18316.0,,,49718.0,24035.0,44891.0,10380.0
2015,644000,Los Angeles,6037191410,Census Tract 1914.10,40041.0,2799.0,40124.0,2519.0,,,,,44979.0,10956.0,,,37932.0,5162.0,,,40572.0,2835.0,38414.0,4391.0
2015,644000,Los Angeles,6037191420,Census Tract 1914.20,49468.0,20573.0,79789.0,17931.0,,,,,32048.0,13075.0,,,39757.0,5301.0,,,110976.0,10310.0,44012.0,16851.0
2015,644000,Los Angeles,6037191500,Census Tract 1915,50376.0,10090.0,42489.0,12975.0,,,,,83244.0,16045.0,,,40597.0,15736.0,,,62154.0,18890.0,39453.0,6714.0
2015,644000,Los Angeles,6037191610,Census Tract 1916.10,42961.0,9092.0,45501.0,16638.0,32976.0,5362.0,,,73066.0,49224.0,,,32354.0,7153.0,78019.0,65945.0,62997.0,6349.0,39089.0,7803.0
2015,644000,Los Angeles,6037191620,Census Tract 1916.20,34668.0,6458.0,25462.0,21319.0,47811.0,28253.0,,,15359.0,8435.0,,,37571.0,4810.0,59566.0,13313.0,20903.0,4996.0,38409.0,7834.0
2015,644000,Los Angeles,6037191710,Census Tract 1917.10,27238.0,6492.0,23476.0,4939.0,,,,,46097.0,28512.0,,,43235.0,12384.0,,,25967.0,18076.0,29125.0,17150.0
2015,644000,Los Angeles,6037191720,Census Tract 1917.20,29226.0,13676.0,44902.0,21944.0,,,,,,,,,26844.0,8705.0,,,78653.0,27836.0,27074.0,3523.0
2015,644000,Los Angeles,6037191810,Census Tract 1918.10,42706.0,7701.0,47916.0,9145.0,,,,,75384.0,47963.0,,,32851.0,11743.0,,,59662.0,20856.0,32566.0,11601.0
2015,644000,Los Angeles,6037191820,Census Tract 1918.20,55899.0,9763.0,63854.0,7651.0,,,,,80470.0,69358.0,,,38347.0,8581.0,42569.0,14608.0,65525.0,13970.0,37893.0,5677.0
2015,644000,Los Angeles,6037191901,Census Tract 1919.01,64419.0,9919.0,62202.0,13692.0,61088.0,53221.0,,,142793.0,60571.0,,,50166.0,37168.0,103985.0,36928.0,64760.0,14788.0,51122.0,29081.0
2015,644000,Los Angeles,6037191902,Census Tract 1919.02,106488.0,31607.0,93040.0,37817.0,,,,,160925.0,60636.0,,,76794.0,72434.0,,,92717.0,38112.0,107517.0,72625.0
2015,644000,Los Angeles,6037192001,Census Tract 1920.01,74952.0,15490.0,70899.0,14022.0,,,,,136813.0,86978.0,,,,,,,70748.0,14526.0,79011.0,76498.0
2015,644000,Los Angeles,6037192002,Census Tract 1920.02,120936.0,24920.0,121742.0,23930.0,81162.0,53809.0,,,54060.0,34257.0,,,119323.0,84734.0,184590.0,92679.0,120688.0,26803.0,137867.0,72774.0
2015,644000,Los Angeles,6037192300,Census Tract 1923,124376.0,23487.0,137981.0,23838.0,,,,,96359.0,27140.0,,,,,3224.0,,137521.0,21553.0,,
2015,644000,Los Angeles,6037192410,Census Tract 1924.10,81562.0,14646.0,92879.0,17193.0,57520.0,28426.0,,,134731.0,34457.0,,,39909.0,24637.0,,,97650.0,17130.0,43826.0,19697.0
2015,644000,Los Angeles,6037192420,Census Tract 1924.20,60679.0,19470.0,72884.0,34453.0,,,,,77667.0,32990.0,,,,,,,66716.0,54017.0,51181.0,44139.0
2015,644000,Los Angeles,6037192510,Census Tract 1925.10,56465.0,9542.0,55206.0,12225.0,,,,,70647.0,31561.0,,,56195.0,23569.0,34221.0,21719.0,,,57521.0,8234.0
2015,644000,Los Angeles,6037192520,Census Tract 1925.20,40397.0,5916.0,45254.0,11476.0,33478.0,12235.0,,,54187.0,49432.0,,,37491.0,3929.0,55411.0,28465.0,39417.0,34894.0,39858.0,4734.0
2015,644000,Los Angeles,6037192610,Census Tract 1926.10,34962.0,9199.0,34250.0,9999.0,23022.0,12073.0,,,32978.0,4014.0,,,46224.0,8225.0,71897.0,47377.0,25170.0,3326.0,46477.0,10113.0
2015,644000,Los Angeles,6037192620,Census Tract 1926.20,36626.0,7255.0,33773.0,19699.0,,,,,47630.0,10420.0,,,35213.0,3573.0,,,,,35523.0,6674.0
2015,644000,Los Angeles,6037192700,Census Tract 1927,48671.0,15228.0,71026.0,50990.0,14471.0,1222.0,,,36967.0,25260.0,,,54978.0,13700.0,,,28702.0,25658.0,59721.0,17164.0
2015,644000,Los Angeles,6037194101,Census Tract 1941.01,101739.0,13439.0,101674.0,15655.0,,,,,192560.0,65603.0,,,,,85461.0,20277.0,103356.0,14134.0,,
2015,644000,Los Angeles,6037194102,Census Tract 1941.02,185286.0,22450.0,185583.0,17873.0,,,,,250001.0,165869.0,,,,,,,186005.0,15978.0,,
2015,644000,Los Angeles,6037194200,Census Tract 1942,137134.0,36344.0,161606.0,32031.0,,,,,250001.0,222987.0,,,,,,,157158.0,35179.0,129919.0,94357.0
2015,644000,Los Angeles,6037194300,Census Tract 1943,222925.0,56524.0,212202.0,62404.0,,,,,250001.0,,,,,,250001.0,250001.0,237122.0,44764.0,,
2015,644000,Los Angeles,6037194401,Census Tract 1944.01,95136.0,30008.0,103602.0,34497.0,149607.0,66457.0,,,52467.0,43164.0,,,53996.0,34749.0,,,105483.0,29126.0,54258.0,28927.0
2015,644000,Los Angeles,6037194402,Census Tract 1944.02,106554.0,33340.0,92582.0,46661.0,,,,,145365.0,13915.0,,,,,82159.0,13536.0,93361.0,59796.0,,
2015,644000,Los Angeles,6037194500,Census Tract 1945,98508.0,19030.0,99387.0,24216.0,,,,,79191.0,61892.0,,,,,82559.0,34472.0,99534.0,24413.0,103360.0,85776.0
2015,644000,Los Angeles,6037195100,Census Tract 1951,165279.0,27865.0,157672.0,30005.0,,,,,173298.0,109977.0,,,,,,,156059.0,26736.0,164933.0,69411.0
2015,644000,Los Angeles,6037195201,Census Tract 1952.01,92592.0,12057.0,94491.0,14551.0,,,,,77494.0,51327.0,,,102507.0,65704.0,68749.0,36564.0,94572.0,15525.0,66918.0,62525.0
2015,644000,Los Angeles,6037195202,Census Tract 1952.02,133835.0,14640.0,141724.0,15958.0,,,,,130127.0,59717.0,,,,,129594.0,43854.0,141953.0,15437.0,185636.0,88814.0
2015,644000,Los Angeles,6037195300,Census Tract 1953,87800.0,19962.0,96863.0,22109.0,,,,,129199.0,58326.0,,,49342.0,11476.0,106423.0,60962.0,97375.0,31292.0,55160.0,38644.0
2015,644000,Los Angeles,6037195400,Census Tract 1954,101385.0,13759.0,107713.0,33067.0,23841.0,17508.0,,,95231.0,77924.0,,,59247.0,31998.0,,,111993.0,40167.0,59615.0,25195.0
2015,644000,Los Angeles,6037195500,Census Tract 1955,78032.0,17490.0,80490.0,33701.0,,,,,,,,,,,79415.0,55027.0,106871.0,47587.0,52332.0,29134.0
2015,644000,Los Angeles,6037195600,Census Tract 1956,57719.0,26005.0,56348.0,27698.0,,,,,84171.0,62841.0,,,,,218329.0,135425.0,100780.0,55852.0,52790.0,5775.0
2015,644000,Los Angeles,6037195710,Census Tract 1957.10,54951.0,9191.0,60078.0,16852.0,43984.0,18853.0,,,37584.0,16429.0,,,49053.0,9155.0,,,80029.0,54669.0,49745.0,11175.0
2015,644000,Los Angeles,6037195720,Census Tract 1957.20,56241.0,9243.0,59002.0,8451.0,,,,,49987.0,44859.0,,,31443.0,14497.0,84655.0,50289.0,65003.0,10871.0,49467.0,8804.0
2015,644000,Los Angeles,6037195802,Census Tract 1958.02,49902.0,7741.0,44276.0,9290.0,36354.0,25108.0,,,76017.0,21160.0,,,46972.0,6126.0,,,94626.0,33370.0,42762.0,6647.0
2015,644000,Los Angeles,6037195803,Census Tract 1958.03,82432.0,7723.0,81562.0,11187.0,110884.0,39436.0,,,83311.0,81599.0,,,48127.0,35169.0,,,105809.0,17678.0,40264.0,10427.0
2015,644000,Los Angeles,6037195804,Census Tract 1958.04,50390.0,12113.0,48542.0,6425.0,46132.0,37680.0,,,74120.0,9632.0,,,,,,,,,49463.0,8596.0
2015,644000,Los Angeles,6037195901,Census Tract 1959.01,71271.0,13216.0,77597.0,16637.0,,,,,,,,,71755.0,29146.0,,,78311.0,13073.0,66189.0,25067.0
2015,644000,Los Angeles,6037195902,Census Tract 1959.02,74907.0,20858.0,84965.0,27746.0,,,,,58049.0,40652.0,,,20218.0,18629.0,,,88842.0,38057.0,23049.0,5331.0
2015,644000,Los Angeles,6037195903,Census Tract 1959.03,65843.0,6134.0,67853.0,4510.0,,,,,138558.0,28791.0,,,,,,,93754.0,55593.0,40691.0,16975.0
2015,644000,Los Angeles,6037197200,Census Tract 1972,63791.0,13694.0,64108.0,11397.0,,,,,55946.0,15162.0,,,73099.0,24974.0,,,57332.0,18772.0,72441.0,7002.0
2015,644000,Los Angeles,6037197300,Census Tract 1973,78751.0,10582.0,76938.0,9436.0,,,,,,,,,97253.0,87463.0,,,97792.0,10084.0,55962.0,25485.0
2015,644000,Los Angeles,6037197410,Census Tract 1974.10,106456.0,14579.0,117890.0,23155.0,46762.0,28360.0,,,87612.0,31131.0,,,,,119727.0,99145.0,155009.0,33217.0,51746.0,16946.0
2015,644000,Los Angeles,6037197420,Census Tract 1974.20,56920.0,15143.0,76291.0,25704.0,,,,,35129.0,18167.0,,,63347.0,28821.0,,,102738.0,20801.0,50841.0,21575.0
2015,644000,Los Angeles,6037197500,Census Tract 1975,75248.0,14489.0,77523.0,18773.0,,,,,79728.0,30484.0,,,,,,,110407.0,30623.0,45367.0,16214.0
2015,644000,Los Angeles,6037197600,Census Tract 1976,63445.0,7226.0,65910.0,8287.0,,,,,49584.0,27763.0,,,63462.0,11664.0,,,65971.0,10926.0,65232.0,10744.0
2015,644000,Los Angeles,6037197700,Census Tract 1977,40474.0,8415.0,39823.0,11980.0,139037.0,117912.0,99006.0,80900.0,31745.0,9972.0,,,,,,,48106.0,17610.0,41590.0,22368.0
2015,644000,Los Angeles,6037199000,Census Tract 1990,48092.0,13480.0,58342.0,15631.0,,,,,42696.0,23627.0,,,44702.0,21015.0,,,,,45834.0,10143.0
2015,644000,Los Angeles,6037199110,Census Tract 1991.10,60082.0,11291.0,56738.0,9169.0,103400.0,56789.0,,,,,,,,,,,81430.0,41873.0,52782.0,12259.0
2015,644000,Los Angeles,6037199120,Census Tract 1991.20,34150.0,4283.0,31198.0,6436.0,,,,,77040.0,60470.0,,,38094.0,35214.0,,,,,33147.0,4053.0
2015,644000,Los Angeles,6037199201,Census Tract 1992.01,43203.0,8066.0,61764.0,32924.0,,,,,42692.0,6496.0,,,40792.0,13142.0,,,,,46165.0,16109.0
2015,644000,Los Angeles,6037199202,Census Tract 1992.02,54882.0,8071.0,56840.0,8576.0,,,,,81376.0,66564.0,,,49739.0,13209.0,51061.0,14196.0,98821.0,16950.0,49019.0,9582.0
2015,644000,Los Angeles,6037199300,Census Tract 1993,70374.0,20911.0,77667.0,26368.0,101146.0,24741.0,,,47568.0,46363.0,,,,,196829.0,162870.0,113794.0,52514.0,65205.0,26828.0
2015,644000,Los Angeles,6037199400,Census Tract 1994,43932.0,7619.0,44058.0,10511.0,,,,,54871.0,18567.0,,,42193.0,13621.0,81430.0,72373.0,81492.0,50638.0,41144.0,6455.0
2015,644000,Los Angeles,6037199700,Census Tract 1997,39146.0,3229.0,39214.0,5093.0,,,,,40850.0,17406.0,,,37087.0,12619.0,,,39304.0,38919.0,38220.0,6120.0
2015,644000,Los Angeles,6037199800,Census Tract 1998,38493.0,9065.0,39405.0,17602.0,,,,,36079.0,12368.0,,,40133.0,15958.0,,,72360.0,51272.0,40634.0,10912.0
2015,644000,Los Angeles,6037199900,Census Tract 1999,32986.0,7652.0,35410.0,20549.0,,,,,53391.0,34788.0,,,30702.0,9449.0,,,53212.0,48752.0,32894.0,6624.0
2015,644000,Los Angeles,6037201110,Census Tract 2011.10,60785.0,7165.0,74459.0,19859.0,,,,,56275.0,27891.0,,,58817.0,13443.0,,,,,60981.0,7647.0
2015,644000,Los Angeles,6037201120,Census Tract 2011.20,48757.0,7282.0,52198.0,12290.0,,,,,,,,,49853.0,12510.0,,,101318.0,75045.0,46628.0,7208.0
2015,644000,Los Angeles,6037201200,Census Tract 2012,52697.0,6259.0,54060.0,9284.0,,,,,,,,,52636.0,16983.0,,,,,53040.0,5565.0
2015,644000,Los Angeles,6037201301,Census Tract 2013.01,55654.0,16619.0,53979.0,29450.0,,,,,76270.0,61796.0,,,53212.0,23288.0,78855.0,15539.0,105983.0,35411.0,52987.0,4963.0
2015,644000,Los Angeles,6037201302,Census Tract 2013.02,78432.0,9207.0,78960.0,13911.0,110497.0,9665.0,,,65452.0,20659.0,,,,,98093.0,31897.0,80149.0,20102.0,85001.0,25436.0
2015,644000,Los Angeles,6037201401,Census Tract 2014.01,56998.0,12813.0,65870.0,19254.0,,,72376.0,32475.0,,,,,44058.0,14538.0,,,166300.0,66074.0,52529.0,15102.0
2015,644000,Los Angeles,6037201402,Census Tract 2014.02,72988.0,15406.0,70190.0,19895.0,,,,,77528.0,19671.0,,,86349.0,20960.0,,,101952.0,66885.0,66004.0,24541.0
2015,644000,Los Angeles,6037201501,Census Tract 2015.01,54482.0,10058.0,67530.0,8497.0,,,,,27735.0,9564.0,,,52546.0,10073.0,,,75625.0,20045.0,56326.0,10137.0
2015,644000,Los Angeles,6037201503,Census Tract 2015.03,45992.0,9459.0,38968.0,16245.0,,,,,43537.0,26694.0,,,52853.0,18378.0,,,19708.0,11660.0,47983.0,15446.0
2015,644000,Los Angeles,6037201504,Census Tract 2015.04,57552.0,12077.0,52520.0,22127.0,,,,,65615.0,20255.0,,,53750.0,22233.0,,,,,49449.0,15802.0
2015,644000,Los Angeles,6037201601,Census Tract 2016.01,67534.0,16111.0,73457.0,30484.0,97209.0,31245.0,,,89712.0,27133.0,,,54152.0,17626.0,,,144317.0,28924.0,61341.0,11754.0
2015,644000,Los Angeles,6037201602,Census Tract 2016.02,89492.0,14649.0,76682.0,34263.0,,,,,104408.0,48941.0,,,91282.0,18943.0,,,,,87534.0,13834.0
2015,644000,Los Angeles,6037201700,Census Tract 2017,70949.0,17750.0,82212.0,14348.0,,,,,83849.0,44231.0,,,54311.0,15072.0,,,,,72360.0,17674.0
2015,644000,Los Angeles,6037203100,Census Tract 2031,29642.0,6485.0,33728.0,7078.0,,,,,,,,,28352.0,10169.0,,,,,31426.0,7220.0
2015,644000,Los Angeles,6037203200,Census Tract 2032,49863.0,11187.0,40156.0,20255.0,,,,,,,,,56656.0,12874.0,,,,,51024.0,12857.0
2015,644000,Los Angeles,6037203300,Census Tract 2033,38161.0,9187.0,35031.0,8069.0,30922.0,17878.0,,,,,,,41585.0,15306.0,,,,,38431.0,9078.0
2015,644000,Los Angeles,6037203500,Census Tract 2035,46301.0,10955.0,41490.0,19067.0,,,,,75464.0,40900.0,,,43537.0,15515.0,,,81545.0,81269.0,43830.0,12833.0
2015,644000,Los Angeles,6037203600,Census Tract 2036,35273.0,8026.0,31901.0,8863.0,,,,,,,,,47696.0,19795.0,,,,,37625.0,8478.0
2015,644000,Los Angeles,6037203710,Census Tract 2037.10,42270.0,14085.0,43834.0,9124.0,20210.0,13652.0,,,,,,,44075.0,11323.0,,,,,43652.0,5651.0
2015,644000,Los Angeles,6037203720,Census Tract 2037.20,33476.0,7250.0,33301.0,5829.0,,,,,,,,,39648.0,19875.0,3224.0,,,,33196.0,7321.0
2015,644000,Los Angeles,6037203800,Census Tract 2038,58280.0,6406.0,58372.0,28465.0,,,,,85692.0,29310.0,,,57665.0,12460.0,53391.0,22735.0,,,57801.0,7263.0
2015,644000,Los Angeles,6037203900,Census Tract 2039,54320.0,8188.0,63693.0,17687.0,,,,,,,,,48754.0,11695.0,,,,,53312.0,8070.0
2015,644000,Los Angeles,6037204110,Census Tract 2041.10,43203.0,4680.0,36442.0,5075.0,,,,,,,,,49943.0,7386.0,,,,,43263.0,4914.0
2015,644000,Los Angeles,6037204120,Census Tract 2041.20,49393.0,3366.0,43537.0,12170.0,,,,,,,,,52020.0,10181.0,,,,,49180.0,3612.0
2015,644000,Los Angeles,6037204200,Census Tract 2042,34142.0,7092.0,29855.0,5331.0,,,,,34937.0,20097.0,,,56759.0,9275.0,59892.0,35416.0,,,33767.0,9182.0
2015,644000,Los Angeles,6037204300,Census Tract 2043,38978.0,7340.0,35394.0,7994.0,,,,,15526.0,6047.0,,,46501.0,3322.0,,,,,40652.0,7288.0
2015,644000,Los Angeles,6037204410,Census Tract 2044.10,37804.0,6118.0,37625.0,5540.0,,,,,27412.0,6173.0,,,46886.0,27665.0,,,,,38461.0,6216.0
2015,644000,Los Angeles,6037204420,Census Tract 2044.20,25733.0,4911.0,22897.0,5239.0,,,,,,,,,36926.0,11148.0,15050.0,9324.0,,,27776.0,5232.0
2015,644000,Los Angeles,6037204600,Census Tract 2046,47875.0,7558.0,42538.0,17468.0,,,,,,,,,57647.0,14806.0,73313.0,25698.0,,,49739.0,7252.0
2015,644000,Los Angeles,6037204700,Census Tract 2047,51175.0,13656.0,45833.0,8093.0,,,,,120936.0,37501.0,,,62484.0,21147.0,,,35935.0,18901.0,52607.0,16349.0
2015,644000,Los Angeles,6037204810,Census Tract 2048.10,48041.0,6124.0,47898.0,8670.0,,,,,,,,,47101.0,14873.0,,,,,47607.0,6579.0
2015,644000,Los Angeles,6037204820,Census Tract 2048.20,53488.0,7079.0,37087.0,12840.0,,,,,,,,,66111.0,23502.0,,,,,53581.0,5915.0
2015,644000,Los Angeles,6037204910,Census Tract 2049.10,43214.0,8865.0,46314.0,7171.0,,,,,,,,,35971.0,13505.0,,,,,41664.0,7518.0
2015,644000,Los Angeles,6037204920,Census Tract 2049.20,46986.0,11028.0,45956.0,9697.0,,,,,,,,,47972.0,31708.0,,,,,47434.0,12522.0
2015,644000,Los Angeles,6037205110,Census Tract 2051.10,45650.0,9254.0,48554.0,21737.0,,,,,,,,,45371.0,8492.0,,,,,45705.0,8914.0
