YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2016,644000,Los Angeles,6037199202,Census Tract 1992.02,59513.0,13670.0,57020.0,8079.0,,,,,65268.0,41590.0,,,67990.0,19885.0,,,96841.0,15397.0,56874.0,10197.0
2016,644000,Los Angeles,6037199300,Census Tract 1993,67315.0,12021.0,72493.0,16417.0,100158.0,15281.0,55489.0,53279.0,,,,,72394.0,38691.0,,,85401.0,50598.0,65352.0,18923.0
2016,644000,Los Angeles,6037199400,Census Tract 1994,48705.0,10601.0,49748.0,15650.0,,,,,58822.0,14274.0,,,39661.0,10848.0,,,82779.0,32856.0,39991.0,6208.0
2016,644000,Los Angeles,6037199700,Census Tract 1997,40380.0,4934.0,45900.0,16175.0,,,,,43618.0,8494.0,,,31838.0,13014.0,,,90739.0,73985.0,37201.0,11283.0
2016,644000,Los Angeles,6037199800,Census Tract 1998,34961.0,9042.0,31259.0,15899.0,,,,,32237.0,7278.0,,,41788.0,13358.0,,,,,41421.0,11417.0
2016,644000,Los Angeles,6037199900,Census Tract 1999,40777.0,9466.0,42414.0,10915.0,,,,,42450.0,27728.0,,,42045.0,10172.0,,,52078.0,33421.0,41954.0,9116.0
2016,644000,Los Angeles,6037201110,Census Tract 2011.10,59355.0,7791.0,69647.0,17184.0,,,,,45847.0,12957.0,,,60203.0,15519.0,,,,,60038.0,8298.0
2016,644000,Los Angeles,6037201120,Census Tract 2011.20,52479.0,6943.0,56764.0,14089.0,3183.0,,,,,,,,51450.0,9503.0,,,131930.0,97867.0,51164.0,8528.0
2016,644000,Los Angeles,6037201200,Census Tract 2012,51706.0,6948.0,56686.0,7462.0,,,,,,,,,49349.0,10340.0,,,,,51951.0,6683.0
2016,644000,Los Angeles,6037201301,Census Tract 2013.01,54606.0,11239.0,53348.0,25752.0,,,,,88351.0,73114.0,,,40329.0,24593.0,,,121781.0,39770.0,51985.0,10913.0
2016,644000,Los Angeles,6037201302,Census Tract 2013.02,84455.0,18959.0,92575.0,15147.0,82461.0,69484.0,,,68163.0,29774.0,,,97106.0,80158.0,135312.0,41033.0,92928.0,24259.0,97548.0,22623.0
2016,644000,Los Angeles,6037201401,Census Tract 2014.01,54297.0,11602.0,63506.0,14702.0,,,70110.0,67966.0,,,,,42908.0,13843.0,,,163966.0,64290.0,51585.0,12278.0
2016,644000,Los Angeles,6037201402,Census Tract 2014.02,70044.0,7968.0,72167.0,16938.0,,,,,75048.0,24266.0,,,60927.0,34513.0,,,101159.0,98691.0,67533.0,9251.0
2016,644000,Los Angeles,6037201501,Census Tract 2015.01,54231.0,7795.0,70648.0,7153.0,,,,,26628.0,7036.0,,,52533.0,16128.0,,,,,56221.0,5601.0
2016,644000,Los Angeles,6037201503,Census Tract 2015.03,45972.0,8701.0,34268.0,16853.0,,,,,42345.0,6122.0,,,49562.0,16130.0,65951.0,23497.0,,,47309.0,12385.0
2016,644000,Los Angeles,6037201504,Census Tract 2015.04,53545.0,12790.0,58901.0,22013.0,,,,,74820.0,22404.0,,,48588.0,12407.0,,,,,49861.0,10433.0
2016,644000,Los Angeles,6037201601,Census Tract 2016.01,75155.0,12445.0,85795.0,14490.0,156381.0,99096.0,,,68452.0,65565.0,,,54825.0,5081.0,,,146683.0,20545.0,62539.0,20490.0
2016,644000,Los Angeles,6037201602,Census Tract 2016.02,71449.0,25481.0,63531.0,27903.0,,,,,51820.0,15784.0,,,90167.0,30506.0,,,40655.0,17159.0,88278.0,22051.0
2016,644000,Los Angeles,6037201700,Census Tract 2017,73228.0,19689.0,80259.0,34393.0,,,,,93004.0,16803.0,,,58768.0,22985.0,,,45609.0,24745.0,76445.0,10072.0
2016,644000,Los Angeles,6037203100,Census Tract 2031,32494.0,6503.0,34882.0,6233.0,,,,,,,,,30301.0,10454.0,,,,,32307.0,6574.0
2016,644000,Los Angeles,6037203200,Census Tract 2032,47049.0,11952.0,35340.0,15939.0,,,,,,,,,57309.0,16861.0,,,,,45811.0,14008.0
2016,644000,Los Angeles,6037203300,Census Tract 2033,39630.0,6704.0,42982.0,9577.0,30565.0,5986.0,,,,,,,48743.0,12729.0,,,,,41348.0,10363.0
2016,644000,Los Angeles,6037203500,Census Tract 2035,44483.0,7946.0,41132.0,12654.0,,,,,60811.0,41903.0,,,47757.0,8770.0,,,80590.0,22394.0,41064.0,9124.0
2016,644000,Los Angeles,6037203600,Census Tract 2036,41048.0,9424.0,38933.0,9312.0,,,,,,,,,58456.0,18474.0,,,,,42430.0,10209.0
2016,644000,Los Angeles,6037203710,Census Tract 2037.10,45894.0,9625.0,48712.0,16868.0,,,,,94377.0,66068.0,,,44646.0,15580.0,,,,,46281.0,8721.0
2016,644000,Los Angeles,6037203720,Census Tract 2037.20,35627.0,5670.0,34178.0,6308.0,,,,,,,,,40632.0,12366.0,,,,,35486.0,5955.0
2016,644000,Los Angeles,6037203800,Census Tract 2038,52586.0,7626.0,42040.0,22694.0,,,,,58724.0,34055.0,,,56096.0,18689.0,52136.0,34648.0,,,52055.0,8217.0
2016,644000,Los Angeles,6037203900,Census Tract 2039,53973.0,7605.0,57945.0,13266.0,,,,,,,,,50941.0,6010.0,,,,,53594.0,7412.0
2016,644000,Los Angeles,6037204110,Census Tract 2041.10,43421.0,6466.0,37968.0,8759.0,,,,,,,,,46772.0,23372.0,,,,,43695.0,6756.0
2016,644000,Los Angeles,6037204120,Census Tract 2041.20,48412.0,4951.0,48276.0,9024.0,,,,,,,,,49190.0,5309.0,,,,,48149.0,5134.0
2016,644000,Los Angeles,6037204200,Census Tract 2042,35917.0,7046.0,34603.0,9339.0,,,,,33430.0,29784.0,,,40753.0,30479.0,,,,,36515.0,9215.0
2016,644000,Los Angeles,6037204300,Census Tract 2043,38737.0,7966.0,39065.0,7844.0,,,,,19826.0,18516.0,,,46360.0,7193.0,23083.0,8352.0,,,40466.0,9404.0
2016,644000,Los Angeles,6037204410,Census Tract 2044.10,38604.0,8664.0,39068.0,7360.0,,,,,26266.0,9577.0,,,48607.0,34448.0,,,,,39467.0,8590.0
2016,644000,Los Angeles,6037204420,Census Tract 2044.20,29103.0,6515.0,23083.0,6280.0,,,,,111036.0,77470.0,,,42326.0,6704.0,,,11939.0,4675.0,29900.0,7236.0
2016,644000,Los Angeles,6037204600,Census Tract 2046,43723.0,6118.0,34122.0,12542.0,,,,,,,,,56672.0,9674.0,82924.0,23890.0,,,45350.0,8117.0
2016,644000,Los Angeles,6037204700,Census Tract 2047,51047.0,14304.0,49614.0,9895.0,,,,,125533.0,75730.0,,,64111.0,38927.0,,,28239.0,20804.0,52639.0,16724.0
2016,644000,Los Angeles,6037204810,Census Tract 2048.10,47781.0,7794.0,48264.0,7279.0,,,,,,,,,39161.0,19876.0,,,,,47151.0,8724.0
2016,644000,Los Angeles,6037204820,Census Tract 2048.20,51979.0,12855.0,35696.0,5341.0,,,,,,,,,82382.0,14798.0,,,,,52118.0,12577.0
2016,644000,Los Angeles,6037204910,Census Tract 2049.10,48124.0,7408.0,44511.0,9205.0,,,,,,,,,50410.0,16618.0,,,51282.0,42313.0,47839.0,8162.0
2016,644000,Los Angeles,6037204920,Census Tract 2049.20,45908.0,6755.0,46165.0,7598.0,,,,,,,,,45210.0,31954.0,,,,,46731.0,7046.0
2016,644000,Los Angeles,6037205110,Census Tract 2051.10,52653.0,3342.0,54057.0,3036.0,,,,,,,,,45543.0,7539.0,,,87954.0,66405.0,52473.0,3253.0
2016,644000,Los Angeles,6037205120,Census Tract 2051.20,34800.0,3763.0,36234.0,6402.0,,,,,,,,,34094.0,4875.0,,,,,35181.0,3942.0
2016,644000,Los Angeles,6037206010,Census Tract 2060.10,24596.0,5221.0,35609.0,21716.0,3183.0,,,,,,,,17235.0,7347.0,,,,,21185.0,8017.0
2016,644000,Los Angeles,6037206020,Census Tract 2060.20,97106.0,22079.0,121861.0,19803.0,134039.0,70817.0,,,90739.0,38634.0,,,82602.0,15908.0,,,122180.0,9208.0,,
2016,644000,Los Angeles,6037206031,Census Tract 2060.31,107270.0,7215.0,131219.0,39397.0,,,,,108940.0,18624.0,,,,,,,131674.0,35357.0,,
2016,644000,Los Angeles,6037206032,Census Tract 2060.32,39907.0,6271.0,39521.0,14773.0,,,,,38671.0,18387.0,,,42273.0,38612.0,,,,,39042.0,12083.0
2016,644000,Los Angeles,6037206050,Census Tract 2060.50,27636.0,4096.0,32475.0,6658.0,,,,,26032.0,6959.0,,,23439.0,5397.0,,,,,26209.0,5070.0
2016,644000,Los Angeles,6037206200,Census Tract 2062,25430.0,4442.0,41528.0,28369.0,13065.0,9756.0,,,26305.0,5378.0,,,31918.0,8040.0,,,69039.0,34546.0,29123.0,12292.0
2016,644000,Los Angeles,6037206300,Census Tract 2063,13269.0,746.0,14535.0,914.0,12446.0,2313.0,,,,,,,11143.0,3375.0,3183.0,,14646.0,1184.0,12412.0,2422.0
2016,644000,Los Angeles,6037207101,Census Tract 2071.01,46193.0,11203.0,70681.0,7442.0,76662.0,52395.0,,,24929.0,6775.0,,,,,30158.0,28654.0,71073.0,5507.0,64007.0,19410.0
2016,644000,Los Angeles,6037207102,Census Tract 2071.02,23740.0,3822.0,,,,,,,20623.0,3222.0,,,41257.0,27680.0,,,,,51295.0,16344.0
2016,644000,Los Angeles,6037207103,Census Tract 2071.03,30059.0,7188.0,81851.0,17019.0,,,,,22753.0,4573.0,,,67755.0,31079.0,,,82248.0,13387.0,67259.0,32033.0
2016,644000,Los Angeles,6037207301,Census Tract 2073.01,48618.0,20514.0,85712.0,23604.0,14353.0,3850.0,,,22442.0,15151.0,,,17643.0,5787.0,69011.0,27116.0,96732.0,14935.0,15803.0,4153.0
2016,644000,Los Angeles,6037207302,Census Tract 2073.02,51518.0,12914.0,76534.0,28661.0,17466.0,5448.0,,,39725.0,11371.0,,,78752.0,52451.0,34348.0,33675.0,79229.0,31071.0,91800.0,40898.0
2016,644000,Los Angeles,6037207400,Census Tract 2074,,,,,246481.0,245934.0,,,14200.0,678.0,,,,,,,,,,
2016,644000,Los Angeles,6037207501,Census Tract 2075.01,81018.0,9008.0,81322.0,5991.0,77208.0,66176.0,,,113290.0,77294.0,,,58536.0,1091.0,,,80814.0,5507.0,71477.0,33380.0
2016,644000,Los Angeles,6037207502,Census Tract 2075.02,19549.0,7511.0,149549.0,57591.0,,,,,14987.0,471.0,,,,,151408.0,56927.0,185504.0,57344.0,,
2016,644000,Los Angeles,6037207710,Census Tract 2077.10,88218.0,33602.0,128149.0,15788.0,105975.0,69146.0,,,20626.0,14861.0,,,,,,,129069.0,20077.0,99653.0,64946.0
2016,644000,Los Angeles,6037207900,Census Tract 2079,91440.0,23276.0,104884.0,53506.0,137452.0,55479.0,,,89310.0,24547.0,,,3183.0,,,,132696.0,38539.0,33706.0,27335.0
2016,644000,Los Angeles,6037208000,Census Tract 2080,48588.0,6892.0,51810.0,19219.0,,,,,60983.0,25696.0,,,33071.0,25804.0,47492.0,43020.0,,,46047.0,11487.0
2016,644000,Los Angeles,6037208301,Census Tract 2083.01,51383.0,13433.0,52621.0,9703.0,,,,,,,,,39479.0,33494.0,,,,,50206.0,12968.0
2016,644000,Los Angeles,6037208302,Census Tract 2083.02,40209.0,2562.0,45997.0,12562.0,,,,,38979.0,23835.0,,,38206.0,32624.0,,,67656.0,21985.0,41155.0,7453.0
2016,644000,Los Angeles,6037208401,Census Tract 2084.01,32573.0,5558.0,38457.0,9085.0,20012.0,3710.0,,,22369.0,6053.0,,,53948.0,5676.0,,,,,43257.0,5542.0
2016,644000,Los Angeles,6037208402,Census Tract 2084.02,47702.0,5001.0,46499.0,4433.0,,,35818.0,28405.0,50463.0,10286.0,,,49172.0,13632.0,,,87024.0,34781.0,42239.0,8489.0
2016,644000,Los Angeles,6037208501,Census Tract 2085.01,73228.0,18096.0,45469.0,12700.0,,,,,92575.0,13880.0,,,89803.0,30757.0,,,77321.0,71287.0,51578.0,20101.0
2016,644000,Los Angeles,6037208502,Census Tract 2085.02,38557.0,6117.0,40359.0,13348.0,29034.0,26196.0,,,38019.0,23076.0,,,39025.0,10527.0,,,39533.0,16795.0,39287.0,7859.0
2016,644000,Los Angeles,6037208610,Census Tract 2086.10,49943.0,5061.0,53488.0,15957.0,13850.0,12246.0,,,53170.0,23537.0,,,48500.0,17652.0,,,46342.0,22978.0,50517.0,10373.0
2016,644000,Los Angeles,6037208620,Census Tract 2086.20,46821.0,6617.0,57477.0,31518.0,17134.0,6866.0,,,57309.0,21607.0,,,43076.0,9280.0,86542.0,49256.0,67259.0,20154.0,41764.0,8022.0
2016,644000,Los Angeles,6037208710,Census Tract 2087.10,57919.0,9223.0,59722.0,15025.0,91763.0,24491.0,,,53887.0,11794.0,,,61090.0,39672.0,39798.0,33263.0,62312.0,38236.0,58829.0,15881.0
2016,644000,Los Angeles,6037208720,Census Tract 2087.20,30439.0,5527.0,33253.0,6331.0,20546.0,9073.0,,,41162.0,39425.0,,,27785.0,9877.0,,,77579.0,31445.0,29478.0,5164.0
2016,644000,Los Angeles,6037208801,Census Tract 2088.01,34119.0,6015.0,33397.0,5851.0,,,,,23905.0,3314.0,,,40275.0,8451.0,52814.0,10565.0,28442.0,8651.0,39821.0,4949.0
2016,644000,Los Angeles,6037208802,Census Tract 2088.02,39884.0,9293.0,45148.0,32615.0,,,,,,,,,40824.0,14845.0,,,45369.0,32844.0,39656.0,11653.0
2016,644000,Los Angeles,6037208902,Census Tract 2089.02,39702.0,5249.0,43066.0,10153.0,,,,,21533.0,19136.0,,,38261.0,11541.0,,,,,40371.0,5523.0
2016,644000,Los Angeles,6037208903,Census Tract 2089.03,36642.0,6705.0,30701.0,8449.0,,,,,49668.0,24619.0,,,40441.0,9695.0,,,21301.0,4287.0,38573.0,7253.0
2016,644000,Los Angeles,6037208904,Census Tract 2089.04,21942.0,4950.0,29761.0,4214.0,,,,,12929.0,1850.0,,,28749.0,15543.0,,,15806.0,15484.0,29574.0,5709.0
2016,644000,Los Angeles,6037209102,Census Tract 2091.02,24853.0,4273.0,35472.0,8730.0,,,,,14944.0,6594.0,,,23164.0,3212.0,24333.0,14435.0,,,26824.0,7579.0
2016,644000,Los Angeles,6037209103,Census Tract 2091.03,31615.0,4977.0,26266.0,1826.0,78959.0,78295.0,,,75977.0,64266.0,,,34858.0,4666.0,,,30246.0,8121.0,29062.0,3921.0
2016,644000,Los Angeles,6037209104,Census Tract 2091.04,25327.0,2356.0,23537.0,3636.0,14560.0,1149.0,,,64472.0,34667.0,,,28108.0,9121.0,,,15101.0,4243.0,27408.0,3502.0
2016,644000,Los Angeles,6037209200,Census Tract 2092,47818.0,8339.0,53563.0,17905.0,,,,,49894.0,17948.0,,,38439.0,11272.0,,,65268.0,28961.0,36083.0,8887.0
2016,644000,Los Angeles,6037209300,Census Tract 2093,32081.0,4760.0,33040.0,7351.0,19811.0,17345.0,,,47472.0,44061.0,,,22261.0,7691.0,,,52296.0,17613.0,26112.0,4908.0
2016,644000,Los Angeles,6037209401,Census Tract 2094.01,25895.0,4522.0,36922.0,17887.0,15485.0,3793.0,,,24815.0,7826.0,,,35720.0,17312.0,,,26531.0,22184.0,35670.0,9118.0
2016,644000,Los Angeles,6037209402,Census Tract 2094.02,32513.0,5635.0,21544.0,7104.0,,,,,,,,,39220.0,2665.0,,,16837.0,7598.0,33896.0,7362.0
2016,644000,Los Angeles,6037209403,Census Tract 2094.03,21993.0,2427.0,38822.0,13699.0,,,,,15644.0,1723.0,,,22428.0,3519.0,,,33430.0,16921.0,24144.0,3442.0
2016,644000,Los Angeles,6037209510,Census Tract 2095.10,36136.0,6421.0,43513.0,12483.0,19302.0,11769.0,,,34226.0,15961.0,,,35209.0,10467.0,46454.0,18177.0,40859.0,40203.0,38305.0,6934.0
2016,644000,Los Angeles,6037209520,Census Tract 2095.20,28570.0,5148.0,30124.0,9539.0,59609.0,27043.0,,,31610.0,16923.0,,,26450.0,7762.0,,,33829.0,16066.0,27062.0,5424.0
2016,644000,Los Angeles,6037209810,Census Tract 2098.10,37251.0,5821.0,38300.0,13559.0,,,,,40232.0,21132.0,,,37012.0,10890.0,,,,,37378.0,6929.0
2016,644000,Los Angeles,6037209820,Census Tract 2098.20,27917.0,5334.0,26608.0,6683.0,28177.0,17063.0,,,53512.0,25581.0,,,26781.0,7724.0,,,,,25882.0,5458.0
2016,644000,Los Angeles,6037210010,Census Tract 2100.10,30976.0,7055.0,24858.0,7450.0,63875.0,37223.0,,,15611.0,10545.0,,,35553.0,7195.0,,,55717.0,55053.0,31142.0,6834.0
2016,644000,Los Angeles,6037211000,Census Tract 2110,172270.0,27215.0,212000.0,58420.0,176596.0,98846.0,,,90739.0,47793.0,,,185325.0,125789.0,,,212485.0,61757.0,142317.0,83212.0
2016,644000,Los Angeles,6037211120,Census Tract 2111.20,51012.0,6866.0,43966.0,6920.0,,,,,55135.0,10290.0,,,48248.0,22615.0,,,,,46325.0,6062.0
2016,644000,Los Angeles,6037211121,Census Tract 2111.21,57782.0,8941.0,53710.0,14098.0,,,,,55298.0,12442.0,,,58950.0,9318.0,,,53241.0,11007.0,58303.0,8734.0
2016,644000,Los Angeles,6037211122,Census Tract 2111.22,57069.0,6109.0,55765.0,21468.0,131173.0,111186.0,,,61872.0,26899.0,,,46484.0,30361.0,,,63951.0,13352.0,45656.0,18402.0
2016,644000,Los Angeles,6037211201,Census Tract 2112.01,50458.0,6486.0,47928.0,14364.0,51128.0,26646.0,,,67839.0,29285.0,,,43412.0,12572.0,,,46165.0,32663.0,43929.0,8074.0
2016,644000,Los Angeles,6037211202,Census Tract 2112.02,42359.0,5573.0,46961.0,6662.0,31661.0,9736.0,,,45799.0,16524.0,,,34538.0,10298.0,55862.0,16662.0,78163.0,24468.0,40228.0,5164.0
2016,644000,Los Angeles,6037211310,Census Tract 2113.10,40926.0,7523.0,27955.0,10867.0,52932.0,50060.0,,,45791.0,39870.0,,,44884.0,8525.0,39798.0,31818.0,,,39898.0,5113.0
2016,644000,Los Angeles,6037211320,Census Tract 2113.20,38229.0,5076.0,35520.0,13591.0,22764.0,4813.0,,,53728.0,11509.0,,,40291.0,4596.0,,,28535.0,28498.0,38003.0,4298.0
2016,644000,Los Angeles,6037211410,Census Tract 2114.10,48207.0,6860.0,51406.0,16901.0,38351.0,37838.0,,,47492.0,18970.0,,,48104.0,42359.0,61916.0,22175.0,77685.0,24504.0,28006.0,20069.0
2016,644000,Los Angeles,6037211420,Census Tract 2114.20,47902.0,4245.0,45799.0,6398.0,22729.0,13317.0,,,71823.0,9160.0,,,55816.0,35092.0,,,46232.0,8227.0,48636.0,11376.0
2016,644000,Los Angeles,6037211500,Census Tract 2115,66292.0,13666.0,110797.0,46644.0,51788.0,4589.0,,,47120.0,15575.0,,,54637.0,25150.0,,,148482.0,80456.0,57137.0,13927.0
2016,644000,Los Angeles,6037211701,Census Tract 2117.01,79705.0,15177.0,174655.0,79542.0,,,,,65100.0,10782.0,,,,,,,182114.0,131939.0,,
2016,644000,Los Angeles,6037211703,Census Tract 2117.03,50970.0,11646.0,42909.0,21607.0,,,,,53329.0,11928.0,,,39798.0,30608.0,,,34765.0,18082.0,52469.0,21870.0
2016,644000,Los Angeles,6037211704,Census Tract 2117.04,43686.0,5409.0,52887.0,15140.0,49349.0,5583.0,,,33784.0,11902.0,,,35635.0,24189.0,,,44396.0,18781.0,51597.0,12346.0
2016,644000,Los Angeles,6037211802,Census Tract 2118.02,47178.0,4375.0,45805.0,2713.0,35506.0,17003.0,,,63771.0,30530.0,,,40466.0,6894.0,43937.0,26515.0,47434.0,12433.0,40077.0,1670.0
2016,644000,Los Angeles,6037211803,Census Tract 2118.03,50737.0,6051.0,70044.0,24180.0,38206.0,36960.0,,,47196.0,5768.0,,,52533.0,33270.0,,,75502.0,50456.0,52851.0,24668.0
2016,644000,Los Angeles,6037211804,Census Tract 2118.04,41052.0,16361.0,51259.0,30459.0,150435.0,139103.0,,,40285.0,13531.0,,,38683.0,16036.0,,,53091.0,47831.0,33575.0,9932.0
2016,644000,Los Angeles,6037211910,Census Tract 2119.10,52597.0,8393.0,46284.0,15108.0,52732.0,7757.0,,,45847.0,12854.0,,,56983.0,10295.0,93325.0,52510.0,48337.0,13161.0,54648.0,17447.0
2016,644000,Los Angeles,6037211921,Census Tract 2119.21,44683.0,5814.0,42822.0,38094.0,45256.0,23980.0,,,41058.0,7146.0,,,50041.0,7948.0,53880.0,29744.0,,,48622.0,14978.0
2016,644000,Los Angeles,6037211922,Census Tract 2119.22,53124.0,4941.0,48425.0,7641.0,87555.0,10982.0,,,62599.0,4595.0,,,47871.0,10118.0,40217.0,24238.0,54504.0,17477.0,46584.0,7462.0
2016,644000,Los Angeles,6037212101,Census Tract 2121.01,54993.0,8505.0,58080.0,4201.0,,,,,63676.0,19653.0,,,23381.0,15375.0,87687.0,50336.0,60492.0,24710.0,40555.0,27228.0
2016,644000,Los Angeles,6037212102,Census Tract 2121.02,38043.0,8925.0,43860.0,17693.0,36451.0,7946.0,,,26107.0,6531.0,,,40389.0,2296.0,61907.0,42248.0,45860.0,26905.0,41030.0,3004.0
2016,644000,Los Angeles,6037212202,Census Tract 2122.02,43777.0,4587.0,51699.0,26703.0,46564.0,31966.0,,,50905.0,39190.0,,,40401.0,6005.0,,,84172.0,42593.0,40484.0,4916.0
2016,644000,Los Angeles,6037212203,Census Tract 2122.03,27287.0,5322.0,45210.0,10853.0,,,,,14768.0,735.0,,,32681.0,8753.0,,,46165.0,34932.0,35022.0,9237.0
2016,644000,Los Angeles,6037212204,Census Tract 2122.04,31971.0,4251.0,28145.0,6000.0,29697.0,2291.0,,,,,,,34541.0,7342.0,,,30246.0,21230.0,32430.0,5514.0
2016,644000,Los Angeles,6037212303,Census Tract 2123.03,36981.0,6101.0,35022.0,16221.0,12274.0,7658.0,,,54731.0,10479.0,,,33261.0,8878.0,,,,,33057.0,8135.0
2016,644000,Los Angeles,6037212304,Census Tract 2123.04,33118.0,4371.0,32055.0,6494.0,,,,,34254.0,18110.0,,,35818.0,14467.0,20164.0,6188.0,40329.0,37685.0,30557.0,7306.0
2016,644000,Los Angeles,6037212305,Census Tract 2123.05,41951.0,6799.0,55363.0,16254.0,37145.0,26170.0,,,47280.0,13950.0,,,40707.0,5646.0,,,40196.0,34783.0,43543.0,6365.0
2016,644000,Los Angeles,6037212306,Census Tract 2123.06,40936.0,6263.0,50258.0,47306.0,,,,,54816.0,19428.0,,,38291.0,4606.0,,,58764.0,1212.0,36879.0,3905.0
2016,644000,Los Angeles,6037212410,Census Tract 2124.10,48027.0,7827.0,47141.0,6301.0,61525.0,17539.0,,,41362.0,25279.0,,,40997.0,3198.0,,,63921.0,13771.0,40880.0,2272.0
2016,644000,Los Angeles,6037212420,Census Tract 2124.20,44838.0,17545.0,29362.0,20463.0,15880.0,10780.0,,,38688.0,13552.0,,,51965.0,7915.0,,,,,51472.0,7589.0
2016,644000,Los Angeles,6037212501,Census Tract 2125.01,45984.0,4837.0,46165.0,7260.0,37349.0,19777.0,,,47101.0,20635.0,,,49068.0,10812.0,,,43637.0,10276.0,48481.0,6650.0
2016,644000,Los Angeles,6037212502,Census Tract 2125.02,50972.0,4948.0,56248.0,31468.0,65268.0,43514.0,,,49562.0,5982.0,,,42982.0,8894.0,56990.0,39184.0,67855.0,37474.0,47757.0,15357.0
2016,644000,Los Angeles,6037212610,Census Tract 2126.10,45918.0,8628.0,45860.0,10415.0,47323.0,38518.0,,,63853.0,36898.0,,,28032.0,5328.0,,,45736.0,13144.0,32755.0,5591.0
2016,644000,Los Angeles,6037212620,Census Tract 2126.20,43131.0,5642.0,,,54460.0,39376.0,,,47485.0,7818.0,,,38434.0,13573.0,77034.0,57394.0,,,38570.0,12505.0
2016,644000,Los Angeles,6037212701,Census Tract 2127.01,55617.0,10486.0,58901.0,14968.0,,,,,61448.0,16305.0,,,,,,,171077.0,46062.0,34972.0,22985.0
2016,644000,Los Angeles,6037212702,Census Tract 2127.02,84150.0,11645.0,77094.0,51861.0,,,,,84742.0,10560.0,,,,,,,103342.0,37043.0,34468.0,24045.0
2016,644000,Los Angeles,6037212800,Census Tract 2128,58576.0,11286.0,61246.0,17128.0,,,3183.0,,64384.0,34656.0,,,44935.0,41880.0,58417.0,25909.0,113708.0,60128.0,39798.0,20771.0
2016,644000,Los Angeles,6037212900,Census Tract 2129,51382.0,4075.0,41010.0,19121.0,,,,,51482.0,21847.0,,,53980.0,9954.0,,,57507.0,24697.0,50042.0,8075.0
2016,644000,Los Angeles,6037213100,Census Tract 2131,50941.0,9217.0,55839.0,16994.0,76831.0,31100.0,,,79277.0,32185.0,,,38440.0,4990.0,,,,,40424.0,2393.0
2016,644000,Los Angeles,6037213201,Census Tract 2132.01,36998.0,9546.0,36415.0,19780.0,15123.0,5740.0,,,45578.0,27005.0,,,39479.0,6015.0,,,89990.0,79924.0,38524.0,6229.0
2016,644000,Los Angeles,6037213202,Census Tract 2132.02,43045.0,6178.0,67497.0,27200.0,42584.0,15285.0,,,39798.0,14025.0,,,40881.0,9751.0,40116.0,37420.0,,,44012.0,10065.0
2016,644000,Los Angeles,6037213310,Census Tract 2133.10,46806.0,6564.0,29981.0,16246.0,,,,,65047.0,13561.0,,,36698.0,14238.0,,,,,36498.0,8348.0
2016,644000,Los Angeles,6037213320,Census Tract 2133.20,36325.0,5629.0,48872.0,7204.0,,,,,32959.0,9543.0,,,36698.0,9815.0,,,,,39431.0,7194.0
2016,644000,Los Angeles,6037213401,Census Tract 2134.01,40013.0,3241.0,39798.0,19680.0,,,,,34199.0,11106.0,,,40976.0,5076.0,44792.0,33384.0,18895.0,10197.0,41987.0,5830.0
2016,644000,Los Angeles,6037213402,Census Tract 2134.02,42533.0,4628.0,47250.0,5307.0,38404.0,19840.0,,,55398.0,12600.0,,,39355.0,3827.0,27546.0,15095.0,,,40657.0,3295.0
2016,644000,Los Angeles,6037214000,Census Tract 2140,103522.0,34887.0,103811.0,32889.0,,,,,,,,,,,,,104486.0,38157.0,78202.0,50921.0
2016,644000,Los Angeles,6037214100,Census Tract 2141,131597.0,26977.0,130377.0,28626.0,,,,,216322.0,204109.0,,,,,,,135047.0,28555.0,109244.0,91479.0
2016,644000,Los Angeles,6037214400,Census Tract 2144,85201.0,5456.0,86136.0,6208.0,72432.0,7879.0,,,61487.0,17500.0,,,,,62615.0,54462.0,87659.0,6329.0,,
2016,644000,Los Angeles,6037214501,Census Tract 2145.01,112684.0,22279.0,111434.0,19019.0,142853.0,34904.0,,,118304.0,81876.0,,,,,76866.0,61957.0,114504.0,20238.0,78686.0,31021.0
2016,644000,Los Angeles,6037214502,Census Tract 2145.02,93989.0,30107.0,77633.0,26153.0,135466.0,108591.0,,,128462.0,87082.0,,,,,,,83575.0,30827.0,32936.0,28768.0
2016,644000,Los Angeles,6037214503,Census Tract 2145.03,86759.0,10945.0,94757.0,14303.0,205197.0,108979.0,,,78622.0,11434.0,,,92801.0,39130.0,,,95363.0,12864.0,93923.0,1489.0
2016,644000,Los Angeles,6037214600,Census Tract 2146,107759.0,14730.0,92141.0,24845.0,,,,,127834.0,19132.0,,,250001.0,,236571.0,197668.0,91763.0,28181.0,,
2016,644000,Los Angeles,6037214700,Census Tract 2147,118531.0,26744.0,128526.0,20988.0,,,,,64400.0,25306.0,,,,,,,129029.0,16365.0,97561.0,61038.0
