YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2018,673080,South Gate,6037536200,Census Tract 5362,65701.0,14030.0,70621.0,14136.0,,,,,147025.0,74163.0,,,52047.0,11929.0,73906.0,73685.0,69842.0,19183.0,59708.0,17423.0
2018,673167,South Monrovia Island,6037431100,Census Tract 4311,95180.0,22958.0,95816.0,18947.0,104747.0,83054.0,,,78861.0,67463.0,,,74723.0,74308.0,,,122828.0,43792.0,78870.0,28056.0
2018,673167,South Monrovia Island,6037431200,Census Tract 4312,80037.0,16741.0,75742.0,30293.0,67820.0,3405.0,,,81153.0,28254.0,,,73290.0,41921.0,114120.0,95399.0,110400.0,68929.0,82601.0,18174.0
2018,673220,South Pasadena,6037183702,Census Tract 1837.02,66466.0,11987.0,62386.0,30652.0,,,,,92565.0,37776.0,,,47122.0,15827.0,77237.0,37475.0,85837.0,65075.0,47847.0,17378.0
2018,673220,South Pasadena,6037464000,Census Tract 4640,121110.0,34786.0,113477.0,38437.0,138170.0,57169.0,,,127206.0,49585.0,,,,,,,145313.0,57649.0,72915.0,36665.0
2018,673220,South Pasadena,6037480400,Census Tract 4804,67204.0,8540.0,68192.0,15659.0,,,,,65125.0,19848.0,,,,,65429.0,14166.0,87070.0,29854.0,62971.0,8147.0
2018,673220,South Pasadena,6037480500,Census Tract 4805,142596.0,22400.0,147228.0,31519.0,,,,,123655.0,91088.0,,,134915.0,84508.0,250001.0,,139754.0,32194.0,151061.0,41298.0
2018,673220,South Pasadena,6037480600,Census Tract 4806,94903.0,10155.0,95542.0,8010.0,103578.0,77182.0,,,87584.0,30222.0,,,105117.0,63665.0,105052.0,89288.0,94948.0,12859.0,122816.0,38522.0
2018,673220,South Pasadena,6037480702,Census Tract 4807.02,185636.0,35502.0,146683.0,58385.0,193244.0,85008.0,,,249949.0,55970.0,,,107654.0,76516.0,232806.0,60651.0,188679.0,68399.0,108795.0,38715.0
2018,673220,South Pasadena,6037480703,Census Tract 4807.03,129945.0,32876.0,130478.0,48327.0,,,,,138248.0,47059.0,,,,,,,108879.0,55183.0,151469.0,67166.0
2018,673220,South Pasadena,6037480704,Census Tract 4807.04,96921.0,9660.0,98144.0,17720.0,,,,,93274.0,19656.0,,,96318.0,44523.0,205755.0,85688.0,106386.0,19357.0,81153.0,28342.0
2018,673276,South San Gabriel,6037482402,Census Tract 4824.02,64056.0,16870.0,98052.0,32808.0,,,,,77781.0,30175.0,,,50438.0,26558.0,,,,,52806.0,15292.0
2018,673276,South San Gabriel,6037482521,Census Tract 4825.21,72705.0,15804.0,92908.0,10213.0,,,,,61117.0,19811.0,,,102624.0,50383.0,84906.0,84355.0,102006.0,48067.0,91654.0,15771.0
2018,673276,South San Gabriel,6037482522,Census Tract 4825.22,82601.0,17002.0,91973.0,24022.0,,,,,78766.0,28480.0,,,92310.0,54601.0,65393.0,392.0,174778.0,42631.0,72858.0,24564.0
2018,673290,South San Jose Hills,6037408133,Census Tract 4081.33,80898.0,12913.0,81254.0,43167.0,95861.0,67764.0,,,108744.0,21770.0,,,49705.0,20993.0,,,98228.0,90307.0,53899.0,5733.0
2018,673290,South San Jose Hills,6037408137,Census Tract 4081.37,85789.0,9659.0,73341.0,32391.0,96318.0,35412.0,,,100969.0,23791.0,,,69593.0,24553.0,140901.0,39501.0,40627.0,18606.0,79800.0,17612.0
2018,673290,South San Jose Hills,6037408138,Census Tract 4081.38,64442.0,9789.0,62879.0,9909.0,,,,,98334.0,97081.0,,,64745.0,24034.0,67240.0,38775.0,63216.0,16936.0,62386.0,12231.0
2018,673290,South San Jose Hills,6037408139,Census Tract 4081.39,76715.0,10465.0,77094.0,10741.0,,,,,66951.0,48071.0,,,80949.0,15187.0,,,,,76968.0,10464.0
2018,673290,South San Jose Hills,6037408140,Census Tract 4081.40,76110.0,10476.0,57752.0,22133.0,,,,,67559.0,19170.0,,,83298.0,19589.0,,,48387.0,15729.0,78363.0,7363.0
2018,673290,South San Jose Hills,6037408141,Census Tract 4081.41,91804.0,17561.0,92257.0,28047.0,,,,,102404.0,50627.0,,,91962.0,17163.0,,,126124.0,115720.0,91416.0,16549.0
2018,673290,South San Jose Hills,6037408211,Census Tract 4082.11,67530.0,18598.0,76207.0,31130.0,,,,,64635.0,20184.0,,,76672.0,36229.0,,,67505.0,40495.0,77285.0,23142.0
2018,673430,South Whittier,6037502005,Census Tract 5020.05,66825.0,16596.0,55623.0,17853.0,,,,,,,,,76391.0,20467.0,112903.0,73587.0,38745.0,19760.0,77707.0,11548.0
2018,673430,South Whittier,6037502901,Census Tract 5029.01,105419.0,15737.0,110400.0,20162.0,,,,,,,,,105086.0,35972.0,,,113004.0,62744.0,106180.0,18869.0
2018,673430,South Whittier,6037502902,Census Tract 5029.02,63977.0,16996.0,70298.0,19221.0,,,,,,,,,56400.0,19948.0,129032.0,53445.0,66038.0,36945.0,61951.0,15539.0
2018,673430,South Whittier,6037503000,Census Tract 5030,66993.0,13027.0,63726.0,18212.0,,,,,113931.0,39025.0,,,59850.0,30213.0,,,98116.0,41192.0,60864.0,10690.0
2018,673430,South Whittier,6037503103,Census Tract 5031.03,91522.0,15330.0,89775.0,17918.0,,,,,250001.0,20471.0,,,91402.0,26336.0,,,81933.0,17337.0,91710.0,16465.0
2018,673430,South Whittier,6037503104,Census Tract 5031.04,69559.0,6326.0,71008.0,7732.0,,,,,176833.0,66022.0,,,61456.0,12481.0,,,71897.0,17019.0,67526.0,11837.0
2018,673430,South Whittier,6037503105,Census Tract 5031.05,81264.0,10184.0,73963.0,14134.0,,,,,101948.0,86204.0,,,84404.0,25304.0,,,82167.0,16859.0,80589.0,9823.0
2018,673430,South Whittier,6037503106,Census Tract 5031.06,81596.0,30981.0,58329.0,25786.0,,,,,,,,,106858.0,35276.0,,,52306.0,24679.0,94959.0,32063.0
2018,673430,South Whittier,6037503201,Census Tract 5032.01,116341.0,18380.0,108915.0,36917.0,174129.0,41463.0,,,183061.0,156290.0,,,126103.0,83414.0,78458.0,76047.0,103469.0,75721.0,116578.0,37057.0
2018,673430,South Whittier,6037503202,Census Tract 5032.02,85111.0,20158.0,78870.0,30044.0,,,,,,,,,105860.0,24847.0,,,70352.0,30648.0,106963.0,17893.0
2018,673430,South Whittier,6037503302,Census Tract 5033.02,92335.0,10103.0,92492.0,12975.0,,,,,159261.0,89094.0,,,78207.0,20547.0,,,80645.0,47999.0,92021.0,17399.0
2018,673430,South Whittier,6037503501,Census Tract 5035.01,70530.0,6942.0,77827.0,6964.0,,,,,122641.0,50077.0,,,58492.0,14865.0,,,75615.0,20708.0,63764.0,8817.0
2018,673430,South Whittier,6037503502,Census Tract 5035.02,102575.0,30856.0,91867.0,9018.0,,,,,,,,,146571.0,19358.0,,,84323.0,6928.0,134510.0,28270.0
2018,674130,Stevenson Ranch,6037920326,Census Tract 9203.26,119193.0,24650.0,98565.0,10689.0,128545.0,92342.0,,,181593.0,32775.0,,,119362.0,59335.0,114755.0,109492.0,98852.0,13163.0,119305.0,33503.0
2018,674130,Stevenson Ranch,6037920338,Census Tract 9203.38,184817.0,16172.0,184710.0,17602.0,134837.0,81781.0,,,221014.0,64706.0,,,,,183925.0,106308.0,183321.0,13935.0,250001.0,237999.0
2018,674130,Stevenson Ranch,6037920339,Census Tract 9203.39,178758.0,33708.0,184622.0,72582.0,,,,,172786.0,88612.0,,,,,,,195831.0,74459.0,,
2018,677308,Sun Village,6037910001,Census Tract 9100.01,58039.0,16610.0,73400.0,14510.0,,,,,,,,,47626.0,16900.0,83906.0,24318.0,84341.0,32441.0,57406.0,15578.0
2018,677308,Sun Village,6037910002,Census Tract 9100.02,55870.0,10790.0,50964.0,17613.0,131444.0,61040.0,,,,,,,55920.0,8784.0,,,68581.0,30745.0,51215.0,8386.0
2018,677308,Sun Village,6037910101,Census Tract 9101.01,50494.0,6867.0,65429.0,22842.0,,,,,,,,,49245.0,13410.0,,,72069.0,15182.0,45014.0,13563.0
2018,677308,Sun Village,6037910706,Census Tract 9107.06,70676.0,7705.0,73341.0,19744.0,79293.0,23333.0,,,71516.0,4678.0,,,65894.0,12885.0,,,74144.0,36444.0,67711.0,13018.0
2018,678148,Temple City,6037431501,Census Tract 4315.01,62006.0,12716.0,49344.0,13999.0,,,,,76975.0,30718.0,,,,,,,49850.0,12112.0,,
2018,678148,Temple City,6037431502,Census Tract 4315.02,71473.0,13021.0,75320.0,23826.0,,,,,69815.0,31410.0,,,,,,,82807.0,27144.0,63875.0,41355.0
2018,678148,Temple City,6037431800,Census Tract 4318,89340.0,17328.0,80645.0,31366.0,,,,,93715.0,23513.0,,,,,130424.0,51978.0,83528.0,29698.0,64024.0,20100.0
2018,678148,Temple City,6037431900,Census Tract 4319,54017.0,19787.0,77754.0,21479.0,,,,,51856.0,26338.0,,,,,,,82844.0,24851.0,48203.0,27447.0
2018,678148,Temple City,6037432000,Census Tract 4320,78110.0,30992.0,71093.0,36168.0,,,,,109799.0,25091.0,,,52867.0,15758.0,,,76357.0,44169.0,52298.0,8818.0
2018,678148,Temple City,6037432101,Census Tract 4321.01,99253.0,24491.0,85210.0,30734.0,,,,,119446.0,33122.0,,,,,,,65125.0,29956.0,129519.0,45304.0
2018,678148,Temple City,6037432102,Census Tract 4321.02,101799.0,3962.0,99991.0,41411.0,,,,,112375.0,20039.0,,,,,250001.0,41290.0,65937.0,33738.0,101776.0,19283.0
2018,678148,Temple City,6037480012,Census Tract 4800.12,98263.0,9400.0,85758.0,17777.0,97991.0,34071.0,,,111601.0,18707.0,,,71516.0,13396.0,128323.0,103962.0,98803.0,35962.0,71393.0,19569.0
2018,678148,Temple City,6037480101,Census Tract 4801.01,83071.0,14375.0,82743.0,13562.0,,,,,106960.0,43944.0,,,50157.0,29232.0,,,82495.0,10571.0,51396.0,38632.0
2018,678148,Temple City,6037480102,Census Tract 4801.02,80596.0,13827.0,93808.0,32342.0,,,,,80547.0,22931.0,,,,,72898.0,39293.0,58666.0,55636.0,96000.0,35446.0
2018,678148,Temple City,6037481201,Census Tract 4812.01,70646.0,18474.0,54343.0,26543.0,,,,,74734.0,30347.0,,,70420.0,41345.0,,,83350.0,80562.0,56908.0,28850.0
2018,678148,Temple City,6037481202,Census Tract 4812.02,86105.0,12635.0,68140.0,16198.0,,,,,92341.0,12940.0,,,64060.0,62387.0,,,67474.0,18334.0,60310.0,32646.0
2018,678960,Topanga,6037800101,Census Tract 8001.01,168319.0,15242.0,166863.0,12617.0,,,,,250001.0,118068.0,,,,,,,174100.0,15535.0,,
2018,678960,Topanga,6037800102,Census Tract 8001.02,154131.0,21242.0,155554.0,26889.0,,,,,,,,,,,,,155906.0,28830.0,,
2018,678960,Topanga,6037800506,Census Tract 8005.06,215634.0,18842.0,218582.0,54516.0,,,,,213098.0,131659.0,,,,,,,218935.0,61417.0,,
2018,680000,Torrance,6037603200,Census Tract 6032,87652.0,16880.0,114349.0,26179.0,250001.0,121725.0,,,70463.0,20842.0,,,101147.0,28839.0,,,119888.0,36505.0,87393.0,23739.0
2018,680000,Torrance,6037603302,Census Tract 6033.02,58545.0,13079.0,76447.0,16275.0,10581.0,9755.0,,,60408.0,18380.0,,,60934.0,54970.0,105209.0,75225.0,65239.0,21903.0,77053.0,21548.0
2018,680000,Torrance,6037620602,Census Tract 6206.02,154483.0,26366.0,153096.0,26817.0,,,,,186489.0,49383.0,,,,,,,152561.0,25315.0,,
2018,680000,Torrance,6037621400,Census Tract 6214,129752.0,11864.0,129596.0,17220.0,183100.0,170997.0,,,135592.0,88252.0,,,,,80645.0,67782.0,129447.0,17815.0,118889.0,36657.0
2018,680000,Torrance,6037650001,Census Tract 6500.01,112113.0,17016.0,109906.0,27210.0,,,,,113596.0,21858.0,,,106162.0,98304.0,124995.0,82976.0,110960.0,23617.0,,
2018,680000,Torrance,6037650003,Census Tract 6500.03,78447.0,31999.0,61878.0,37614.0,,,,,103469.0,11794.0,,,64318.0,42342.0,45479.0,35243.0,87302.0,63240.0,51082.0,22902.0
2018,680000,Torrance,6037650004,Census Tract 6500.04,85373.0,10153.0,87838.0,21053.0,,,,,86901.0,12247.0,,,,,,,79124.0,27072.0,91994.0,41816.0
2018,680000,Torrance,6037650101,Census Tract 6501.01,127424.0,17657.0,90409.0,49076.0,,,,,135721.0,9786.0,,,,,,,,,95988.0,63513.0
2018,680000,Torrance,6037650102,Census Tract 6501.02,117069.0,16964.0,106621.0,26133.0,,,,,171665.0,46820.0,,,94948.0,63705.0,118409.0,99911.0,118381.0,66364.0,85210.0,23425.0
2018,680000,Torrance,6037650200,Census Tract 6502,118862.0,18973.0,126598.0,13349.0,,,,,125380.0,14809.0,,,88136.0,14107.0,,,127954.0,14802.0,95413.0,20439.0
2018,680000,Torrance,6037650300,Census Tract 6503,80476.0,11676.0,76717.0,22554.0,90874.0,68251.0,,,83772.0,50091.0,,,80848.0,18340.0,94492.0,54885.0,77248.0,30830.0,80002.0,30416.0
2018,680000,Torrance,6037650401,Census Tract 6504.01,154335.0,31069.0,129506.0,38332.0,,,,,188002.0,32618.0,,,,,,,130689.0,37582.0,118939.0,68836.0
2018,680000,Torrance,6037650501,Census Tract 6505.01,130819.0,16816.0,130428.0,12587.0,,,,,141860.0,63245.0,,,,,134554.0,43881.0,129809.0,20718.0,153967.0,73804.0
2018,680000,Torrance,6037650502,Census Tract 6505.02,144034.0,7043.0,123877.0,22859.0,153865.0,119249.0,,,180310.0,46379.0,,,146835.0,129657.0,61878.0,53858.0,117697.0,17805.0,147686.0,43389.0
2018,680000,Torrance,6037650602,Census Tract 6506.02,92461.0,13838.0,78887.0,30319.0,143060.0,138738.0,,,93903.0,38041.0,,,,,,,100426.0,31001.0,51014.0,29736.0
2018,680000,Torrance,6037650603,Census Tract 6506.03,105570.0,19697.0,102817.0,16405.0,,,,,146169.0,74587.0,,,31085.0,26532.0,,,97032.0,14228.0,96051.0,66387.0
2018,680000,Torrance,6037650604,Census Tract 6506.04,71302.0,12494.0,57557.0,19659.0,,,,,104901.0,46741.0,,,128278.0,116839.0,,,57721.0,20376.0,64617.0,39244.0
2018,680000,Torrance,6037650605,Census Tract 6506.05,109759.0,27876.0,128119.0,56139.0,66733.0,33921.0,,,127861.0,28561.0,,,72403.0,71173.0,,,157556.0,60600.0,67965.0,15088.0
2018,680000,Torrance,6037650701,Census Tract 6507.01,132633.0,13164.0,135727.0,22066.0,,,,,128645.0,23726.0,,,,,,,129879.0,19935.0,187158.0,78409.0
2018,680000,Torrance,6037650702,Census Tract 6507.02,151894.0,21227.0,161543.0,25488.0,,,,,150176.0,33455.0,,,,,126420.0,69635.0,165602.0,25524.0,,
2018,680000,Torrance,6037650800,Census Tract 6508,104208.0,14335.0,109774.0,25548.0,,,,,104338.0,28267.0,,,,,,,103175.0,27879.0,163725.0,113005.0
2018,680000,Torrance,6037650901,Census Tract 6509.01,94487.0,11348.0,95910.0,13531.0,,,,,123589.0,37350.0,,,64596.0,49216.0,88995.0,41306.0,99031.0,10172.0,64463.0,35484.0
2018,680000,Torrance,6037650902,Census Tract 6509.02,112775.0,10386.0,115389.0,12088.0,,,213606.0,143273.0,110331.0,29159.0,,,120055.0,70515.0,113512.0,96896.0,115008.0,10297.0,102072.0,19727.0
2018,680000,Torrance,6037651001,Census Tract 6510.01,116940.0,9744.0,113444.0,13427.0,,,,,128424.0,12044.0,,,58000.0,36133.0,137832.0,48503.0,121052.0,19953.0,58627.0,30438.0
2018,680000,Torrance,6037651002,Census Tract 6510.02,106183.0,12093.0,104078.0,14643.0,101671.0,63139.0,,,152542.0,37647.0,,,50213.0,28721.0,92127.0,69939.0,103570.0,6509.0,100616.0,37957.0
2018,680000,Torrance,6037651101,Census Tract 6511.01,116872.0,10017.0,101643.0,23903.0,,,,,126050.0,22113.0,,,,,,,99299.0,21637.0,111077.0,90217.0
2018,680000,Torrance,6037651102,Census Tract 6511.02,81914.0,19595.0,74985.0,20936.0,,,,,114729.0,18671.0,,,88443.0,63187.0,,,75654.0,23435.0,79666.0,23189.0
2018,680000,Torrance,6037651201,Census Tract 6512.01,179705.0,14304.0,179332.0,22198.0,,,,,173920.0,34764.0,,,,,250001.0,,173571.0,30320.0,183735.0,123116.0
2018,680000,Torrance,6037651221,Census Tract 6512.21,98164.0,16116.0,87645.0,25945.0,,,,,134593.0,42733.0,,,77602.0,31421.0,168327.0,150789.0,90992.0,19341.0,61141.0,24967.0
2018,680000,Torrance,6037651222,Census Tract 6512.22,107149.0,11208.0,96095.0,22996.0,86833.0,68706.0,,,116307.0,15788.0,,,107289.0,48336.0,,,88013.0,24747.0,108002.0,74212.0
2018,680000,Torrance,6037651302,Census Tract 6513.02,142721.0,17960.0,157139.0,14427.0,,,,,106005.0,49663.0,,,,,140217.0,90103.0,157404.0,15651.0,149430.0,77888.0
2018,680000,Torrance,6037651304,Census Tract 6513.04,104560.0,15993.0,103177.0,16078.0,,,,,,,,,,,222875.0,204119.0,98470.0,13411.0,116005.0,31379.0
2018,680000,Torrance,6037651401,Census Tract 6514.01,106005.0,26292.0,124919.0,32027.0,,,,,104078.0,18834.0,,,137345.0,74618.0,47170.0,20318.0,106512.0,39083.0,135423.0,36374.0
2018,680000,Torrance,6037651402,Census Tract 6514.02,128921.0,30796.0,141147.0,23911.0,,,,,143769.0,71438.0,,,,,,,141328.0,19819.0,,
2018,680000,Torrance,6037980005,Census Tract 9800.05,,,,,,,,,,,,,,,,,,,,
2018,681967,Val Verde,6037920106,Census Tract 9201.06,104146.0,14381.0,107844.0,9178.0,,,,,,,,,86168.0,21929.0,,,120080.0,17887.0,92852.0,7018.0
2018,681638,Valinda,6037406601,Census Tract 4066.01,106005.0,15373.0,82385.0,19839.0,85781.0,76023.0,,,124772.0,13486.0,,,114628.0,59234.0,,,81279.0,17298.0,111397.0,27563.0
2018,681638,Valinda,6037406602,Census Tract 4066.02,100510.0,18704.0,105942.0,33534.0,,,,,81613.0,16555.0,,,85210.0,41009.0,,,94478.0,30357.0,105181.0,21535.0
2018,681638,Valinda,6037407501,Census Tract 4075.01,75472.0,12829.0,67041.0,12987.0,64516.0,57176.0,,,88253.0,15613.0,,,80161.0,26045.0,,,93579.0,23497.0,67864.0,10814.0
2018,681638,Valinda,6037407502,Census Tract 4075.02,92941.0,12505.0,80949.0,13939.0,,,,,104991.0,17228.0,,,103368.0,15671.0,62386.0,6065.0,,,94247.0,19618.0
2018,681638,Valinda,6037407801,Census Tract 4078.01,101467.0,25412.0,134988.0,31923.0,,,,,102404.0,61132.0,,,90948.0,25764.0,,,114881.0,106268.0,102962.0,39850.0
2018,681638,Valinda,6037407802,Census Tract 4078.02,101537.0,11548.0,101714.0,11351.0,119312.0,106684.0,,,156218.0,63088.0,,,78236.0,21111.0,,,61625.0,28435.0,97636.0,10175.0
2018,681638,Valinda,6037407900,Census Tract 4079,113298.0,11054.0,105189.0,9244.0,112509.0,40263.0,,,118178.0,63444.0,,,116749.0,55296.0,,,70298.0,34453.0,113782.0,17774.0
2018,681638,Valinda,6037408003,Census Tract 4080.03,122079.0,42482.0,137326.0,37529.0,,,,,100426.0,26827.0,,,153142.0,45837.0,50213.0,39311.0,,,147596.0,28758.0
2018,682422,Vernon,6037205120,Census Tract 2051.20,35916.0,4503.0,36708.0,4571.0,,,,,,,,,34562.0,19315.0,,,,,36455.0,4377.0
2018,682422,Vernon,6037206050,Census Tract 2060.50,28006.0,6635.0,36645.0,11715.0,15977.0,14007.0,,,28099.0,6121.0,,,23490.0,11120.0,,,106893.0,47371.0,25061.0,7652.0
2018,682422,Vernon,6037532302,Census Tract 5323.02,58928.0,7548.0,46340.0,10116.0,,,,,,,,,65312.0,10556.0,,,,,58755.0,8572.0
2018,682422,Vernon,6037532304,Census Tract 5323.04,52007.0,5223.0,56234.0,19137.0,122816.0,113154.0,,,,,,,38402.0,2861.0,,,,,51813.0,5484.0
2018,682422,Vernon,6037532400,Census Tract 5324,66951.0,59770.0,83688.0,44631.0,,,,,,,,,,,,,38548.0,4702.0,97383.0,59994.0
2018,682422,Vernon,6037532500,Census Tract 5325,59016.0,14649.0,56891.0,19065.0,33983.0,9981.0,,,,,,,76515.0,24824.0,,,,,64805.0,13154.0
2018,682422,Vernon,6037533401,Census Tract 5334.01,65081.0,8315.0,61625.0,20668.0,,,,,,,,,71950.0,7805.0,,,,,65113.0,8562.0
2018,682667,View Park-Windsor Hills,6037703100,Census Tract 7031,110309.0,21732.0,,,93490.0,29155.0,112034.0,33255.0,,,,,,,133486.0,96652.0,,,,
2018,682667,View Park-Windsor Hills,6037703200,Census Tract 7032,113850.0,22975.0,129337.0,58226.0,113173.0,22215.0,,,234988.0,234677.0,,,,,,,149498.0,91744.0,,
2018,682815,Vincent,6037404501,Census Tract 4045.01,64415.0,6953.0,76197.0,23212.0,,,,,54661.0,42690.0,,,62957.0,12239.0,67929.0,37270.0,99513.0,45565.0,62196.0,11209.0
2018,682815,Vincent,6037404503,Census Tract 4045.03,78616.0,20531.0,90688.0,30049.0,,,,,111838.0,36689.0,,,65767.0,16784.0,62820.0,31063.0,,,71516.0,23284.0
2018,682815,Vincent,6037405301,Census Tract 4053.01,83646.0,24534.0,71733.0,25934.0,,,,,,,,,103535.0,64052.0,,,64161.0,24694.0,84976.0,33996.0
2018,682815,Vincent,6037405400,Census Tract 4054,102502.0,14427.0,115794.0,25926.0,,,,,74254.0,42974.0,,,104116.0,38195.0,,,80921.0,27389.0,108415.0,13407.0
2018,682815,Vincent,6037405500,Census Tract 4055,97707.0,9047.0,102135.0,5649.0,57289.0,42708.0,,,77842.0,32661.0,,,98275.0,30789.0,,,93731.0,28615.0,104818.0,14522.0
2018,682815,Vincent,6037405701,Census Tract 4057.01,117195.0,10769.0,116511.0,15441.0,,,,,115186.0,88377.0,,,121935.0,69935.0,,,124011.0,35696.0,115798.0,19737.0
2018,682815,Vincent,6037405702,Census Tract 4057.02,85332.0,15702.0,79985.0,12789.0,103013.0,43845.0,,,80844.0,36483.0,,,126402.0,11935.0,75795.0,12325.0,78318.0,17939.0,87903.0,28297.0
2018,682815,Vincent,6037405800,Census Tract 4058,89421.0,12125.0,105797.0,22236.0,,,,,65091.0,12186.0,,,67895.0,23922.0,96030.0,88565.0,77878.0,27591.0,101671.0,32034.0
2018,683332,Walnut,6037402404,Census Tract 4024.04,,,,,,,,,,,,,,,,,,,,
2018,683332,Walnut,6037403200,Census Tract 4032,,,,,,,,,,,,,,,,,,,,
2018,683332,Walnut,6037403401,Census Tract 4034.01,122743.0,38351.0,140783.0,29567.0,,,,,75082.0,31558.0,,,175181.0,50058.0,,,140299.0,64400.0,155634.0,38028.0
2018,683332,Walnut,6037403402,Census Tract 4034.02,105942.0,16862.0,108287.0,38118.0,190809.0,52812.0,,,92492.0,17141.0,,,127707.0,29066.0,,,107696.0,25953.0,131872.0,29184.0
2018,683332,Walnut,6037403403,Census Tract 4034.03,155998.0,20246.0,148172.0,24379.0,123250.0,114100.0,,,156852.0,33837.0,,,,,,,157182.0,46472.0,148064.0,62701.0
2018,683332,Walnut,6037403404,Census Tract 4034.04,116511.0,34928.0,78744.0,77533.0,111972.0,70538.0,,,134409.0,52587.0,,,135423.0,73048.0,,,77602.0,65797.0,152769.0,70953.0
2018,683332,Walnut,6037403405,Census Tract 4034.05,135879.0,27413.0,173632.0,69029.0,,,,,130605.0,21720.0,,,250001.0,,,,,,250001.0,29917.0
2018,683332,Walnut,6037403406,Census Tract 4034.06,106567.0,21141.0,111730.0,26652.0,,,,,98470.0,40489.0,,,98144.0,77246.0,,,107599.0,27962.0,112599.0,43452.0
2018,683332,Walnut,6037403407,Census Tract 4034.07,170565.0,22364.0,194548.0,62632.0,,,,,163826.0,47373.0,,,,,,,237914.0,30666.0,191722.0,186391.0
2018,683332,Walnut,6037403408,Census Tract 4034.08,118582.0,13741.0,117545.0,24958.0,188984.0,55365.0,,,115821.0,22173.0,,,,,242251.0,113870.0,113360.0,68327.0,128957.0,28631.0
2018,683332,Walnut,6037403500,Census Tract 4035,137302.0,37208.0,108903.0,57901.0,,,,,152958.0,18705.0,,,,,,,106730.0,44539.0,112045.0,45585.0
2018,683402,Walnut Park,6037534700,Census Tract 5347,78482.0,5295.0,76701.0,11145.0,,,,,,,,,87052.0,14466.0,155204.0,81811.0,,,77816.0,4332.0
2018,683402,Walnut Park,6037534802,Census Tract 5348.02,63223.0,14385.0,61625.0,19407.0,,,,,,,,,60738.0,32889.0,,,,,65429.0,13330.0
2018,683402,Walnut Park,6037534803,Census Tract 5348.03,50038.0,13181.0,49452.0,13003.0,,,,,78279.0,35242.0,,,45059.0,34957.0,,,,,49218.0,12952.0
2018,683402,Walnut Park,6037534804,Census Tract 5348.04,59125.0,9391.0,61372.0,8100.0,,,,,,,,,52876.0,20870.0,,,,,58039.0,9189.0
2018,684116,West Athens,6037602700,Census Tract 6027,108941.0,16740.0,104411.0,43640.0,107127.0,26644.0,,,196953.0,56071.0,,,113155.0,78287.0,,,,,81051.0,53243.0
2018,684116,West Athens,6037602801,Census Tract 6028.01,42626.0,7725.0,45439.0,10422.0,43266.0,16323.0,,,,,,,34646.0,16796.0,,,,,42570.0,10122.0
2018,684116,West Athens,6037602802,Census Tract 6028.02,77624.0,8307.0,82775.0,58678.0,76166.0,9051.0,,,,,,,95983.0,18806.0,,,,,95618.0,23539.0
2018,684144,West Carson,6037543502,Census Tract 5435.02,77397.0,14694.0,87873.0,25834.0,,,,,98460.0,20205.0,,,54270.0,22234.0,,,101694.0,33455.0,56876.0,20432.0
2018,684144,West Carson,6037543503,Census Tract 5435.03,90209.0,10640.0,91043.0,33973.0,80706.0,39385.0,,,102979.0,18376.0,,,71933.0,13541.0,,,116269.0,75204.0,85561.0,14635.0
