YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2023,606308,Beverly Hills,6037700600,Census Tract 7006,227382.0,52011.0,226934.0,36341.0,,,,,250001.0,,,,,,250001.0,,226603.0,31909.0,250001.0,
2023,606308,Beverly Hills,6037700700,Census Tract 7007,236250.0,42368.0,235804.0,43084.0,,,,,,,,,,,250001.0,,229835.0,40965.0,,
2023,606308,Beverly Hills,6037700801,Census Tract 7008.01,81438.0,11617.0,123198.0,20185.0,,,,,,,,,,,59594.0,16041.0,122733.0,21613.0,73158.0,4136.0
2023,606308,Beverly Hills,6037700802,Census Tract 7008.02,116851.0,12199.0,117271.0,14407.0,,,,,109808.0,42417.0,,,,,248177.0,143020.0,120938.0,15879.0,,
2023,606308,Beverly Hills,6037700901,Census Tract 7009.01,105446.0,39835.0,123750.0,81058.0,,,,,86327.0,30606.0,,,,,,,122083.0,79525.0,,
2023,606308,Beverly Hills,6037700902,Census Tract 7009.02,103460.0,25875.0,141688.0,57082.0,,,,,66726.0,47089.0,,,74313.0,50944.0,77184.0,50851.0,150203.0,56373.0,96866.0,27660.0
2023,606308,Beverly Hills,6037701000,Census Tract 7010,139340.0,27413.0,151989.0,45489.0,,,,,,,,,,,116050.0,57040.0,152254.0,50390.0,250001.0,
2023,607946,Bradbury,6037430200,Census Tract 4302,127730.0,8333.0,119375.0,36629.0,250001.0,,,,166528.0,122998.0,,,,,175625.0,129218.0,120583.0,25629.0,144063.0,96820.0
2023,608954,Burbank,6037310100,Census Tract 3101,169705.0,54054.0,168986.0,28511.0,,,,,250001.0,,,,,,236721.0,82746.0,168337.0,12081.0,250001.0,
2023,608954,Burbank,6037310201,Census Tract 3102.01,101677.0,38994.0,88345.0,25310.0,,,,,121324.0,62045.0,,,,,109318.0,102879.0,88007.0,28740.0,91688.0,15066.0
2023,608954,Burbank,6037310202,Census Tract 3102.02,104844.0,26505.0,98411.0,33880.0,,,,,141679.0,55263.0,,,86935.0,44853.0,,,98672.0,33138.0,,
2023,608954,Burbank,6037310300,Census Tract 3103,137955.0,64834.0,119632.0,59445.0,,,,,250001.0,,,,,,136328.0,126243.0,119375.0,57113.0,,
2023,608954,Burbank,6037310400,Census Tract 3104,110197.0,33706.0,86667.0,24289.0,138906.0,86921.0,,,183810.0,93241.0,,,,,141042.0,18949.0,90536.0,37776.0,60843.0,29207.0
2023,608954,Burbank,6037310501,Census Tract 3105.01,73324.0,26911.0,74911.0,35660.0,,,,,,,,,41275.0,5183.0,76539.0,20265.0,79940.0,45955.0,56250.0,37017.0
2023,608954,Burbank,6037310601,Census Tract 3106.01,85091.0,10547.0,82645.0,29310.0,,,,,95917.0,13803.0,,,128173.0,72277.0,117759.0,73218.0,66549.0,40458.0,88229.0,79756.0
2023,608954,Burbank,6037310602,Census Tract 3106.02,94186.0,30008.0,91250.0,24136.0,,,,,170326.0,87792.0,,,,,113750.0,85593.0,91343.0,23852.0,115893.0,60695.0
2023,608954,Burbank,6037310701,Census Tract 3107.01,25664.0,12694.0,17545.0,9805.0,121211.0,34222.0,,,39318.0,10607.0,,,,,145164.0,81343.0,18482.0,10141.0,,
2023,608954,Burbank,6037310703,Census Tract 3107.03,74107.0,28748.0,85136.0,33293.0,,,,,,,,,48774.0,17672.0,90227.0,35841.0,74494.0,31281.0,84018.0,49224.0
2023,608954,Burbank,6037310704,Census Tract 3107.04,60849.0,11986.0,54681.0,17914.0,,,,,103250.0,42260.0,,,,,,,53333.0,19332.0,65536.0,23799.0
2023,608954,Burbank,6037310705,Census Tract 3107.05,46146.0,36817.0,19804.0,5877.0,,,,,138523.0,102173.0,,,,,,,19608.0,5825.0,,
2023,608954,Burbank,6037310800,Census Tract 3108,98478.0,33974.0,101587.0,44302.0,,,,,,,,,88190.0,43739.0,,,101012.0,46212.0,88246.0,30049.0
2023,608954,Burbank,6037310900,Census Tract 3109,112883.0,14961.0,101016.0,28112.0,,,,,153309.0,107377.0,,,84893.0,40945.0,187939.0,67559.0,92368.0,34275.0,111364.0,74740.0
2023,608954,Burbank,6037311000,Census Tract 3110,114516.0,21462.0,130896.0,21335.0,,,,,103929.0,82629.0,,,,,,,130778.0,23339.0,112652.0,43230.0
2023,608954,Burbank,6037311100,Census Tract 3111,99472.0,20675.0,95755.0,6833.0,,,,,180709.0,40387.0,,,80461.0,66574.0,118667.0,46491.0,95507.0,15455.0,104205.0,21465.0
2023,608954,Burbank,6037311200,Census Tract 3112,88750.0,23609.0,88456.0,20548.0,,,,,173611.0,156423.0,,,55643.0,53617.0,144063.0,63954.0,92750.0,22558.0,70114.0,55753.0
2023,608954,Burbank,6037311300,Census Tract 3113,115776.0,12629.0,112045.0,16128.0,,,,,121500.0,111434.0,,,,,153555.0,938.0,110720.0,17255.0,153084.0,40403.0
2023,608954,Burbank,6037311400,Census Tract 3114,136354.0,22108.0,134250.0,27879.0,,,,,205694.0,85637.0,,,,,147500.0,76566.0,129583.0,27639.0,150536.0,54383.0
2023,608954,Burbank,6037311500,Census Tract 3115,131071.0,25189.0,119208.0,20107.0,153767.0,33992.0,,,217321.0,154010.0,,,96901.0,53771.0,250001.0,,125337.0,21194.0,100029.0,12530.0
2023,608954,Burbank,6037311601,Census Tract 3116.01,105095.0,17743.0,103879.0,39621.0,,,,,,,,,176076.0,90275.0,73456.0,5880.0,106071.0,65473.0,103158.0,101135.0
2023,608954,Burbank,6037311602,Census Tract 3116.02,84535.0,12131.0,91512.0,9044.0,84259.0,26758.0,,,,,,,,,64896.0,44883.0,91154.0,10932.0,70473.0,37405.0
2023,608954,Burbank,6037311700,Census Tract 3117,115000.0,23908.0,83860.0,24119.0,,,,,,,,,111446.0,32379.0,126427.0,49973.0,87500.0,29444.0,125467.0,52382.0
2023,608954,Burbank,6037311801,Census Tract 3118.01,85682.0,21014.0,84821.0,25851.0,,,,,93182.0,58465.0,,,,,158586.0,1096.0,79792.0,28328.0,102734.0,48714.0
2023,608954,Burbank,6037311802,Census Tract 3118.02,103321.0,20732.0,114226.0,39098.0,97180.0,30576.0,,,133750.0,124053.0,,,95426.0,24005.0,56477.0,9583.0,126818.0,104374.0,88912.0,12992.0
2023,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2023,609598,Calabasas,6037800101,Census Tract 8001.01,201313.0,25468.0,200563.0,45965.0,,,,,190335.0,57185.0,,,,,250001.0,,200688.0,45376.0,250001.0,
2023,609598,Calabasas,6037800103,Census Tract 8001.03,136856.0,14848.0,127563.0,22528.0,,,,,250001.0,,,,,,155750.0,33156.0,128875.0,20313.0,,
2023,609598,Calabasas,6037800104,Census Tract 8001.04,144309.0,41282.0,142713.0,51273.0,,,,,250001.0,,,,,,,,143830.0,53284.0,,
2023,609598,Calabasas,6037800202,Census Tract 8002.02,237750.0,56058.0,249708.0,45046.0,,,,,36502.0,539.0,,,,,,,249313.0,48140.0,,
2023,609598,Calabasas,6037800204,Census Tract 8002.04,180375.0,60866.0,166563.0,37976.0,,,,,250001.0,,,,,,,,167102.0,41795.0,,
2023,609598,Calabasas,6037800205,Census Tract 8002.05,119464.0,13739.0,120885.0,12008.0,,,,,,,,,166652.0,81825.0,158500.0,137895.0,120903.0,11424.0,166313.0,74084.0
2023,609598,Calabasas,6037800328,Census Tract 8003.28,250001.0,,250001.0,,,,,,250001.0,,,,,,,,250001.0,,250001.0,
2023,609598,Calabasas,6037800337,Census Tract 8003.37,93971.0,38000.0,111919.0,26860.0,,,,,128621.0,50958.0,,,,,,,111611.0,19308.0,,
2023,611530,Carson,6037541003,Census Tract 5410.03,79940.0,19458.0,78375.0,49921.0,78636.0,44867.0,,,,,,,61462.0,12147.0,93833.0,14968.0,56944.0,52340.0,61758.0,19377.0
2023,611530,Carson,6037543100,Census Tract 5431,82000.0,18139.0,61182.0,45499.0,75978.0,39672.0,,,,,,,87404.0,75312.0,106150.0,77776.0,,,82155.0,18355.0
2023,611530,Carson,6037543304,Census Tract 5433.04,108468.0,20868.0,,,108785.0,23511.0,,,,,,,,,,,133438.0,89598.0,,
2023,611530,Carson,6037543306,Census Tract 5433.06,100993.0,17453.0,58958.0,35648.0,112375.0,33425.0,,,134205.0,83815.0,,,,,89617.0,30244.0,77171.0,39807.0,67375.0,45964.0
2023,611530,Carson,6037543321,Census Tract 5433.21,118295.0,47489.0,,,128372.0,50330.0,,,89267.0,86115.0,,,129063.0,66698.0,,,82083.0,48997.0,,
2023,611530,Carson,6037543322,Census Tract 5433.22,127614.0,19860.0,149550.0,113951.0,130310.0,22854.0,,,,,,,,,127538.0,91658.0,,,,
2023,611530,Carson,6037543400,Census Tract 5434,100667.0,27830.0,75354.0,43583.0,136115.0,19552.0,,,75833.0,31983.0,,,107500.0,56945.0,126023.0,55601.0,76630.0,48450.0,85000.0,28879.0
2023,611530,Carson,6037543501,Census Tract 5435.01,105518.0,17531.0,96478.0,14769.0,,,,,124435.0,19934.0,,,138409.0,86411.0,,,105391.0,24268.0,95853.0,50967.0
2023,611530,Carson,6037543601,Census Tract 5436.01,109811.0,28137.0,61771.0,31559.0,124205.0,11865.0,,,131625.0,27286.0,,,,,153241.0,62272.0,,,107628.0,46918.0
2023,611530,Carson,6037543607,Census Tract 5436.07,117016.0,42599.0,81888.0,38507.0,87794.0,70461.0,,,148948.0,17037.0,,,,,39538.0,30723.0,82048.0,37268.0,,
2023,611530,Carson,6037543701,Census Tract 5437.01,140000.0,26743.0,91528.0,52644.0,,,,,140000.0,16684.0,,,165398.0,67894.0,147083.0,101598.0,123083.0,4990.0,144375.0,57136.0
2023,611530,Carson,6037543703,Census Tract 5437.03,119980.0,20105.0,120536.0,29561.0,,,,,143013.0,19164.0,,,118990.0,13332.0,202772.0,81976.0,121607.0,35271.0,119736.0,24506.0
2023,611530,Carson,6037543704,Census Tract 5437.04,101204.0,44446.0,,,,,,,112614.0,62116.0,,,61140.0,16317.0,,,83594.0,43537.0,100078.0,97200.0
2023,611530,Carson,6037543705,Census Tract 5437.05,101971.0,16802.0,,,,,,,135395.0,43747.0,,,85081.0,36394.0,101023.0,31361.0,,,85391.0,39090.0
2023,611530,Carson,6037543801,Census Tract 5438.01,102472.0,12573.0,95000.0,46681.0,,,,,136333.0,14441.0,,,64620.0,42510.0,103490.0,79722.0,100536.0,39194.0,97788.0,23657.0
2023,611530,Carson,6037543803,Census Tract 5438.03,93205.0,20927.0,,,93644.0,46713.0,,,153261.0,104914.0,,,63527.0,54761.0,,,91016.0,73358.0,40485.0,22197.0
2023,611530,Carson,6037543804,Census Tract 5438.04,121743.0,29674.0,,,,,,,167981.0,45888.0,,,,,121319.0,65722.0,24575.0,19228.0,120370.0,58198.0
2023,611530,Carson,6037543903,Census Tract 5439.03,128125.0,27265.0,112036.0,40714.0,,,,,141250.0,27691.0,,,102750.0,70883.0,,,,,131176.0,47891.0
2023,611530,Carson,6037543905,Census Tract 5439.05,82790.0,9668.0,80223.0,50198.0,,,,,130455.0,76630.0,,,71696.0,28086.0,,,81016.0,72494.0,80969.0,18282.0
2023,611530,Carson,6037544001,Census Tract 5440.01,92135.0,30617.0,51576.0,41532.0,111667.0,55212.0,,,127188.0,46719.0,,,116250.0,37127.0,115288.0,80734.0,103750.0,53876.0,76827.0,51977.0
2023,611530,Carson,6037544002,Census Tract 5440.02,110179.0,12359.0,90583.0,15374.0,177847.0,151364.0,,,116250.0,29403.0,,,90938.0,6445.0,136875.0,36607.0,90083.0,88389.0,97500.0,29353.0
2023,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2023,611530,Carson,6037980025,Census Tract 9800.25,79250.0,39897.0,,,78750.0,39273.0,,,,,,,,,,,,,,
2023,611530,Carson,6037980037,Census Tract 9800.37,,,,,,,,,,,,,,,,,,,,
2023,611796,Castaic,6037920102,Census Tract 9201.02,97455.0,17117.0,101875.0,39595.0,,,,,,,,,100536.0,51248.0,98110.0,19652.0,102292.0,50932.0,97872.0,10840.0
2023,611796,Castaic,6037920104,Census Tract 9201.04,122383.0,26508.0,139519.0,44989.0,,,,,154375.0,53590.0,,,,,120114.0,39671.0,120417.0,15930.0,166842.0,35100.0
2023,611796,Castaic,6037920116,Census Tract 9201.16,132008.0,22570.0,148583.0,24061.0,,,,,109750.0,16766.0,,,126250.0,35507.0,89468.0,28509.0,134531.0,32440.0,143611.0,57376.0
2023,611796,Castaic,6037920118,Census Tract 9201.18,146167.0,35992.0,180500.0,50226.0,,,,,123325.0,11785.0,,,130333.0,69234.0,179231.0,83113.0,179911.0,41723.0,135625.0,32351.0
2023,611796,Castaic,6037920119,Census Tract 9201.19,208289.0,29673.0,239167.0,54214.0,,,,,233281.0,33992.0,,,,,180804.0,52148.0,224643.0,39136.0,181953.0,46613.0
2023,612552,Cerritos,6037554511,Census Tract 5545.11,147794.0,56465.0,82500.0,50052.0,250001.0,,,,147625.0,47842.0,,,,,,,71406.0,51286.0,,
2023,612552,Cerritos,6037554512,Census Tract 5545.12,173063.0,39077.0,131973.0,21890.0,172656.0,158019.0,,,174693.0,23626.0,,,,,203333.0,5629.0,131039.0,25726.0,202607.0,32420.0
2023,612552,Cerritos,6037554513,Census Tract 5545.13,125417.0,22326.0,105179.0,27861.0,67321.0,57034.0,,,129706.0,37587.0,,,100227.0,44250.0,165893.0,99152.0,131875.0,64995.0,101705.0,59961.0
2023,612552,Cerritos,6037554514,Census Tract 5545.14,144284.0,9527.0,162635.0,38342.0,143050.0,54993.0,,,141625.0,30840.0,,,130875.0,60502.0,250001.0,,163209.0,48104.0,151979.0,91984.0
2023,612552,Cerritos,6037554515,Census Tract 5545.15,105568.0,39046.0,89250.0,41543.0,128722.0,11473.0,,,86927.0,43962.0,,,,,,,90750.0,55915.0,73088.0,46680.0
2023,612552,Cerritos,6037554516,Census Tract 5545.16,163235.0,28371.0,175217.0,17871.0,,,,,155938.0,42331.0,,,,,,,176087.0,3845.0,163750.0,150141.0
2023,612552,Cerritos,6037554517,Census Tract 5545.17,142688.0,14770.0,113750.0,44106.0,133500.0,95854.0,,,160403.0,24721.0,,,250001.0,,,,118906.0,45024.0,,
2023,612552,Cerritos,6037554518,Census Tract 5545.18,119211.0,18446.0,143068.0,13946.0,,,,,124250.0,25660.0,,,90993.0,2303.0,129722.0,117499.0,144602.0,26889.0,86071.0,8476.0
2023,612552,Cerritos,6037554519,Census Tract 5545.19,113633.0,41205.0,170625.0,89815.0,112083.0,80563.0,,,114766.0,47631.0,,,,,,,151458.0,123586.0,199821.0,163297.0
2023,612552,Cerritos,6037554521,Census Tract 5545.21,121313.0,15482.0,121000.0,18986.0,105046.0,59682.0,,,136841.0,24002.0,,,,,113929.0,55537.0,117292.0,25542.0,87273.0,64577.0
2023,612552,Cerritos,6037554522,Census Tract 5545.22,130388.0,34242.0,167841.0,30667.0,162961.0,101638.0,,,131121.0,34898.0,,,76272.0,9971.0,117930.0,50656.0,167679.0,40201.0,82566.0,31241.0
2023,612734,Charter Oak,6037403702,Census Tract 4037.02,120391.0,13531.0,95446.0,15174.0,,,,,121625.0,22744.0,,,151750.0,45142.0,149250.0,36801.0,98250.0,17414.0,122283.0,40096.0
2023,612734,Charter Oak,6037403703,Census Tract 4037.03,122628.0,26651.0,100878.0,16528.0,86250.0,65339.0,,,116130.0,41654.0,,,226875.0,125990.0,133750.0,92908.0,96875.0,26103.0,177188.0,82705.0
2023,612734,Charter Oak,6037403721,Census Tract 4037.21,89435.0,20413.0,68429.0,22441.0,68502.0,23327.0,,,132596.0,22368.0,,,81719.0,36700.0,182159.0,64819.0,88266.0,21370.0,95495.0,16407.0
2023,612734,Charter Oak,6037403801,Census Tract 4038.01,90250.0,21337.0,118490.0,41898.0,74921.0,70855.0,,,78508.0,6144.0,,,66146.0,19093.0,92867.0,15388.0,100242.0,22684.0,90458.0,41810.0
2023,612734,Charter Oak,6037403802,Census Tract 4038.02,89030.0,10737.0,75375.0,34922.0,,,110278.0,22371.0,94844.0,16400.0,,,,,82917.0,38296.0,56207.0,18687.0,92155.0,37970.0
2023,613560,Citrus,6037400801,Census Tract 4008.01,124401.0,17380.0,123333.0,20452.0,250001.0,,,,134231.0,33985.0,,,105485.0,51523.0,152578.0,86494.0,116824.0,14386.0,107054.0,44858.0
2023,613560,Citrus,6037403801,Census Tract 4038.01,90250.0,21337.0,118490.0,41898.0,74921.0,70855.0,,,78508.0,6144.0,,,66146.0,19093.0,92867.0,15388.0,100242.0,22684.0,90458.0,41810.0
2023,613560,Citrus,6037403901,Census Tract 4039.01,118523.0,18480.0,109722.0,32770.0,206250.0,18710.0,,,123875.0,58788.0,,,140282.0,54789.0,,,94412.0,30694.0,141331.0,27676.0
2023,613560,Citrus,6037404000,Census Tract 4040,112830.0,12770.0,97768.0,8451.0,,,,,,,,,122031.0,100034.0,117813.0,45623.0,96293.0,8218.0,122240.0,19945.0
2023,613560,Citrus,6037404100,Census Tract 4041,81602.0,28904.0,85250.0,29958.0,,,,,102386.0,64035.0,,,63936.0,26866.0,96625.0,90582.0,78929.0,50892.0,87222.0,36163.0
2023,613560,Citrus,6037404201,Census Tract 4042.01,71346.0,7093.0,67723.0,13547.0,,,,,130345.0,25834.0,,,73317.0,9732.0,,,67273.0,21738.0,71875.0,9757.0
2023,613560,Citrus,6037404203,Census Tract 4042.03,85250.0,17527.0,83393.0,21134.0,,,,,113400.0,44829.0,,,107566.0,56398.0,,,96080.0,6567.0,79375.0,25706.0
2023,613560,Citrus,6037405900,Census Tract 4059,80357.0,38711.0,63700.0,26264.0,,,,,153218.0,37737.0,,,,,134063.0,65335.0,78500.0,39016.0,71292.0,23680.0
2023,613756,Claremont,6037400205,Census Tract 4002.05,199583.0,31287.0,145972.0,40141.0,250001.0,,,,211458.0,71757.0,,,241768.0,20306.0,235859.0,135308.0,146250.0,38713.0,241341.0,18925.0
2023,613756,Claremont,6037400206,Census Tract 4002.06,179474.0,29153.0,213075.0,37499.0,250001.0,,,,118571.0,89403.0,,,175357.0,51685.0,153250.0,64423.0,200577.0,36255.0,175417.0,40704.0
2023,613756,Claremont,6037400209,Census Tract 4002.09,147500.0,46057.0,172857.0,53664.0,98644.0,990.0,,,121250.0,110807.0,,,,,182292.0,36882.0,177679.0,48417.0,138021.0,96582.0
2023,613756,Claremont,6037401705,Census Tract 4017.05,135339.0,10287.0,132708.0,20324.0,186250.0,129641.0,,,,,,,139938.0,95978.0,140893.0,98169.0,124063.0,27088.0,142500.0,40323.0
2023,613756,Claremont,6037401801,Census Tract 4018.01,158189.0,10017.0,170146.0,37380.0,133158.0,118832.0,,,158079.0,65754.0,,,250001.0,,139973.0,96423.0,171125.0,31692.0,138750.0,50398.0
2023,613756,Claremont,6037401802,Census Tract 4018.02,133676.0,47254.0,109425.0,16513.0,,,,,,,,,,,205000.0,46813.0,109187.0,14784.0,182419.0,29900.0
2023,613756,Claremont,6037401901,Census Tract 4019.01,86429.0,8785.0,85625.0,19522.0,,,,,,,,,,,,,83750.0,28514.0,85139.0,65381.0
2023,613756,Claremont,6037401902,Census Tract 4019.02,101723.0,14262.0,97462.0,13012.0,,,,,,,,,155963.0,82593.0,,,96571.0,12776.0,156440.0,30224.0
2023,613756,Claremont,6037402001,Census Tract 4020.01,76136.0,30394.0,113234.0,11902.0,,,,,70781.0,46683.0,,,,,,,113624.0,5563.0,48816.0,37856.0
2023,613756,Claremont,6037402002,Census Tract 4020.02,84940.0,33051.0,84196.0,34667.0,73750.0,20289.0,,,99306.0,84658.0,,,152500.0,81554.0,,,88750.0,46188.0,73854.0,68929.0
2023,614974,Commerce,6037531302,Census Tract 5313.02,59555.0,10139.0,76375.0,41043.0,,,,,,,,,60543.0,10357.0,48850.0,36260.0,,,60815.0,9962.0
2023,614974,Commerce,6037532302,Census Tract 5323.02,67736.0,11784.0,61827.0,28123.0,,,152157.0,35151.0,,,,,69741.0,19659.0,60340.0,3024.0,,,67783.0,11846.0
2023,614974,Commerce,6037532303,Census Tract 5323.03,77938.0,9010.0,,,,,,,187875.0,186728.0,,,79042.0,10325.0,73864.0,34284.0,,,77516.0,10199.0
2023,614974,Commerce,6037532304,Census Tract 5323.04,66176.0,32332.0,,,,,,,,,,,,,99688.0,87346.0,,,60208.0,25576.0
2023,615044,Compton,6037541100,Census Tract 5411,91282.0,24412.0,94250.0,56388.0,87250.0,60344.0,,,,,,,91410.0,22207.0,,,,,93250.0,17843.0
2023,615044,Compton,6037541200,Census Tract 5412,86184.0,26620.0,,,100142.0,36923.0,,,,,,,78882.0,26783.0,105238.0,63222.0,,,79803.0,32178.0
2023,615044,Compton,6037541300,Census Tract 5413,94053.0,19695.0,36089.0,28655.0,89063.0,21014.0,,,,,,,131000.0,21646.0,85313.0,55822.0,,,109444.0,42402.0
2023,615044,Compton,6037541603,Census Tract 5416.03,69297.0,11401.0,,,53365.0,17635.0,,,,,,,81042.0,7367.0,53456.0,7019.0,,,69948.0,17629.0
2023,615044,Compton,6037541604,Census Tract 5416.04,53218.0,9871.0,53897.0,14273.0,68281.0,54912.0,,,,,,,49531.0,27168.0,45625.0,11840.0,,,53529.0,10963.0
2023,615044,Compton,6037541605,Census Tract 5416.05,63179.0,6764.0,79394.0,15549.0,45417.0,6533.0,,,,,,,87308.0,72128.0,63723.0,16366.0,,,71034.0,22915.0
2023,615044,Compton,6037541606,Census Tract 5416.06,42112.0,17187.0,78229.0,48154.0,31771.0,23246.0,,,,,,,52083.0,28998.0,,,,,48269.0,16576.0
2023,615044,Compton,6037541801,Census Tract 5418.01,69821.0,12337.0,66284.0,16977.0,72361.0,15850.0,,,,,,,82107.0,34654.0,57375.0,36484.0,,,74183.0,13825.0
2023,615044,Compton,6037541802,Census Tract 5418.02,72435.0,33600.0,46429.0,31632.0,113135.0,30252.0,,,,,,,96280.0,24443.0,71378.0,5098.0,,,71365.0,7270.0
2023,615044,Compton,6037542000,Census Tract 5420,98406.0,19043.0,100000.0,51249.0,85532.0,44034.0,,,,,,,86850.0,14570.0,107639.0,16338.0,,,98875.0,19169.0
2023,615044,Compton,6037542103,Census Tract 5421.03,72760.0,20619.0,57014.0,34376.0,60809.0,22595.0,,,,,,,74583.0,26699.0,95227.0,46919.0,,,75388.0,12876.0
2023,615044,Compton,6037542104,Census Tract 5421.04,71283.0,13403.0,68750.0,49849.0,38359.0,27680.0,,,,,,,48750.0,37988.0,73438.0,25337.0,,,71612.0,16055.0
2023,615044,Compton,6037542105,Census Tract 5421.05,63184.0,8772.0,61046.0,24442.0,51979.0,30040.0,,,,,,,69453.0,15822.0,70509.0,62641.0,,,64811.0,12821.0
2023,615044,Compton,6037542106,Census Tract 5421.06,52708.0,17038.0,,,56058.0,14555.0,,,,,,,58060.0,35357.0,38403.0,14274.0,,,47313.0,27604.0
2023,615044,Compton,6037542200,Census Tract 5422,71923.0,18484.0,,,62440.0,48379.0,,,,,,,67955.0,58463.0,80060.0,25492.0,,,80280.0,22538.0
2023,615044,Compton,6037542401,Census Tract 5424.01,65357.0,14241.0,60402.0,27282.0,85179.0,29751.0,,,,,,,96125.0,47191.0,51047.0,9702.0,,,59297.0,6914.0
2023,615044,Compton,6037542402,Census Tract 5424.02,87750.0,25470.0,105129.0,95817.0,102679.0,64177.0,,,,,,,71016.0,27085.0,105542.0,29313.0,,,95938.0,26917.0
2023,615044,Compton,6037542501,Census Tract 5425.01,83305.0,11652.0,76410.0,36376.0,93295.0,59272.0,,,,,,,88698.0,23405.0,,,,,75801.0,71886.0
2023,615044,Compton,6037542502,Census Tract 5425.02,61981.0,18052.0,75156.0,52225.0,80245.0,43067.0,,,,,,,39677.0,28389.0,64423.0,31258.0,,,55833.0,26886.0
2023,615044,Compton,6037542601,Census Tract 5426.01,67112.0,13781.0,64063.0,22006.0,,,,,,,,,84333.0,26586.0,,,,,69943.0,20457.0
2023,615044,Compton,6037542602,Census Tract 5426.02,62250.0,13424.0,117054.0,29187.0,48720.0,19159.0,,,,,,,52381.0,34662.0,86522.0,35797.0,,,85190.0,22437.0
2023,615044,Compton,6037542700,Census Tract 5427,79864.0,12465.0,81354.0,27512.0,68438.0,11500.0,,,,,,,86418.0,34011.0,,,,,85509.0,12953.0
2023,615044,Compton,6037542800,Census Tract 5428,69719.0,18721.0,,,67571.0,28214.0,,,,,,,101071.0,54211.0,81917.0,22645.0,,,94196.0,13605.0
2023,615044,Compton,6037542900,Census Tract 5429,81892.0,12715.0,70833.0,11933.0,93929.0,61674.0,65804.0,15837.0,,,,,83783.0,8594.0,,,,,81723.0,13634.0
2023,615044,Compton,6037543000,Census Tract 5430,87865.0,39764.0,,,107457.0,25966.0,,,,,,,131750.0,120140.0,,,,,49375.0,33696.0
2023,615044,Compton,6037543100,Census Tract 5431,82000.0,18139.0,61182.0,45499.0,75978.0,39672.0,,,,,,,87404.0,75312.0,106150.0,77776.0,,,82155.0,18355.0
2023,615044,Compton,6037543201,Census Tract 5432.01,94773.0,36781.0,66467.0,35824.0,115303.0,49540.0,,,,,,,95000.0,86549.0,125486.0,94888.0,,,93906.0,51699.0
2023,615044,Compton,6037543203,Census Tract 5432.03,43531.0,3586.0,,,43320.0,15549.0,,,,,,,72895.0,34258.0,47273.0,11954.0,,,47727.0,13426.0
2023,615044,Compton,6037543305,Census Tract 5433.05,94117.0,14873.0,94559.0,39795.0,57596.0,43078.0,,,83654.0,53070.0,,,,,124625.0,71786.0,109750.0,81559.0,113304.0,39687.0
2023,616742,Covina,6037403601,Census Tract 4036.01,115858.0,25454.0,114068.0,7300.0,,,85449.0,68533.0,144311.0,44568.0,,,,,143750.0,62338.0,114434.0,7271.0,112647.0,59549.0
2023,616742,Covina,6037403702,Census Tract 4037.02,120391.0,13531.0,95446.0,15174.0,,,,,121625.0,22744.0,,,151750.0,45142.0,149250.0,36801.0,98250.0,17414.0,122283.0,40096.0
2023,616742,Covina,6037403703,Census Tract 4037.03,122628.0,26651.0,100878.0,16528.0,86250.0,65339.0,,,116130.0,41654.0,,,226875.0,125990.0,133750.0,92908.0,96875.0,26103.0,177188.0,82705.0
2023,616742,Covina,6037403721,Census Tract 4037.21,89435.0,20413.0,68429.0,22441.0,68502.0,23327.0,,,132596.0,22368.0,,,81719.0,36700.0,182159.0,64819.0,88266.0,21370.0,95495.0,16407.0
