YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2020,606308,Beverly Hills,6037700901,Census Tract 7009.01,97762.0,23225.0,116514.0,31771.0,,,,,87447.0,3058.0,,,119463.0,114537.0,,,121772.0,30710.0,,
2020,606308,Beverly Hills,6037700902,Census Tract 7009.02,93255.0,20076.0,109355.0,26428.0,,,,,69540.0,40751.0,,,60160.0,15733.0,78674.0,55523.0,113521.0,37531.0,60979.0,14673.0
2020,606308,Beverly Hills,6037701000,Census Tract 7010,127068.0,51386.0,118093.0,46116.0,,,,,177955.0,126841.0,,,,,250001.0,,128312.0,48133.0,,
2020,607946,Bradbury,6037430200,Census Tract 4302,129220.0,47139.0,127632.0,13054.0,,,,,236222.0,87002.0,,,,,,,128010.0,11339.0,,
2020,608954,Burbank,6037310100,Census Tract 3101,158030.0,15507.0,158330.0,32306.0,,,,,158041.0,4531.0,,,,,98668.0,49744.0,163954.0,28718.0,228603.0,190763.0
2020,608954,Burbank,6037310201,Census Tract 3102.01,114090.0,20576.0,90514.0,15616.0,,,,,114072.0,50806.0,,,,,,,90026.0,16248.0,112534.0,39565.0
2020,608954,Burbank,6037310202,Census Tract 3102.02,89140.0,12428.0,90851.0,27239.0,,,,,109542.0,39630.0,,,67499.0,38688.0,86635.0,27358.0,91205.0,29465.0,67056.0,32439.0
2020,608954,Burbank,6037310300,Census Tract 3103,130647.0,50878.0,113390.0,34729.0,,,,,250001.0,,,,,,,,112870.0,33198.0,72812.0,29685.0
2020,608954,Burbank,6037310400,Census Tract 3104,116287.0,57069.0,81571.0,28212.0,,,,,,,,,,,140367.0,2794.0,87976.0,53529.0,60317.0,47969.0
2020,608954,Burbank,6037310501,Census Tract 3105.01,74282.0,6218.0,80801.0,14226.0,,,,,95866.0,26529.0,,,48117.0,39691.0,74802.0,25836.0,74038.0,20909.0,74615.0,23981.0
2020,608954,Burbank,6037310601,Census Tract 3106.01,84986.0,13392.0,80151.0,21389.0,,,,,94130.0,77772.0,,,128021.0,4285.0,96879.0,94602.0,79669.0,46772.0,122118.0,16422.0
2020,608954,Burbank,6037310602,Census Tract 3106.02,112949.0,22340.0,96511.0,26563.0,,,,,102972.0,66491.0,,,152132.0,11330.0,250001.0,,101581.0,27904.0,149868.0,21834.0
2020,608954,Burbank,6037310701,Census Tract 3107.01,24916.0,11398.0,21702.0,6891.0,,,,,36099.0,22198.0,,,193993.0,71801.0,,,21623.0,5813.0,,
2020,608954,Burbank,6037310703,Census Tract 3107.03,65631.0,27385.0,68433.0,31670.0,,,,,,,,,,,,,66108.0,40835.0,85661.0,49300.0
2020,608954,Burbank,6037310704,Census Tract 3107.04,62261.0,7396.0,60326.0,15322.0,,,,,77675.0,36937.0,,,97586.0,82987.0,181961.0,95551.0,60326.0,14514.0,46732.0,34699.0
2020,608954,Burbank,6037310705,Census Tract 3107.05,44983.0,36306.0,21426.0,5591.0,,,,,,,,,,,,,21338.0,6435.0,,
2020,608954,Burbank,6037310800,Census Tract 3108,76731.0,38985.0,71509.0,38550.0,111281.0,50596.0,,,,,,,57427.0,25980.0,,,78594.0,50283.0,56330.0,4337.0
2020,608954,Burbank,6037310900,Census Tract 3109,94568.0,15796.0,90964.0,14343.0,,,,,132409.0,39390.0,,,83536.0,24281.0,179329.0,98618.0,89272.0,13467.0,89868.0,19831.0
2020,608954,Burbank,6037311000,Census Tract 3110,110749.0,28696.0,122413.0,29648.0,,,,,119095.0,60270.0,,,130103.0,110407.0,,,122413.0,37947.0,111732.0,40423.0
2020,608954,Burbank,6037311100,Census Tract 3111,105653.0,30842.0,96541.0,17330.0,,,,,165965.0,120963.0,,,,,189662.0,10120.0,96509.0,18490.0,177850.0,97377.0
2020,608954,Burbank,6037311200,Census Tract 3112,91558.0,13101.0,91625.0,16596.0,,,,,81989.0,21906.0,,,,,102186.0,78976.0,91576.0,18236.0,137359.0,63346.0
2020,608954,Burbank,6037311300,Census Tract 3113,127882.0,24907.0,117251.0,13031.0,,,,,163709.0,97620.0,,,,,154710.0,14275.0,114891.0,15162.0,153409.0,37838.0
2020,608954,Burbank,6037311400,Census Tract 3114,133431.0,22892.0,134646.0,21389.0,,,,,203791.0,183959.0,,,,,,,136793.0,27076.0,66983.0,32029.0
2020,608954,Burbank,6037311500,Census Tract 3115,122413.0,21055.0,111352.0,19171.0,225948.0,222537.0,,,139029.0,55103.0,,,,,250001.0,,119900.0,27462.0,81475.0,31032.0
2020,608954,Burbank,6037311601,Census Tract 3116.01,102355.0,58977.0,103226.0,86529.0,,,,,,,,,,,73005.0,18183.0,102225.0,81431.0,188861.0,183380.0
2020,608954,Burbank,6037311602,Census Tract 3116.02,77757.0,25547.0,80604.0,26055.0,55860.0,36349.0,,,78272.0,62956.0,,,,,124159.0,109322.0,83919.0,22393.0,,
2020,608954,Burbank,6037311700,Census Tract 3117,124353.0,14856.0,111775.0,20797.0,,,,,250001.0,84440.0,,,,,,,112876.0,17233.0,125292.0,1606.0
2020,608954,Burbank,6037311801,Census Tract 3118.01,73550.0,21460.0,77820.0,28316.0,,,,,,,,,71530.0,24425.0,80872.0,42859.0,58770.0,36829.0,80423.0,12311.0
2020,608954,Burbank,6037311802,Census Tract 3118.02,96929.0,19172.0,96172.0,28161.0,,,,,131782.0,53057.0,,,84189.0,20052.0,,,132982.0,104664.0,79160.0,10644.0
2020,608954,Burbank,6037980001,Census Tract 9800.01,,,,,,,,,,,,,,,,,,,,
2020,609598,Calabasas,6037800101,Census Tract 8001.01,179585.0,29719.0,178804.0,32362.0,,,,,196156.0,188494.0,,,,,250001.0,,187307.0,32853.0,97973.0,95553.0
2020,609598,Calabasas,6037800103,Census Tract 8001.03,141721.0,28409.0,125751.0,31331.0,,,,,250001.0,,,,,,,,142078.0,27667.0,66912.0,24434.0
2020,609598,Calabasas,6037800104,Census Tract 8001.04,176178.0,52337.0,175463.0,57890.0,,,,,,,,,,,,,176893.0,68011.0,,
2020,609598,Calabasas,6037800202,Census Tract 8002.02,230784.0,33811.0,232966.0,44436.0,,,,,,,,,,,,,232627.0,42889.0,,
2020,609598,Calabasas,6037800204,Census Tract 8002.04,190131.0,56890.0,156827.0,45948.0,,,,,250001.0,38704.0,,,,,,,167741.0,48615.0,,
2020,609598,Calabasas,6037800205,Census Tract 8002.05,124041.0,9568.0,123907.0,8135.0,,,,,,,,,146266.0,16541.0,188167.0,113543.0,124328.0,8578.0,145960.0,73320.0
2020,609598,Calabasas,6037800328,Census Tract 8003.28,250001.0,49443.0,241729.0,65472.0,,,,,250001.0,,,,,,,,250001.0,63316.0,,
2020,609598,Calabasas,6037800337,Census Tract 8003.37,88094.0,39885.0,110969.0,31064.0,,,,,121458.0,80875.0,,,,,24345.0,16254.0,110914.0,30055.0,,
2020,611530,Carson,6037541003,Census Tract 5410.03,75523.0,18580.0,68686.0,7652.0,98969.0,35956.0,,,,,,,73988.0,16705.0,,,58338.0,14028.0,74608.0,5161.0
2020,611530,Carson,6037543100,Census Tract 5431,80363.0,18104.0,82748.0,41088.0,62954.0,16491.0,,,,,,,86011.0,16562.0,124635.0,97107.0,,,83989.0,15042.0
2020,611530,Carson,6037543304,Census Tract 5433.04,117006.0,19777.0,122772.0,7122.0,113219.0,33080.0,,,112908.0,99592.0,,,,,,,122572.0,2609.0,140111.0,57123.0
2020,611530,Carson,6037543306,Census Tract 5433.06,93093.0,16537.0,76508.0,36989.0,110343.0,24079.0,,,92646.0,15498.0,,,124304.0,31190.0,,,72402.0,29671.0,93211.0,64930.0
2020,611530,Carson,6037543321,Census Tract 5433.21,105895.0,37063.0,79052.0,43752.0,128460.0,63809.0,,,,,,,,,,,,,,
2020,611530,Carson,6037543322,Census Tract 5433.22,113196.0,41976.0,,,124198.0,52310.0,,,,,,,,,,,,,103301.0,57753.0
2020,611530,Carson,6037543400,Census Tract 5434,101997.0,22592.0,75168.0,14848.0,115284.0,96753.0,,,103661.0,36179.0,,,110811.0,29743.0,119969.0,66427.0,100782.0,54669.0,90524.0,24067.0
2020,611530,Carson,6037543501,Census Tract 5435.01,95634.0,13050.0,77882.0,11863.0,,,,,113904.0,29135.0,,,,,,,103117.0,30076.0,70873.0,11066.0
2020,611530,Carson,6037543601,Census Tract 5436.01,106271.0,21112.0,85330.0,23500.0,69318.0,32677.0,,,127049.0,31432.0,,,,,132965.0,42610.0,67290.0,50176.0,106395.0,60634.0
2020,611530,Carson,6037543607,Census Tract 5436.07,136319.0,31879.0,118391.0,51281.0,106927.0,83451.0,,,145126.0,32873.0,,,147591.0,85051.0,148787.0,82396.0,96392.0,73900.0,140744.0,19211.0
2020,611530,Carson,6037543701,Census Tract 5437.01,123765.0,36508.0,98346.0,17080.0,,,,,147209.0,24448.0,148370.0,86529.0,94063.0,43846.0,,,65263.0,37603.0,99620.0,15213.0
2020,611530,Carson,6037543703,Census Tract 5437.03,113380.0,30262.0,104284.0,25346.0,,,,,142324.0,72746.0,,,118854.0,33700.0,250001.0,224965.0,61207.0,22961.0,113564.0,21027.0
2020,611530,Carson,6037543704,Census Tract 5437.04,128101.0,27455.0,102828.0,66523.0,,,,,157008.0,27386.0,,,81362.0,11321.0,248130.0,227648.0,145355.0,106114.0,116654.0,32120.0
2020,611530,Carson,6037543705,Census Tract 5437.05,104578.0,18595.0,103850.0,44321.0,72023.0,41360.0,,,142766.0,20380.0,,,59379.0,25858.0,177787.0,41023.0,87228.0,65899.0,88491.0,43607.0
2020,611530,Carson,6037543801,Census Tract 5438.01,90672.0,16853.0,67245.0,11519.0,136834.0,47494.0,101765.0,50858.0,110286.0,39687.0,,,,,53200.0,15913.0,75999.0,15703.0,55676.0,31011.0
2020,611530,Carson,6037543803,Census Tract 5438.03,102459.0,38685.0,,,96225.0,54488.0,,,167853.0,145375.0,,,,,,,,,,
2020,611530,Carson,6037543804,Census Tract 5438.04,105797.0,24055.0,,,,,,,202112.0,123409.0,,,,,,,,,83058.0,30629.0
2020,611530,Carson,6037543903,Census Tract 5439.03,96058.0,16647.0,67229.0,31098.0,,,,,145938.0,47803.0,,,78848.0,12654.0,250001.0,,94454.0,75084.0,77600.0,20939.0
2020,611530,Carson,6037543905,Census Tract 5439.05,74850.0,19928.0,73375.0,37753.0,,,,,64472.0,60677.0,,,93653.0,33654.0,,,97114.0,82155.0,72715.0,18786.0
2020,611530,Carson,6037544001,Census Tract 5440.01,82784.0,34237.0,72710.0,35225.0,49162.0,23857.0,,,106267.0,47778.0,,,133032.0,47974.0,127961.0,84749.0,73375.0,10883.0,89912.0,56105.0
2020,611530,Carson,6037544002,Census Tract 5440.02,92528.0,8232.0,89650.0,15561.0,142693.0,69363.0,,,105509.0,83746.0,,,83368.0,24677.0,154860.0,32032.0,88703.0,51389.0,86524.0,13327.0
2020,611530,Carson,6037980002,Census Tract 9800.02,,,,,,,,,,,,,,,,,,,,
2020,611530,Carson,6037980025,Census Tract 9800.25,94634.0,49917.0,,,67180.0,23041.0,,,,,,,,,,,,,,
2020,611530,Carson,6037980037,Census Tract 9800.37,,,,,,,,,,,,,,,,,,,,
2020,611796,Castaic,6037920102,Census Tract 9201.02,96603.0,22161.0,98815.0,29588.0,160759.0,25009.0,,,,,,,99523.0,57969.0,,,67724.0,62482.0,98697.0,26248.0
2020,611796,Castaic,6037920104,Census Tract 9201.04,156616.0,17107.0,165184.0,17412.0,,,,,156704.0,126380.0,,,95866.0,59999.0,78861.0,15606.0,159468.0,32633.0,159111.0,27811.0
2020,611796,Castaic,6037920116,Census Tract 9201.16,136231.0,32343.0,154292.0,29044.0,,,,,89334.0,80951.0,,,116570.0,58351.0,111185.0,24662.0,161832.0,40280.0,129971.0,52628.0
2020,611796,Castaic,6037920118,Census Tract 9201.18,156431.0,17328.0,166694.0,16751.0,,,,,145847.0,40659.0,,,130180.0,27551.0,169363.0,109986.0,166047.0,15532.0,132639.0,40327.0
2020,611796,Castaic,6037920119,Census Tract 9201.19,188874.0,15865.0,189243.0,17438.0,,,,,214407.0,40896.0,,,,,,,191547.0,13761.0,166577.0,31915.0
2020,612552,Cerritos,6037554511,Census Tract 5545.11,141586.0,38185.0,141184.0,69455.0,250001.0,,,,131492.0,22213.0,,,,,194926.0,115619.0,,,147855.0,145626.0
2020,612552,Cerritos,6037554512,Census Tract 5545.12,139102.0,21441.0,103023.0,54740.0,,,,,142458.0,22017.0,,,196205.0,101169.0,202348.0,22835.0,116219.0,53372.0,200873.0,6322.0
2020,612552,Cerritos,6037554513,Census Tract 5545.13,110369.0,24038.0,96603.0,24386.0,66983.0,31196.0,,,117988.0,31246.0,,,102033.0,74787.0,,,87901.0,29107.0,153385.0,96046.0
2020,612552,Cerritos,6037554514,Census Tract 5545.14,127956.0,22413.0,151910.0,79622.0,,,,,127652.0,21711.0,,,87228.0,85697.0,250001.0,,109542.0,72978.0,153017.0,137092.0
2020,612552,Cerritos,6037554515,Census Tract 5545.15,113564.0,30454.0,95276.0,29294.0,181302.0,112598.0,,,102838.0,48978.0,,,,,85005.0,69939.0,105636.0,30912.0,103642.0,68431.0
2020,612552,Cerritos,6037554516,Census Tract 5545.16,149196.0,28742.0,157005.0,61072.0,145881.0,31683.0,,,158179.0,42548.0,,,,,,,157139.0,50766.0,,
2020,612552,Cerritos,6037554517,Census Tract 5545.17,127041.0,15000.0,100029.0,35656.0,,,,,139374.0,13782.0,,,212379.0,184397.0,,,99185.0,59889.0,,
2020,612552,Cerritos,6037554518,Census Tract 5545.18,123226.0,11583.0,82100.0,20044.0,129000.0,68524.0,,,131672.0,36999.0,,,,,123368.0,5744.0,75496.0,21986.0,84969.0,16135.0
2020,612552,Cerritos,6037554519,Census Tract 5545.19,154579.0,24500.0,152331.0,53871.0,250001.0,95876.0,,,143938.0,38484.0,,,161020.0,78239.0,,,152964.0,77212.0,159372.0,92501.0
2020,612552,Cerritos,6037554521,Census Tract 5545.21,106520.0,14514.0,99691.0,16410.0,108062.0,87977.0,,,135359.0,43646.0,,,,,87424.0,25830.0,106892.0,28980.0,98195.0,26786.0
2020,612552,Cerritos,6037554522,Census Tract 5545.22,122078.0,21413.0,105292.0,38847.0,149927.0,66445.0,,,132641.0,46102.0,,,77564.0,15912.0,,,104347.0,70467.0,79948.0,4756.0
2020,612734,Charter Oak,6037403702,Census Tract 4037.02,133352.0,24839.0,131530.0,28172.0,,,,,141750.0,31568.0,,,150330.0,94900.0,,,169731.0,53617.0,123677.0,23231.0
2020,612734,Charter Oak,6037403703,Census Tract 4037.03,120754.0,28721.0,93925.0,21410.0,129922.0,108516.0,,,156580.0,61214.0,,,236038.0,162464.0,,,107210.0,30653.0,93978.0,68483.0
2020,612734,Charter Oak,6037403721,Census Tract 4037.21,75955.0,29160.0,73645.0,22778.0,69267.0,683.0,,,97018.0,37304.0,,,65984.0,31535.0,221889.0,65779.0,78413.0,51488.0,94686.0,41124.0
2020,612734,Charter Oak,6037403801,Census Tract 4038.01,86827.0,11671.0,95866.0,11845.0,71361.0,4137.0,,,78541.0,18537.0,,,83969.0,29213.0,121381.0,78999.0,97575.0,17932.0,89899.0,16341.0
2020,612734,Charter Oak,6037403802,Census Tract 4038.02,81117.0,14691.0,80564.0,21615.0,45721.0,27701.0,,,97710.0,30032.0,,,78711.0,51823.0,,,55814.0,19498.0,101318.0,38776.0
2020,613560,Citrus,6037400801,Census Tract 4008.01,120643.0,15178.0,111048.0,17422.0,,,,,158547.0,120282.0,,,129665.0,43088.0,155568.0,48413.0,111742.0,15821.0,126416.0,40203.0
2020,613560,Citrus,6037403801,Census Tract 4038.01,86827.0,11671.0,95866.0,11845.0,71361.0,4137.0,,,78541.0,18537.0,,,83969.0,29213.0,121381.0,78999.0,97575.0,17932.0,89899.0,16341.0
2020,613560,Citrus,6037403901,Census Tract 4039.01,95774.0,20491.0,96603.0,20279.0,,,,,,,,,112826.0,22827.0,,,87901.0,15648.0,114596.0,35923.0
2020,613560,Citrus,6037404000,Census Tract 4040,104633.0,19738.0,102888.0,14344.0,,,,,,,,,143946.0,103564.0,,,94654.0,7864.0,122560.0,31643.0
2020,613560,Citrus,6037404100,Census Tract 4041,70498.0,11130.0,73117.0,30839.0,39934.0,13555.0,,,71346.0,45194.0,,,61407.0,54316.0,61877.0,33841.0,,,75490.0,24960.0
2020,613560,Citrus,6037404201,Census Tract 4042.01,70357.0,18869.0,70193.0,23392.0,,,,,51409.0,50270.0,,,78003.0,61225.0,,,59837.0,38343.0,82408.0,29617.0
2020,613560,Citrus,6037404203,Census Tract 4042.03,80266.0,8500.0,75083.0,20595.0,,,,,88123.0,56088.0,,,,,223373.0,134240.0,81854.0,31177.0,78080.0,21390.0
2020,613560,Citrus,6037405900,Census Tract 4059,79108.0,14717.0,78924.0,16202.0,49285.0,49093.0,,,154004.0,68872.0,,,48706.0,38156.0,73232.0,64333.0,78546.0,21273.0,76872.0,18373.0
2020,613756,Claremont,6037400205,Census Tract 4002.05,244555.0,68654.0,197314.0,88252.0,250001.0,,,,250001.0,,,,,,,,194997.0,63801.0,250001.0,88076.0
2020,613756,Claremont,6037400206,Census Tract 4002.06,170851.0,22735.0,194926.0,41376.0,,,,,159595.0,46083.0,,,178225.0,58666.0,,,181828.0,40756.0,239599.0,103416.0
2020,613756,Claremont,6037400209,Census Tract 4002.09,128527.0,10102.0,141094.0,32987.0,,,,,108387.0,14438.0,,,127229.0,85103.0,,,154292.0,51793.0,127682.0,44173.0
2020,613756,Claremont,6037401705,Census Tract 4017.05,152331.0,23441.0,155024.0,18060.0,250001.0,138164.0,,,198516.0,109817.0,,,135997.0,80555.0,,,151910.0,31827.0,140648.0,28478.0
2020,613756,Claremont,6037401801,Census Tract 4018.01,156866.0,32190.0,131956.0,54409.0,,,,,157379.0,43177.0,,,,,234904.0,222163.0,156955.0,47719.0,,
2020,613756,Claremont,6037401802,Census Tract 4018.02,129138.0,37859.0,111844.0,31417.0,,,,,,,,,,,194313.0,78518.0,122279.0,38513.0,156900.0,52164.0
2020,613756,Claremont,6037401901,Census Tract 4019.01,97710.0,28920.0,120570.0,35220.0,,,,,,,,,,,,,120570.0,32794.0,,
2020,613756,Claremont,6037401902,Census Tract 4019.02,103367.0,14680.0,105261.0,16130.0,,,,,,,,,,,52013.0,48489.0,109485.0,15067.0,95777.0,22623.0
2020,613756,Claremont,6037402001,Census Tract 4020.01,100811.0,44391.0,114980.0,19775.0,56919.0,23404.0,,,,,,,,,,,119095.0,48486.0,69767.0,51612.0
2020,613756,Claremont,6037402002,Census Tract 4020.02,65658.0,16235.0,66587.0,14746.0,,,119195.0,28873.0,85992.0,73445.0,,,151025.0,57056.0,,,64542.0,19908.0,73516.0,50510.0
2020,614974,Commerce,6037531302,Census Tract 5313.02,49340.0,10317.0,43889.0,19146.0,,,,,,,,,52337.0,17335.0,,,,,50702.0,10048.0
2020,614974,Commerce,6037532302,Census Tract 5323.02,64422.0,18511.0,68286.0,42639.0,,,,,,,,,70229.0,66052.0,60469.0,1103.0,,,65120.0,21290.0
2020,614974,Commerce,6037532303,Census Tract 5323.03,66430.0,10513.0,67071.0,9108.0,,,,,,,,,73497.0,30212.0,,,93148.0,14330.0,65959.0,11524.0
2020,614974,Commerce,6037532304,Census Tract 5323.04,53751.0,24520.0,52825.0,18214.0,,,,,,,,,71383.0,69957.0,,,95927.0,34103.0,53005.0,22336.0
2020,615044,Compton,6037541100,Census Tract 5411,76060.0,28170.0,88675.0,51974.0,64894.0,29757.0,,,,,,,93343.0,20780.0,,,,,93614.0,14808.0
2020,615044,Compton,6037541200,Census Tract 5412,106577.0,11302.0,108420.0,15040.0,104420.0,19410.0,,,,,,,109017.0,44178.0,,,,,108889.0,25583.0
2020,615044,Compton,6037541300,Census Tract 5413,74568.0,14994.0,68686.0,53848.0,48670.0,32551.0,,,73153.0,65978.0,,,88137.0,7859.0,88110.0,52010.0,,,87359.0,9979.0
2020,615044,Compton,6037541603,Census Tract 5416.03,49738.0,14340.0,37779.0,27740.0,38592.0,33551.0,,,,,,,64009.0,36926.0,,,,,48569.0,16255.0
2020,615044,Compton,6037541604,Census Tract 5416.04,50996.0,11385.0,55910.0,24730.0,37019.0,22209.0,,,,,,,56132.0,18773.0,,,,,57693.0,11817.0
2020,615044,Compton,6037541605,Census Tract 5416.05,59533.0,14088.0,66307.0,15961.0,43154.0,16517.0,,,,,,,,,59251.0,17068.0,,,60217.0,15871.0
2020,615044,Compton,6037541606,Census Tract 5416.06,47353.0,11321.0,80925.0,33412.0,30650.0,10967.0,,,,,,,59548.0,26196.0,,,,,57667.0,16811.0
2020,615044,Compton,6037541801,Census Tract 5418.01,62511.0,5110.0,60305.0,9152.0,65204.0,21993.0,,,,,,,72596.0,40110.0,,,,,64185.0,16095.0
2020,615044,Compton,6037541802,Census Tract 5418.02,67690.0,32427.0,57117.0,8697.0,113296.0,1272.0,,,,,,,67396.0,57030.0,,,,,65829.0,3701.0
2020,615044,Compton,6037542000,Census Tract 5420,75121.0,8299.0,73981.0,5851.0,75218.0,34415.0,,,,,,,69755.0,62963.0,,,,,73886.0,8649.0
2020,615044,Compton,6037542103,Census Tract 5421.03,60742.0,13399.0,66811.0,22109.0,47828.0,35771.0,,,,,,,61006.0,16857.0,,,,,65124.0,15144.0
2020,615044,Compton,6037542104,Census Tract 5421.04,84240.0,20124.0,95519.0,50254.0,56229.0,23874.0,,,,,,,75710.0,19172.0,87164.0,63937.0,36773.0,1060.0,86373.0,10362.0
2020,615044,Compton,6037542105,Census Tract 5421.05,52976.0,16195.0,51307.0,12224.0,,,,,,,,,70056.0,17056.0,,,,,60129.0,11433.0
2020,615044,Compton,6037542106,Census Tract 5421.06,58434.0,3633.0,70967.0,12578.0,57339.0,11299.0,,,63992.0,2788.0,,,57071.0,14286.0,29497.0,27458.0,,,59329.0,8361.0
2020,615044,Compton,6037542200,Census Tract 5422,69057.0,11962.0,74177.0,40074.0,65899.0,18215.0,,,,,,,60904.0,16167.0,148516.0,40825.0,,,74263.0,23501.0
2020,615044,Compton,6037542401,Census Tract 5424.01,64156.0,16852.0,61382.0,36326.0,88231.0,36285.0,,,,,,,56814.0,14375.0,39171.0,14314.0,,,53411.0,15574.0
2020,615044,Compton,6037542402,Census Tract 5424.02,82592.0,11411.0,106243.0,46872.0,81642.0,30343.0,,,,,,,62205.0,47420.0,107089.0,56089.0,,,85236.0,26324.0
2020,615044,Compton,6037542501,Census Tract 5425.01,78998.0,26170.0,77770.0,52724.0,97095.0,33092.0,,,,,,,,,,,,,31557.0,28009.0
2020,615044,Compton,6037542502,Census Tract 5425.02,55455.0,18291.0,53685.0,21036.0,46142.0,41354.0,,,,,,,48931.0,26478.0,75258.0,984.0,,,62290.0,18249.0
2020,615044,Compton,6037542601,Census Tract 5426.01,53556.0,16000.0,48025.0,19815.0,19763.0,18927.0,,,,,,,84476.0,46666.0,,,,,65815.0,22957.0
2020,615044,Compton,6037542602,Census Tract 5426.02,75218.0,14323.0,99258.0,22642.0,61809.0,9129.0,,,,,,,50035.0,21077.0,86099.0,17008.0,,,82149.0,13671.0
2020,615044,Compton,6037542700,Census Tract 5427,75758.0,4607.0,77949.0,3981.0,68093.0,14877.0,,,,,,,76329.0,20814.0,,,,,78086.0,10213.0
2020,615044,Compton,6037542800,Census Tract 5428,66327.0,9510.0,77430.0,18711.0,51344.0,34075.0,,,,,,,73661.0,29118.0,,,,,73276.0,16668.0
2020,615044,Compton,6037542900,Census Tract 5429,80128.0,10433.0,66088.0,9005.0,95195.0,69402.0,,,,,,,81813.0,3719.0,,,,,80212.0,9381.0
2020,615044,Compton,6037543000,Census Tract 5430,81959.0,22709.0,97592.0,34756.0,89797.0,28986.0,,,,,,,45352.0,7856.0,,,,,,
2020,615044,Compton,6037543100,Census Tract 5431,80363.0,18104.0,82748.0,41088.0,62954.0,16491.0,,,,,,,86011.0,16562.0,124635.0,97107.0,,,83989.0,15042.0
2020,615044,Compton,6037543201,Census Tract 5432.01,83241.0,14365.0,60890.0,13582.0,103135.0,18399.0,,,,,,,79326.0,32447.0,64526.0,14291.0,,,69231.0,14693.0
2020,615044,Compton,6037543203,Census Tract 5432.03,48903.0,10466.0,63419.0,41432.0,37461.0,29108.0,,,,,,,59879.0,34646.0,49724.0,37630.0,,,60090.0,19339.0
2020,615044,Compton,6037543305,Census Tract 5433.05,77535.0,16078.0,96074.0,4898.0,75821.0,11892.0,,,,,,,85419.0,50153.0,66097.0,5160.0,98135.0,31871.0,75136.0,22425.0
2020,616742,Covina,6037403601,Census Tract 4036.01,111302.0,9333.0,114490.0,35140.0,,,84691.0,19356.0,100156.0,43129.0,,,63419.0,31589.0,,,120670.0,71612.0,84691.0,28932.0
2020,616742,Covina,6037403702,Census Tract 4037.02,133352.0,24839.0,131530.0,28172.0,,,,,141750.0,31568.0,,,150330.0,94900.0,,,169731.0,53617.0,123677.0,23231.0
2020,616742,Covina,6037403703,Census Tract 4037.03,120754.0,28721.0,93925.0,21410.0,129922.0,108516.0,,,156580.0,61214.0,,,236038.0,162464.0,,,107210.0,30653.0,93978.0,68483.0
2020,616742,Covina,6037403721,Census Tract 4037.21,75955.0,29160.0,73645.0,22778.0,69267.0,683.0,,,97018.0,37304.0,,,65984.0,31535.0,221889.0,65779.0,78413.0,51488.0,94686.0,41124.0
2020,616742,Covina,6037403722,Census Tract 4037.22,69607.0,6625.0,79888.0,23082.0,45328.0,2852.0,,,71330.0,70746.0,,,68089.0,6082.0,122708.0,102430.0,79787.0,57294.0,70504.0,4908.0
2020,616742,Covina,6037403801,Census Tract 4038.01,86827.0,11671.0,95866.0,11845.0,71361.0,4137.0,,,78541.0,18537.0,,,83969.0,29213.0,121381.0,78999.0,97575.0,17932.0,89899.0,16341.0
2020,616742,Covina,6037403802,Census Tract 4038.02,81117.0,14691.0,80564.0,21615.0,45721.0,27701.0,,,97710.0,30032.0,,,78711.0,51823.0,,,55814.0,19498.0,101318.0,38776.0
2020,616742,Covina,6037405400,Census Tract 4054,110067.0,17455.0,117637.0,20879.0,153833.0,80834.0,,,138728.0,91850.0,,,108602.0,28432.0,,,79140.0,35746.0,110909.0,20609.0
2020,616742,Covina,6037405701,Census Tract 4057.01,112312.0,8651.0,107008.0,13711.0,,,,,,,,,70680.0,50721.0,115420.0,9493.0,104478.0,3052.0,112089.0,7996.0
2020,616742,Covina,6037405702,Census Tract 4057.02,96362.0,7189.0,82100.0,27277.0,177825.0,158691.0,,,101089.0,40195.0,,,121323.0,44351.0,95028.0,21417.0,78100.0,23599.0,95882.0,8334.0
