YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2013,643000,Long Beach,6037575001,Census Tract 5750.01,92022.0,14999.0,95064.0,19116.0,126174.0,48837.0,,,58556.0,43426.0,,,90593.0,40191.0,39002.0,132658.0,93713.0,32159.0,97874.0,20823.0
2013,643000,Long Beach,6037575002,Census Tract 5750.02,86591.0,8860.0,80107.0,14251.0,77332.0,14844.0,,,111475.0,31492.0,,,78356.0,68933.0,100337.0,54922.0,75480.0,14772.0,89962.0,21128.0
2013,643000,Long Beach,6037575101,Census Tract 5751.01,43371.0,13844.0,42149.0,22462.0,37497.0,46459.0,,,21439.0,18039.0,,,61182.0,11527.0,70614.0,26151.0,69551.0,31096.0,41992.0,23438.0
2013,643000,Long Beach,6037575102,Census Tract 5751.02,38776.0,10562.0,41794.0,22146.0,11495.0,18349.0,,,31906.0,5841.0,,,58414.0,31852.0,17360.0,15423.0,63315.0,49414.0,49594.0,16945.0
2013,643000,Long Beach,6037575103,Census Tract 5751.03,45738.0,8564.0,48530.0,7063.0,34931.0,16832.0,,,73077.0,81773.0,,,34322.0,56004.0,27917.0,32099.0,51689.0,25822.0,46450.0,11989.0
2013,643000,Long Beach,6037575201,Census Tract 5752.01,41688.0,5972.0,43518.0,9144.0,19287.0,18768.0,,,46495.0,27939.0,,,54192.0,71013.0,60525.0,85307.0,44696.0,5692.0,44441.0,10905.0
2013,643000,Long Beach,6037575202,Census Tract 5752.02,48239.0,13853.0,56838.0,14537.0,35914.0,22102.0,,,54427.0,42684.0,,,35923.0,22964.0,59292.0,23647.0,56511.0,41819.0,47418.0,18102.0
2013,643000,Long Beach,6037575300,Census Tract 5753,43716.0,6060.0,47201.0,7831.0,26143.0,21607.0,49184.0,10400.0,41876.0,26891.0,,,33475.0,7651.0,68014.0,58547.0,43791.0,13203.0,47762.0,7173.0
2013,643000,Long Beach,6037575401,Census Tract 5754.01,48697.0,6529.0,49466.0,6085.0,29630.0,23481.0,,,63659.0,37997.0,,,54083.0,20697.0,60014.0,61054.0,54192.0,38045.0,49801.0,6334.0
2013,643000,Long Beach,6037575402,Census Tract 5754.02,39369.0,7411.0,38187.0,6336.0,65985.0,30514.0,40689.0,28449.0,32022.0,121591.0,,,37442.0,23370.0,15806.0,50025.0,25727.0,124306.0,38397.0,4182.0
2013,643000,Long Beach,6037575500,Census Tract 5755,,,,,,,,,,,,,,,,,,,,
2013,643000,Long Beach,6037575801,Census Tract 5758.01,39160.0,10967.0,39524.0,15524.0,73654.0,8366.0,,,,,,,24868.0,9766.0,24978.0,6453.0,42149.0,9376.0,27917.0,8647.0
2013,643000,Long Beach,6037575802,Census Tract 5758.02,39118.0,6734.0,41002.0,4819.0,27206.0,17201.0,17871.0,1950.0,46098.0,48995.0,,,56963.0,27095.0,52221.0,38326.0,39741.0,17198.0,46101.0,11355.0
2013,643000,Long Beach,6037575803,Census Tract 5758.03,29839.0,8298.0,30329.0,8790.0,33026.0,19834.0,,,16093.0,1951.0,,,64159.0,5459.0,16093.0,79592.0,15957.0,2308.0,52221.0,19037.0
2013,643000,Long Beach,6037575901,Census Tract 5759.01,48076.0,10359.0,53479.0,12286.0,39665.0,12361.0,,,92846.0,118458.0,,,34486.0,25537.0,104651.0,64702.0,93604.0,26050.0,38682.0,10355.0
2013,643000,Long Beach,6037575902,Census Tract 5759.02,41753.0,10309.0,42577.0,15506.0,32187.0,15736.0,,,45716.0,45219.0,,,21920.0,5813.0,67935.0,34592.0,42056.0,15907.0,25454.0,28908.0
2013,643000,Long Beach,6037576001,Census Tract 5760.01,93112.0,17079.0,111036.0,23671.0,52452.0,61559.0,,,118539.0,41811.0,,,8508.0,751.0,69697.0,16900.0,113745.0,30774.0,56565.0,42982.0
2013,643000,Long Beach,6037576200,Census Tract 5762,36254.0,14575.0,49749.0,24922.0,27480.0,8125.0,,,116595.0,157364.0,,,34588.0,13956.0,34923.0,43287.0,65414.0,36769.0,38528.0,17336.0
2013,643000,Long Beach,6037576301,Census Tract 5763.01,47120.0,10590.0,53318.0,14522.0,39481.0,25576.0,,,111794.0,147796.0,,,35471.0,23672.0,48773.0,34445.0,55984.0,27561.0,42619.0,15687.0
2013,643000,Long Beach,6037576302,Census Tract 5763.02,48478.0,9619.0,34349.0,17200.0,46327.0,42339.0,,,24735.0,28068.0,,,54110.0,9425.0,71628.0,58974.0,36819.0,15765.0,50990.0,10285.0
2013,643000,Long Beach,6037576401,Census Tract 5764.01,36824.0,6716.0,35778.0,9824.0,38005.0,3794.0,,,48058.0,29705.0,,,27866.0,1770.0,29214.0,39636.0,37040.0,28587.0,33298.0,6495.0
2013,643000,Long Beach,6037576402,Census Tract 5764.02,39935.0,7478.0,39281.0,7268.0,59556.0,69693.0,57374.0,33261.0,23772.0,11845.0,,,60313.0,16255.0,43276.0,28720.0,32478.0,7122.0,44904.0,10204.0
2013,643000,Long Beach,6037576403,Census Tract 5764.03,37435.0,6763.0,48844.0,29219.0,32314.0,13734.0,,,38139.0,3634.0,,,22130.0,34295.0,28169.0,32523.0,66691.0,48163.0,32418.0,20494.0
2013,643000,Long Beach,6037576501,Census Tract 5765.01,42799.0,13137.0,55661.0,17939.0,16138.0,13620.0,,,100173.0,55286.0,,,38368.0,77633.0,76183.0,86711.0,59323.0,31347.0,45653.0,28231.0
2013,643000,Long Beach,6037576502,Census Tract 5765.02,53174.0,9175.0,49479.0,11786.0,43608.0,26718.0,,,58396.0,17270.0,,,60860.0,25915.0,68233.0,34295.0,48116.0,17712.0,53392.0,12079.0
2013,643000,Long Beach,6037576503,Census Tract 5765.03,46295.0,8520.0,39708.0,9787.0,55760.0,27660.0,,,21474.0,69670.0,,,46672.0,17444.0,52307.0,30989.0,41876.0,11845.0,39662.0,9615.0
2013,643000,Long Beach,6037576601,Census Tract 5766.01,61473.0,12389.0,66197.0,11950.0,31310.0,46650.0,,,54139.0,17866.0,,,43833.0,63726.0,70714.0,38127.0,67809.0,10524.0,64045.0,23261.0
2013,643000,Long Beach,6037576602,Census Tract 5766.02,73842.0,7834.0,73839.0,10612.0,73378.0,45201.0,,,106742.0,54536.0,,,61672.0,14140.0,89303.0,34364.0,75088.0,13169.0,63802.0,8445.0
2013,643000,Long Beach,6037576700,Census Tract 5767,101372.0,14848.0,100951.0,12198.0,,,,,184745.0,37515.0,,,61034.0,116583.0,97344.0,42297.0,112203.0,24149.0,80542.0,33963.0
2013,643000,Long Beach,6037576801,Census Tract 5768.01,44225.0,15335.0,53232.0,20469.0,40645.0,47735.0,,,34404.0,926.0,,,22479.0,95353.0,74543.0,21202.0,61283.0,15384.0,26200.0,21821.0
2013,643000,Long Beach,6037576802,Census Tract 5768.02,68746.0,13030.0,69867.0,16819.0,42266.0,16222.0,,,120632.0,92371.0,,,52441.0,40341.0,58180.0,45995.0,81343.0,22770.0,57476.0,29917.0
2013,643000,Long Beach,6037576901,Census Tract 5769.01,40842.0,9036.0,47213.0,11363.0,33763.0,20272.0,,,33156.0,26230.0,,,50086.0,20973.0,19460.0,40802.0,47213.0,22988.0,48327.0,13810.0
2013,643000,Long Beach,6037576903,Census Tract 5769.03,49010.0,8407.0,63087.0,7055.0,47866.0,11238.0,,,72004.0,35744.0,,,42128.0,6728.0,,,70248.0,15091.0,42783.0,7480.0
2013,643000,Long Beach,6037576904,Census Tract 5769.04,50818.0,6341.0,70277.0,14768.0,40103.0,30790.0,,,26275.0,27723.0,,,46131.0,39269.0,28295.0,9157.0,83113.0,26934.0,32826.0,23105.0
2013,643000,Long Beach,6037577000,Census Tract 5770,66944.0,9783.0,67716.0,8739.0,54698.0,29630.0,,,58613.0,55077.0,,,89089.0,37159.0,34721.0,184710.0,67953.0,10677.0,59016.0,17556.0
2013,643000,Long Beach,6037577100,Census Tract 5771,79613.0,9979.0,93410.0,24773.0,80511.0,5643.0,,,52081.0,78533.0,,,58082.0,47148.0,64381.0,41638.0,100032.0,16481.0,56776.0,4548.0
2013,643000,Long Beach,6037577200,Census Tract 5772,86643.0,6035.0,88075.0,6734.0,82541.0,76918.0,,,63752.0,22497.0,,,62286.0,96447.0,142665.0,70460.0,87665.0,11143.0,87284.0,9370.0
2013,643000,Long Beach,6037577300,Census Tract 5773,70883.0,8688.0,72001.0,8177.0,,,33817.0,16875.0,211568.0,196231.0,,,145388.0,214031.0,64312.0,66976.0,71633.0,10187.0,61672.0,49732.0
2013,643000,Long Beach,6037577400,Census Tract 5774,90085.0,18407.0,93194.0,19702.0,,,,,41778.0,85249.0,,,,,,,99492.0,20037.0,68681.0,32754.0
2013,643000,Long Beach,6037577501,Census Tract 5775.01,119088.0,23441.0,122777.0,32779.0,,,,,68828.0,109591.0,,,,,,,131843.0,32108.0,72825.0,23961.0
2013,643000,Long Beach,6037577504,Census Tract 5775.04,109698.0,10335.0,111231.0,13148.0,,,,,27917.0,7855.0,,,,,,,108603.0,14615.0,116169.0,26468.0
2013,643000,Long Beach,6037577602,Census Tract 5776.02,93839.0,16030.0,99730.0,25709.0,74719.0,51153.0,,,90170.0,76681.0,,,87959.0,123795.0,94261.0,43897.0,100931.0,25651.0,87035.0,41826.0
2013,643000,Long Beach,6037577603,Census Tract 5776.03,126537.0,15799.0,136465.0,19581.0,70577.0,26417.0,,,55779.0,250001.0,,,28051.0,24545.0,25794.0,23102.0,133428.0,20278.0,71356.0,140930.0
2013,643000,Long Beach,6037577604,Census Tract 5776.04,121611.0,11376.0,120001.0,13913.0,,,,,61699.0,77548.0,,,,,,,121218.0,10128.0,78003.0,29884.0
2013,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,,,,,,,,,,,,,,,
2013,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,,,,,,,,,,,,,,,
2013,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,,,,,,,,,,,,,,,
2013,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,,,,,,,,,,,,,,,
2013,643000,Long Beach,6037990300,Census Tract 9903,,,,,,,,,,,,,,,,,,,,
2013,644000,Los Angeles,6037101110,Census Tract 1011.10,65628.0,12270.0,72608.0,16599.0,,,,,61126.0,49209.0,,,37770.0,13773.0,,,72960.0,16043.0,44667.0,33786.0
2013,644000,Los Angeles,6037101122,Census Tract 1011.22,134808.0,14874.0,134140.0,14083.0,,,,,143691.0,90049.0,,,57476.0,205222.0,115666.0,55919.0,133449.0,14786.0,116595.0,48023.0
2013,644000,Los Angeles,6037101210,Census Tract 1012.10,56915.0,9186.0,59633.0,4932.0,35782.0,198200.0,,,20706.0,34684.0,,,45391.0,6628.0,130323.0,62750.0,59569.0,7088.0,47970.0,9100.0
2013,644000,Los Angeles,6037101220,Census Tract 1012.20,50452.0,13928.0,45935.0,9875.0,,,,,46429.0,48057.0,,,90320.0,25010.0,20322.0,37259.0,46461.0,9383.0,64203.0,7924.0
2013,644000,Los Angeles,6037101300,Census Tract 1013,104240.0,8949.0,105750.0,13233.0,,,,,102727.0,99771.0,,,,,,,106605.0,13492.0,102733.0,35030.0
2013,644000,Los Angeles,6037101400,Census Tract 1014,80048.0,20479.0,88349.0,15278.0,54808.0,250001.0,,,9237.0,112159.0,,,40994.0,22711.0,,,95415.0,17465.0,40811.0,7123.0
2013,644000,Los Angeles,6037102103,Census Tract 1021.03,79646.0,33370.0,80193.0,32325.0,,,,,57476.0,40965.0,,,,,,,93990.0,37838.0,53863.0,30977.0
2013,644000,Los Angeles,6037102104,Census Tract 1021.04,106559.0,12146.0,113310.0,19443.0,,,,,94783.0,70339.0,,,,,,,108275.0,26844.0,49168.0,88386.0
2013,644000,Los Angeles,6037102105,Census Tract 1021.05,58936.0,17881.0,58480.0,15716.0,,,,,45571.0,159591.0,,,74309.0,68752.0,,,48718.0,50566.0,58709.0,24685.0
2013,644000,Los Angeles,6037102107,Census Tract 1021.07,62951.0,8051.0,63274.0,8312.0,,,,,109821.0,21729.0,,,8849.0,7737.0,,,69383.0,26161.0,31075.0,18543.0
2013,644000,Los Angeles,6037103101,Census Tract 1031.01,92068.0,9592.0,90757.0,8786.0,,,,,144183.0,43463.0,,,90502.0,43064.0,,,91469.0,24712.0,89712.0,31605.0
2013,644000,Los Angeles,6037103102,Census Tract 1031.02,94771.0,14647.0,83568.0,13017.0,,,,,160045.0,89928.0,,,115450.0,16491.0,115135.0,79661.0,93411.0,19835.0,79555.0,28591.0
2013,644000,Los Angeles,6037103200,Census Tract 1032,95562.0,20374.0,91514.0,30435.0,177903.0,238788.0,,,116595.0,62715.0,,,36539.0,16180.0,,,96931.0,16731.0,44217.0,35307.0
2013,644000,Los Angeles,6037103300,Census Tract 1033,125805.0,26119.0,119469.0,32644.0,,,,,146482.0,154990.0,,,183103.0,250001.0,49030.0,250001.0,123163.0,26545.0,138308.0,128089.0
2013,644000,Los Angeles,6037103400,Census Tract 1034,82512.0,8524.0,82478.0,10527.0,,,,,49194.0,53712.0,,,,,,,83399.0,10245.0,76405.0,26197.0
2013,644000,Los Angeles,6037104103,Census Tract 1041.03,88130.0,6650.0,90583.0,5219.0,58845.0,41086.0,,,135753.0,33214.0,,,85307.0,47146.0,,,116923.0,87239.0,89072.0,6724.0
2013,644000,Los Angeles,6037104105,Census Tract 1041.05,57397.0,13722.0,35605.0,14995.0,98440.0,43062.0,,,111668.0,27009.0,,,48597.0,32745.0,73898.0,29395.0,31201.0,20766.0,47806.0,16032.0
2013,644000,Los Angeles,6037104108,Census Tract 1041.08,61417.0,12813.0,67017.0,10582.0,33441.0,52024.0,,,17168.0,9758.0,,,65766.0,28817.0,73077.0,7700.0,65168.0,17718.0,67268.0,13500.0
2013,644000,Los Angeles,6037104124,Census Tract 1041.24,93843.0,21884.0,97817.0,16175.0,44489.0,24851.0,,,100086.0,12138.0,,,51861.0,102674.0,,,104528.0,15779.0,71896.0,51579.0
2013,644000,Los Angeles,6037104201,Census Tract 1042.01,69255.0,13447.0,86909.0,32813.0,42902.0,17797.0,,,,,,,43773.0,14311.0,61308.0,77829.0,,,71561.0,9982.0
2013,644000,Los Angeles,6037104203,Census Tract 1042.03,49148.0,17670.0,40999.0,12766.0,64661.0,16122.0,,,15894.0,115012.0,,,52184.0,25284.0,,,,,45817.0,16984.0
2013,644000,Los Angeles,6037104204,Census Tract 1042.04,60072.0,11834.0,36100.0,36427.0,27469.0,64877.0,,,206367.0,116896.0,,,86407.0,20584.0,115550.0,64720.0,34227.0,27752.0,60292.0,12675.0
2013,644000,Los Angeles,6037104310,Census Tract 1043.10,68095.0,21700.0,61001.0,20634.0,45245.0,21053.0,,,,,,,132006.0,62474.0,81288.0,40568.0,22558.0,66351.0,77574.0,21696.0
2013,644000,Los Angeles,6037104320,Census Tract 1043.20,62785.0,18000.0,54594.0,10896.0,44503.0,46329.0,,,,,,,78558.0,46729.0,45043.0,250001.0,,,66541.0,17150.0
2013,644000,Los Angeles,6037104401,Census Tract 1044.01,89051.0,29065.0,101849.0,30891.0,,,,,,,,,80467.0,40987.0,,,101267.0,46191.0,88753.0,31501.0
2013,644000,Los Angeles,6037104403,Census Tract 1044.03,58932.0,9333.0,44704.0,22255.0,,,,,,,,,65104.0,26651.0,,,30263.0,40408.0,60624.0,10733.0
2013,644000,Los Angeles,6037104404,Census Tract 1044.04,60761.0,20035.0,60255.0,24224.0,,,,,,,,,48490.0,20584.0,,,49851.0,27254.0,60382.0,21636.0
2013,644000,Los Angeles,6037104500,Census Tract 1045,64514.0,12911.0,62144.0,13275.0,,,,,,,,,86707.0,31961.0,43025.0,93732.0,,,65939.0,13043.0
2013,644000,Los Angeles,6037104610,Census Tract 1046.10,52447.0,17487.0,43974.0,14421.0,,,,,,,,,55081.0,33657.0,119522.0,32304.0,21348.0,7532.0,53850.0,19186.0
2013,644000,Los Angeles,6037104620,Census Tract 1046.20,62797.0,12674.0,57213.0,19030.0,,,,,,,,,64636.0,10974.0,,,,,62600.0,12305.0
2013,644000,Los Angeles,6037104701,Census Tract 1047.01,35855.0,5786.0,36493.0,14470.0,31232.0,1096.0,,,,,,,41577.0,19827.0,,,,,37907.0,7155.0
2013,644000,Los Angeles,6037104703,Census Tract 1047.03,55257.0,13203.0,37384.0,19929.0,8780.0,69142.0,,,,,,,89335.0,26097.0,,,,,58462.0,12747.0
2013,644000,Los Angeles,6037104704,Census Tract 1047.04,71552.0,11127.0,70723.0,18593.0,57887.0,82081.0,,,74103.0,46554.0,,,73014.0,16846.0,,,175348.0,132498.0,66508.0,11670.0
2013,644000,Los Angeles,6037104810,Census Tract 1048.10,67274.0,17833.0,59009.0,22901.0,81378.0,72392.0,,,,,,,73488.0,23978.0,,,74171.0,20745.0,64045.0,18564.0
2013,644000,Los Angeles,6037104821,Census Tract 1048.21,62424.0,13232.0,64170.0,2982.0,,,,,,,,,48280.0,13998.0,,,63635.0,51043.0,62403.0,12268.0
2013,644000,Los Angeles,6037104822,Census Tract 1048.22,45886.0,12327.0,45199.0,23262.0,,,,,15664.0,93880.0,,,52769.0,12253.0,,,57241.0,64272.0,46118.0,11832.0
2013,644000,Los Angeles,6037106010,Census Tract 1060.10,98942.0,14873.0,99900.0,32666.0,160933.0,36522.0,,,145685.0,43868.0,,,98147.0,20761.0,87583.0,32815.0,107289.0,66475.0,97254.0,10869.0
2013,644000,Los Angeles,6037106020,Census Tract 1060.20,111986.0,15756.0,97141.0,32907.0,,,87364.0,81975.0,95011.0,113739.0,,,129116.0,25425.0,136151.0,99763.0,79441.0,18170.0,120215.0,18674.0
2013,644000,Los Angeles,6037106111,Census Tract 1061.11,106956.0,23700.0,106742.0,26837.0,221284.0,250001.0,,,115458.0,68810.0,,,105921.0,51936.0,151230.0,180961.0,96615.0,36865.0,121697.0,38784.0
2013,644000,Los Angeles,6037106112,Census Tract 1061.12,93194.0,16717.0,80909.0,10884.0,,,,,93385.0,39469.0,,,132956.0,21285.0,118932.0,110521.0,84709.0,25991.0,98916.0,23770.0
2013,644000,Los Angeles,6037106113,Census Tract 1061.13,85941.0,16310.0,84663.0,20850.0,,,,,30175.0,70448.0,,,79422.0,41727.0,139295.0,34639.0,87035.0,25427.0,85322.0,21840.0
2013,644000,Los Angeles,6037106114,Census Tract 1061.14,54859.0,9685.0,53217.0,14138.0,26216.0,37409.0,,,146336.0,162468.0,,,66663.0,14221.0,,,58487.0,27733.0,57217.0,8472.0
2013,644000,Los Angeles,6037106403,Census Tract 1064.03,80832.0,8200.0,80377.0,13848.0,,,,,145744.0,83339.0,,,72169.0,61195.0,,,50460.0,23014.0,83664.0,8802.0
2013,644000,Los Angeles,6037106405,Census Tract 1064.05,68767.0,13581.0,60144.0,16173.0,101069.0,107243.0,,,46480.0,17005.0,,,77859.0,26748.0,,,73533.0,18805.0,70285.0,14960.0
2013,644000,Los Angeles,6037106406,Census Tract 1064.06,88473.0,5995.0,78053.0,16292.0,67549.0,64098.0,,,95794.0,63053.0,,,97874.0,66867.0,,,81405.0,33478.0,90516.0,10980.0
2013,644000,Los Angeles,6037106407,Census Tract 1064.07,43608.0,9195.0,42149.0,12893.0,25990.0,47278.0,,,47673.0,1546.0,,,42040.0,31514.0,,,22941.0,15923.0,50609.0,11501.0
2013,644000,Los Angeles,6037106408,Census Tract 1064.08,54748.0,5101.0,48811.0,8390.0,,,,,101405.0,79248.0,,,67277.0,24874.0,,,64969.0,63682.0,53128.0,7536.0
2013,644000,Los Angeles,6037106510,Census Tract 1065.10,98462.0,30725.0,87106.0,28096.0,139585.0,80842.0,,,121630.0,31379.0,,,80467.0,128798.0,,,107190.0,32159.0,79935.0,23180.0
2013,644000,Los Angeles,6037106520,Census Tract 1065.20,77871.0,9916.0,75593.0,12726.0,,,,,80878.0,66902.0,,,58258.0,53701.0,217376.0,59833.0,61855.0,22139.0,79551.0,8013.0
2013,644000,Los Angeles,6037106603,Census Tract 1066.03,130882.0,18888.0,132758.0,20697.0,222788.0,72085.0,,,132607.0,32665.0,,,37770.0,51057.0,116681.0,1354.0,134659.0,15623.0,97619.0,26854.0
2013,644000,Los Angeles,6037106604,Census Tract 1066.04,66319.0,8742.0,67413.0,6838.0,,,,,103905.0,26574.0,,,60030.0,16570.0,30792.0,29914.0,117325.0,60208.0,60644.0,7475.0
2013,644000,Los Angeles,6037106641,Census Tract 1066.41,139431.0,9709.0,139071.0,16887.0,,,,,137122.0,66738.0,,,166043.0,40291.0,,,138086.0,21723.0,164766.0,12963.0
2013,644000,Los Angeles,6037106642,Census Tract 1066.42,107358.0,17894.0,99253.0,11895.0,154842.0,3081.0,,,168323.0,40687.0,,,175645.0,109675.0,149803.0,207729.0,95302.0,7142.0,123462.0,43978.0
2013,644000,Los Angeles,6037106643,Census Tract 1066.43,180784.0,34255.0,151459.0,52517.0,250001.0,107806.0,,,68845.0,180495.0,,,243121.0,184158.0,174344.0,67107.0,149547.0,63385.0,207791.0,88538.0
2013,644000,Los Angeles,6037106645,Census Tract 1066.45,137943.0,21000.0,138764.0,24530.0,,,,,107032.0,23047.0,,,184147.0,172840.0,156605.0,120486.0,144840.0,22792.0,129955.0,44089.0
2013,644000,Los Angeles,6037106646,Census Tract 1066.46,108258.0,23375.0,101027.0,25102.0,,,,,120290.0,61561.0,,,84689.0,52839.0,,,95694.0,19600.0,125832.0,50463.0
2013,644000,Los Angeles,6037106648,Census Tract 1066.48,46342.0,6782.0,47787.0,6025.0,,,,,,,,,40922.0,2024.0,,,53782.0,61938.0,44182.0,6515.0
2013,644000,Los Angeles,6037106649,Census Tract 1066.49,104420.0,15563.0,97474.0,18972.0,,,,,163123.0,131297.0,,,104341.0,23147.0,,,105099.0,57555.0,102988.0,11126.0
2013,644000,Los Angeles,6037107010,Census Tract 1070.10,85500.0,15306.0,67543.0,17252.0,,,,,,,,,114405.0,43610.0,,,59118.0,22059.0,88253.0,21913.0
2013,644000,Los Angeles,6037107020,Census Tract 1070.20,72974.0,19676.0,79969.0,14755.0,,,,,178040.0,10369.0,,,50054.0,35484.0,,,79236.0,45258.0,66781.0,21798.0
2013,644000,Los Angeles,6037108101,Census Tract 1081.01,132726.0,16880.0,113146.0,18117.0,,,,,227253.0,86712.0,,,151737.0,96297.0,,,111832.0,21369.0,94152.0,43568.0
2013,644000,Los Angeles,6037108102,Census Tract 1081.02,133369.0,14366.0,133457.0,17444.0,,,,,142322.0,30417.0,,,78572.0,27953.0,,,133281.0,18630.0,83660.0,55303.0
2013,644000,Los Angeles,6037108103,Census Tract 1081.03,163661.0,36751.0,161043.0,51053.0,226927.0,119633.0,,,179490.0,35009.0,,,,,,,161153.0,51302.0,,
2013,644000,Los Angeles,6037108104,Census Tract 1081.04,142460.0,27574.0,145169.0,47803.0,,,,,68643.0,90454.0,,,146154.0,250001.0,,,142634.0,40861.0,173661.0,250001.0
2013,644000,Los Angeles,6037108201,Census Tract 1082.01,118894.0,12294.0,129673.0,12478.0,55424.0,17357.0,,,112399.0,40254.0,,,,,,,133095.0,13177.0,107511.0,38436.0
2013,644000,Los Angeles,6037108202,Census Tract 1082.02,150424.0,32455.0,134492.0,62693.0,73748.0,74389.0,,,165450.0,29185.0,,,139585.0,250001.0,107472.0,51836.0,134468.0,60951.0,203747.0,170252.0
2013,644000,Los Angeles,6037109100,Census Tract 1091,63420.0,12195.0,62157.0,17175.0,,,,,141353.0,86300.0,,,58613.0,20567.0,,,61398.0,7982.0,66599.0,26701.0
2013,644000,Los Angeles,6037109200,Census Tract 1092,90530.0,20188.0,85598.0,12603.0,,,,,142939.0,15389.0,,,118456.0,81664.0,197390.0,250001.0,88993.0,18780.0,78003.0,28163.0
2013,644000,Los Angeles,6037109300,Census Tract 1093,97372.0,14862.0,103047.0,27313.0,82052.0,76353.0,,,111340.0,18245.0,,,93604.0,57061.0,63341.0,44067.0,91469.0,21836.0,96067.0,37147.0
2013,644000,Los Angeles,6037109400,Census Tract 1094,72390.0,9179.0,73328.0,8165.0,126738.0,71765.0,,,112434.0,68195.0,,,53992.0,12082.0,,,73461.0,32171.0,71125.0,9427.0
2013,644000,Los Angeles,6037109500,Census Tract 1095,71474.0,8246.0,70716.0,9456.0,,,,,114952.0,60365.0,,,67132.0,34521.0,73429.0,119065.0,44574.0,25644.0,72373.0,10380.0
2013,644000,Los Angeles,6037109601,Census Tract 1096.01,88534.0,22139.0,96850.0,15172.0,61465.0,127434.0,,,107261.0,50674.0,,,69154.0,43624.0,44399.0,1069.0,85393.0,29587.0,95730.0,21963.0
2013,644000,Los Angeles,6037109603,Census Tract 1096.03,72804.0,22020.0,64514.0,30227.0,155514.0,91144.0,,,105921.0,41643.0,,,50165.0,14246.0,71025.0,111013.0,52915.0,9719.0,72356.0,35101.0
2013,644000,Los Angeles,6037109604,Census Tract 1096.04,93495.0,10051.0,90068.0,12709.0,,,,,65122.0,43774.0,,,104395.0,19891.0,,,90994.0,11863.0,94589.0,23901.0
2013,644000,Los Angeles,6037109700,Census Tract 1097,97585.0,12777.0,90209.0,9669.0,,,,,98975.0,23808.0,,,111480.0,20691.0,,,90586.0,8504.0,110776.0,16783.0
2013,644000,Los Angeles,6037109800,Census Tract 1098,104502.0,30127.0,82200.0,20250.0,,,,,134330.0,45010.0,,,113758.0,31748.0,113310.0,52160.0,105547.0,45603.0,71783.0,11261.0
2013,644000,Los Angeles,6037111100,Census Tract 1111,95011.0,13367.0,100378.0,14125.0,62662.0,64856.0,,,74978.0,23169.0,,,104278.0,34467.0,119222.0,132700.0,95317.0,22093.0,106107.0,6828.0
2013,644000,Los Angeles,6037111201,Census Tract 1112.01,118282.0,18023.0,117252.0,18090.0,,,,,118237.0,53856.0,,,117416.0,92744.0,159291.0,109499.0,118150.0,20408.0,116595.0,58092.0
2013,644000,Los Angeles,6037111202,Census Tract 1112.02,91493.0,24995.0,78559.0,27987.0,92646.0,24803.0,,,118129.0,53140.0,,,79153.0,127918.0,121419.0,250001.0,75593.0,28574.0,102480.0,32096.0
2013,644000,Los Angeles,6037111204,Census Tract 1112.04,144366.0,22550.0,174097.0,37316.0,134031.0,27340.0,,,128183.0,41611.0,,,185977.0,34190.0,,,175821.0,21180.0,118489.0,143662.0
2013,644000,Los Angeles,6037111205,Census Tract 1112.05,91264.0,11783.0,95575.0,37161.0,125556.0,143994.0,,,87633.0,21511.0,,,,,,,82109.0,42686.0,93655.0,39474.0
