YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2015,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,144431.0,24028.0,115968.0,26879.0,,,,,163666.0,48080.0,,,,,,,136658.0,50735.0,79472.0,54637.0,$144431,$24028,$115968,$26879,Not available,Not available,Not available,Not available,$163666,$48080,Not available,Not available,Not available,Not available,Not available,Not available,$136658,$50735,$79472,$54637,1
2015,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,124833.0,23716.0,98858.0,51043.0,,,,,138941.0,40402.0,,,158462.0,119657.0,,,89896.0,76375.0,109394.0,59072.0,$124833,$23716,$98858,$51043,Not available,Not available,Not available,Not available,$138941,$40402,Not available,Not available,$158462,$119657,Not available,Not available,$89896,$76375,$109394,$59072,1
2015,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,73544.0,18896.0,106827.0,80993.0,,,,,70988.0,21776.0,,,57818.0,36577.0,,,106827.0,99832.0,76065.0,39224.0,$73544,$18896,$106827,$80993,Not available,Not available,Not available,Not available,$70988,$21776,Not available,Not available,$57818,$36577,Not available,Not available,$106827,$99832,$76065,$39224,1
2015,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,120313.0,12969.0,124161.0,26823.0,,,,,122618.0,16513.0,,,95723.0,23577.0,,,117352.0,42177.0,109380.0,29185.0,$120313,$12969,$124161,$26823,Not available,Not available,Not available,Not available,$122618,$16513,Not available,Not available,$95723,$23577,Not available,Not available,$117352,$42177,$109380,$29185,1
2015,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,125021.0,16673.0,137120.0,6633.0,,,,,106746.0,36058.0,,,,,,,141092.0,16767.0,103198.0,36696.0,$125021,$16673,$137120,$6633,Not available,Not available,Not available,Not available,$106746,$36058,Not available,Not available,Not available,Not available,Not available,Not available,$141092,$16767,$103198,$36696,1
2015,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,81914.0,18355.0,101945.0,26230.0,39620.0,29592.0,,,71326.0,21331.0,,,,,117472.0,25358.0,99513.0,33460.0,100448.0,42382.0,$81914,$18355,$101945,$26230,$39620,$29592,Not available,Not available,$71326,$21331,Not available,Not available,Not available,Not available,$117472,$25358,$99513,$33460,$100448,$42382,1
2015,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,55922.0,6892.0,65420.0,7860.0,,,,,54091.0,16673.0,,,54583.0,6818.0,53443.0,46140.0,61812.0,21216.0,55993.0,5775.0,$55922,$6892,$65420,$7860,Not available,Not available,Not available,Not available,$54091,$16673,Not available,Not available,$54583,$6818,$53443,$46140,$61812,$21216,$55993,$5775,1
2015,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,62467.0,7370.0,61526.0,19212.0,,,,,57660.0,13346.0,,,79415.0,30249.0,,,62231.0,22264.0,77843.0,23556.0,$62467,$7370,$61526,$19212,Not available,Not available,Not available,Not available,$57660,$13346,Not available,Not available,$79415,$30249,Not available,Not available,$62231,$22264,$77843,$23556,1
2015,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,68457.0,6303.0,61812.0,8728.0,,,,,73463.0,5664.0,,,66784.0,27219.0,,,114025.0,100327.0,58317.0,16156.0,$68457,$6303,$61812,$8728,Not available,Not available,Not available,Not available,$73463,$5664,Not available,Not available,$66784,$27219,Not available,Not available,$114025,$100327,$58317,$16156,1
2015,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,79287.0,9532.0,65037.0,17293.0,,,,,79627.0,5343.0,,,87000.0,23607.0,,,61453.0,17777.0,87038.0,22842.0,$79287,$9532,$65037,$17293,Not available,Not available,Not available,Not available,$79627,$5343,Not available,Not available,$87000,$23607,Not available,Not available,$61453,$17777,$87038,$22842,1
2015,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,54709.0,8759.0,,,,,,,51722.0,6149.0,,,59909.0,40927.0,,,,,57795.0,14361.0,$54709,$8759,Not available,Not available,Not available,Not available,Not available,Not available,$51722,$6149,Not available,Not available,$59909,$40927,Not available,Not available,Not available,Not available,$57795,$14361,1
2015,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,55758.0,14864.0,59316.0,17594.0,,,,,54623.0,33720.0,,,,,,,60282.0,34017.0,58771.0,19813.0,$55758,$14864,$59316,$17594,Not available,Not available,Not available,Not available,$54623,$33720,Not available,Not available,Not available,Not available,Not available,Not available,$60282,$34017,$58771,$19813,1
2015,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,58890.0,20963.0,101367.0,32480.0,,,,,53721.0,18640.0,,,,,130500.0,26299.0,80221.0,60361.0,,,$58890,$20963,$101367,$32480,Not available,Not available,Not available,Not available,$53721,$18640,Not available,Not available,Not available,Not available,$130500,$26299,$80221,$60361,Not available,Not available,1
2015,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,53474.0,13914.0,104977.0,52042.0,,,,,49872.0,13858.0,,,45988.0,12705.0,,,103976.0,84384.0,55242.0,19563.0,$53474,$13914,$104977,$52042,Not available,Not available,Not available,Not available,$49872,$13858,Not available,Not available,$45988,$12705,Not available,Not available,$103976,$84384,$55242,$19563,1
2016,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,157511.0,27484.0,129122.0,64786.0,,,,,165848.0,36825.0,,,,,318384.0,,157599.0,84776.0,81188.0,78801.0,$157511,$27484,$129122,$64786,Not available,Not available,Not available,Not available,$165848,$36825,Not available,Not available,Not available,Not available,$318384,Not available,$157599,$84776,$81188,$78801,1
2016,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,123446.0,17398.0,97473.0,41456.0,,,,,130229.0,42675.0,,,157258.0,95850.0,,,97473.0,57979.0,116342.0,47324.0,$123446,$17398,$97473,$41456,Not available,Not available,Not available,Not available,$130229,$42675,Not available,Not available,$157258,$95850,Not available,Not available,$97473,$57979,$116342,$47324,1
2016,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,89800.0,22394.0,94400.0,48579.0,,,,,92893.0,32997.0,,,74071.0,16493.0,72983.0,27750.0,,,94560.0,34289.0,$89800,$22394,$94400,$48579,Not available,Not available,Not available,Not available,$92893,$32997,Not available,Not available,$74071,$16493,$72983,$27750,Not available,Not available,$94560,$34289,1
2016,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,124295.0,16569.0,140227.0,20326.0,,,,,119335.0,25348.0,,,95325.0,35060.0,,,140686.0,24927.0,106817.0,33344.0,$124295,$16569,$140227,$20326,Not available,Not available,Not available,Not available,$119335,$25348,Not available,Not available,$95325,$35060,Not available,Not available,$140686,$24927,$106817,$33344,1
2016,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,125554.0,12111.0,131984.0,16883.0,,,,,105672.0,32102.0,,,99916.0,33512.0,,,137436.0,39414.0,119712.0,36586.0,$125554,$12111,$131984,$16883,Not available,Not available,Not available,Not available,$105672,$32102,Not available,Not available,$99916,$33512,Not available,Not available,$137436,$39414,$119712,$36586,1
2016,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,77191.0,16802.0,110638.0,46427.0,38864.0,8379.0,,,60252.0,16091.0,,,97638.0,93259.0,116454.0,56912.0,88649.0,55411.0,109046.0,25420.0,$77191,$16802,$110638,$46427,$38864,$8379,Not available,Not available,$60252,$16091,Not available,Not available,$97638,$93259,$116454,$56912,$88649,$55411,$109046,$25420,1
2016,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,63992.0,6378.0,73884.0,6941.0,97425.0,42984.0,,,61607.0,20149.0,,,57918.0,12181.0,96197.0,73045.0,75815.0,36134.0,62653.0,7116.0,$63992,$6378,$73884,$6941,$97425,$42984,Not available,Not available,$61607,$20149,Not available,Not available,$57918,$12181,$96197,$73045,$75815,$36134,$62653,$7116,1
2016,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,61462.0,7881.0,59299.0,17978.0,,,,,53282.0,14439.0,,,78619.0,30495.0,,,61175.0,40498.0,77208.0,19693.0,$61462,$7881,$59299,$17978,Not available,Not available,Not available,Not available,$53282,$14439,Not available,Not available,$78619,$30495,Not available,Not available,$61175,$40498,$77208,$19693,1
2016,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,71507.0,7658.0,62968.0,13045.0,,,,,79347.0,26278.0,,,49863.0,35076.0,,,,,50410.0,18744.0,$71507,$7658,$62968,$13045,Not available,Not available,Not available,Not available,$79347,$26278,Not available,Not available,$49863,$35076,Not available,Not available,Not available,Not available,$50410,$18744,1
2016,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,78219.0,10328.0,66860.0,17921.0,,,,,82382.0,11283.0,,,83929.0,33603.0,,,67095.0,19917.0,74247.0,28060.0,$78219,$10328,$66860,$17921,Not available,Not available,Not available,Not available,$82382,$11283,Not available,Not available,$83929,$33603,Not available,Not available,$67095,$19917,$74247,$28060,1
2016,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,59792.0,5349.0,77827.0,73545.0,,,,,57397.0,10237.0,,,70631.0,23461.0,,,115679.0,109521.0,70631.0,24662.0,$59792,$5349,$77827,$73545,Not available,Not available,Not available,Not available,$57397,$10237,Not available,Not available,$70631,$23461,Not available,Not available,$115679,$109521,$70631,$24662,1
2016,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,62146.0,16529.0,59432.0,19826.0,,,,,66499.0,19522.0,,,,,,,59880.0,38287.0,57738.0,34733.0,$62146,$16529,$59432,$19826,Not available,Not available,Not available,Not available,$66499,$19522,Not available,Not available,Not available,Not available,Not available,Not available,$59880,$38287,$57738,$34733,1
2016,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,65533.0,20155.0,97505.0,56047.0,,,,,56314.0,14886.0,,,,,105862.0,60383.0,79419.0,56124.0,72273.0,67107.0,$65533,$20155,$97505,$56047,Not available,Not available,Not available,Not available,$56314,$14886,Not available,Not available,Not available,Not available,$105862,$60383,$79419,$56124,$72273,$67107,1
2016,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,47203.0,9591.0,,,,,,,43453.0,9827.0,,,44191.0,14300.0,,,,,47183.0,22447.0,$47203,$9591,Not available,Not available,Not available,Not available,Not available,Not available,$43453,$9827,Not available,Not available,$44191,$14300,Not available,Not available,Not available,Not available,$47183,$22447,1
2014,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,132897.0,16334.0,108968.0,22005.0,,,,,152394.0,20410.0,,,,,,,136362.0,53381.0,80207.0,12072.0,$132897,$16334,$108968,$22005,Not available,Not available,Not available,Not available,$152394,$20410,Not available,Not available,Not available,Not available,Not available,Not available,$136362,$53381,$80207,$12072,1
2014,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,150825.0,22992.0,136974.0,32694.0,,,,,184261.0,39210.0,,,109030.0,158995.0,82626.0,197483.0,136490.0,55393.0,126960.0,46476.0,$150825,$22992,$136974,$32694,Not available,Not available,Not available,Not available,$184261,$39210,Not available,Not available,$109030,$158995,$82626,$197483,$136490,$55393,$126960,$46476,1
2014,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,105182.0,31092.0,131733.0,46565.0,,,,,107415.0,25720.0,,,75282.0,35880.0,304257.0,171123.0,119206.0,38111.0,85206.0,32809.0,$105182,$31092,$131733,$46565,Not available,Not available,Not available,Not available,$107415,$25720,Not available,Not available,$75282,$35880,$304257,$171123,$119206,$38111,$85206,$32809,1
2014,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,127937.0,29005.0,159709.0,53928.0,,,,,162189.0,31548.0,,,90307.0,14930.0,,,172430.0,73275.0,103175.0,27574.0,$127937,$29005,$159709,$53928,Not available,Not available,Not available,Not available,$162189,$31548,Not available,Not available,$90307,$14930,Not available,Not available,$172430,$73275,$103175,$27574,1
2014,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,146181.0,25000.0,137398.0,15235.0,,,,,190229.0,39429.0,,,,,104992.0,367891.0,138913.0,18149.0,114684.0,51064.0,$146181,$25000,$137398,$15235,Not available,Not available,Not available,Not available,$190229,$39429,Not available,Not available,Not available,Not available,$104992,$367891,$138913,$18149,$114684,$51064,1
2014,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,77633.0,22713.0,100865.0,26449.0,41521.0,5559.0,,,59177.0,14417.0,,,66303.0,83864.0,116635.0,59475.0,110242.0,26122.0,83260.0,36937.0,$77633,$22713,$100865,$26449,$41521,$5559,Not available,Not available,$59177,$14417,Not available,Not available,$66303,$83864,$116635,$59475,$110242,$26122,$83260,$36937,1
2014,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,60544.0,9427.0,74975.0,26233.0,,,,,62389.0,16545.0,,,57171.0,6678.0,53788.0,47534.0,75917.0,60284.0,57384.0,7300.0,$60544,$9427,$74975,$26233,Not available,Not available,Not available,Not available,$62389,$16545,Not available,Not available,$57171,$6678,$53788,$47534,$75917,$60284,$57384,$7300,1
2014,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,63347.0,7504.0,62688.0,18181.0,72525.0,11002.0,,,61450.0,13920.0,,,78232.0,34656.0,,,62918.0,24437.0,64287.0,29155.0,$63347,$7504,$62688,$18181,$72525,$11002,Not available,Not available,$61450,$13920,Not available,Not available,$78232,$34656,Not available,Not available,$62918,$24437,$64287,$29155,1
2014,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,72443.0,7318.0,66697.0,9322.0,,,,,74237.0,5129.0,,,67420.0,48409.0,,,115580.0,108623.0,65173.0,17667.0,$72443,$7318,$66697,$9322,Not available,Not available,Not available,Not available,$74237,$5129,Not available,Not available,$67420,$48409,Not available,Not available,$115580,$108623,$65173,$17667,1
2014,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,78048.0,9157.0,79243.0,27139.0,,,,,77614.0,25263.0,,,85070.0,54231.0,,,68850.0,33081.0,86024.0,18254.0,$78048,$9157,$79243,$27139,Not available,Not available,Not available,Not available,$77614,$25263,Not available,Not available,$85070,$54231,Not available,Not available,$68850,$33081,$86024,$18254,1
2014,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,59208.0,5902.0,79327.0,49431.0,,,,,55946.0,9615.0,,,61141.0,56382.0,,,146383.0,210704.0,66226.0,39777.0,$59208,$5902,$79327,$49431,Not available,Not available,Not available,Not available,$55946,$9615,Not available,Not available,$61141,$56382,Not available,Not available,$146383,$210704,$66226,$39777,1
2014,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,58094.0,13823.0,70668.0,26847.0,,,,,59981.0,25349.0,,,34295.0,1241.0,94713.0,104890.0,76799.0,24279.0,55637.0,17677.0,$58094,$13823,$70668,$26847,Not available,Not available,Not available,Not available,$59981,$25349,Not available,Not available,$34295,$1241,$94713,$104890,$76799,$24279,$55637,$17677,1
2014,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,57140.0,22858.0,80224.0,44864.0,,,,,48592.0,17256.0,,,31827.0,131115.0,130057.0,61746.0,79687.0,50113.0,91053.0,72904.0,$57140,$22858,$80224,$44864,Not available,Not available,Not available,Not available,$48592,$17256,Not available,Not available,$31827,$131115,$130057,$61746,$79687,$50113,$91053,$72904,1
2014,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,60841.0,15991.0,106548.0,17047.0,,,,,54658.0,13377.0,,,44272.0,13889.0,,,107738.0,38817.0,48214.0,46840.0,$60841,$15991,$106548,$17047,Not available,Not available,Not available,Not available,$54658,$13377,Not available,Not available,$44272,$13889,Not available,Not available,$107738,$38817,$48214,$46840,1
2017,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,158898.0,43238.0,116766.0,105879.0,,,,,166139.0,41809.0,,,,,,,150508.0,110947.0,,,$158898,$43238,$116766,$105879,Not available,Not available,Not available,Not available,$166139,$41809,Not available,Not available,Not available,Not available,Not available,Not available,$150508,$110947,Not available,Not available,1
2017,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,128373.0,15983.0,99042.0,51488.0,,,,,131716.0,32009.0,,,157795.0,63238.0,,,130492.0,68101.0,116788.0,39090.0,$128373,$15983,$99042,$51488,Not available,Not available,Not available,Not available,$131716,$32009,Not available,Not available,$157795,$63238,Not available,Not available,$130492,$68101,$116788,$39090,1
2017,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,82215.0,16801.0,93750.0,53674.0,,,101178.0,22691.0,82967.0,25073.0,,,,,71574.0,38302.0,51093.0,46571.0,95010.0,23231.0,$82215,$16801,$93750,$53674,Not available,Not available,$101178,$22691,$82967,$25073,Not available,Not available,Not available,Not available,$71574,$38302,$51093,$46571,$95010,$23231,1
2017,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,127993.0,21828.0,141731.0,14247.0,,,,,110997.0,20889.0,,,,,311756.0,,142418.0,16614.0,125302.0,48021.0,$127993,$21828,$141731,$14247,Not available,Not available,Not available,Not available,$110997,$20889,Not available,Not available,Not available,Not available,$311756,Not available,$142418,$16614,$125302,$48021,1
2017,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,126049.0,11530.0,137692.0,26128.0,,,,,108179.0,49811.0,,,100888.0,21355.0,,,150942.0,89007.0,119332.0,30274.0,$126049,$11530,$137692,$26128,Not available,Not available,Not available,Not available,$108179,$49811,Not available,Not available,$100888,$21355,Not available,Not available,$150942,$89007,$119332,$30274,1
2017,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,71216.0,18965.0,86668.0,50370.0,35218.0,5588.0,,,52269.0,10310.0,,,100098.0,74158.0,,,78797.0,37018.0,102458.0,23185.0,$71216,$18965,$86668,$50370,$35218,$5588,Not available,Not available,$52269,$10310,Not available,Not available,$100098,$74158,Not available,Not available,$78797,$37018,$102458,$23185,1
2017,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,66535.0,5715.0,73311.0,7431.0,94150.0,64921.0,,,68732.0,9536.0,,,53749.0,14515.0,,,97547.0,56374.0,62597.0,15784.0,$66535,$5715,$73311,$7431,$94150,$64921,Not available,Not available,$68732,$9536,Not available,Not available,$53749,$14515,Not available,Not available,$97547,$56374,$62597,$15784,1
2017,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,62928.0,9113.0,58932.0,22064.0,,,,,61658.0,18599.0,,,78495.0,24097.0,,,57132.0,18991.0,76483.0,16411.0,$62928,$9113,$58932,$22064,Not available,Not available,Not available,Not available,$61658,$18599,Not available,Not available,$78495,$24097,Not available,Not available,$57132,$18991,$76483,$16411,1
2017,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,74137.0,5650.0,69031.0,8954.0,,,,,88952.0,21640.0,,,51728.0,29400.0,,,90854.0,65450.0,56716.0,23359.0,$74137,$5650,$69031,$8954,Not available,Not available,Not available,Not available,$88952,$21640,Not available,Not available,$51728,$29400,Not available,Not available,$90854,$65450,$56716,$23359,1
2017,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,80767.0,14292.0,65001.0,17534.0,,,,,90150.0,12831.0,,,62524.0,50720.0,,,65001.0,14998.0,57597.0,33596.0,$80767,$14292,$65001,$17534,Not available,Not available,Not available,Not available,$90150,$12831,Not available,Not available,$62524,$50720,Not available,Not available,$65001,$14998,$57597,$33596,1
2017,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,55850.0,7261.0,,,,,,,51766.0,6553.0,,,69404.0,25319.0,,,,,69171.0,23121.0,$55850,$7261,Not available,Not available,Not available,Not available,Not available,Not available,$51766,$6553,Not available,Not available,$69404,$25319,Not available,Not available,Not available,Not available,$69171,$23121,1
2017,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,67701.0,15084.0,76068.0,27437.0,,,,,65152.0,14021.0,,,,,,,145805.0,70217.0,66588.0,25646.0,$67701,$15084,$76068,$27437,Not available,Not available,Not available,Not available,$65152,$14021,Not available,Not available,Not available,Not available,Not available,Not available,$145805,$70217,$66588,$25646,1
2017,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,72675.0,11522.0,97312.0,67153.0,,,,,59964.0,11370.0,,,92687.0,23441.0,82740.0,46773.0,,,93347.0,21678.0,$72675,$11522,$97312,$67153,Not available,Not available,Not available,Not available,$59964,$11370,Not available,Not available,$92687,$23441,$82740,$46773,Not available,Not available,$93347,$21678,1
2017,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,45842.0,13150.0,,,,,,,41911.0,6578.0,,,49881.0,27092.0,,,,,55305.0,23687.0,$45842,$13150,Not available,Not available,Not available,Not available,Not available,Not available,$41911,$6578,Not available,Not available,$49881,$27092,Not available,Not available,Not available,Not available,$55305,$23687,1
