YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2012,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,140864.66875,48969.55997,140904.67765,50983.34127,223660.42004000003,377757.3656500001,,,,,,,116136.50129,399456.85938,,,106048.92397,70669.0537,148195.63286,25729.72359,$140864.66875,$48969.55997,$140904.67765,$50983.34127,$223660.42004000003,$377757.3656500001,Not available,Not available,Not available,Not available,Not available,Not available,$116136.50129,$399456.85938,Not available,Not available,$106048.92397,$70669537,$148195.63286,$25729.72359,1
2012,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,96456.12338,32093.80595,98632.60754,41479.89389,81684.83750000001,25052.23955,,,52551.69015,75215.39837000001,,,113497.24752,72170.72108,140665.95788,115260.30638,128197.85101,24457.44057,63903.54871,26291.18182,$96456.12338,$32093.80595,$98632.60754,$41479.89389,$81684.83750000001,$25052.23955,Not available,Not available,$52551.69015,$75215.39837000001,Not available,Not available,$113497.24752,$72170.72108,$140665.95788,$115260.30638,$128197.85101,$24457.44057,$63903.54871,$26291.18182,1
2012,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,82889.10539000001,18192.046830000003,95021.1375,18317.40805,74196.50505,34290.29456,15670.152500000002,2196.4886100000003,163647.07004000002,190822.44855,,,41814.63502,93903.55556,,,103089.599,24206.71813,42774.84862,14471.21913,$82889.10539000001,$1819246830000003,$95021.1375,$18317.40805,$74196.50505,$34290.29456,$15670.152500000002,$2196.4886100000003,$1636477004000002,$190822.44855,Not available,Not available,$41814.63502,$93903.55556,Not available,Not available,$103089.599,$24206.71813,$42774.84862,$14471.21913,1
2012,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,71126.48879,10296.95723,82673.05733000001,20568.575490000003,14169.81875,7012.226540000001,41675.9375,66020.01952,79302.97432000001,61927.10905000001,,,70571.69871000001,42881.53902,,,96097.37691,9319.40644,53263.84857,33523.457310000005,$71126.48879,$10296.95723,$826735733000001,$20568.575490000003,$14169.81875,$7012.226540000001,$41675.9375,$660201952,$79302.97432000001,$61927.10905000001,Not available,Not available,$70571.69871000001,$42881.53902,Not available,Not available,$96097.37691,$9319.40644,$53263.84857,$33523.457310000005,1
2012,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,90984.23949,17766.618860000002,96948.23285,10007.55952,28134.25848,88777.08184000001,,,70710.39623,29834.63673,,,172642.40439,61487.011150000006,150404.12414,18868.19724,98172.50519,12073.35239,65974.67610000001,75075.36722,$90984.23949,$17766.618860000002,$96948.23285,$10007.55952,$28134.25848,$887778184000001,Not available,Not available,$70710.39623,$29834.63673,Not available,Not available,$172642.40439,$6148711150000006,$150404.12414,$18868.19724,$98172.50519,$12073.35239,$65974.67610000001,$75075.36722,1
2012,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,64902.437580000005,7665.70524,65834.64495,11034.45462,35614.58915,103643.05545,,,72849.53875,126146.72807,,,41537.239980000006,26491.22632,,,83907.99871,18928.21059,61354.98178,5377.19616,$64902.437580000005,$7665.70524,$65834.64495,$11034.45462,$35614.58915,$1036435545,Not available,Not available,$72849.53875,$126146.72807,Not available,Not available,$41537.239980000006,$26491.22632,Not available,Not available,$83907.99871,$18928.21059,$61354.98178,$5377.19616,1
2012,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,76084.92513,3852.857070000001,76609.04172000001,7841.7444,69043.35873,32128.48033,,,77621.26689,4846.41142,,,66404.10496000001,56872.65135000001,51526.12868,50827.306560000005,75884.88063,9259.39309,85625.71415,25487.00293,$76084.92513,$3852.857070000001,$766094172000001,$7841.7444,$69043.35873,$32128.48033,Not available,Not available,$77621.26689,$4846.41142,Not available,Not available,$66404.10496000001,$56872.65135000001,$51526.12868,$50827.306560000005,$75884.88063,$9259.39309,$85625.71415,$254870293,1
2012,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,105312.76021,6320.07257,102301.42367,5883.975560000001,107703.9588,31625.70182,,,191111.84626,47443.88725,,,150336.10901,202031.6087,113469.24129,37847.085770000005,107960.01576,6044.01116,81394.10616000001,21012.674280000003,$105312.76021,$63207257,$102301.42367,$5883.975560000001,$107703.9588,$31625.70182,Not available,Not available,$191111.84626,$47443.88725,Not available,Not available,$150336.10901,$202031.6087,$113469.24129,$3784785770000005,$1079601576,$60441116,$81394.10616000001,$21012.674280000003,1
2012,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,141698.1875,26852.64005,149641.28778,25599.02785,81395.43979,34446.32927,,,198192.08793,31462.99896,,,9526.11909,164564.60748,15536.7895,117694.18113,143198.52125000002,28694.383080000003,132321.43497,66634.82295,$141698.1875,$26852.64005,$149641.28778,$255992785,$81395.43979,$34446.32927,Not available,Not available,$1981928793,$31462.99896,Not available,Not available,$9526.11909,$164564.60748,$15536.7895,$117694.18113,$143198.52125000002,$28694.383080000003,$132321.43497,$66634.82295,1
2012,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,129892.89474,28271.62237,139316.32432,32931.32559,146735.30801,35965.33384,,,174413.46503000002,9770.17338,,,81684.83750000001,42200.054090000005,333408.83363,,142000.92151,34451.663790000006,94497.02091,24980.223530000003,$129892.89474,$28271.62237,$139316.32432,$32931.32559,$146735.30801,$35965.33384,Not available,Not available,$174413.46503000002,$9770.17338,Not available,Not available,$81684.83750000001,$4220054090000005,$333408.83363,Not available,$142000.92151,$34451.663790000006,$944972091,$24980.223530000003,1
2019,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,59330.6575,28038.74216,61572.37,30981.064540000003,,,,,,,,,,,,,76218.225,36325.30714,51238.97206000001,32711.0688,$59330.6575,$28038.74216,$61572.37,$3098164540000003,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$76218.225,$36325.30714,$51238.97206000001,$32711688,1
2019,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,67857.53406,11491.91496,67170.07556000001,15492.32564,98854.14114,51143.32566,,,,,,,51350.16100000001,21555.11182,,,83441.91936,56576.04118000001,54703.7629,11827.87294,$67857.53406,$11491.91496,$671707556000001,$15492.32564,$98854.14114,$51143.32566,Not available,Not available,Not available,Not available,Not available,Not available,$51350.16100000001,$21555.11182,Not available,Not available,$83441.91936,$565764118000001,$54703.7629,$11827.87294,1
2019,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,65955.36628,7820.288780000001,66556.74302000001,14617.161080000002,66333.16956000001,14902.9047,,,58622.87414000001,19234.49104,,,61422.92250000001,26346.99646,80402.755,58781.886280000006,63613.22506,21182.09086,66628.47782,17646.7608,$65955.36628,$7820.288780000001,$66556.74302000001,$14617.161080000002,$66333.16956000001,$14902.9047,Not available,Not available,$58622.87414000001,$19234.49104,Not available,Not available,$61422.92250000001,$26346.99646,$80402.755,$58781.886280000006,$63613.22506,$211829086,$66628.47782,$17646.7608,1
2019,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,70478.24542,13506.46726,77380.32876,13060.515920000002,48197.416540000006,8883.1594,,,96300.38226,66807.81482,,,98967.72124,95666.72486,99785.49796,32339.243420000003,87734.05156,20233.99592,71555.463,24075.394460000003,$70478.24542,$13506.46726,$77380.32876,$13060.515920000002,$48197.416540000006,$8883.1594,Not available,Not available,$96300.38226,$66807.81482,Not available,Not available,$98967.72124,$95666.72486,$99785.49796,$32339.243420000003,$877345156,$20233.99592,$71555.463,$24075.394460000003,1
2019,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,48487.942480000005,11325.729340000002,54232.70438,9211.9439,25654.755640000003,23012.52384,,,,,,,52170.32888,19300.24794,,,52083.05154,13721.671660000002,54744.41262,9818.10296,$48487.942480000005,$11325.729340000002,$54232.70438,$9211.9439,$25654.755640000003,$23012.52384,Not available,Not available,Not available,Not available,Not available,Not available,$52170.32888,$19300.24794,Not available,Not available,$520835154,$13721.671660000002,$54744.41262,$9818.10296,1
2019,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,67299.1982,12226.00108,79705.73186,5701.721020000001,60401.89718000001,16687.90564,,,,,,,53021.581840000006,26995.00082,62300.478220000005,39580.87148,82302.53162000001,14331.41746,65570.38952000001,21874.331680000003,$67299.1982,$122260108,$79705.73186,$5701.721020000001,$60401.89718000001,$16687.90564,Not available,Not available,Not available,Not available,Not available,Not available,$53021.581840000006,$269950082,$62300.478220000005,$39580.87148,$82302.53162000001,$14331.41746,$65570.38952000001,$21874.331680000003,1
2019,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,54035.43368,10338.18026,59464.56246,14521.51468,46708.919440000005,15422.982000000002,,,109286.77222,55623.163920000006,,,48765.31704,2697.22848,97674.10368,65608.64808,70738.88186000001,13237.46176,50648.35554,5485.321040000001,$54035.43368,$10338.18026,$59464.56246,$14521.51468,$46708.919440000005,$15422.982000000002,Not available,Not available,$109286.77222,$55623.163920000006,Not available,Not available,$48765.31704,$2697.22848,$97674.10368,$65608.64808,$70738.88186000001,$13237.46176,$50648.35554,$5485.321040000001,1
2019,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,85433.75564,16381.83716,95147.84314,13775.47276,23471.62656,21096.009100000003,,,,,,,108498.885,76657.00286000001,103679.50202,26026.58102,115363.90536,17640.782900000002,82899.12604,20805.48316,$85433.75564,$16381.83716,$95147.84314,$13775.47276,$23471.62656,$2109609100000003,Not available,Not available,Not available,Not available,Not available,Not available,$108498.885,$766570286000001,$103679.50202,$26026.58102,$115363.90536,$17640.782900000002,$82899.12604,$20805.48316,1
2019,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,43040.880000000005,9084.01684,47942.758,9356.60908,,,,,,,,,60027.680640000006,17740.016040000002,55437.84902,10120.5847,26957.93784,21803.79246,49597.440720000006,4952.092360000001,$43040.880000000005,$90841684,$47942.758,$9356.60908,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60027.680640000006,$1774016040000002,$55437.84902,$10120.5847,$26957.93784,$21803.79246,$49597.440720000006,$495292360000001,1
2019,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,46585.7747,13223.1148,40178.66148,22843.94706,,,,,,,,,77380.32876,30753.90434,,,32237.619120000003,31592.005920000003,47379.63982,29706.57626,$46585.7747,$13223.1148,$40178.66148,$22843.94706,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$77380.32876,$30753.90434,Not available,Not available,$32237.619120000003,$3159205920000003,$47379.63982,$29706.57626,1
2019,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,38288.4495,16318.471420000002,42752.74522,19800.00038,38191.607520000005,23924.75138,,,,,,,,,,,53919.46242,18393.998300000003,,,$38288.4495,$16318.471420000002,$42752.74522,$198000038,$38191.607520000005,$23924.75138,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53919.46242,$18393.998300000003,Not available,Not available,1
2019,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,47248.12602,11293.44868,54871.144100000005,7886.04568,14455.757780000002,9567.03116,,,64567.297900000005,5577.380700000001,,,,,,,55295.575,10042.872,49547.22636,12132.74584,$47248.12602,$11293.44868,$54871.144100000005,$78864568,$14455.757780000002,$95673116,Not available,Not available,$64567.297900000005,$5577.380700000001,Not available,Not available,Not available,Not available,Not available,Not available,$55295.575,$10042.872,$49547.22636,$12132.74584,1
2019,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,66456.3143,13298.43634,76859.05588,14209.4683,,,,,,,,,49317.675,17060.926600000003,,,82127.97694000001,12221.218760000002,59376.08954,20413.33292,$66456.3143,$13298.43634,$768595588,$14209.4683,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49317.675,$17060.926600000003,Not available,Not available,$82127.97694000001,$12221.218760000002,$593768954,$20413.33292,1
2019,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,41015.567480000005,16019.57642,58382.562560000006,20125.19814,,,,,,,,,93985.73938,61904.74124,,,86845.73562,48056.3381,58836.88296,27596.37756,$41015.567480000005,$16019.57642,$58382.562560000006,$20125.19814,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$93985.73938,$61904.74124,Not available,Not available,$86845.73562,$48056.3381,$58836.88296,$27596.37756,1
2019,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,47035.31278,7277.49546,49761.23518,6419.069020000001,,,,,72309.87398,33404.5052,,,84016.99334,56833.09088,,,54850.81924,24410.156860000003,50192.83956,4929.376340000001,$47035.31278,$7277.49546,$49761.23518,$641969020000001,Not available,Not available,Not available,Not available,$72309.87398,$33404.5052,Not available,Not available,$84016.99334,$568339088,Not available,Not available,$54850.81924,$24410.156860000003,$50192.83956,$4929.376340000001,1
2019,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,48944.65404,7747.358400000001,52672.47248,8224.394820000001,40320.9355,15940.668140000002,,,,,,,59936.81656000001,22180.40016,,,51387.22398,11732.22654,57626.956000000006,12683.90822,$48944.65404,$7747.358400000001,$52672.47248,$8224.394820000001,$40320.9355,$15940.668140000002,Not available,Not available,Not available,Not available,Not available,Not available,$59936.81656000001,$22180.40016,Not available,Not available,$51387.22398,$11732.22654,$57626.956000000006,$12683.90822,1
2019,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,50608.9014,8458.728500000001,66993.12972000001,8244.71968,46944.4487,11532.56468,,,69120.06654,29971.99502,,,88174.02500000001,51602.428380000005,55445.02250000001,26888.594200000003,69934.25652000001,6025.7232,60003.76904000001,27298.678140000004,$50608.9014,$8458.728500000001,$66993.12972000001,$8244.71968,$46944.4487,$11532.56468,Not available,Not available,$691206654,$29971.99502,Not available,Not available,$881742500000001,$51602.428380000005,$554452250000001,$26888.594200000003,$69934.25652000001,$6025.7232,$60003.76904000001,$27298.678140000004,1
2019,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,56835.48204,16539.653720000002,53514.160800000005,16993.974120000003,,,,,96207.12702,28281.4449,,,42636.773960000006,29766.355260000004,,,62861.20524,19962.599260000003,41607.37958,6930.777260000001,$56835.48204,$16539.653720000002,$53514.160800000005,$16993.974120000003,Not available,Not available,Not available,Not available,$96207.12702,$28281.4449,Not available,Not available,$42636.773960000006,$29766.355260000004,Not available,Not available,$62861.20524,$19962.599260000003,$41607.37958,$6930.777260000001,1
2019,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,67124.64352,8748.058860000001,69621.01456000001,12393.382280000002,56646.580400000006,7605.08438,,,,,,,,,,,85185.07500000001,23664.114940000003,68342.93954,5977.900000000001,$67124.64352,$874858860000001,$696211456000001,$12393.382280000002,$56646.580400000006,$76058438,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$851857500000001,$23664.114940000003,$68342.93954,$5977.900000000001,1
