YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2012,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,65692.0,16516.0,71072.0,15192.0,,,,,61776.0,54458.0,,,53328.0,16770.0,,,56414.0,34518.0,65638.0,19191.0,$65692,$16516,$71072,$15192,,,,,$61776,$54458,,,$53328,$16770,,,$56414,$34518,$65638,$19191
2012,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,126871.0,19792.0,120121.0,40063.0,173317.0,49966.0,,,89049.0,72004.0,,,126504.0,57941.0,200773.0,234097.0,120979.0,51862.0,125338.0,31683.0,$126871,$19792,$120121,$40063,$173317,$49966,,,$89049,$72004,,,$126504,$57941,$200773,$234097,$120979,$51862,$125338,$31683
2013,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,98609.0,19924.0,86381.0,14547.0,116301.0,45289.0,,,109571.0,48085.0,,,103554.0,34234.0,,,89931.0,17885.0,102052.0,27205.0,$98609,$19924,$86381,$14547,$116301,$45289,,,$109571,$48085,,,$103554,$34234,,,$89931,$17885,$102052,$27205
2013,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,97577.0,23988.0,82030.0,16715.0,148834.0,148537.0,,,122805.0,30767.0,,,131008.0,99739.0,102694.0,163286.0,91177.0,20867.0,80347.0,32276.0,$97577,$23988,$82030,$16715,$148834,$148537,,,$122805,$30767,,,$131008,$99739,$102694,$163286,$91177,$20867,$80347,$32276
2013,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,69026.0,9470.0,73064.0,22331.0,,,,,69307.0,265828.0,,,69748.0,16499.0,99615.0,59364.0,71843.0,75185.0,67690.0,12646.0,$69026,$9470,$73064,$22331,,,,,$69307,$265828,,,$69748,$16499,$99615,$59364,$71843,$75185,$67690,$12646
2013,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,77039.0,10494.0,74994.0,13999.0,,,,,88578.0,26586.0,,,82831.0,34263.0,154311.0,132051.0,76069.0,50756.0,76263.0,10496.0,$77039,$10494,$74994,$13999,,,,,$88578,$26586,,,$82831,$34263,$154311,$132051,$76069,$50756,$76263,$10496
2013,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,93896.0,15567.0,90578.0,12922.0,,,,,156916.0,37932.0,,,85729.0,38977.0,173020.0,109541.0,,,89874.0,14850.0,$93896,$15567,$90578,$12922,,,,,$156916,$37932,,,$85729,$38977,$173020,$109541,,,$89874,$14850
2013,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,75627.0,6018.0,73957.0,4690.0,,,,,83764.0,23752.0,,,80525.0,78027.0,45144.0,2110.0,53108.0,41049.0,74660.0,5845.0,$75627,$6018,$73957,$4690,,,,,$83764,$23752,,,$80525,$78027,$45144,$2110,$53108,$41049,$74660,$5845
2013,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,89511.0,16834.0,76146.0,9213.0,,,,,108341.0,27819.0,,,160461.0,63127.0,190108.0,121624.0,59306.0,153888.0,83810.0,15112.0,$89511,$16834,$76146,$9213,,,,,$108341,$27819,,,$160461,$63127,$190108,$121624,$59306,$153888,$83810,$15112
2013,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,71325.0,13020.0,72688.0,11188.0,23028.0,172718.0,,,44796.0,39379.0,,,67617.0,19871.0,,,68969.0,32894.0,71416.0,13004.0,$71325,$13020,$72688,$11188,$23028,$172718,,,$44796,$39379,,,$67617,$19871,,,$68969,$32894,$71416,$13004
2013,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,72333.0,20261.0,76139.0,34698.0,,,,,72801.0,34226.0,,,53930.0,50603.0,37001.0,105404.0,42140.0,19086.0,75900.0,27335.0,$72333,$20261,$76139,$34698,,,,,$72801,$34226,,,$53930,$50603,$37001,$105404,$42140,$19086,$75900,$27335
2013,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,76069.0,28629.0,62715.0,19720.0,,,,,127042.0,2258.0,,,55477.0,35905.0,87748.0,260884.0,139967.0,179158.0,56629.0,16870.0,$76069,$28629,$62715,$19720,,,,,$127042,$2258,,,$55477,$35905,$87748,$260884,$139967,$179158,$56629,$16870
2013,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,66231.0,10294.0,52552.0,10364.0,,,,,66561.0,14896.0,,,71992.0,9303.0,121953.0,219797.0,67805.0,52175.0,65868.0,15822.0,$66231,$10294,$52552,$10364,,,,,$66561,$14896,,,$71992,$9303,$121953,$219797,$67805,$52175,$65868,$15822
2013,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,82207.0,7512.0,110310.0,14308.0,,,,,72761.0,12801.0,,,80073.0,38567.0,,,102440.0,53994.0,108581.0,34809.0,$82207,$7512,$110310,$14308,,,,,$72761,$12801,,,$80073,$38567,,,$102440,$53994,$108581,$34809
2013,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,82943.0,21679.0,98165.0,25717.0,,,,,71161.0,19280.0,,,82380.0,46483.0,90208.0,87752.0,35499.0,43901.0,98093.0,20960.0,$82943,$21679,$98165,$25717,,,,,$71161,$19280,,,$82380,$46483,$90208,$87752,$35499,$43901,$98093,$20960
2013,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,95666.0,9392.0,84720.0,36642.0,,,,,109878.0,25462.0,,,99223.0,92948.0,126148.0,98303.0,89593.0,67387.0,93754.0,11732.0,$95666,$9392,$84720,$36642,,,,,$109878,$25462,,,$99223,$92948,$126148,$98303,$89593,$67387,$93754,$11732
2013,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,117153.0,15713.0,107790.0,36425.0,,,,,97094.0,43509.0,,,126540.0,46930.0,,,87902.0,62712.0,122894.0,16228.0,$117153,$15713,$107790,$36425,,,,,$97094,$43509,,,$126540,$46930,,,$87902,$62712,$122894,$16228
2013,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,94598.0,25765.0,103841.0,29359.0,,,,,66219.0,21963.0,,,207157.0,157822.0,156613.0,98910.0,87586.0,36588.0,114185.0,30831.0,$94598,$25765,$103841,$29359,,,,,$66219,$21963,,,$207157,$157822,$156613,$98910,$87586,$36588,$114185,$30831
2013,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,117063.0,17595.0,114527.0,15369.0,36255.0,135249.0,,,130163.0,47382.0,,,87419.0,34270.0,120174.0,208458.0,114104.0,15254.0,110488.0,23690.0,$117063,$17595,$114527,$15369,$36255,$135249,,,$130163,$47382,,,$87419,$34270,$120174,$208458,$114104,$15254,$110488,$23690
2013,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,75484.0,17973.0,78122.0,11164.0,,,,,40328.0,21729.0,,,91933.0,37225.0,,,101849.0,41743.0,77109.0,13118.0,$75484,$17973,$78122,$11164,,,,,$40328,$21729,,,$91933,$37225,,,$101849,$41743,$77109,$13118
2013,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,45431.0,6920.0,33000.0,8986.0,,,,,94453.0,32881.0,,,45800.0,23423.0,,,90269.0,41037.0,35218.0,13825.0,$45431,$6920,$33000,$8986,,,,,$94453,$32881,,,$45800,$23423,,,$90269,$41037,$35218,$13825
2013,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,51769.0,9449.0,56122.0,19060.0,,,,,52403.0,52473.0,,,49640.0,6104.0,,,70032.0,16117.0,49770.0,9718.0,$51769,$9449,$56122,$19060,,,,,$52403,$52473,,,$49640,$6104,,,$70032,$16117,$49770,$9718
2013,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,128040.0,24752.0,139606.0,41560.0,,,,,86024.0,59296.0,,,128027.0,70362.0,200822.0,222415.0,139038.0,50502.0,127761.0,34863.0,$128040,$24752,$139606,$41560,,,,,$86024,$59296,,,$128027,$70362,$200822,$222415,$139038,$50502,$127761,$34863
2014,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,113223.0,9988.0,111609.0,30740.0,128029.0,130943.0,,,116824.0,6495.0,,,103405.0,33068.0,,,118053.0,56212.0,104573.0,12347.0,$113223,$9988,$111609,$30740,$128029,$130943,,,$116824,$6495,,,$103405,$33068,,,$118053,$56212,$104573,$12347
2014,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,100146.0,26473.0,94692.0,15435.0,146385.0,133491.0,,,123220.0,26493.0,,,77613.0,80175.0,50298.0,45476.0,96314.0,17039.0,79548.0,48325.0,$100146,$26473,$94692,$15435,$146385,$133491,,,$123220,$26493,,,$77613,$80175,$50298,$45476,$96314,$17039,$79548,$48325
2014,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,58195.0,9290.0,51446.0,17063.0,,,,,73461.0,73516.0,,,57614.0,11571.0,,,23943.0,24613.0,57364.0,8468.0,$58195,$9290,$51446,$17063,,,,,$73461,$73516,,,$57614,$11571,,,$23943,$24613,$57364,$8468
2014,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,87178.0,14282.0,88636.0,28504.0,,,,,110109.0,53869.0,,,75930.0,28003.0,80760.0,41608.0,125005.0,82004.0,80258.0,16148.0,$87178,$14282,$88636,$28504,,,,,$110109,$53869,,,$75930,$28003,$80760,$41608,$125005,$82004,$80258,$16148
2014,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,86380.0,10244.0,98655.0,12695.0,,,,,124334.0,63274.0,,,59525.0,19797.0,173216.0,136610.0,127474.0,91505.0,85285.0,8025.0,$86380,$10244,$98655,$12695,,,,,$124334,$63274,,,$59525,$19797,$173216,$136610,$127474,$91505,$85285,$8025
2014,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,75602.0,3183.0,74411.0,2731.0,,,,,96437.0,133021.0,,,79464.0,24821.0,45540.0,193354.0,52229.0,104514.0,75664.0,3047.0,$75602,$3183,$74411,$2731,,,,,$96437,$133021,,,$79464,$24821,$45540,$193354,$52229,$104514,$75664,$3047
2014,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,89538.0,17335.0,76307.0,10778.0,122603.0,95212.0,,,99763.0,31923.0,,,128127.0,22238.0,121711.0,107414.0,29532.0,41944.0,88873.0,16756.0,$89538,$17335,$76307,$10778,$122603,$95212,,,$99763,$31923,,,$128127,$22238,$121711,$107414,$29532,$41944,$88873,$16756
2014,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,63558.0,15042.0,58551.0,22641.0,124628.0,87868.0,,,61335.0,97886.0,,,80172.0,47990.0,,,58077.0,30748.0,63774.0,19430.0,$63558,$15042,$58551,$22641,$124628,$87868,,,$61335,$97886,,,$80172,$47990,,,$58077,$30748,$63774,$19430
2014,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,74950.0,15937.0,74439.0,18416.0,,,,,69557.0,77859.0,,,84532.0,24365.0,83690.0,93915.0,46001.0,44581.0,76104.0,19318.0,$74950,$15937,$74439,$18416,,,,,$69557,$77859,,,$84532,$24365,$83690,$93915,$46001,$44581,$76104,$19318
2014,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,68171.0,25590.0,74267.0,37515.0,,,,,127614.0,43967.0,,,52792.0,11691.0,212979.0,271050.0,144656.0,196710.0,54454.0,10913.0,$68171,$25590,$74267,$37515,,,,,$127614,$43967,,,$52792,$11691,$212979,$271050,$144656,$196710,$54454,$10913
2014,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,58002.0,11527.0,54665.0,8673.0,,,,,58240.0,17969.0,,,68697.0,8343.0,107522.0,157443.0,52905.0,26003.0,65400.0,16643.0,$58002,$11527,$54665,$8673,,,,,$58240,$17969,,,$68697,$8343,$107522,$157443,$52905,$26003,$65400,$16643
2014,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,80803.0,8840.0,109146.0,15105.0,,,,,73844.0,14089.0,,,80426.0,20368.0,,,93667.0,63550.0,89628.0,42164.0,$80803,$8840,$109146,$15105,,,,,$73844,$14089,,,$80426,$20368,,,$93667,$63550,$89628,$42164
2014,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,83003.0,16320.0,91126.0,18300.0,,,,,68530.0,55149.0,,,81473.0,32128.0,56256.0,70784.0,50713.0,35537.0,90618.0,17383.0,$83003,$16320,$91126,$18300,,,,,$68530,$55149,,,$81473,$32128,$56256,$70784,$50713,$35537,$90618,$17383
2014,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,96437.0,6548.0,89140.0,19108.0,,,,,119110.0,94340.0,,,94917.0,61346.0,124537.0,37593.0,59706.0,23757.0,96149.0,5921.0,$96437,$6548,$89140,$19108,,,,,$119110,$94340,,,$94917,$61346,$124537,$37593,$59706,$23757,$96149,$5921
2014,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,117257.0,20211.0,104751.0,25719.0,,,,,95724.0,86522.0,,,123891.0,31211.0,,,68726.0,69423.0,121574.0,14007.0,$117257,$20211,$104751,$25719,,,,,$95724,$86522,,,$123891,$31211,,,$68726,$69423,$121574,$14007
2014,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,90373.0,20906.0,91726.0,30068.0,,,,,60571.0,34670.0,,,206949.0,179936.0,115891.0,130424.0,69523.0,59636.0,100206.0,21327.0,$90373,$20906,$91726,$30068,,,,,$60571,$34670,,,$206949,$179936,$115891,$130424,$69523,$59636,$100206,$21327
2014,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,112206.0,16442.0,112015.0,14712.0,35280.0,77130.0,,,131179.0,44876.0,,,84496.0,36769.0,119050.0,304359.0,96403.0,16031.0,115650.0,21360.0,$112206,$16442,$112015,$14712,$35280,$77130,,,$131179,$44876,,,$84496,$36769,$119050,$304359,$96403,$16031,$115650,$21360
2014,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,68171.0,12699.0,77039.0,18376.0,51821.0,90593.0,,,49715.0,34897.0,,,69169.0,12911.0,52439.0,53005.0,66357.0,33170.0,69102.0,14834.0,$68171,$12699,$77039,$18376,$51821,$90593,,,$49715,$34897,,,$69169,$12911,$52439,$53005,$66357,$33170,$69102,$14834
2014,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,35719.0,11211.0,33311.0,5943.0,,,,,86669.0,18182.0,,,54870.0,50981.0,,,32700.0,94191.0,33942.0,7061.0,$35719,$11211,$33311,$5943,,,,,$86669,$18182,,,$54870,$50981,,,$32700,$94191,$33942,$7061
2014,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,49397.0,8604.0,48843.0,16475.0,,,,,70998.0,82001.0,,,49407.0,11138.0,,,58670.0,30916.0,48542.0,7691.0,$49397,$8604,$48843,$16475,,,,,$70998,$82001,,,$49407,$11138,,,$58670,$30916,$48542,$7691
2014,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,126304.0,20788.0,115656.0,41642.0,,,,,123964.0,61757.0,,,170034.0,88047.0,,,113836.0,50625.0,142578.0,40300.0,$126304,$20788,$115656,$41642,,,,,$123964,$61757,,,$170034,$88047,,,$113836,$50625,$142578,$40300
2015,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,114447.0,9257.0,109312.0,25085.0,,,,,118679.0,12688.0,,,103348.0,26106.0,87616.0,57167.0,127145.0,54343.0,101527.0,23061.0,$114447,$9257,$109312,$25085,,,,,$118679,$12688,,,$103348,$26106,$87616,$57167,$127145,$54343,$101527,$23061
2015,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,114567.0,26175.0,95983.0,22207.0,147635.0,111873.0,,,137175.0,18999.0,,,76811.0,39673.0,79673.0,78305.0,103364.0,26308.0,77842.0,29025.0,$114567,$26175,$95983,$22207,$147635,$111873,,,$137175,$18999,,,$76811,$39673,$79673,$78305,$103364,$26308,$77842,$29025
2015,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,55677.0,7127.0,43539.0,17740.0,,,,,69596.0,43442.0,,,56148.0,7030.0,,,24068.0,13289.0,55581.0,7237.0,$55677,$7127,$43539,$17740,,,,,$69596,$43442,,,$56148,$7030,,,$24068,$13289,$55581,$7237
2015,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,86963.0,14446.0,88090.0,26230.0,,,,,124015.0,40289.0,,,78013.0,30180.0,,,124489.0,70998.0,79673.0,18790.0,$86963,$14446,$88090,$26230,,,,,$124015,$40289,,,$78013,$30180,,,$124489,$70998,$79673,$18790
2015,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,87972.0,11167.0,102265.0,9177.0,,,,,79507.0,68639.0,,,59510.0,7156.0,95323.0,29622.0,127255.0,85982.0,86312.0,16743.0,$87972,$11167,$102265,$9177,,,,,$79507,$68639,,,$59510,$7156,$95323,$29622,$127255,$85982,$86312,$16743
2015,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,74580.0,8962.0,74995.0,12247.0,,,,,104017.0,16448.0,,,71635.0,16548.0,,,,,74429.0,8319.0,$74580,$8962,$74995,$12247,,,,,$104017,$16448,,,$71635,$16548,,,,,$74429,$8319
2015,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,89236.0,14992.0,81678.0,17015.0,,,,,82163.0,33024.0,,,98879.0,37016.0,121169.0,103037.0,28393.0,16053.0,96311.0,13802.0,$89236,$14992,$81678,$17015,,,,,$82163,$33024,,,$98879,$37016,$121169,$103037,$28393,$16053,$96311,$13802
2015,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,60728.0,12057.0,58095.0,18556.0,,,,,,,,,62113.0,21654.0,,,49980.0,8727.0,63501.0,13995.0,$60728,$12057,$58095,$18556,,,,,,,,,$62113,$21654,,,$49980,$8727,$63501,$13995
2015,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,72346.0,5354.0,65620.0,18358.0,,,,,77459.0,54054.0,,,74140.0,33059.0,,,47721.0,12684.0,72994.0,7934.0,$72346,$5354,$65620,$18358,,,,,$77459,$54054,,,$74140,$33059,,,$47721,$12684,$72994,$7934
2015,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,62382.0,11128.0,81665.0,27150.0,,,,,127808.0,19054.0,,,52154.0,3765.0,,,73033.0,46836.0,59201.0,9016.0,$62382,$11128,$81665,$27150,,,,,$127808,$19054,,,$52154,$3765,,,$73033,$46836,$59201,$9016
2015,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,54604.0,7104.0,52147.0,15451.0,,,,,54045.0,11881.0,,,66187.0,19566.0,,,44484.0,17338.0,58606.0,15232.0,$54604,$7104,$52147,$15451,,,,,$54045,$11881,,,$66187,$19566,,,$44484,$17338,$58606,$15232
2015,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,81302.0,8923.0,108364.0,7892.0,,,,,75247.0,14811.0,,,81634.0,14577.0,,,77321.0,47424.0,106894.0,30192.0,$81302,$8923,$108364,$7892,,,,,$75247,$14811,,,$81634,$14577,,,$77321,$47424,$106894,$30192
2015,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,80132.0,13446.0,82623.0,17241.0,,,,,69538.0,57769.0,,,77775.0,42847.0,,,,,81617.0,13633.0,$80132,$13446,$82623,$17241,,,,,$69538,$57769,,,$77775,$42847,,,,,$81617,$13633
2015,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,101740.0,11017.0,100559.0,11904.0,,,,,102579.0,41500.0,,,129727.0,73351.0,,,58925.0,37562.0,106230.0,19157.0,$101740,$11017,$100559,$11904,,,,,$102579,$41500,,,$129727,$73351,,,$58925,$37562,$106230,$19157
2015,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,111055.0,18306.0,101762.0,12551.0,,,,,128164.0,80415.0,,,123067.0,30904.0,,,69438.0,53053.0,117237.0,16923.0,$111055,$18306,$101762,$12551,,,,,$128164,$80415,,,$123067,$30904,,,$69438,$53053,$117237,$16923
2015,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,91517.0,6161.0,91780.0,11960.0,,,,,62280.0,26062.0,,,168751.0,162441.0,113424.0,71983.0,93977.0,59144.0,94611.0,14698.0,$91517,$6161,$91780,$11960,,,,,$62280,$26062,,,$168751,$162441,$113424,$71983,$93977,$59144,$94611,$14698
2015,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,113700.0,16313.0,116107.0,18254.0,,,,,114676.0,34939.0,,,65488.0,57388.0,,,99954.0,13086.0,126578.0,13868.0,$113700,$16313,$116107,$18254,,,,,$114676,$34939,,,$65488,$57388,,,$99954,$13086,$126578,$13868
2015,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,75939.0,8246.0,76139.0,9733.0,,,,,82254.0,35735.0,,,75799.0,17958.0,52182.0,52026.0,75432.0,16838.0,74693.0,11892.0,$75939,$8246,$76139,$9733,,,,,$82254,$35735,,,$75799,$17958,$52182,$52026,$75432,$16838,$74693,$11892
2015,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,35456.0,6901.0,33019.0,3032.0,,,,,87142.0,48764.0,,,45480.0,38297.0,,,31205.0,29900.0,34672.0,4835.0,$35456,$6901,$33019,$3032,,,,,$87142,$48764,,,$45480,$38297,,,$31205,$29900,$34672,$4835
2015,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,54426.0,8678.0,55131.0,11029.0,,,,,55771.0,50734.0,,,52561.0,30289.0,,,73626.0,15774.0,49551.0,12235.0,$54426,$8678,$55131,$11029,,,,,$55771,$50734,,,$52561,$30289,,,$73626,$15774,$49551,$12235
2015,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,140349.0,16872.0,135405.0,34767.0,,,,,128638.0,36383.0,,,171913.0,51408.0,,,133894.0,70313.0,147253.0,39552.0,$140349,$16872,$135405,$34767,,,,,$128638,$36383,,,$171913,$51408,,,$133894,$70313,$147253,$39552
2016,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,119214.0,14591.0,111248.0,26359.0,,,,,120443.0,28214.0,,,135601.0,120089.0,86522.0,41406.0,126014.0,56197.0,108153.0,27114.0,$119214,$14591,$111248,$26359,,,,,$120443,$28214,,,$135601,$120089,$86522,$41406,$126014,$56197,$108153,$27114
2016,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,101325.0,21981.0,84731.0,22207.0,148274.0,115774.0,,,134558.0,31232.0,,,72429.0,59116.0,,,92858.0,30199.0,80295.0,46237.0,$101325,$21981,$84731,$22207,$148274,$115774,,,$134558,$31232,,,$72429,$59116,,,$92858,$30199,$80295,$46237
2016,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,54272.0,6349.0,48136.0,22484.0,,,,,,,,,52685.0,10979.0,,,24431.0,12967.0,53492.0,7674.0,$54272,$6349,$48136,$22484,,,,,,,,,$52685,$10979,,,$24431,$12967,$53492,$7674
2016,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,106891.0,31813.0,112796.0,20120.0,,,,,142975.0,50019.0,,,85393.0,34505.0,,,93404.0,52085.0,92892.0,38481.0,$106891,$31813,$112796,$20120,,,,,$142975,$50019,,,$85393,$34505,,,$93404,$52085,$92892,$38481
2016,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,82609.0,17744.0,103032.0,14353.0,,,,,,,,,60982.0,9390.0,109136.0,71985.0,125905.0,79148.0,82609.0,16600.0,$82609,$17744,$103032,$14353,,,,,,,,,$60982,$9390,$109136,$71985,$125905,$79148,$82609,$16600
2016,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,71517.0,15110.0,74478.0,20584.0,,,,,102690.0,7803.0,,,67458.0,18554.0,,,54076.0,46730.0,71392.0,13419.0,$71517,$15110,$74478,$20584,,,,,$102690,$7803,,,$67458,$18554,,,$54076,$46730,$71392,$13419
2016,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,96283.0,8356.0,102690.0,12185.0,121514.0,113821.0,,,93077.0,44335.0,,,89308.0,19883.0,118312.0,58042.0,,,97676.0,10029.0,$96283,$8356,$102690,$12185,$121514,$113821,,,$93077,$44335,,,$89308,$19883,$118312,$58042,,,$97676,$10029
2016,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,60463.0,9443.0,50252.0,15036.0,,,,,,,,,68722.0,41601.0,,,57354.0,41254.0,56637.0,10768.0,$60463,$9443,$50252,$15036,,,,,,,,,$68722,$41601,,,$57354,$41254,$56637,$10768
2016,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,71989.0,10190.0,72512.0,12645.0,,,,,48341.0,33006.0,,,86101.0,18575.0,,,48833.0,36321.0,77837.0,14664.0,$71989,$10190,$72512,$12645,,,,,$48341,$33006,,,$86101,$18575,,,$48833,$36321,$77837,$14664
2016,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,61391.0,31579.0,93815.0,28175.0,,,,,,,,,53548.0,3529.0,,,,,60529.0,29732.0,$61391,$31579,$93815,$28175,,,,,,,,,$53548,$3529,,,,,$60529,$29732
2016,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,55623.0,11108.0,54302.0,12151.0,,,,,55387.0,16243.0,,,68054.0,27663.0,,,45664.0,32420.0,58680.0,20562.0,$55623,$11108,$54302,$12151,,,,,$55387,$16243,,,$68054,$27663,,,$45664,$32420,$58680,$20562
2016,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,84921.0,13783.0,110043.0,20449.0,181784.0,117801.0,,,75976.0,15317.0,,,84764.0,21228.0,,,78329.0,52030.0,108573.0,19966.0,$84921,$13783,$110043,$20449,$181784,$117801,,,$75976,$15317,,,$84764,$21228,,,$78329,$52030,$108573,$19966
2016,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,87528.0,18619.0,86567.0,9827.0,,,,,102526.0,35149.0,,,81075.0,52793.0,,,55306.0,51049.0,87189.0,17813.0,$87528,$18619,$86567,$9827,,,,,$102526,$35149,,,$81075,$52793,,,$55306,$51049,$87189,$17813
2016,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,99668.0,11543.0,97835.0,8811.0,,,,,84119.0,79720.0,,,122409.0,52533.0,,,57490.0,31797.0,107648.0,27852.0,$99668,$11543,$97835,$8811,,,,,$84119,$79720,,,$122409,$52533,,,$57490,$31797,$107648,$27852
2016,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,98739.0,14367.0,98218.0,11412.0,,,,,,,,,115363.0,60423.0,,,77673.0,62536.0,106749.0,24849.0,$98739,$14367,$98218,$11412,,,,,,,,,$115363,$60423,,,$77673,$62536,$106749,$24849
