YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,61399.0,10016.0,73094.0,14901.0,46676.0,17746.0,,,65002.0,40326.0,,,60303.0,17924.0,11591.0,7617.0,,,63507.0,7205.0,$61399,$10016,$73094,$14901,$46676,$17746,,,$65002,$40326,,,$60303,$17924,$11591,$7617,,,$63507,$7205
2018,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,57622.0,5873.0,53108.0,24891.0,59606.0,27535.0,,,,,,,57954.0,3913.0,,,,,57913.0,7001.0,$57622,$5873,$53108,$24891,$59606,$27535,,,,,,,$57954,$3913,,,,,$57913,$7001
2018,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,60094.0,6840.0,49373.0,19207.0,78779.0,28269.0,,,,,,,56763.0,21496.0,27020.0,5909.0,,,55657.0,7839.0,$60094,$6840,$49373,$19207,$78779,$28269,,,,,,,$56763,$21496,$27020,$5909,,,$55657,$7839
2018,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,77500.0,13010.0,76923.0,18999.0,65159.0,20353.0,,,,,,,87266.0,14653.0,,,,,84749.0,16614.0,$77500,$13010,$76923,$18999,$65159,$20353,,,,,,,$87266,$14653,,,,,$84749,$16614
2018,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,63353.0,13804.0,30767.0,13069.0,70419.0,14272.0,,,,,,,44472.0,27601.0,,,,,31700.0,19440.0,$63353,$13804,$30767,$13069,$70419,$14272,,,,,,,$44472,$27601,,,,,$31700,$19440
2018,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,45041.0,6393.0,66177.0,19149.0,23669.0,12093.0,,,,,,,48556.0,15847.0,,,,,63736.0,15218.0,$45041,$6393,$66177,$19149,$23669,$12093,,,,,,,$48556,$15847,,,,,$63736,$15218
2018,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,44996.0,13449.0,50718.0,17838.0,25688.0,8036.0,,,,,,,62183.0,16308.0,,,,,53070.0,14898.0,$44996,$13449,$50718,$17838,$25688,$8036,,,,,,,$62183,$16308,,,,,$53070,$14898
2018,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,69440.0,18429.0,75308.0,27373.0,63870.0,50718.0,,,,,,,68272.0,21601.0,77846.0,22022.0,,,68181.0,18655.0,$69440,$18429,$75308,$27373,$63870,$50718,,,,,,,$68272,$21601,$77846,$22022,,,$68181,$18655
2018,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,80343.0,16550.0,86648.0,20936.0,71953.0,14940.0,,,,,,,87800.0,32259.0,,,,,87800.0,11635.0,$80343,$16550,$86648,$20936,$71953,$14940,,,,,,,$87800,$32259,,,,,$87800,$11635
2018,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,68876.0,7144.0,68375.0,13629.0,70680.0,10641.0,,,,,,,76619.0,39913.0,,,,,67412.0,16597.0,$68876,$7144,$68375,$13629,$70680,$10641,,,,,,,$76619,$39913,,,,,$67412,$16597
2018,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,67605.0,11398.0,57139.0,9111.0,101810.0,23062.0,,,,,,,76619.0,34629.0,,,,,58392.0,17006.0,$67605,$11398,$57139,$9111,$101810,$23062,,,,,,,$76619,$34629,,,,,$58392,$17006
2018,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,84755.0,21169.0,89685.0,26209.0,85538.0,39614.0,,,,,,,36297.0,22539.0,136554.0,123736.0,,,74577.0,32690.0,$84755,$21169,$89685,$26209,$85538,$39614,,,,,,,$36297,$22539,$136554,$123736,,,$74577,$32690
2018,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,74080.0,18100.0,91020.0,56045.0,72964.0,26878.0,,,,,,,71780.0,25793.0,,,,,72468.0,31119.0,$74080,$18100,$91020,$56045,$72964,$26878,,,,,,,$71780,$25793,,,,,$72468,$31119
2018,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,66813.0,7825.0,66062.0,12628.0,63792.0,24740.0,,,,,,,99461.0,47538.0,63305.0,20499.0,75040.0,38058.0,64872.0,8443.0,$66813,$7825,$66062,$12628,$63792,$24740,,,,,,,$99461,$47538,$63305,$20499,$75040,$38058,$64872,$8443
2018,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,59606.0,12924.0,67206.0,6161.0,38531.0,33000.0,,,,,,,45345.0,22166.0,,,,,64571.0,9479.0,$59606,$12924,$67206,$6161,$38531,$33000,,,,,,,$45345,$22166,,,,,$64571,$9479
2018,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,79847.0,11185.0,91070.0,41446.0,78258.0,17519.0,,,,,,,86147.0,46031.0,,,102203.0,41673.0,77793.0,19705.0,$79847,$11185,$91070,$41446,$78258,$17519,,,,,,,$86147,$46031,,,$102203,$41673,$77793,$19705
2018,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,107092.0,18347.0,91849.0,8615.0,114461.0,32267.0,,,107385.0,23433.0,,,178142.0,113380.0,161270.0,106214.0,89168.0,10261.0,95605.0,41569.0,$107092,$18347,$91849,$8615,$114461,$32267,,,$107385,$23433,,,$178142,$113380,$161270,$106214,$89168,$10261,$95605,$41569
2019,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,73073.0,20651.0,76510.0,27186.0,59280.0,24289.0,,,93458.0,45235.0,,,100422.0,37039.0,,,,,87526.0,28315.0,$73073,$20651,$76510,$27186,$59280,$24289,,,$93458,$45235,,,$100422,$37039,,,,,$87526,$28315
2019,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,101072.0,18528.0,111502.0,16751.0,89151.0,13988.0,,,,,,,112918.0,37526.0,,,,,112331.0,18708.0,$101072,$18528,$111502,$16751,$89151,$13988,,,,,,,$112918,$37526,,,,,$112331,$18708
2019,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,59937.0,11263.0,59767.0,29903.0,36164.0,29455.0,,,,,,,90098.0,12538.0,,,,,79170.0,15650.0,$59937,$11263,$59767,$29903,$36164,$29455,,,,,,,$90098,$12538,,,,,$79170,$15650
2019,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,45569.0,12271.0,43524.0,18773.0,30768.0,15013.0,,,,,,,63928.0,25340.0,,,,,49008.0,17342.0,$45569,$12271,$43524,$18773,$30768,$15013,,,,,,,$63928,$25340,,,,,$49008,$17342
2019,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,51921.0,11994.0,54962.0,23347.0,39321.0,32414.0,,,,,,,59228.0,18656.0,111742.0,89798.0,117450.0,79410.0,54404.0,11213.0,$51921,$11994,$54962,$23347,$39321,$32414,,,,,,,$59228,$18656,$111742,$89798,$117450,$79410,$54404,$11213
2019,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,62523.0,21828.0,65821.0,18295.0,39261.0,15100.0,,,,,,,65108.0,6486.0,,,,,65525.0,6883.0,$62523,$21828,$65821,$18295,$39261,$15100,,,,,,,$65108,$6486,,,,,$65525,$6883
2019,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,49855.0,9715.0,57406.0,46346.0,35932.0,25479.0,,,,,,,50218.0,11103.0,,,,,55797.0,11471.0,$49855,$9715,$57406,$46346,$35932,$25479,,,,,,,$50218,$11103,,,,,$55797,$11471
2019,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,62414.0,8818.0,62587.0,11855.0,61382.0,25614.0,,,,,,,74868.0,42452.0,,,,,64217.0,19582.0,$62414,$8818,$62587,$11855,$61382,$25614,,,,,,,$74868,$42452,,,,,$64217,$19582
2019,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,69605.0,12402.0,57768.0,8599.0,116917.0,72538.0,,,,,,,66864.0,23791.0,,,,,64949.0,7966.0,$69605,$12402,$57768,$8599,$116917,$72538,,,,,,,$66864,$23791,,,,,$64949,$7966
2019,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,68281.0,12006.0,73305.0,10892.0,54564.0,22188.0,,,,,,,71240.0,42256.0,,,,,70832.0,13082.0,$68281,$12006,$73305,$10892,$54564,$22188,,,,,,,$71240,$42256,,,,,$70832,$13082
2019,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,69029.0,14628.0,74035.0,25351.0,61536.0,43720.0,,,,,,,68318.0,17246.0,,,,,68979.0,14810.0,$69029,$14628,$74035,$25351,$61536,$43720,,,,,,,$68318,$17246,,,,,$68979,$14810
2019,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,81706.0,21248.0,,,91688.0,74592.0,,,,,,,81535.0,14513.0,,,39742.0,9396.0,82219.0,20308.0,$81706,$21248,,,$91688,$74592,,,,,,,$81535,$14513,,,$39742,$9396,$82219,$20308
2019,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,59228.0,11843.0,55624.0,12509.0,,,,,,,,,71381.0,20750.0,,,,,62289.0,13260.0,$59228,$11843,$55624,$12509,,,,,,,,,$71381,$20750,,,,,$62289,$13260
2019,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,63377.0,3687.0,78150.0,11026.0,63902.0,28896.0,,,62956.0,44788.0,,,59399.0,16953.0,11282.0,6642.0,,,63921.0,4632.0,$63377,$3687,$78150,$11026,$63902,$28896,,,$62956,$44788,,,$59399,$16953,$11282,$6642,,,$63921,$4632
2019,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,62989.0,5869.0,65637.0,26780.0,68778.0,22239.0,,,,,,,58258.0,7954.0,,,,,61912.0,9996.0,$62989,$5869,$65637,$26780,$68778,$22239,,,,,,,$58258,$7954,,,,,$61912,$9996
2019,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,60228.0,6177.0,57213.0,19546.0,68266.0,20933.0,,,,,,,58766.0,14500.0,26885.0,7877.0,,,56920.0,9451.0,$60228,$6177,$57213,$19546,$68266,$20933,,,,,,,$58766,$14500,$26885,$7877,,,$56920,$9451
2019,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,83938.0,10452.0,80612.0,24743.0,83147.0,35101.0,,,,,,,86386.0,20646.0,,,,,84919.0,12157.0,$83938,$10452,$80612,$24743,$83147,$35101,,,,,,,$86386,$20646,,,,,$84919,$12157
2019,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,72531.0,9106.0,,,71851.0,24593.0,,,,,,,,,,,,,48560.0,43935.0,$72531,$9106,,,$71851,$24593,,,,,,,,,,,,,$48560,$43935
2019,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,46830.0,9889.0,60851.0,17872.0,23475.0,19823.0,,,,,,,48408.0,18302.0,,,,,57176.0,15768.0,$46830,$9889,$60851,$17872,$23475,$19823,,,,,,,$48408,$18302,,,,,$57176,$15768
2019,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,46261.0,8897.0,51408.0,18363.0,25561.0,14686.0,,,,,,,58972.0,21278.0,,,,,51904.0,14127.0,$46261,$8897,$51408,$18363,$25561,$14686,,,,,,,$58972,$21278,,,,,$51904,$14127
2019,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,73905.0,17706.0,86882.0,11883.0,57989.0,9643.0,,,,,,,54459.0,35234.0,,,,,75834.0,13859.0,$73905,$17706,$86882,$11883,$57989,$9643,,,,,,,$54459,$35234,,,,,$75834,$13859
2019,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,75779.0,15301.0,85016.0,17223.0,70825.0,6533.0,,,,,,,89666.0,24611.0,,,,,88978.0,10393.0,$75779,$15301,$85016,$17223,$70825,$6533,,,,,,,$89666,$24611,,,,,$88978,$10393
2019,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,70483.0,6807.0,74553.0,10824.0,66664.0,12799.0,,,,,,,75381.0,30139.0,,,,,74902.0,7353.0,$70483,$6807,$74553,$10824,$66664,$12799,,,,,,,$75381,$30139,,,,,$74902,$7353
2019,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,65905.0,11972.0,59001.0,10093.0,95790.0,63543.0,,,,,,,72714.0,31248.0,,,,,60812.0,14260.0,$65905,$11972,$59001,$10093,$95790,$63543,,,,,,,$72714,$31248,,,,,$60812,$14260
2019,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,64407.0,35143.0,99164.0,50522.0,83622.0,38030.0,,,,,,,46513.0,25713.0,,,,,59147.0,20182.0,$64407,$35143,$99164,$50522,$83622,$38030,,,,,,,$46513,$25713,,,,,$59147,$20182
2019,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,70698.0,14257.0,67789.0,14414.0,67396.0,26222.0,,,,,,,77666.0,15522.0,,,,,70426.0,13689.0,$70698,$14257,$67789,$14414,$67396,$26222,,,,,,,$77666,$15522,,,,,$70426,$13689
2019,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,71141.0,5354.0,70182.0,6770.0,68991.0,32554.0,,,,,,,84611.0,38514.0,55228.0,21792.0,73329.0,52858.0,69280.0,6478.0,$71141,$5354,$70182,$6770,$68991,$32554,,,,,,,$84611,$38514,$55228,$21792,$73329,$52858,$69280,$6478
2019,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,56920.0,15406.0,58731.0,19672.0,39075.0,28797.0,,,,,,,62934.0,41327.0,,,,,64472.0,17531.0,$56920,$15406,$58731,$19672,$39075,$28797,,,,,,,$62934,$41327,,,,,$64472,$17531
2019,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,88303.0,11220.0,104996.0,29291.0,76048.0,18569.0,,,92611.0,45711.0,,,90765.0,19909.0,,,107110.0,26263.0,79557.0,19421.0,$88303,$11220,$104996,$29291,$76048,$18569,,,$92611,$45711,,,$90765,$19909,,,$107110,$26263,$79557,$19421
2019,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,110791.0,24618.0,81082.0,43520.0,113327.0,32743.0,,,94132.0,39621.0,,,176513.0,84261.0,161992.0,118340.0,,,96918.0,53205.0,$110791,$24618,$81082,$43520,$113327,$32743,,,$94132,$39621,,,$176513,$84261,$161992,$118340,,,$96918,$53205
2020,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,78295.0,28997.0,91281.0,53501.0,66800.0,30631.0,,,,,,,96085.0,21391.0,,,,,96365.0,15243.0,$78295,$28997,$91281,$53501,$66800,$30631,,,,,,,$96085,$21391,,,,,$96365,$15243
2020,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,109708.0,11634.0,111605.0,15482.0,107488.0,19981.0,,,,,,,112220.0,45476.0,,,,,112088.0,26335.0,$109708,$11634,$111605,$15482,$107488,$19981,,,,,,,$112220,$45476,,,,,$112088,$26335
2020,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,76758.0,15435.0,70704.0,55430.0,50100.0,33507.0,,,75302.0,67916.0,,,90727.0,8090.0,90699.0,53539.0,,,89925.0,10273.0,$76758,$15435,$70704,$55430,$50100,$33507,,,$75302,$67916,,,$90727,$8090,$90699,$53539,,,$89925,$10273
2020,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,51199.0,14762.0,38889.0,28555.0,39726.0,34537.0,,,,,,,65889.0,38011.0,,,,,49996.0,16733.0,$51199,$14762,$38889,$28555,$39726,$34537,,,,,,,$65889,$38011,,,,,$49996,$16733
2020,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,52494.0,11719.0,57553.0,25457.0,38107.0,22861.0,,,,,,,57781.0,19325.0,,,,,59388.0,12164.0,$52494,$11719,$57553,$25457,$38107,$22861,,,,,,,$57781,$19325,,,,,$59388,$12164
2020,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,61283.0,14502.0,68255.0,16430.0,44422.0,17002.0,,,,,,,,,60992.0,17570.0,,,61986.0,16337.0,$61283,$14502,$68255,$16430,$44422,$17002,,,,,,,,,$60992,$17570,,,$61986,$16337
2020,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,48745.0,11654.0,83302.0,34394.0,31550.0,11289.0,,,,,,,61297.0,26965.0,,,,,59361.0,17305.0,$48745,$11654,$83302,$34394,$31550,$11289,,,,,,,$61297,$26965,,,,,$59361,$17305
2020,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,64348.0,5260.0,62077.0,9421.0,67120.0,22639.0,,,,,,,74729.0,41289.0,,,,,66070.0,16568.0,$64348,$5260,$62077,$9421,$67120,$22639,,,,,,,$74729,$41289,,,,,$66070,$16568
2020,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,69679.0,33379.0,58795.0,8952.0,116625.0,1309.0,,,,,,,69376.0,58705.0,,,,,67763.0,3810.0,$69679,$33379,$58795,$8952,$116625,$1309,,,,,,,$69376,$58705,,,,,$67763,$3810
2020,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,77328.0,8543.0,76155.0,6023.0,77428.0,35426.0,,,,,,,71804.0,64813.0,,,,,76056.0,8903.0,$77328,$8543,$76155,$6023,$77428,$35426,,,,,,,$71804,$64813,,,,,$76056,$8903
2020,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,62526.0,13792.0,68774.0,22758.0,49233.0,36822.0,,,,,,,62798.0,17352.0,,,,,67037.0,15589.0,$62526,$13792,$68774,$22758,$49233,$36822,,,,,,,$62798,$17352,,,,,$67037,$15589
2020,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,86715.0,20715.0,98325.0,51730.0,57881.0,24575.0,,,,,,,77934.0,19735.0,89725.0,65815.0,37854.0,1091.0,88911.0,10666.0,$86715,$20715,$98325,$51730,$57881,$24575,,,,,,,$77934,$19735,$89725,$65815,$37854,$1091,$88911,$10666
2020,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,54532.0,16671.0,52815.0,12583.0,,,,,,,,,72114.0,17558.0,,,,,61896.0,11769.0,$54532,$16671,$52815,$12583,,,,,,,,,$72114,$17558,,,,,$61896,$11769
2020,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,60151.0,3740.0,73052.0,12947.0,59023.0,11631.0,,,65872.0,2870.0,,,58748.0,14706.0,30364.0,28265.0,,,61072.0,8606.0,$60151,$3740,$73052,$12947,$59023,$11631,,,$65872,$2870,,,$58748,$14706,$30364,$28265,,,$61072,$8606
2020,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,71086.0,12313.0,76356.0,41251.0,67835.0,18750.0,,,,,,,62694.0,16642.0,152879.0,42025.0,,,76445.0,24191.0,$71086,$12313,$76356,$41251,$67835,$18750,,,,,,,$62694,$16642,$152879,$42025,,,$76445,$24191
2020,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,66041.0,17347.0,63186.0,37394.0,90823.0,37351.0,,,,,,,58483.0,14797.0,40322.0,14735.0,,,54980.0,16032.0,$66041,$17347,$63186,$37394,$90823,$37351,,,,,,,$58483,$14797,$40322,$14735,,,$54980,$16032
2020,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,85018.0,11746.0,109364.0,48249.0,84041.0,31235.0,,,,,,,64032.0,48813.0,110235.0,57737.0,,,87740.0,27098.0,$85018,$11746,$109364,$48249,$84041,$31235,,,,,,,$64032,$48813,$110235,$57737,,,$87740,$27098
2020,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,81319.0,26939.0,80055.0,54273.0,99948.0,34064.0,,,,,,,,,,,,,32484.0,28832.0,$81319,$26939,$80055,$54273,$99948,$34064,,,,,,,,,,,,,$32484,$28832
2020,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,57084.0,18828.0,55262.0,21654.0,47497.0,42569.0,,,,,,,50369.0,27256.0,77469.0,1013.0,,,64120.0,18785.0,$57084,$18828,$55262,$21654,$47497,$42569,,,,,,,$50369,$27256,$77469,$1013,,,$64120,$18785
2020,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,55130.0,16471.0,49436.0,20397.0,20344.0,19483.0,,,,,,,86958.0,48037.0,,,,,67749.0,23631.0,$55130,$16471,$49436,$20397,$20344,$19483,,,,,,,$86958,$48037,,,,,$67749,$23631
2020,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,77428.0,14743.0,102174.0,23307.0,63625.0,9397.0,,,,,,,51505.0,21697.0,88628.0,17508.0,,,84563.0,14073.0,$77428,$14743,$102174,$23307,$63625,$9397,,,,,,,$51505,$21697,$88628,$17508,,,$84563,$14073
2020,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,77984.0,4743.0,80239.0,4098.0,70094.0,15314.0,,,,,,,78572.0,21426.0,,,,,80380.0,10513.0,$77984,$4743,$80239,$4098,$70094,$15314,,,,,,,$78572,$21426,,,,,$80380,$10513
2020,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,68276.0,9789.0,79705.0,19260.0,52852.0,35076.0,,,,,,,75826.0,29974.0,,,,,75428.0,17158.0,$68276,$9789,$79705,$19260,$52852,$35076,,,,,,,$75826,$29974,,,,,$75428,$17158
2020,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,82483.0,10739.0,68029.0,9269.0,97992.0,71441.0,,,,,,,84217.0,3828.0,,,,,82569.0,9657.0,$82483,$10739,$68029,$9269,$97992,$71441,,,,,,,$84217,$3828,,,,,$82569,$9657
2020,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,84368.0,23376.0,100459.0,35777.0,92436.0,29838.0,,,,,,,46685.0,8086.0,,,,,,,$84368,$23376,$100459,$35777,$92436,$29838,,,,,,,$46685,$8086,,,,,,
2020,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,82724.0,18636.0,85179.0,42295.0,64804.0,16976.0,,,,,,,88538.0,17049.0,128297.0,99960.0,,,86457.0,15484.0,$82724,$18636,$85179,$42295,$64804,$16976,,,,,,,$88538,$17049,$128297,$99960,,,$86457,$15484
2020,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,85687.0,14787.0,62679.0,13981.0,106165.0,18940.0,,,,,,,81657.0,33400.0,66421.0,14711.0,,,71265.0,15125.0,$85687,$14787,$62679,$13981,$106165,$18940,,,,,,,$81657,$33400,$66421,$14711,,,$71265,$15125
2020,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,50339.0,10773.0,65282.0,42649.0,38562.0,29963.0,,,,,,,61638.0,35664.0,51185.0,38736.0,,,61856.0,19908.0,$50339,$10773,$65282,$42649,$38562,$29963,,,,,,,$61638,$35664,$51185,$38736,,,$61856,$19908
2020,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,79813.0,16551.0,98897.0,5042.0,78048.0,12241.0,,,,,,,87929.0,51627.0,68039.0,5311.0,101018.0,32807.0,77344.0,23084.0,$79813,$16551,$98897,$5042,$78048,$12241,,,,,,,$87929,$51627,$68039,$5311,$101018,$32807,$77344,$23084
2021,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,73955.0,27145.0,90368.0,67293.0,57060.0,43280.0,,,,,,,94315.0,27756.0,,,,,93917.0,24579.0,$73955,$27145,$90368,$67293,$57060,$43280,,,,,,,$94315,$27756,,,,,$93917,$24579
2021,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,102270.0,22667.0,109801.0,23373.0,103394.0,26210.0,,,,,,,90079.0,43836.0,71252.0,47801.0,,,104101.0,25575.0,$102270,$22667,$109801,$23373,$103394,$26210,,,,,,,$90079,$43836,$71252,$47801,,,$104101,$25575
2021,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,90434.0,6508.0,72733.0,46332.0,68307.0,38393.0,,,77479.0,63230.0,,,94134.0,18324.0,130816.0,77459.0,79652.0,59045.0,98686.0,24459.0,$90434,$6508,$72733,$46332,$68307,$38393,,,$77479,$63230,,,$94134,$18324,$130816,$77459,$79652,$59045,$98686,$24459
2021,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,68307.0,20488.0,,,40067.0,28129.0,,,,,,,82187.0,11949.0,93361.0,67466.0,,,79089.0,20313.0,$68307,$20488,,,$40067,$28129,,,,,,,$82187,$11949,$93361,$67466,,,$79089,$20313
2021,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,50545.0,9734.0,56546.0,21457.0,,,,,,,,,58497.0,17696.0,44411.0,13885.0,,,54912.0,11512.0,$50545,$9734,$56546,$21457,,,,,,,,,$58497,$17696,$44411,$13885,,,$54912,$11512
2021,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,63872.0,10513.0,,,50687.0,13787.0,,,,,,,66618.0,57679.0,65528.0,30284.0,,,64673.0,18339.0,$63872,$10513,,,$50687,$13787,,,,,,,$66618,$57679,$65528,$30284,,,$64673,$18339
2021,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,42239.0,14299.0,82307.0,40292.0,32060.0,24485.0,,,,,,,49360.0,20539.0,32223.0,26250.0,,,51033.0,19720.0,$42239,$14299,$82307,$40292,$32060,$24485,,,,,,,$49360,$20539,$32223,$26250,,,$51033,$19720
2021,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,68141.0,10208.0,65828.0,13163.0,68790.0,16886.0,,,,,,,81643.0,29692.0,68204.0,17694.0,,,68831.0,16825.0,$68141,$10208,$65828,$13163,$68790,$16886,,,,,,,$81643,$29692,$68204,$17694,,,$68831,$16825
2021,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,73803.0,15901.0,59603.0,25311.0,116787.0,26140.0,,,,,,,,,73334.0,17297.0,,,72756.0,12185.0,$73803,$15901,$59603,$25311,$116787,$26140,,,,,,,,,$73334,$17297,,,$72756,$12185
2021,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,83310.0,15567.0,76851.0,9475.0,77036.0,30952.0,,,,,,,104271.0,42704.0,177165.0,154326.0,,,80997.0,19960.0,$83310,$15567,$76851,$9475,$77036,$30952,,,,,,,$104271,$42704,$177165,$154326,,,$80997,$19960
2021,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,62563.0,22516.0,76755.0,18013.0,,,,,,,,,65170.0,27601.0,41593.0,11143.0,,,68549.0,22474.0,$62563,$22516,$76755,$18013,,,,,,,,,$65170,$27601,$41593,$11143,,,$68549,$22474
2021,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,84498.0,21254.0,101954.0,63424.0,75548.0,36641.0,,,,,,,72543.0,22886.0,91292.0,40176.0,38970.0,6253.0,86057.0,20152.0,$84498,$21254,$101954,$63424,$75548,$36641,,,,,,,$72543,$22886,$91292,$40176,$38970,$6253,$86057,$20152
2021,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,65623.0,18509.0,61749.0,12843.0,,,,,,,,,76031.0,19794.0,,,,,69742.0,18449.0,$65623,$18509,$61749,$12843,,,,,,,,,$76031,$19794,,,,,$69742,$18449
