YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2014,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,51946.0,9749.0,77791.0,18274.0,,,,,45282.0,9513.0,121544.0,132911.0,51544.0,8637.0,,,58565.0,14120.0,57382.0,15607.0,$51946,$9749,$77791,$18274,,,,,$45282,$9513,$121544,$132911,$51544,$8637,,,$58565,$14120,$57382,$15607
2014,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,162322.0,26631.0,167480.0,23158.0,,,,,215754.0,154149.0,,,113183.0,101527.0,,,159994.0,27489.0,181028.0,88670.0,$162322,$26631,$167480,$23158,,,,,$215754,$154149,,,$113183,$101527,,,$159994,$27489,$181028,$88670
2015,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,114447.0,9257.0,109312.0,25085.0,,,,,118679.0,12688.0,,,103348.0,26106.0,87616.0,57167.0,127145.0,54343.0,101527.0,23061.0,$114447,$9257,$109312,$25085,,,,,$118679,$12688,,,$103348,$26106,$87616,$57167,$127145,$54343,$101527,$23061
2015,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,109035.0,18679.0,99867.0,33378.0,,,,,113368.0,30670.0,,,265767.0,195918.0,,,100559.0,29378.0,141087.0,113295.0,$109035,$18679,$99867,$33378,,,,,$113368,$30670,,,$265767,$195918,,,$100559,$29378,$141087,$113295
2015,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,54604.0,7104.0,52147.0,15451.0,,,,,54045.0,11881.0,,,66187.0,19566.0,,,44484.0,17338.0,58606.0,15232.0,$54604,$7104,$52147,$15451,,,,,$54045,$11881,,,$66187,$19566,,,$44484,$17338,$58606,$15232
2015,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,81302.0,8923.0,108364.0,7892.0,,,,,75247.0,14811.0,,,81634.0,14577.0,,,77321.0,47424.0,106894.0,30192.0,$81302,$8923,$108364,$7892,,,,,$75247,$14811,,,$81634,$14577,,,$77321,$47424,$106894,$30192
2015,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,82827.0,30212.0,108343.0,71559.0,,,,,82329.0,39017.0,,,66660.0,66624.0,,,75357.0,40118.0,,,$82827,$30212,$108343,$71559,,,,,$82329,$39017,,,$66660,$66624,,,$75357,$40118,,
2015,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,126200.0,19076.0,136440.0,43467.0,,,,,122355.0,19338.0,,,161835.0,39030.0,,,93643.0,44565.0,148280.0,7593.0,$126200,$19076,$136440,$43467,,,,,$122355,$19338,,,$161835,$39030,,,$93643,$44565,$148280,$7593
2015,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,130037.0,14985.0,193392.0,10790.0,,,,,120660.0,14490.0,,,,,,,212510.0,45602.0,111626.0,108574.0,$130037,$14985,$193392,$10790,,,,,$120660,$14490,,,,,,,$212510,$45602,$111626,$108574
2015,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,52814.0,21967.0,107890.0,43963.0,,,,,38020.0,15152.0,,,155434.0,31246.0,,,154034.0,115831.0,111566.0,22549.0,$52814,$21967,$107890,$43963,,,,,$38020,$15152,,,$155434,$31246,,,$154034,$115831,$111566,$22549
2015,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,73547.0,4936.0,61794.0,10440.0,,,,,74490.0,6742.0,,,74614.0,36683.0,88100.0,17524.0,56167.0,7854.0,77775.0,19846.0,$73547,$4936,$61794,$10440,,,,,$74490,$6742,,,$74614,$36683,$88100,$17524,$56167,$7854,$77775,$19846
2015,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,169029.0,15854.0,174284.0,13783.0,,,,,167645.0,31515.0,,,,,,,177604.0,72763.0,162389.0,20822.0,$169029,$15854,$174284,$13783,,,,,$167645,$31515,,,,,,,$177604,$72763,$162389,$20822
2015,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,97484.0,17452.0,73218.0,33151.0,,,124640.0,66192.0,97599.0,20558.0,,,,,84391.0,43627.0,47513.0,13923.0,130022.0,31754.0,$97484,$17452,$73218,$33151,,,$124640,$66192,$97599,$20558,,,,,$84391,$43627,$47513,$13923,$130022,$31754
2015,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,70921.0,10658.0,89632.0,58080.0,,,,,70921.0,11203.0,,,51003.0,20257.0,,,,,72037.0,28036.0,$70921,$10658,$89632,$58080,,,,,$70921,$11203,,,$51003,$20257,,,,,$72037,$28036
2015,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,55817.0,5431.0,78013.0,15437.0,,,,,48728.0,12899.0,,,49778.0,15496.0,38011.0,2000.0,57472.0,17827.0,66726.0,18310.0,$55817,$5431,$78013,$15437,,,,,$48728,$12899,,,$49778,$15496,$38011,$2000,$57472,$17827,$66726,$18310
2015,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,162612.0,30539.0,167460.0,22982.0,,,,,243760.0,93402.0,,,113107.0,107386.0,,,152469.0,36352.0,181443.0,127475.0,$162612,$30539,$167460,$22982,,,,,$243760,$93402,,,$113107,$107386,,,$152469,$36352,$181443,$127475
2016,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,119214.0,14591.0,111248.0,26359.0,,,,,120443.0,28214.0,,,135601.0,120089.0,86522.0,41406.0,126014.0,56197.0,108153.0,27114.0,$119214,$14591,$111248,$26359,,,,,$120443,$28214,,,$135601,$120089,$86522,$41406,$126014,$56197,$108153,$27114
2016,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,106982.0,23316.0,98731.0,33312.0,,,,,121426.0,41057.0,,,252356.0,184013.0,,,99686.0,24629.0,126907.0,95835.0,$106982,$23316,$98731,$33312,,,,,$121426,$41057,,,$252356,$184013,,,$99686,$24629,$126907,$95835
2016,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,55623.0,11108.0,54302.0,12151.0,,,,,55387.0,16243.0,,,68054.0,27663.0,,,45664.0,32420.0,58680.0,20562.0,$55623,$11108,$54302,$12151,,,,,$55387,$16243,,,$68054,$27663,,,$45664,$32420,$58680,$20562
2016,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,84921.0,13783.0,110043.0,20449.0,181784.0,117801.0,,,75976.0,15317.0,,,84764.0,21228.0,,,78329.0,52030.0,108573.0,19966.0,$84921,$13783,$110043,$20449,$181784,$117801,,,$75976,$15317,,,$84764,$21228,,,$78329,$52030,$108573,$19966
2016,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,98714.0,30036.0,168039.0,107618.0,,,,,90872.0,46519.0,,,66587.0,21391.0,,,80636.0,73679.0,169826.0,76063.0,$98714,$30036,$168039,$107618,,,,,$90872,$46519,,,$66587,$21391,,,$80636,$73679,$169826,$76063
2016,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,117460.0,14465.0,126725.0,40557.0,,,,,114966.0,11047.0,,,181641.0,36713.0,,,92995.0,28471.0,150441.0,12547.0,$117460,$14465,$126725,$40557,,,,,$114966,$11047,,,$181641,$36713,,,$92995,$28471,$150441,$12547
2016,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,133738.0,14645.0,196204.0,48806.0,,,,,124986.0,15508.0,,,,,,,195877.0,33531.0,185320.0,64388.0,$133738,$14645,$196204,$48806,,,,,$124986,$15508,,,,,,,$195877,$33531,$185320,$64388
2016,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,52934.0,24538.0,109116.0,44506.0,,,,,32184.0,17055.0,,,154527.0,58733.0,,,153216.0,113904.0,109176.0,51420.0,$52934,$24538,$109116,$44506,,,,,$32184,$17055,,,$154527,$58733,,,$153216,$113904,$109176,$51420
2016,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,76518.0,6365.0,69541.0,15525.0,,,,,77062.0,13437.0,,,93334.0,57888.0,78110.0,29656.0,61111.0,5741.0,87786.0,22989.0,$76518,$6365,$69541,$15525,,,,,$77062,$13437,,,$93334,$57888,$78110,$29656,$61111,$5741,$87786,$22989
2016,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,166394.0,15320.0,169603.0,17695.0,,,,,166489.0,28694.0,,,,,,,176649.0,59556.0,133716.0,62730.0,$166394,$15320,$169603,$17695,,,,,$166489,$28694,,,,,,,$176649,$59556,$133716,$62730
2016,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,107243.0,22519.0,95733.0,43857.0,,,,,101177.0,20487.0,,,,,83136.0,39940.0,62738.0,48332.0,136713.0,50011.0,$107243,$22519,$95733,$43857,,,,,$101177,$20487,,,,,$83136,$39940,$62738,$48332,$136713,$50011
2016,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,73803.0,9684.0,87069.0,26897.0,,,,,77837.0,14234.0,,,50963.0,21650.0,,,79476.0,40846.0,70873.0,22605.0,$73803,$9684,$87069,$26897,,,,,$77837,$14234,,,$50963,$21650,,,$79476,$40846,$70873,$22605
2016,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,54973.0,5018.0,70636.0,15068.0,,,,,53548.0,10649.0,,,47583.0,5199.0,37501.0,1660.0,52848.0,49205.0,57958.0,11351.0,$54973,$5018,$70636,$15068,,,,,$53548,$10649,,,$47583,$5199,$37501,$1660,$52848,$49205,$57958,$11351
2016,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,151355.0,56844.0,175703.0,57888.0,,,,,229180.0,95575.0,,,80067.0,1156.0,,,129455.0,52149.0,177796.0,149725.0,$151355,$56844,$175703,$57888,,,,,$229180,$95575,,,$80067,$1156,,,$129455,$52149,$177796,$149725
2017,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,118319.0,15127.0,119540.0,25496.0,,,,,117202.0,21886.0,,,203031.0,112893.0,,,133179.0,73806.0,120342.0,30867.0,$118319,$15127,$119540,$25496,,,,,$117202,$21886,,,$203031,$112893,,,$133179,$73806,$120342,$30867
2017,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,123610.0,20757.0,114459.0,34493.0,,,,,129083.0,25264.0,,,266518.0,191092.0,,,113389.0,33888.0,140666.0,68797.0,$123610,$20757,$114459,$34493,,,,,$129083,$25264,,,$266518,$191092,,,$113389,$33888,$140666,$68797
2017,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,61702.0,11897.0,67392.0,19248.0,,,,,54313.0,20381.0,,,56882.0,45706.0,,,72205.0,36024.0,62150.0,23103.0,$61702,$11897,$67392,$19248,,,,,$54313,$20381,,,$56882,$45706,,,$72205,$36024,$62150,$23103
2017,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,92447.0,18070.0,115707.0,45649.0,156445.0,89428.0,,,67867.0,19549.0,,,88667.0,9789.0,,,105755.0,28113.0,109569.0,17292.0,$92447,$18070,$115707,$45649,$156445,$89428,,,$67867,$19549,,,$88667,$9789,,,$105755,$28113,$109569,$17292
2017,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,101280.0,22000.0,138430.0,80622.0,,,,,101344.0,27027.0,,,65856.0,961.0,,,78155.0,30448.0,167577.0,65120.0,$101280,$22000,$138430,$80622,,,,,$101344,$27027,,,$65856,$961,,,$78155,$30448,$167577,$65120
2017,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,125468.0,15512.0,148439.0,18268.0,,,,,114237.0,15410.0,,,137229.0,29511.0,69887.0,38472.0,105901.0,55499.0,149366.0,7955.0,$125468,$15512,$148439,$18268,,,,,$114237,$15410,,,$137229,$29511,$69887,$38472,$105901,$55499,$149366,$7955
2017,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,135013.0,23677.0,196559.0,11853.0,,,,,130319.0,18560.0,,,,,,,196680.0,17881.0,185808.0,85894.0,$135013,$23677,$196559,$11853,,,,,$130319,$18560,,,,,,,$196680,$17881,$185808,$85894
2017,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,47964.0,14207.0,113724.0,63108.0,,,,,36856.0,20618.0,,,,,47816.0,41758.0,152969.0,130188.0,53203.0,20351.0,$47964,$14207,$113724,$63108,,,,,$36856,$20618,,,,,$47816,$41758,$152969,$130188,$53203,$20351
2017,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,78575.0,5562.0,77621.0,12548.0,,,,,77853.0,7616.0,,,94946.0,54003.0,76619.0,28578.0,63364.0,17311.0,94724.0,26093.0,$78575,$5562,$77621,$12548,,,,,$77853,$7616,,,$94946,$54003,$76619,$28578,$63364,$17311,$94724,$26093
2017,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,166554.0,49535.0,168479.0,56251.0,,,,,171397.0,57140.0,,,114726.0,92500.0,,,176823.0,61262.0,113222.0,10254.0,$166554,$49535,$168479,$56251,,,,,$171397,$57140,,,$114726,$92500,,,$176823,$61262,$113222,$10254
2017,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,102198.0,18599.0,91282.0,22940.0,,,,,99853.0,20547.0,,,107752.0,83845.0,,,77936.0,41162.0,106765.0,36639.0,$102198,$18599,$91282,$22940,,,,,$99853,$20547,,,$107752,$83845,,,$77936,$41162,$106765,$36639
2017,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,80449.0,10566.0,90658.0,23071.0,,,,,85309.0,13494.0,,,47816.0,15649.0,57122.0,47717.0,81191.0,39190.0,73810.0,25805.0,$80449,$10566,$90658,$23071,,,,,$85309,$13494,,,$47816,$15649,$57122,$47717,$81191,$39190,$73810,$25805
2017,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,50056.0,6897.0,66489.0,12736.0,,,,,44011.0,12172.0,,,45463.0,7846.0,,,19388.0,5888.0,55624.0,11444.0,$50056,$6897,$66489,$12736,,,,,$44011,$12172,,,$45463,$7846,,,$19388,$5888,$55624,$11444
2017,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,149643.0,61749.0,134141.0,58810.0,,,,,217330.0,68361.0,,,,,,,122324.0,21373.0,143983.0,119523.0,$149643,$61749,$134141,$58810,,,,,$217330,$68361,,,,,,,$122324,$21373,$143983,$119523
2018,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,103116.0,36435.0,112774.0,35465.0,,,,,83954.0,46799.0,,,,,,,111208.0,72599.0,108523.0,47967.0,$103116,$36435,$112774,$35465,,,,,$83954,$46799,,,,,,,$111208,$72599,$108523,$47967
2018,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,130416.0,21223.0,115618.0,23358.0,,,,,131414.0,25178.0,,,267474.0,28488.0,210043.0,76917.0,119921.0,22477.0,,,$130416,$21223,$115618,$23358,,,,,$131414,$25178,,,$267474,$28488,$210043,$76917,$119921,$22477,,
2018,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,69514.0,19144.0,78446.0,32044.0,,,,,66534.0,20777.0,,,78925.0,37293.0,,,69488.0,41685.0,79556.0,23822.0,$69514,$19144,$78446,$32044,,,,,$66534,$20777,,,$78925,$37293,,,$69488,$41685,$79556,$23822
2018,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,95069.0,19545.0,109119.0,28200.0,,,,,81057.0,42805.0,,,107438.0,34329.0,,,102380.0,26041.0,116192.0,33314.0,$95069,$19545,$109119,$28200,,,,,$81057,$42805,,,$107438,$34329,,,$102380,$26041,$116192,$33314
2018,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,101419.0,14599.0,111778.0,85169.0,,,,,102359.0,11751.0,,,67645.0,964.0,,,73617.0,19817.0,169904.0,76402.0,$101419,$14599,$111778,$85169,,,,,$102359,$11751,,,$67645,$964,,,$73617,$19817,$169904,$76402
2018,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,127175.0,8775.0,148380.0,10502.0,229987.0,138066.0,,,122956.0,26706.0,,,135281.0,58496.0,66829.0,36103.0,98364.0,56090.0,148925.0,15440.0,$127175,$8775,$148380,$10502,$229987,$138066,,,$122956,$26706,,,$135281,$58496,$66829,$36103,$98364,$56090,$148925,$15440
2018,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,142534.0,28290.0,207181.0,53260.0,,,,,132467.0,11311.0,,,,,,,192970.0,38931.0,250819.0,63581.0,$142534,$28290,$207181,$53260,,,,,$132467,$11311,,,,,,,$192970,$38931,$250819,$63581
2018,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,56387.0,35595.0,116154.0,89540.0,,,,,54485.0,31749.0,,,188293.0,116250.0,,,115012.0,98614.0,,,$56387,$35595,$116154,$89540,,,,,$54485,$31749,,,$188293,$116250,,,$115012,$98614,,
2018,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,85364.0,13248.0,84894.0,17788.0,,,,,79099.0,17985.0,,,96589.0,70545.0,76861.0,17599.0,67038.0,15391.0,96709.0,38726.0,$85364,$13248,$84894,$17788,,,,,$79099,$17985,,,$96589,$70545,$76861,$17599,$67038,$15391,$96709,$38726
2018,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,155349.0,21471.0,169491.0,24630.0,,,,,154780.0,57273.0,,,115083.0,61151.0,,,176423.0,15830.0,114918.0,44923.0,$155349,$21471,$169491,$24630,,,,,$154780,$57273,,,$115083,$61151,,,$176423,$15830,$114918,$44923
2018,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,104355.0,32203.0,154881.0,53949.0,,,,,99085.0,18513.0,,,,,,,124087.0,52262.0,108076.0,89998.0,$104355,$32203,$154881,$53949,,,,,$99085,$18513,,,,,,,$124087,$52262,$108076,$89998
2018,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,83462.0,11503.0,103809.0,12879.0,,,,,86408.0,16223.0,,,45597.0,13098.0,,,85625.0,45142.0,83641.0,31505.0,$83462,$11503,$103809,$12879,,,,,$86408,$16223,,,$45597,$13098,,,$85625,$45142,$83641,$31505
2018,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,47402.0,9002.0,62779.0,17959.0,26225.0,5787.0,,,42773.0,12405.0,,,48948.0,10121.0,82790.0,48586.0,19803.0,4144.0,53255.0,15855.0,$47402,$9002,$62779,$17959,$26225,$5787,,,$42773,$12405,,,$48948,$10121,$82790,$48586,$19803,$4144,$53255,$15855
2018,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,143640.0,71440.0,132654.0,72860.0,,,,,190307.0,93624.0,,,,,,,113914.0,22453.0,198922.0,128507.0,$143640,$71440,$132654,$72860,,,,,$190307,$93624,,,,,,,$113914,$22453,$198922,$128507
2019,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,94867.0,23279.0,109841.0,22670.0,198452.0,138291.0,,,88280.0,16014.0,,,204734.0,133483.0,,,107995.0,41032.0,120231.0,98964.0,$94867,$23279,$109841,$22670,$198452,$138291,,,$88280,$16014,,,$204734,$133483,,,$107995,$41032,$120231,$98964
2019,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,130687.0,13513.0,119567.0,18048.0,,,,,135224.0,14666.0,,,264790.0,261454.0,195375.0,75493.0,118969.0,20989.0,,,$130687,$13513,$119567,$18048,,,,,$135224,$14666,,,$264790,$261454,$195375,$75493,$118969,$20989,,
2019,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,74371.0,14483.0,100709.0,22528.0,,,,,68019.0,16686.0,,,74063.0,15607.0,,,100874.0,25088.0,80835.0,35657.0,$74371,$14483,$100709,$22528,,,,,$68019,$16686,,,$74063,$15607,,,$100874,$25088,$80835,$35657
2019,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,91278.0,11831.0,102094.0,26421.0,,,,,85189.0,18307.0,,,,,,,100215.0,31221.0,95182.0,92896.0,$91278,$11831,$102094,$26421,,,,,$85189,$18307,,,,,,,$100215,$31221,$95182,$92896
2019,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,100154.0,15552.0,162556.0,66220.0,,,,,93695.0,14334.0,,,,,,,78513.0,18378.0,170201.0,68763.0,$100154,$15552,$162556,$66220,,,,,$93695,$14334,,,,,,,$78513,$18378,$170201,$68763
2019,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,128167.0,5490.0,148862.0,16819.0,230143.0,111433.0,,,125193.0,7425.0,,,136798.0,48810.0,69535.0,43923.0,91394.0,30570.0,157685.0,36347.0,$128167,$5490,$148862,$16819,$230143,$111433,,,$125193,$7425,,,$136798,$48810,$69535,$43923,$91394,$30570,$157685,$36347
2019,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,153399.0,33729.0,188537.0,58902.0,,,,,134471.0,29547.0,,,,,303704.0,123246.0,111979.0,111048.0,250260.0,35854.0,$153399,$33729,$188537,$58902,,,,,$134471,$29547,,,,,$303704,$123246,$111979,$111048,$250260,$35854
2019,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,71727.0,30504.0,,,,,,,81675.0,48049.0,,,,,,,114226.0,99020.0,,,$71727,$30504,,,,,,,$81675,$48049,,,,,,,$114226,$99020,,
2019,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,89418.0,9250.0,90669.0,11739.0,,,,,84785.0,12461.0,,,98703.0,31206.0,,,84611.0,28122.0,94707.0,9329.0,$89418,$9250,$90669,$11739,,,,,$84785,$12461,,,$98703,$31206,,,$84611,$28122,$94707,$9329
2019,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,148105.0,29987.0,163838.0,60595.0,,,,,121704.0,31747.0,,,163377.0,111577.0,,,170184.0,65331.0,116764.0,107498.0,$148105,$29987,$163838,$60595,,,,,$121704,$31747,,,$163377,$111577,,,$170184,$65331,$116764,$107498
2019,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,111948.0,25218.0,121019.0,47448.0,,,,,96314.0,18852.0,,,124225.0,106747.0,,,115550.0,21454.0,127857.0,85526.0,$111948,$25218,$121019,$47448,,,,,$96314,$18852,,,$124225,$106747,,,$115550,$21454,$127857,$85526
2019,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,86284.0,10369.0,102764.0,10415.0,,,,,87268.0,17029.0,,,44306.0,20984.0,,,98149.0,31293.0,86919.0,35003.0,$86284,$10369,$102764,$10415,,,,,$87268,$17029,,,$44306,$20984,,,$98149,$31293,$86919,$35003
2019,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,51057.0,4984.0,62209.0,25220.0,25758.0,2391.0,,,48844.0,12163.0,,,52201.0,7403.0,,,20864.0,11420.0,54904.0,11059.0,$51057,$4984,$62209,$25220,$25758,$2391,,,$48844,$12163,,,$52201,$7403,,,$20864,$11420,$54904,$11059
2019,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,151403.0,67415.0,153455.0,107991.0,,,,,212297.0,79565.0,,,82710.0,51310.0,,,187042.0,95385.0,128455.0,36669.0,$151403,$67415,$153455,$107991,,,,,$212297,$79565,,,$82710,$51310,,,$187042,$95385,$128455,$36669
2020,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,90953.0,30647.0,110220.0,24129.0,195973.0,78414.0,,,87296.0,15673.0,,,204666.0,82204.0,,,101111.0,40545.0,,,$90953,$30647,$110220,$24129,$195973,$78414,,,$87296,$15673,,,$204666,$82204,,,$101111,$40545,,
2020,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,81413.0,21708.0,97923.0,58810.0,61693.0,48846.0,,,68235.0,15509.0,,,134516.0,67231.0,,,97923.0,39960.0,134622.0,60250.0,$81413,$21708,$97923,$58810,$61693,$48846,,,$68235,$15509,,,$134516,$67231,,,$97923,$39960,$134622,$60250
2020,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,88662.0,11395.0,107392.0,39699.0,,,,,88176.0,8593.0,,,56173.0,21700.0,,,107032.0,30650.0,68825.0,25150.0,$88662,$11395,$107392,$39699,,,,,$88176,$8593,,,$56173,$21700,,,$107032,$30650,$68825,$25150
2020,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,102837.0,22253.0,168609.0,31785.0,,,,,90048.0,37884.0,,,,,,,,,160042.0,74040.0,$102837,$22253,$168609,$31785,,,,,$90048,$37884,,,,,,,,,$160042,$74040
2020,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,123265.0,16856.0,147348.0,34939.0,229753.0,119851.0,,,102753.0,26950.0,,,136258.0,36128.0,,,137649.0,48533.0,153337.0,52620.0,$123265,$16856,$147348,$34939,$229753,$119851,,,$102753,$26950,,,$136258,$36128,,,$137649,$48533,$153337,$52620
2020,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,161029.0,27086.0,198123.0,92958.0,,,,,159621.0,25612.0,,,74250.0,42519.0,217918.0,134826.0,110733.0,75074.0,217043.0,99162.0,$161029,$27086,$198123,$92958,,,,,$159621,$25612,,,$74250,$42519,$217918,$134826,$110733,$75074,$217043,$99162
2020,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,78136.0,22610.0,85383.0,27626.0,,,,,76820.0,23410.0,,,,,,,61638.0,37326.0,87933.0,86823.0,$78136,$22610,$85383,$27626,,,,,$76820,$23410,,,,,,,$61638,$37326,$87933,$86823
2020,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,144184.0,7830.0,122025.0,21365.0,278587.0,192715.0,,,144851.0,6799.0,,,124229.0,82210.0,166350.0,92926.0,130463.0,15666.0,100162.0,39180.0,$144184,$7830,$122025,$21365,$278587,$192715,,,$144851,$6799,,,$124229,$82210,$166350,$92926,$130463,$15666,$100162,$39180
