YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2012,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,153961.0,17330.0,166339.0,23825.0,,,,,141296.0,107674.0,,,113816.0,50939.0,170957.0,13447.0,163708.0,19454.0,153208.0,37358.0,$153961,$17330,$166339,$23825,,,,,$141296,$107674,,,$113816,$50939,$170957,$13447,$163708,$19454,$153208,$37358
2012,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,173455.0,26653.0,174891.0,29989.0,,,,,275471.0,118305.0,,,123358.0,60000.0,,,163511.0,33385.0,153337.0,66215.0,$173455,$26653,$174891,$29989,,,,,$275471,$118305,,,$123358,$60000,,,$163511,$33385,$153337,$66215
2012,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,124912.0,27830.0,144752.0,10810.0,,,20470.0,25346.0,87556.0,44237.0,,,89988.0,50073.0,,,147076.0,19026.0,97021.0,50076.0,$124912,$27830,$144752,$10810,,,$20470,$25346,$87556,$44237,,,$89988,$50073,,,$147076,$19026,$97021,$50076
2013,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,76069.0,28629.0,62715.0,19720.0,,,,,127042.0,2258.0,,,55477.0,35905.0,87748.0,260884.0,139967.0,179158.0,56629.0,16870.0,$76069,$28629,$62715,$19720,,,,,$127042,$2258,,,$55477,$35905,$87748,$260884,$139967,$179158,$56629,$16870
2013,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,94598.0,25765.0,103841.0,29359.0,,,,,66219.0,21963.0,,,207157.0,157822.0,156613.0,98910.0,87586.0,36588.0,114185.0,30831.0,$94598,$25765,$103841,$29359,,,,,$66219,$21963,,,$207157,$157822,$156613,$98910,$87586,$36588,$114185,$30831
2013,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,117063.0,17595.0,114527.0,15369.0,36255.0,135249.0,,,130163.0,47382.0,,,87419.0,34270.0,120174.0,208458.0,114104.0,15254.0,110488.0,23690.0,$117063,$17595,$114527,$15369,$36255,$135249,,,$130163,$47382,,,$87419,$34270,$120174,$208458,$114104,$15254,$110488,$23690
2013,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,75484.0,17973.0,78122.0,11164.0,,,,,40328.0,21729.0,,,91933.0,37225.0,,,101849.0,41743.0,77109.0,13118.0,$75484,$17973,$78122,$11164,,,,,$40328,$21729,,,$91933,$37225,,,$101849,$41743,$77109,$13118
2013,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,117315.0,14094.0,124311.0,16334.0,,,,,85335.0,18583.0,,,217126.0,77370.0,109201.0,57523.0,120020.0,10992.0,152230.0,47187.0,$117315,$14094,$124311,$16334,,,,,$85335,$18583,,,$217126,$77370,$109201,$57523,$120020,$10992,$152230,$47187
2013,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,96257.0,16503.0,111538.0,13022.0,,,,,63955.0,42650.0,,,96710.0,38444.0,,,115721.0,22032.0,110577.0,26929.0,$96257,$16503,$111538,$13022,,,,,$63955,$42650,,,$96710,$38444,,,$115721,$22032,$110577,$26929
2013,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,107195.0,12919.0,112562.0,14690.0,,,,,120358.0,35039.0,,,90236.0,38128.0,166338.0,113183.0,103812.0,20991.0,148081.0,78973.0,$107195,$12919,$112562,$14690,,,,,$120358,$35039,,,$90236,$38128,$166338,$113183,$103812,$20991,$148081,$78973
2013,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,92914.0,12840.0,92128.0,13913.0,,,,,94308.0,22945.0,,,43307.0,108542.0,,,93018.0,8142.0,80040.0,36249.0,$92914,$12840,$92128,$13913,,,,,$94308,$22945,,,$43307,$108542,,,$93018,$8142,$80040,$36249
2013,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,120971.0,11990.0,134896.0,50678.0,,,,,110301.0,23592.0,,,137079.0,14290.0,,,124937.0,53484.0,137079.0,40059.0,$120971,$11990,$134896,$50678,,,,,$110301,$23592,,,$137079,$14290,,,$124937,$53484,$137079,$40059
2013,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,149240.0,24978.0,156195.0,27304.0,,,,,132909.0,27236.0,,,152637.0,59515.0,,,133742.0,48046.0,154437.0,6474.0,$149240,$24978,$156195,$27304,,,,,$132909,$27236,,,$152637,$59515,,,$133742,$48046,$154437,$6474
2013,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,97535.0,16023.0,127757.0,48978.0,,,,,87902.0,19098.0,,,71632.0,98283.0,,,148005.0,91993.0,111333.0,19508.0,$97535,$16023,$127757,$48978,,,,,$87902,$19098,,,$71632,$98283,,,$148005,$91993,$111333,$19508
2013,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,138688.0,24270.0,145377.0,47894.0,,,,,134953.0,30425.0,,,181299.0,16743.0,,,139340.0,52683.0,152514.0,60083.0,$138688,$24270,$145377,$47894,,,,,$134953,$30425,,,$181299,$16743,,,$139340,$52683,$152514,$60083
2013,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,97313.0,13963.0,138672.0,20495.0,,,,,91283.0,17568.0,,,,,,,127908.0,22783.0,216656.0,152831.0,$97313,$13963,$138672,$20495,,,,,$91283,$17568,,,,,,,$127908,$22783,$216656,$152831
2013,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,126583.0,19157.0,107849.0,37188.0,,,,,128810.0,36515.0,,,118541.0,105818.0,126782.0,96614.0,141150.0,40294.0,89532.0,9576.0,$126583,$19157,$107849,$37188,,,,,$128810,$36515,,,$118541,$105818,$126782,$96614,$141150,$40294,$89532,$9576
2013,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,63180.0,31810.0,76864.0,30460.0,,,,,59610.0,29823.0,,,115963.0,73039.0,,,53643.0,129620.0,81564.0,18083.0,$63180,$31810,$76864,$30460,,,,,$59610,$29823,,,$115963,$73039,,,$53643,$129620,$81564,$18083
2013,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,84577.0,7312.0,76975.0,22003.0,,,,,84911.0,5559.0,,,109126.0,54190.0,,,73918.0,23427.0,95790.0,32183.0,$84577,$7312,$76975,$22003,,,,,$84911,$5559,,,$109126,$54190,,,$73918,$23427,$95790,$32183
2013,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,161463.0,22922.0,167132.0,19958.0,,,,,215529.0,154156.0,,,110216.0,103284.0,67418.0,63065.0,163760.0,21468.0,130943.0,85525.0,$161463,$22922,$167132,$19958,,,,,$215529,$154156,,,$110216,$103284,$67418,$63065,$163760,$21468,$130943,$85525
2013,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,152359.0,17090.0,154417.0,20963.0,,,,,143310.0,52571.0,,,204729.0,164148.0,171578.0,12540.0,156287.0,19756.0,151722.0,63962.0,$152359,$17090,$154417,$20963,,,,,$143310,$52571,,,$204729,$164148,$171578,$12540,$156287,$19756,$151722,$63962
2013,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,175958.0,32113.0,183158.0,29914.0,,,,,197442.0,116136.0,,,145482.0,215566.0,,,184014.0,31516.0,147436.0,50765.0,$175958,$32113,$183158,$29914,,,,,$197442,$116136,,,$145482,$215566,,,$184014,$31516,$147436,$50765
2013,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,117359.0,39617.0,142031.0,49795.0,,,,,141714.0,129684.0,,,99735.0,62735.0,,,136535.0,79888.0,115777.0,43771.0,$117359,$39617,$142031,$49795,,,,,$141714,$129684,,,$99735,$62735,,,$136535,$79888,$115777,$43771
2014,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,68171.0,25590.0,74267.0,37515.0,,,,,127614.0,43967.0,,,52792.0,11691.0,212979.0,271050.0,144656.0,196710.0,54454.0,10913.0,$68171,$25590,$74267,$37515,,,,,$127614,$43967,,,$52792,$11691,$212979,$271050,$144656,$196710,$54454,$10913
2014,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,90373.0,20906.0,91726.0,30068.0,,,,,60571.0,34670.0,,,206949.0,179936.0,115891.0,130424.0,69523.0,59636.0,100206.0,21327.0,$90373,$20906,$91726,$30068,,,,,$60571,$34670,,,$206949,$179936,$115891,$130424,$69523,$59636,$100206,$21327
2014,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,112206.0,16442.0,112015.0,14712.0,35280.0,77130.0,,,131179.0,44876.0,,,84496.0,36769.0,119050.0,304359.0,96403.0,16031.0,115650.0,21360.0,$112206,$16442,$112015,$14712,$35280,$77130,,,$131179,$44876,,,$84496,$36769,$119050,$304359,$96403,$16031,$115650,$21360
2014,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,68171.0,12699.0,77039.0,18376.0,51821.0,90593.0,,,49715.0,34897.0,,,69169.0,12911.0,52439.0,53005.0,66357.0,33170.0,69102.0,14834.0,$68171,$12699,$77039,$18376,$51821,$90593,,,$49715,$34897,,,$69169,$12911,$52439,$53005,$66357,$33170,$69102,$14834
2014,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,120460.0,13440.0,121268.0,17663.0,,,,,88269.0,25761.0,,,216743.0,65623.0,147981.0,59460.0,120048.0,17635.0,146319.0,41660.0,$120460,$13440,$121268,$17663,,,,,$88269,$25761,,,$216743,$65623,$147981,$59460,$120048,$17635,$146319,$41660
2014,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,96150.0,30783.0,118936.0,19639.0,,,,,65996.0,36070.0,,,95724.0,16805.0,127106.0,180923.0,118144.0,15346.0,116983.0,47236.0,$96150,$30783,$118936,$19639,,,,,$65996,$36070,,,$95724,$16805,$127106,$180923,$118144,$15346,$116983,$47236
2014,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,119715.0,18650.0,113434.0,20582.0,,,,,127614.0,15189.0,,,92868.0,101944.0,,,111793.0,12265.0,127364.0,62550.0,$119715,$18650,$113434,$20582,,,,,$127614,$15189,,,$92868,$101944,,,$111793,$12265,$127364,$62550
2014,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,89093.0,17058.0,85075.0,23049.0,,,,,83552.0,24669.0,,,88817.0,86623.0,,,90042.0,19817.0,87154.0,31218.0,$89093,$17058,$85075,$23049,,,,,$83552,$24669,,,$88817,$86623,,,$90042,$19817,$87154,$31218
2014,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,129910.0,11719.0,145986.0,39607.0,,,,,100448.0,22421.0,,,138515.0,26419.0,,,126366.0,39410.0,144418.0,69455.0,$129910,$11719,$145986,$39607,,,,,$100448,$22421,,,$138515,$26419,,,$126366,$39410,$144418,$69455
2014,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,132067.0,16357.0,144656.0,25662.0,,,,,122598.0,20820.0,,,153339.0,79341.0,,,130357.0,30940.0,153462.0,13714.0,$132067,$16357,$144656,$25662,,,,,$122598,$20820,,,$153339,$79341,,,$130357,$30940,$153462,$13714
2014,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,97617.0,15068.0,159251.0,98853.0,,,,,89035.0,24649.0,,,106537.0,158740.0,,,109501.0,236639.0,110072.0,45388.0,$97617,$15068,$159251,$98853,,,,,$89035,$24649,,,$106537,$158740,,,$109501,$236639,$110072,$45388
2014,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,128584.0,33141.0,153386.0,25880.0,,,,,114873.0,27662.0,,,119715.0,133484.0,,,139668.0,66051.0,154046.0,47841.0,$128584,$33141,$153386,$25880,,,,,$114873,$27662,,,$119715,$133484,,,$139668,$66051,$154046,$47841
2014,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,89531.0,16913.0,124980.0,21462.0,,,,,85112.0,12287.0,,,54870.0,46093.0,,,124149.0,17153.0,131203.0,130758.0,$89531,$16913,$124980,$21462,,,,,$85112,$12287,,,$54870,$46093,,,$124149,$17153,$131203,$130758
2014,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,122118.0,18114.0,121193.0,39414.0,,,,,112309.0,30376.0,,,,,127289.0,98564.0,124371.0,44631.0,121680.0,32136.0,$122118,$18114,$121193,$39414,,,,,$112309,$30376,,,,,$127289,$98564,$124371,$44631,$121680,$32136
2014,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,80560.0,7763.0,79953.0,10546.0,,,,,62768.0,114468.0,,,82512.0,28514.0,,,105464.0,102990.0,79974.0,8890.0,$80560,$7763,$79953,$10546,,,,,$62768,$114468,,,$82512,$28514,,,$105464,$102990,$79974,$8890
2014,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,81509.0,13016.0,75587.0,29826.0,,,,,81545.0,13892.0,,,108298.0,21118.0,,,65400.0,27112.0,99795.0,43898.0,$81509,$13016,$75587,$29826,,,,,$81545,$13892,,,$108298,$21118,,,$65400,$27112,$99795,$43898
2014,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,162322.0,26631.0,167480.0,23158.0,,,,,215754.0,154149.0,,,113183.0,101527.0,,,159994.0,27489.0,181028.0,88670.0,$162322,$26631,$167480,$23158,,,,,$215754,$154149,,,$113183,$101527,,,$159994,$27489,$181028,$88670
2014,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,141188.0,12767.0,141679.0,24958.0,,,,,135365.0,85271.0,,,165036.0,94407.0,,,124110.0,34044.0,150760.0,18513.0,$141188,$12767,$141679,$24958,,,,,$135365,$85271,,,$165036,$94407,,,$124110,$34044,$150760,$18513
2014,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,169720.0,32324.0,182369.0,32161.0,,,264825.0,129128.0,276509.0,194395.0,,,113376.0,135330.0,,,198540.0,23728.0,143501.0,39215.0,$169720,$32324,$182369,$32161,,,$264825,$129128,$276509,$194395,,,$113376,$135330,,,$198540,$23728,$143501,$39215
2014,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,133135.0,34197.0,144366.0,16297.0,,,,,168372.0,68568.0,,,72230.0,53041.0,,,138005.0,46403.0,114727.0,54443.0,$133135,$34197,$144366,$16297,,,,,$168372,$68568,,,$72230,$53041,,,$138005,$46403,$114727,$54443
2015,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,62382.0,11128.0,81665.0,27150.0,,,,,127808.0,19054.0,,,52154.0,3765.0,,,73033.0,46836.0,59201.0,9016.0,$62382,$11128,$81665,$27150,,,,,$127808,$19054,,,$52154,$3765,,,$73033,$46836,$59201,$9016
2015,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,91517.0,6161.0,91780.0,11960.0,,,,,62280.0,26062.0,,,168751.0,162441.0,113424.0,71983.0,93977.0,59144.0,94611.0,14698.0,$91517,$6161,$91780,$11960,,,,,$62280,$26062,,,$168751,$162441,$113424,$71983,$93977,$59144,$94611,$14698
2015,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,113700.0,16313.0,116107.0,18254.0,,,,,114676.0,34939.0,,,65488.0,57388.0,,,99954.0,13086.0,126578.0,13868.0,$113700,$16313,$116107,$18254,,,,,$114676,$34939,,,$65488,$57388,,,$99954,$13086,$126578,$13868
2015,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,75939.0,8246.0,76139.0,9733.0,,,,,82254.0,35735.0,,,75799.0,17958.0,52182.0,52026.0,75432.0,16838.0,74693.0,11892.0,$75939,$8246,$76139,$9733,,,,,$82254,$35735,,,$75799,$17958,$52182,$52026,$75432,$16838,$74693,$11892
2015,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,134193.0,20909.0,130921.0,24736.0,,,,,95692.0,43593.0,,,219345.0,100036.0,176313.0,145797.0,123383.0,22177.0,155472.0,38479.0,$134193,$20909,$130921,$24736,,,,,$95692,$43593,,,$219345,$100036,$176313,$145797,$123383,$22177,$155472,$38479
2015,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,93782.0,8038.0,102288.0,33671.0,,,,,72203.0,34032.0,,,96437.0,17856.0,84954.0,76965.0,115636.0,23477.0,96222.0,23170.0,$93782,$8038,$102288,$33671,,,,,$72203,$34032,,,$96437,$17856,$84954,$76965,$115636,$23477,$96222,$23170
2015,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,125675.0,13811.0,130298.0,41227.0,,,,,128694.0,19912.0,,,,,,,113976.0,47488.0,156382.0,54778.0,$125675,$13811,$130298,$41227,,,,,$128694,$19912,,,,,,,$113976,$47488,$156382,$54778
2015,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,85002.0,14159.0,97931.0,23987.0,,,,,79673.0,19971.0,,,,,,,85648.0,29166.0,104571.0,55794.0,$85002,$14159,$97931,$23987,,,,,$79673,$19971,,,,,,,$85648,$29166,$104571,$55794
2015,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,130633.0,7383.0,158309.0,52637.0,,,,,89054.0,28228.0,,,138084.0,7127.0,,,144256.0,46667.0,138993.0,60207.0,$130633,$7383,$158309,$52637,,,,,$89054,$28228,,,$138084,$7127,,,$144256,$46667,$138993,$60207
2015,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,132878.0,12618.0,134222.0,15504.0,,,,,134901.0,26803.0,,,111109.0,67675.0,,,134780.0,35213.0,132873.0,48477.0,$132878,$12618,$134222,$15504,,,,,$134901,$26803,,,$111109,$67675,,,$134780,$35213,$132873,$48477
2015,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,82827.0,30212.0,108343.0,71559.0,,,,,82329.0,39017.0,,,66660.0,66624.0,,,75357.0,40118.0,,,$82827,$30212,$108343,$71559,,,,,$82329,$39017,,,$66660,$66624,,,$75357,$40118,,
2015,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,126200.0,19076.0,136440.0,43467.0,,,,,122355.0,19338.0,,,161835.0,39030.0,,,93643.0,44565.0,148280.0,7593.0,$126200,$19076,$136440,$43467,,,,,$122355,$19338,,,$161835,$39030,,,$93643,$44565,$148280,$7593
2015,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,97700.0,21577.0,126021.0,33460.0,,,,,87191.0,14560.0,,,55961.0,40642.0,,,123351.0,21206.0,167645.0,60938.0,$97700,$21577,$126021,$33460,,,,,$87191,$14560,,,$55961,$40642,,,$123351,$21206,$167645,$60938
2015,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,115585.0,17296.0,124904.0,24298.0,,,,,110526.0,27951.0,,,120201.0,38975.0,,,128804.0,25692.0,120962.0,4313.0,$115585,$17296,$124904,$24298,,,,,$110526,$27951,,,$120201,$38975,,,$128804,$25692,$120962,$4313
2015,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,80357.0,10103.0,76297.0,9879.0,,,,,84984.0,77791.0,,,82212.0,12993.0,,,87765.0,42365.0,79933.0,10015.0,$80357,$10103,$76297,$9879,,,,,$84984,$77791,,,$82212,$12993,,,$87765,$42365,$79933,$10015
2015,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,88915.0,16729.0,100270.0,15212.0,,,,,81861.0,10318.0,,,104156.0,74947.0,,,84890.0,25420.0,101477.0,15245.0,$88915,$16729,$100270,$15212,,,,,$81861,$10318,,,$104156,$74947,,,$84890,$25420,$101477,$15245
2015,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,162612.0,30539.0,167460.0,22982.0,,,,,243760.0,93402.0,,,113107.0,107386.0,,,152469.0,36352.0,181443.0,127475.0,$162612,$30539,$167460,$22982,,,,,$243760,$93402,,,$113107,$107386,,,$152469,$36352,$181443,$127475
2015,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,142690.0,11104.0,143053.0,21068.0,,,,,140541.0,59494.0,,,168925.0,129089.0,135140.0,128617.0,132915.0,35772.0,151025.0,20699.0,$142690,$11104,$143053,$21068,,,,,$140541,$59494,,,$168925,$129089,$135140,$128617,$132915,$35772,$151025,$20699
2015,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,181645.0,33728.0,187563.0,27826.0,,,,,165985.0,134660.0,,,114945.0,102676.0,,,196336.0,24684.0,160413.0,43669.0,$181645,$33728,$187563,$27826,,,,,$165985,$134660,,,$114945,$102676,,,$196336,$24684,$160413,$43669
2015,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,127484.0,24618.0,149386.0,27619.0,,,,,180702.0,75279.0,,,71374.0,54427.0,,,143784.0,41634.0,113259.0,42062.0,$127484,$24618,$149386,$27619,,,,,$180702,$75279,,,$71374,$54427,,,$143784,$41634,$113259,$42062
2016,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,61391.0,31579.0,93815.0,28175.0,,,,,,,,,53548.0,3529.0,,,,,60529.0,29732.0,$61391,$31579,$93815,$28175,,,,,,,,,$53548,$3529,,,,,$60529,$29732
2016,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,85472.0,28228.0,86961.0,25659.0,,,,,61262.0,33235.0,,,93248.0,46195.0,109791.0,73244.0,79021.0,61872.0,92100.0,13324.0,$85472,$28228,$86961,$25659,,,,,$61262,$33235,,,$93248,$46195,$109791,$73244,$79021,$61872,$92100,$13324
2016,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,117370.0,14482.0,118531.0,16231.0,,,,,114132.0,41304.0,,,126004.0,31646.0,118476.0,63971.0,94824.0,11371.0,126554.0,8428.0,$117370,$14482,$118531,$16231,,,,,$114132,$41304,,,$126004,$31646,$118476,$63971,$94824,$11371,$126554,$8428
2016,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,77092.0,8659.0,75089.0,8317.0,,,,,51502.0,28141.0,,,86928.0,21180.0,,,58583.0,37018.0,81319.0,8517.0,$77092,$8659,$75089,$8317,,,,,$51502,$28141,,,$86928,$21180,,,$58583,$37018,$81319,$8517
2016,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,153380.0,18497.0,139911.0,30646.0,,,,,126392.0,44154.0,,,170669.0,47459.0,,,131367.0,34427.0,167070.0,14909.0,$153380,$18497,$139911,$30646,,,,,$126392,$44154,,,$170669,$47459,,,$131367,$34427,$167070,$14909
2016,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,95421.0,17106.0,114813.0,42485.0,,,,,81569.0,45307.0,,,89144.0,21439.0,,,118804.0,31452.0,93896.0,14162.0,$95421,$17106,$114813,$42485,,,,,$81569,$45307,,,$89144,$21439,,,$118804,$31452,$93896,$14162
2016,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,140926.0,19848.0,145187.0,28828.0,,,,,129078.0,19070.0,,,186683.0,89263.0,164570.0,72296.0,107129.0,44866.0,175928.0,9996.0,$140926,$19848,$145187,$28828,,,,,$129078,$19070,,,$186683,$89263,$164570,$72296,$107129,$44866,$175928,$9996
2016,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,81251.0,10347.0,95590.0,36130.0,,,,,80295.0,9548.0,,,,,,,79748.0,31414.0,107450.0,58876.0,$81251,$10347,$95590,$36130,,,,,$80295,$9548,,,,,,,$79748,$31414,$107450,$58876
2016,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,125277.0,18413.0,128051.0,21277.0,,,,,88410.0,27804.0,,,201206.0,82347.0,,,142448.0,50103.0,141582.0,88203.0,$125277,$18413,$128051,$21277,,,,,$88410,$27804,,,$201206,$82347,,,$142448,$50103,$141582,$88203
2016,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,129319.0,23864.0,126506.0,28854.0,,,,,142565.0,35802.0,,,,,,,133416.0,27349.0,102342.0,37895.0,$129319,$23864,$126506,$28854,,,,,$142565,$35802,,,,,,,$133416,$27349,$102342,$37895
2016,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,98714.0,30036.0,168039.0,107618.0,,,,,90872.0,46519.0,,,66587.0,21391.0,,,80636.0,73679.0,169826.0,76063.0,$98714,$30036,$168039,$107618,,,,,$90872,$46519,,,$66587,$21391,,,$80636,$73679,$169826,$76063
2016,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,117460.0,14465.0,126725.0,40557.0,,,,,114966.0,11047.0,,,181641.0,36713.0,,,92995.0,28471.0,150441.0,12547.0,$117460,$14465,$126725,$40557,,,,,$114966,$11047,,,$181641,$36713,,,$92995,$28471,$150441,$12547
2016,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,89618.0,18572.0,124669.0,19976.0,129783.0,90260.0,,,82724.0,11725.0,,,128119.0,119024.0,,,124583.0,67773.0,128546.0,24162.0,$89618,$18572,$124669,$19976,$129783,$90260,,,$82724,$11725,,,$128119,$119024,,,$124583,$67773,$128546,$24162
2016,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,96489.0,16433.0,107169.0,23759.0,,,,,88786.0,22441.0,,,120228.0,84549.0,,,107333.0,24436.0,118957.0,23284.0,$96489,$16433,$107169,$23759,,,,,$88786,$22441,,,$120228,$84549,,,$107333,$24436,$118957,$23284
