YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2020,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,63516.0,13016.0,60997.0,9038.0,,,,,43892.0,43493.0,,,58205.0,21475.0,75289.0,970.0,,,64648.0,12961.0,$63516,$13016,$60997,$9038,Not available,Not available,Not available,Not available,$43892,$43493,Not available,Not available,$58205,$21475,$75289,$970,Not available,Not available,$64648,$12961
2020,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,86761.0,18295.0,80011.0,12700.0,,,,,159284.0,14561.0,,,88351.0,60934.0,157241.0,137779.0,,,84157.0,9905.0,$86761,$18295,$80011,$12700,Not available,Not available,Not available,Not available,$159284,$14561,Not available,Not available,$88351,$60934,$157241,$137779,Not available,Not available,$84157,$9905
2020,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,71590.0,7367.0,68460.0,7139.0,,,,,42004.0,15543.0,,,72114.0,15606.0,118552.0,39528.0,,,72858.0,11636.0,$71590,$7367,$68460,$7139,Not available,Not available,Not available,Not available,$42004,$15543,Not available,Not available,$72114,$15606,$118552,$39528,Not available,Not available,$72858,$11636
2021,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,74994.0,7488.0,55773.0,18437.0,,,,,75971.0,24324.0,,,75727.0,54096.0,75519.0,22870.0,,,74955.0,14538.0,$74994,$7488,$55773,$18437,Not available,Not available,Not available,Not available,$75971,$24324,Not available,Not available,$75727,$54096,$75519,$22870,Not available,Not available,$74955,$14538
2021,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,125815.0,16896.0,126619.0,43001.0,,,,,136819.0,24140.0,,,,,162541.0,105435.0,142376.0,42210.0,96391.0,48834.0,$125815,$16896,$126619,$43001,Not available,Not available,Not available,Not available,$136819,$24140,Not available,Not available,Not available,Not available,$162541,$105435,$142376,$42210,$96391,$48834
2021,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,81951.0,18094.0,80773.0,6890.0,,,,,141589.0,25386.0,,,53180.0,23354.0,175616.0,903.0,71663.0,51964.0,69894.0,13504.0,$81951,$18094,$80773,$6890,Not available,Not available,Not available,Not available,$141589,$25386,Not available,Not available,$53180,$23354,$175616,$903,$71663,$51964,$69894,$13504
2021,6037530007,Census Tract 5300.07,Montebello,Los Angeles County,California,Montebello,99226.0,25468.0,91837.0,26967.0,,,,,131965.0,31347.0,,,87051.0,18421.0,108799.0,81495.0,66542.0,36157.0,91687.0,28943.0,$99226,$25468,$91837,$26967,Not available,Not available,Not available,Not available,$131965,$31347,Not available,Not available,$87051,$18421,$108799,$81495,$66542,$36157,$91687,$28943
2021,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,55468.0,12817.0,49070.0,21227.0,,,,,14149.0,2824.0,,,66194.0,22580.0,79137.0,36346.0,,,66319.0,17333.0,$55468,$12817,$49070,$21227,Not available,Not available,Not available,Not available,$14149,$2824,Not available,Not available,$66194,$22580,$79137,$36346,Not available,Not available,$66319,$17333
2021,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,55518.0,10471.0,90585.0,41748.0,,,,,13056.0,6561.0,,,55056.0,12176.0,49315.0,1307.0,90821.0,51036.0,60069.0,16299.0,$55518,$10471,$90585,$41748,Not available,Not available,Not available,Not available,$13056,$6561,Not available,Not available,$55056,$12176,$49315,$1307,$90821,$51036,$60069,$16299
2021,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,105985.0,33575.0,89154.0,21117.0,,,,,98440.0,95427.0,,,,,258946.0,220664.0,71198.0,13454.0,121080.0,36372.0,$105985,$33575,$89154,$21117,Not available,Not available,Not available,Not available,$98440,$95427,Not available,Not available,Not available,Not available,$258946,$220664,$71198,$13454,$121080,$36372
2021,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,55842.0,15556.0,53321.0,22038.0,,,,,82804.0,22885.0,,,46076.0,41466.0,53785.0,48936.0,39955.0,19522.0,56627.0,17651.0,$55842,$15556,$53321,$22038,Not available,Not available,Not available,Not available,$82804,$22885,Not available,Not available,$46076,$41466,$53785,$48936,$39955,$19522,$56627,$17651
2021,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,82941.0,21966.0,83645.0,23191.0,,,,,72532.0,38473.0,,,92274.0,33565.0,94585.0,57314.0,,,84905.0,24363.0,$82941,$21966,$83645,$23191,Not available,Not available,Not available,Not available,$72532,$38473,Not available,Not available,$92274,$33565,$94585,$57314,Not available,Not available,$84905,$24363
2021,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,76688.0,24776.0,77540.0,47775.0,,,115990.0,92498.0,,,,,76028.0,27772.0,,,,,76523.0,26755.0,$76688,$24776,$77540,$47775,Not available,Not available,$115990,$92498,Not available,Not available,Not available,Not available,$76028,$27772,Not available,Not available,Not available,Not available,$76523,$26755
2021,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,78609.0,23407.0,77290.0,33993.0,,,,,,,,,74357.0,12000.0,105498.0,11628.0,104988.0,51520.0,82366.0,22831.0,$78609,$23407,$77290,$33993,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$74357,$12000,$105498,$11628,$104988,$51520,$82366,$22831
2021,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,50264.0,12463.0,70705.0,19346.0,,,,,,,,,46939.0,11013.0,81833.0,77052.0,,,50200.0,12719.0,$50264,$12463,$70705,$19346,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$46939,$11013,$81833,$77052,Not available,Not available,$50200,$12719
2021,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,70545.0,7746.0,62908.0,25437.0,,,96468.0,12995.0,146315.0,131678.0,,,71228.0,8604.0,58619.0,29414.0,63872.0,31636.0,70505.0,7866.0,$70545,$7746,$62908,$25437,Not available,Not available,$96468,$12995,$146315,$131678,Not available,Not available,$71228,$8604,$58619,$29414,$63872,$31636,$70505,$7866
2021,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,58451.0,8734.0,59274.0,10455.0,,,52138.0,2975.0,44570.0,18868.0,,,53989.0,12733.0,74644.0,801.0,,,59601.0,8942.0,$58451,$8734,$59274,$10455,Not available,Not available,$52138,$2975,$44570,$18868,Not available,Not available,$53989,$12733,$74644,$801,Not available,Not available,$59601,$8942
2021,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,86445.0,15231.0,80845.0,10609.0,,,,,165094.0,7543.0,,,72970.0,44587.0,90951.0,59584.0,69218.0,64348.0,83403.0,11001.0,$86445,$15231,$80845,$10609,Not available,Not available,Not available,Not available,$165094,$7543,Not available,Not available,$72970,$44587,$90951,$59584,$69218,$64348,$83403,$11001
2021,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,74074.0,12696.0,70344.0,8263.0,,,,,,,,,69791.0,37569.0,118614.0,33381.0,,,75630.0,15200.0,$74074,$12696,$70344,$8263,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$69791,$37569,$118614,$33381,Not available,Not available,$75630,$15200
2022,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,91396.0,25425.0,78212.0,51110.0,,,,,98383.0,31569.0,,,98430.0,59522.0,77769.0,24165.0,,,91791.0,28419.0,$91396,$25425,$78212,$51110,Not available,Not available,Not available,Not available,$98383,$31569,Not available,Not available,$98430,$59522,$77769,$24165,Not available,Not available,$91791,$28419
2022,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,122397.0,22486.0,129598.0,64480.0,,,,,124060.0,26765.0,,,47724.0,19456.0,162882.0,102461.0,156838.0,122137.0,72237.0,58815.0,$122397,$22486,$129598,$64480,Not available,Not available,Not available,Not available,$124060,$26765,Not available,Not available,$47724,$19456,$162882,$102461,$156838,$122137,$72237,$58815
2022,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,82528.0,20147.0,80497.0,12766.0,,,,,138128.0,26055.0,,,65423.0,25787.0,174844.0,74622.0,,,69734.0,14189.0,$82528,$20147,$80497,$12766,Not available,Not available,Not available,Not available,$138128,$26055,Not available,Not available,$65423,$25787,$174844,$74622,Not available,Not available,$69734,$14189
2022,6037530007,Census Tract 5300.07,Montebello,Los Angeles County,California,Montebello,90529.0,19492.0,115579.0,24944.0,,,,,112535.0,25855.0,,,76814.0,23050.0,138066.0,55473.0,66020.0,40445.0,90476.0,29232.0,$90529,$19492,$115579,$24944,Not available,Not available,Not available,Not available,$112535,$25855,Not available,Not available,$76814,$23050,$138066,$55473,$66020,$40445,$90476,$29232
2022,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,51499.0,14525.0,63319.0,36857.0,,,186232.0,130797.0,14818.0,3351.0,,,54379.0,23541.0,,,,,64427.0,25848.0,$51499,$14525,$63319,$36857,Not available,Not available,$186232,$130797,$14818,$3351,Not available,Not available,$54379,$23541,Not available,Not available,Not available,Not available,$64427,$25848
2022,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,52041.0,6436.0,63950.0,34266.0,,,,,13202.0,8086.0,,,56408.0,9134.0,51254.0,48855.0,,,56975.0,14631.0,$52041,$6436,$63950,$34266,Not available,Not available,Not available,Not available,$13202,$8086,Not available,Not available,$56408,$9134,$51254,$48855,Not available,Not available,$56975,$14631
2022,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,111986.0,30394.0,92845.0,19211.0,,,,,122868.0,93984.0,,,77660.0,73795.0,210667.0,164982.0,,,113080.0,31334.0,$111986,$30394,$92845,$19211,Not available,Not available,Not available,Not available,$122868,$93984,Not available,Not available,$77660,$73795,$210667,$164982,Not available,Not available,$113080,$31334
2022,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,51391.0,6059.0,50092.0,13923.0,,,,,92766.0,35118.0,,,51822.0,28657.0,54100.0,7897.0,33171.0,5018.0,51066.0,6836.0,$51391,$6059,$50092,$13923,Not available,Not available,Not available,Not available,$92766,$35118,Not available,Not available,$51822,$28657,$54100,$7897,$33171,$5018,$51066,$6836
2022,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,81603.0,28270.0,101941.0,27114.0,,,,,72237.0,68018.0,,,72020.0,41701.0,91159.0,63690.0,,,82508.0,30082.0,$81603,$28270,$101941,$27114,Not available,Not available,Not available,Not available,$72237,$68018,Not available,Not available,$72020,$41701,$91159,$63690,Not available,Not available,$82508,$30082
2022,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,87716.0,25713.0,93997.0,35830.0,,,,,,,,,82350.0,54810.0,,,,,82948.0,23048.0,$87716,$25713,$93997,$35830,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$82350,$54810,Not available,Not available,Not available,Not available,$82948,$23048
2022,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,86684.0,18129.0,111645.0,30610.0,,,,,,,,,73859.0,9135.0,104741.0,22414.0,,,87335.0,17747.0,$86684,$18129,$111645,$30610,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$73859,$9135,$104741,$22414,Not available,Not available,$87335,$17747
2022,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,70697.0,22522.0,87576.0,31247.0,,,,,,,,,48859.0,20988.0,70501.0,54329.0,,,71205.0,20912.0,$70697,$22522,$87576,$31247,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$48859,$20988,$70501,$54329,Not available,Not available,$71205,$20912
2022,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,80437.0,15227.0,81738.0,57108.0,,,94337.0,17167.0,,,,,73067.0,12109.0,78745.0,28116.0,86090.0,52026.0,79005.0,14077.0,$80437,$15227,$81738,$57108,Not available,Not available,$94337,$17167,Not available,Not available,Not available,Not available,$73067,$12109,$78745,$28116,$86090,$52026,$79005,$14077
2022,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,58582.0,9549.0,66814.0,29324.0,,,102416.0,79613.0,43837.0,43020.0,,,50693.0,12283.0,73812.0,26305.0,,,59295.0,10576.0,$58582,$9549,$66814,$29324,Not available,Not available,$102416,$79613,$43837,$43020,Not available,Not available,$50693,$12283,$73812,$26305,Not available,Not available,$59295,$10576
2022,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,96858.0,14664.0,82129.0,16502.0,,,,,155908.0,31899.0,,,101359.0,68807.0,92477.0,27923.0,,,84999.0,16996.0,$96858,$14664,$82129,$16502,Not available,Not available,Not available,Not available,$155908,$31899,Not available,Not available,$101359,$68807,$92477,$27923,Not available,Not available,$84999,$16996
2022,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,78788.0,14763.0,78781.0,17062.0,,,,,55516.0,18457.0,,,79810.0,30140.0,117243.0,44451.0,134928.0,99993.0,80575.0,24812.0,$78788,$14763,$78781,$17062,Not available,Not available,Not available,Not available,$55516,$18457,Not available,Not available,$79810,$30140,$117243,$44451,$134928,$99993,$80575,$24812
2023,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,85417.0,25629.0,79559.0,40017.0,,,,,96750.0,30855.0,,,77461.0,74570.0,85833.0,23107.0,51481.0,31849.0,93859.0,38657.0,$85417,$25629,$79559,$40017,Not available,Not available,Not available,Not available,$96750,$30855,Not available,Not available,$77461,$74570,$85833,$23107,$51481,$31849,$93859,$38657
2023,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,127417.0,34634.0,157813.0,108112.0,,,,,123750.0,31925.0,,,72308.0,50099.0,,,,,133929.0,80926.0,$127417,$34634,$157813,$108112,Not available,Not available,Not available,Not available,$123750,$31925,Not available,Not available,$72308,$50099,Not available,Not available,Not available,Not available,$133929,$80926
2023,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,87237.0,17824.0,81167.0,20857.0,,,,,136196.0,24955.0,,,59706.0,23979.0,171500.0,86032.0,,,72083.0,11259.0,$87237,$17824,$81167,$20857,Not available,Not available,Not available,Not available,$136196,$24955,Not available,Not available,$59706,$23979,$171500,$86032,Not available,Not available,$72083,$11259
2023,6037530007,Census Tract 5300.07,Montebello,Los Angeles County,California,Montebello,76780.0,13882.0,92292.0,47958.0,,,,,96042.0,52818.0,,,67143.0,31764.0,121000.0,113107.0,67650.0,38630.0,81765.0,19492.0,$76780,$13882,$92292,$47958,Not available,Not available,Not available,Not available,$96042,$52818,Not available,Not available,$67143,$31764,$121000,$113107,$67650,$38630,$81765,$19492
2023,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,42972.0,12643.0,37083.0,23413.0,,,186250.0,166056.0,14817.0,2487.0,,,47891.0,13192.0,80163.0,28454.0,,,50250.0,15252.0,$42972,$12643,$37083,$23413,Not available,Not available,$186250,$166056,$14817,$2487,Not available,Not available,$47891,$13192,$80163,$28454,Not available,Not available,$50250,$15252
2023,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,54674.0,12621.0,91628.0,27977.0,,,134306.0,89098.0,13720.0,967.0,,,55811.0,15423.0,,,,,63944.0,14483.0,$54674,$12621,$91628,$27977,Not available,Not available,$134306,$89098,$13720,$967,Not available,Not available,$55811,$15423,Not available,Not available,Not available,Not available,$63944,$14483
2023,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,114550.0,43252.0,122917.0,45167.0,,,,,,,,,75266.0,28609.0,139107.0,119139.0,51023.0,13195.0,123309.0,40825.0,$114550,$43252,$122917,$45167,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$75266,$28609,$139107,$119139,$51023,$13195,$123309,$40825
2023,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,52226.0,7232.0,51132.0,8282.0,,,,,91932.0,41277.0,,,57788.0,20330.0,54676.0,12910.0,34816.0,12888.0,52268.0,6698.0,$52226,$7232,$51132,$8282,Not available,Not available,Not available,Not available,$91932,$41277,Not available,Not available,$57788,$20330,$54676,$12910,$34816,$12888,$52268,$6698
2023,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,67500.0,22453.0,77155.0,22242.0,,,,,105982.0,79380.0,,,69135.0,44088.0,62601.0,43875.0,,,64970.0,26005.0,$67500,$22453,$77155,$22242,Not available,Not available,Not available,Not available,$105982,$79380,Not available,Not available,$69135,$44088,$62601,$43875,Not available,Not available,$64970,$26005
2023,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,86369.0,31569.0,92054.0,75901.0,,,,,,,,,80729.0,43974.0,,,,,81181.0,29079.0,$86369,$31569,$92054,$75901,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$80729,$43974,Not available,Not available,Not available,Not available,$81181,$29079
2023,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,76694.0,17942.0,102250.0,61335.0,,,,,,,,,71438.0,20730.0,103360.0,16558.0,,,77139.0,19161.0,$76694,$17942,$102250,$61335,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$71438,$20730,$103360,$16558,Not available,Not available,$77139,$19161
2023,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,64198.0,10292.0,71571.0,26495.0,,,,,,,,,49167.0,15823.0,69511.0,20260.0,,,63962.0,10053.0,$64198,$10292,$71571,$26495,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49167,$15823,$69511,$20260,Not available,Not available,$63962,$10053
2023,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,81516.0,12009.0,108182.0,10592.0,,,95588.0,19582.0,,,,,73375.0,14249.0,77969.0,33886.0,,,81537.0,10898.0,$81516,$12009,$108182,$10592,Not available,Not available,$95588,$19582,Not available,Not available,Not available,Not available,$73375,$14249,$77969,$33886,Not available,Not available,$81537,$10898
2023,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,59203.0,20127.0,69650.0,54128.0,,,,,,,,,50053.0,18532.0,73197.0,23840.0,,,59073.0,19267.0,$59203,$20127,$69650,$54128,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50053,$18532,$73197,$23840,Not available,Not available,$59073,$19267
2023,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,113977.0,30732.0,81552.0,22284.0,,,,,164531.0,37708.0,,,152563.0,79499.0,95250.0,44066.0,,,94639.0,17368.0,$113977,$30732,$81552,$22284,Not available,Not available,Not available,Not available,$164531,$37708,Not available,Not available,$152563,$79499,$95250,$44066,Not available,Not available,$94639,$17368
2023,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,77926.0,18391.0,67381.0,17489.0,,,,,56211.0,16395.0,,,69050.0,23260.0,115035.0,35770.0,,,80000.0,22723.0,$77926,$18391,$67381,$17489,Not available,Not available,Not available,Not available,$56211,$16395,Not available,Not available,$69050,$23260,$115035,$35770,Not available,Not available,$80000,$22723
