YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2016,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,77075.30913000001,8724.95403,76315.01172000001,9463.60143,,,,,126079.47,67554.39885,,,65413.59492,57372.5265,96947.47125,92081.31312,,,76074.31455000001,10377.99597,$77075.30913000001,$8724.95403,$763151172000001,$9463.60143,Not available,Not available,Not available,Not available,$126079.47,$67554.39885,Not available,Not available,$65413.59492,$57372.5265,$96947.47125,$92081.31312,Not available,Not available,$76074.31455000001,$10377.99597,1
2016,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,89800.42089000001,13145.37666,79021.26297,23100.560670000003,,,,,,,,,93403.23726,9866.03691,,,68133.855,33325.73304,92435.35446,9780.7104,$89800.42089000001,$13145.37666,$79021.26297,$23100.560670000003,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$93403.23726,$98663691,Not available,Not available,$68133.855,$33325.73304,$92435.35446,$9780.7104,1
2016,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,55944.89937,6805.744320000001,52587.87429,5528.39373,179886.11250000002,157907.53176,,,73944.97239000001,23355.26667,,,56990.4675,13081.70016,42981.6375,19414.96485,48553.33125,36532.48158,55944.89937,6563.77362,$55944.89937,$6805.744320000001,$52587.87429,$5528.39373,$179886.11250000002,$157907.53176,Not available,Not available,$73944.97239000001,$23355.26667,Not available,Not available,$56990.4675,$13081.70016,$42981.6375,$19414.96485,$48553.33125,$36532.48158,$55944.89937,$6563.77362,1
2016,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,62732.81427,6317.98233,59784.59232,10333.42242,,,,,,,,,60640.404480000005,6316.7088,122745.36846,50133.78198,,,62026.00512,6259.39995,$62732.81427,$6317.98233,$59784.59232,$10333.42242,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60640.404480000005,$6316.7088,$122745.36846,$50133.78198,Not available,Not available,$620260512,$6259.39995,1
2016,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,84245.28303,9093.0042,84371.3625,8885.418810000001,,,68239.55799,56276.01717,,,,,96424.05042,30819.426,,,75502.49958,23297.95782,85837.19553,10136.02527,$84245.28303,$9093042,$84371.3625,$8885.418810000001,Not available,Not available,$68239.55799,$562761717,Not available,Not available,Not available,Not available,$964245042,$30819.426,Not available,Not available,$75502.49958,$23297.95782,$85837.19553,$101362527,1
2016,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,80429.78715,11046.59922,76411.8,22468.88979,,,,,,,,,86169.58686000001,22173.43083,131941.52859,68712.03762,100290.4875,47291.26302,80014.61637,13155.5649,$80429.78715,$11046.59922,$76411.8,$22468.88979,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$86169.58686000001,$22173.43083,$131941.52859,$687123762,$100290.4875,$47291.26302,$80014.61637,$13155.5649,1
2016,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,67262.76048,11587.84947,54904.42536,6376.564710000001,,,,,92330.925,46994.53053,,,76982.34144,12427.10574,,,24908.97327,16156.00158,68598.69345,6565.04715,$67262.76048,$11587.84947,$54904.42536,$6376.564710000001,Not available,Not available,Not available,Not available,$92330.925,$46994.53053,Not available,Not available,$76982.34144,$12427.10574,Not available,Not available,$24908.97327,$161560158,$68598.69345,$65654715,1
2016,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,67556.94591000001,10800.80793,88152.47307000001,28188.31302,,,,,,,,,64244.49438,7777.44771,,,99229.63701,20429.96826,65924.28045,8383.64799,$67556.94591000001,$10800.80793,$88152.47307000001,$28188.31302,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$64244.49438,$7777.44771,Not available,Not available,$99229.63701,$20429.96826,$65924.28045,$8383.64799,1
2016,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,113025.7875,24363.90243,98144.58945,24128.29938,,,,,154170.99474,138169.09029,,,104080.51278,58963.16547,,,94484.46423,19963.85628,115891.23,36217.91967,$113025.7875,$24363.90243,$98144.58945,$24128.29938,Not available,Not available,Not available,Not available,$154170.99474,$1381699029,Not available,Not available,$104080.51278,$58963.16547,Not available,Not available,$94484.46423,$19963.85628,$115891.23,$36217.91967,1
2016,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,74607.20799000001,15188.11878,80175.08115,19027.81173,,,69165.4143,27119.82135,,,,,69669.73218,28018.93353,,,68373.27864,22573.31925,80965.94328,18206.38488,$74607.20799000001,$15188.11878,$801758115,$19027.81173,Not available,Not available,$69165.4143,$27119.82135,Not available,Not available,Not available,Not available,$69669.73218,$28018.93353,Not available,Not available,$68373.27864,$22573.31925,$80965.94328,$18206.38488,1
2016,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,76045.02336,17896.91709,66483.36012,11441.39352,,,,,,,,,84733.04502,20996.68911,318383.77353,,70840.10625,27881.39229,74881.01694,19171.72062,$760452336,$17896.91709,$66483.36012,$11441.39352,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$847334502,$20996.68911,$318383.77353,Not available,$70840.10625,$27881.39229,$748811694,$19171.72062,1
2016,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,73435.56039,9336.24843,70221.17067,23109.47538,,,,,103315.12125,46164.18897,,,73034.39844,6992.95323,,,,,73100.622,8647.2687,$73435.56039,$9336.24843,$70221.17067,$23109.47538,Not available,Not available,Not available,Not available,$103315.12125,$46164.18897,Not available,Not available,$73034.39844,$6992.95323,Not available,Not available,Not available,Not available,$73100.622,$8647.2687,1
2016,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,91694.16,15599.46897,82276.40565,7987.58016,,,,,,,,,103860.19209,17523.772800000002,45528.6975,32981.87994,86361.88989,8858.67468,98380.1925,18026.81715,$91694.16,$15599.46897,$82276.40565,$7987.58016,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$103860.19209,$17523.772800000002,$45528.6975,$32981.87994,$86361.88989,$8858.67468,$98380.1925,$18026.81715,1
2016,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,50890.2588,19459.5384,55900.325820000005,18742.54101,,,,,,,,,46986.889350000005,38961.10329,,,,,55655.80806,26854.92711,$50890.2588,$19459.5384,$55900.325820000005,$18742.54101,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$46986.889350000005,$38961.10329,Not available,Not available,Not available,Not available,$55655.80806,$26854.92711,1
2016,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,89147.1,10255.73709,85188.96876,8193.892020000001,,,78003.71250000001,69223.99668,253114.0875,217122.85617,,,96045.81201,16066.85448,,,96494.09457,45620.39166,87753.85818000001,8488.07745,$89147.1,$10255.73709,$85188.96876,$8193.892020000001,Not available,Not available,$78003.71250000001,$69223.99668,$253114875,$217122.85617,Not available,Not available,$96045.81201,$16066.85448,Not available,Not available,$964949457,$45620.39166,$87753.85818000001,$84887745,1
2016,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,63057.56442,14473.66845,60669.69567,20268.22995,,,,,,,,,64676.22105,18943.75875,,,50543.85864,20227.47699,66489.72777,10733.31084,$63057.56442,$14473.66845,$60669.69567,$20268.22995,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$64676.22105,$18943.75875,Not available,Not available,$50543.85864,$20227.47699,$66489.72777,$10733.31084,1
2016,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,78893.90997000001,16516.41057,52106.47995,16690.88418,185722.70049,39583.85946,84371.3625,51290.14722,113623.07307,57800.43258,,,103832.17443,11350.97289,127530.02067,51380.56785,42384.35193,26410.46514,77676.41529,18347.74671,$78893.90997000001,$16516.41057,$52106.47995,$16690.88418,$185722.70049,$39583.85946,$84371.3625,$51290.14722,$1136237307,$57800.43258,Not available,Not available,$103832.17443,$11350.97289,$1275302067,$51380.56785,$42384.35193,$26410.46514,$77676.41529,$18347.74671,1
2016,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,71636.0625,14710.54503,66026.16285000001,14225.3301,,,,,141680.2125,72626.86884000001,,,86932.43133,20703.77721,,,53593.96299,9010.22475,74200.95192,14910.48924,$71636625,$14710.54503,$66026.16285000001,$14225.3301,Not available,Not available,Not available,Not available,$141680.2125,$72626.86884000001,Not available,Not available,$86932.43133,$20703.77721,Not available,Not available,$53593.96299,$9010.22475,$74200.95192,$14910.48924,1
2016,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,57427.28829,9574.39854,58741.57125,10966.36683,,,,,46165.4625,34576.3395,,,58900.7625,13918.40937,52692.30375,31880.27649,64974.22707,27309.57732,57869.2032,8606.51574,$57427.28829,$9574.39854,$58741.57125,$10966.36683,Not available,Not available,Not available,Not available,$46165.4625,$34576.3395,Not available,Not available,$58900.7625,$13918.40937,$52692.30375,$31880.27649,$64974.22707,$27309.57732,$57869.2032,$8606.51574,1
2014,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,78071.45157,17882.894190000003,79093.58968,9929.34164,,,,,45316.51249,6632.913930000001,,,70263.91875000001,54169.4432,,,34361.15611,36068.16552,79928.35734,8091.819020000001,$78071.45157,$17882.894190000003,$79093.58968,$9929.34164,Not available,Not available,Not available,Not available,$45316.51249,$6632.913930000001,Not available,Not available,$70263.91875000001,$54169.4432,Not available,Not available,$34361.15611,$36068.16552,$79928.35734,$8091.819020000001,1
2014,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,122699.21613,20194.65788,112355.07508,40453.92626,,,,,120426.21874,59994.725880000005,,,165181.91209,85533.96432,,,110587.3318,49180.22039,138509.40548000002,39150.086370000005,$122699.21613,$20194.65788,$1123557508,$40453.92626,Not available,Not available,Not available,Not available,$120426.21874,$59994.725880000005,Not available,Not available,$165181.91209,$85533.96432,Not available,Not available,$110587.3318,$49180.22039,$138509.40548000002,$3915086370000005,1
2014,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,51088.814560000006,10810.62886,45059.362700000005,9952.60142,,,,,,,,,62692.860360000006,30405.7013,,,44016.54923,322186.7193,51583.73099,11208.62954,$51088.814560000006,$10810.62886,$45059.362700000005,$9952.60142,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$62692.860360000006,$30405.7013,Not available,Not available,$44016.54923,$322186.7193,$51583.73099,$11208.62954,1
2014,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,75879.86341,10610.33631,78117.97113,7635.668890000001,,,,,139820.99863000002,23091.7927,,,56199.505110000006,28914.490960000003,153126.885,350841.47605,144242.94125,23949.82014,71610.40157,14318.97901,$75879.86341,$10610.33631,$78117.97113,$7635.668890000001,Not available,Not available,Not available,Not available,$139820.99863000002,$23091.7927,Not available,Not available,$56199.505110000006,$28914.490960000003,$153126.885,$350841.47605,$144242.94125,$23949.82014,$71610.40157,$14318.97901,1
2014,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,97205.20504,17024.86675,107842.67776,15116.27258,,,,,80062.74718,54814.255990000005,,,73208.86534,22179.49244,235890.35108,332915.93893,79753.90899000001,45059.362700000005,97289.19869,17013.23686,$97205.20504,$17024.86675,$107842.67776,$15116.27258,Not available,Not available,Not available,Not available,$80062.74718,$54814.255990000005,Not available,Not available,$73208.86534,$22179.49244,$235890.35108,$332915.93893,$79753.90899000001,$45059.362700000005,$97289.19869,$17013.23686,1
2014,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,58385.92443000001,10226.54994,53460.01991,11739.72785,,,,,54595.872500000005,30709.37065,,,60104.56373,11637.64326,44881.03772,76472.9878,31228.83907,27631.32643,59533.406910000005,11017.38246,$58385.92443000001,$10226.54994,$534601991,$11739.72785,Not available,Not available,Not available,Not available,$54595.872500000005,$30709.37065,Not available,Not available,$60104.56373,$11637.64326,$448813772,$76472.9878,$31228.83907,$27631.32643,$59533.406910000005,$11017.38246,1
2014,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,62549.425050000005,24881.50355,57390.922730000006,12732.14513,,,,,,,,,60777.80514,31476.94339,125759.16941,139594.86188,71717.655,87633.80557000001,60801.06492,16041.49494,$62549.425050000005,$24881.50355,$57390.922730000006,$12732.14513,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60777.80514,$31476.94339,$125759.16941,$139594.86188,$71717.655,$87633.80557000001,$608016492,$16041.49494,1
2014,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,87958.15028,7216.99285,86618.12851000001,8275.31284,,,,,,,,,94048.33601,18423.03797,132451.525,187541.02172,62187.60625,57167.37040000001,94174.97259,10621.9662,$87958.15028,$7216.99285,$86618.12851000001,$8275.31284,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$94048.33601,$184233797,$132451.525,$1875412172,$62187.60625,$57167.37040000001,$94174.97259,$10621.9662,1
2014,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,71581.97295000001,13963.621260000002,73622.37254000001,11941.31261,35225.6446,85742.01013000001,,,,,,,65418.131250000006,27909.15158,175121.59141000002,200305.4721,60410.817500000005,33220.13468,77696.71067,19757.8909,$71581.97295000001,$13963.621260000002,$73622.37254000001,$11941.31261,$35225.6446,$857421013000001,Not available,Not available,Not available,Not available,Not available,Not available,$65418.131250000006,$27909.15158,$175121.59141000002,$200305.4721,$60410.817500000005,$33220.13468,$77696.71067,$19757.8909,1
2014,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,68693.8836,8940.80099,56309.34296,14877.21373,17460.34152,11715.17586,18664.68124,165530.80879,119327.84024,9235.42487,,,73689.56746,12095.0856,60661.50624,315606.78598000004,37151.037500000006,34668.70209,69305.09893000001,5754.211130000001,$68693.8836,$8940.80099,$56309.34296,$14877.21373,$17460.34152,$11715.17586,$18664.68124,$165530.80879,$119327.84024,$9235.42487,Not available,Not available,$73689.56746,$12095856,$60661.50624,$315606.78598000004,$3715137500000006,$34668.70209,$693059893000001,$5754.211130000001,1
2014,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,63707.24521,17886.77082,82782.84923,34388.29252,,,,,,,,,58991.97092000001,21526.92639,,,106979.48148,52839.759110000006,62995.2375,16106.10544,$63707.24521,$17886.77082,$82782.84923,$34388.29252,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58991.97092000001,$21526.92639,Not available,Not available,$106979.48148,$52839.759110000006,$62995.2375,$16106.10544,1
2014,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,82539.91375,18246.0052,83913.53298,20839.47067,119852.4775,158342.24456000002,,,237084.35312,155790.12981,,,73132.62495,41442.46691,56735.772260000005,81795.60079000001,81011.22932,25150.28323,83156.29792000001,26818.52634,$82539.91375,$18246052,$83913.53298,$20839.47067,$119852.4775,$158342.24456000002,Not available,Not available,$237084.35312,$155790.12981,Not available,Not available,$73132.62495,$41442.46691,$56735.772260000005,$81795.60079000001,$81011.22932,$25150.28323,$83156.29792000001,$26818.52634,1
2014,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,82868.13509000001,8529.87821,75138.13487000001,17451.29605,,,110197.08438,79987.799,53465.18875,23669.41057,,,87305.58423000001,17747.21214,123452.57456,149572.01529,69736.69707000001,28309.73668,85200.57414000001,5424.69758,$82868.13509000001,$8529.87821,$75138.13487000001,$17451.29605,Not available,Not available,$1101978438,$79987.799,$53465.18875,$23669.41057,Not available,Not available,$87305.58423000001,$17747.21214,$123452.57456,$1495721529,$69736.69707000001,$28309.73668,$85200.57414000001,$5424.69758,1
2014,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,81867.96455,10895.91472,72060.09065,7742.922320000001,,,,,,,,,90956.07748,13976.54336,79262.86919000001,57723.0207,68586.63017,23896.83953,83653.79877000001,10001.7054,$81867.96455,$10895.91472,$720609065,$7742.922320000001,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$909567748,$13976.54336,$79262.86919000001,$57723207,$68586.63017,$23896.83953,$83653.79877000001,$10001.7054,1
2014,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,78646.48502000001,13300.717530000002,69408.47573,12907.88569,,,,,,,,,87977.53343000001,13977.83557,43791.704690000006,58933.82147,85178.60657,36795.67975,78757.61508,13397.63328,$78646.48502000001,$13300.717530000002,$69408.47573,$12907.88569,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$87977.53343000001,$13977.83557,$43791.704690000006,$58933.82147,$85178.60657,$36795.67975,$78757.61508,$13397.63328,1
2014,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,84461.43002,10841.6419,65932.43083,13307.178580000002,,,,,,,,,117227.99899,23637.10532,42804.45625,86110.28998,81570.75625,52510.24556,84801.28125,20057.68362,$84461.43002,$10841.6419,$65932.43083,$13307.178580000002,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$117227.99899,$23637.10532,$42804.45625,$86110.28998,$81570.75625,$52510.24556,$84801.28125,$20057.68362,1
2014,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,52047.63438,23674.57941,54739.307810000006,25495.303300000003,,,,,104037.11931,36736.23809,,,47499.05518,32908.71207,,,48342.868310000005,33043.101910000005,48419.1087,26903.8122,$52047.63438,$23674.57941,$54739.307810000006,$25495.303300000003,Not available,Not available,Not available,Not available,$104037.11931,$36736.23809,Not available,Not available,$474995518,$32908.71207,Not available,Not available,$48342.868310000005,$33043.101910000005,$48419.1087,$26903.8122,1
2014,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,91452.28612,11100.0839,82750.54398,7378.5191,,,,,153796.24978,110104.04526,,,106708.11738,15355.33143,95946.5925,38993.72896,66971.36767,19312.07845,92402.06047,11206.04512,$91452.28612,$11100839,$82750.54398,$7378.5191,Not available,Not available,Not available,Not available,$153796.24978,$1101044526,Not available,Not available,$106708.11738,$15355.33143,$95946.5925,$38993.72896,$66971.36767,$193127845,$924026047,$112064512,1
2014,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,66277.45090000001,9524.87991,56914.09724,17779.51739,,,,,58957.08125,41446.34354,,,74033.29532,23476.871280000003,,,51042.295000000006,35269.57974,67068.28342,12672.70347,$66277.45090000001,$9524.87991,$569149724,$17779.51739,Not available,Not available,Not available,Not available,$589578125,$41446.34354,Not available,Not available,$74033.29532,$23476.871280000003,Not available,Not available,$51042.295000000006,$35269.57974,$67068.28342,$12672.70347,1
2014,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,67016.59502000001,6888.7715100000005,66291.66521,19923.29378,38443.247500000005,134958.4124,100146.275,43002.16438,141604.24843,37122.60888,,,65256.605,11517.46773,70263.91875000001,69677.25541,37612.35647,119808.54236,66480.32787000001,5254.12586,$67016.59502000001,$6888.7715100000005,$66291.66521,$19923.29378,$38443.247500000005,$134958.4124,$100146.275,$43002.16438,$141604.24843,$37122.60888,Not available,Not available,$65256.605,$11517.46773,$70263.91875000001,$69677.25541,$37612.35647,$119808.54236,$66480.32787000001,$5254.12586,1
2014,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,71677.59649000001,15130.48689,65038.22151,18465.6809,,,,,143412.05022,17621.86777,,,78243.31550000001,58330.3594,,,54320.63177,9589.49041,70586.97125,19126.00021,$71677.59649000001,$15130.48689,$65038.22151,$18465.6809,Not available,Not available,Not available,Not available,$1434125022,$17621.86777,Not available,Not available,$78243.31550000001,$58330.3594,Not available,Not available,$54320.63177,$9589.49041,$70586.97125,$191260021,1
2014,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,63174.85469000001,12035.64394,65193.28671000001,10932.0966,30992.364640000003,35910.515900000006,,,43612.0875,11671.240720000002,,,72256.50657,33079.28379,52496.03125,78116.67892,29767.34956,32283.282430000003,66247.73007,10699.4988,$63174.85469000001,$12035.64394,$65193.28671000001,$10932966,$30992.364640000003,$35910.515900000006,Not available,Not available,$43612875,$11671.240720000002,Not available,Not available,$72256.50657,$33079.28379,$524963125,$78116.67892,$29767.34956,$32283.282430000003,$66247.73007,$10699.4988,1
2017,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,77523.49234,12325.54568,78933.87196,6872.32722,,,,,68362.88342,37178.65428,,,52462.1314,22731.92758,120805.0625,63514.46966,,,79563.61706,6559.3252,$77523.49234,$12325.54568,$78933.87196,$6872.32722,Not available,Not available,Not available,Not available,$68362.88342,$37178.65428,Not available,Not available,$52462.1314,$22731.92758,$120805625,$63514.46966,Not available,Not available,$79563.61706,$6559.3252,1
2017,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,129168.82564,38642.65576,129204.98922,71472.9513,,,,,130001.835,96281.16718,,,107555.475,70962.92012,,,64020.75978,49590.24434,162254.76028000002,63424.68422,$129168.82564,$38642.65576,$129204.98922,$71472.9513,Not available,Not available,Not available,Not available,$130001.835,$96281.16718,Not available,Not available,$107555.475,$70962.92012,Not available,Not available,$64020.75978,$49590.24434,$162254.76028000002,$63424.68422,1
2017,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,49491.72976,12538.7861,59981.662,27261.10422,,,,,,,,,44213.0941,10998.7164,97452.11896,40828.68182,,,50342.1974,12007.55558,$49491.72976,$12538.7861,$59981.662,$27261.10422,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44213941,$10998.7164,$97452.11896,$40828.68182,Not available,Not available,$50342.1974,$12007.55558,1
2017,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,80217.05554,19059.45368,72093.96726,19098.1113,,,,,141848.525,104915.53366,,,97596.77328,43166.84432,,,,,79785.58662,21689.41886,$802175554,$19059.45368,$72093.96726,$19098.1113,Not available,Not available,Not available,Not available,$141848.525,$104915.53366,Not available,Not available,$97596.77328,$43166.84432,Not available,Not available,Not available,Not available,$79785.58662,$21689.41886,1
2017,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,98017.01902,8750.33934,91367.90838,23140.95014,117557.82242,38435.65044,,,138683.58824,46093.60026,,,97777.59118,12192.11454,,,85732.625,63137.86962,97237.63152,10244.2693,$980171902,$8750.33934,$91367.90838,$23140.95014,$117557.82242,$38435.65044,Not available,Not available,$138683.58824,$46093.60026,Not available,Not available,$97777.59118,$12192.11454,Not available,Not available,$85732.625,$63137.86962,$97237.63152,$10244.2693,1
2017,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,60077.68254,8971.06188,55541.02378,11263.08464,,,,,75887.4021,29135.37528,,,60739.85016,14790.90422,42086.925,26429.34188,59233.45,20842.69228,60224.8309,11255.60252,$60077.68254,$89716188,$555412378,$112638464,Not available,Not available,Not available,Not available,$75887.4021,$29135.37528,Not available,Not available,$60739.85016,$14790.90422,$42086.925,$26429.34188,$59233.45,$20842.69228,$60224.8309,$11255.60252,1
2017,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,82216.0286,21976.23346,67739.37342,22602.2375,,,,,,,,,86902.32976000001,53421.08978,123060.92168,38903.28294,,,81456.59342,24760.82912,$82216286,$21976.23346,$67739.37342,$22602.2375,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$86902.32976000001,$534218978,$123060.92168,$38903.28294,Not available,Not available,$81456.59342,$24760.82912,1
2017,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,81457.84044,8797.7261,77395.04928,12618.59538,,,,,,,,,93838.255,31281.4967,,,66559.6925,13885.5677,82969.22868,8887.51154,$81457.84044,$8797.7261,$773954928,$12618.59538,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$93838.255,$31281.4967,Not available,Not available,$66559.6925,$13885.5677,$82969.22868,$8887.51154,1
2017,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,78538.56662,10311.60838,79215.69848,6318.65034,,,65156.795,55705.63042,,,,,72719.9713,19175.42654,132906.14458,48570.18198,121704.16392,30548.24894,72719.9713,12619.8424,$78538.56662,$10311.60838,$79215.69848,$6318.65034,Not available,Not available,$65156.795,$55705.63042,Not available,Not available,Not available,Not available,$72719.9713,$19175.42654,$132906.14458,$48570.18198,$121704.16392,$30548.24894,$72719.9713,$12619.8424,1
2017,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,68182.06552,13323.16168,58772.0526,13836.93392,,,,,,,,,79497.525,21058.42674,,,,,75317.51396,8765.30358,$681826552,$13323.16168,$58772526,$13836.93392,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$79497.525,$21058.42674,Not available,Not available,Not available,Not available,$75317.51396,$8765.30358,1
2017,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,86832.49664,18554.41058,94305.8875,15872.07056,,,,,,,,,78562.26,35199.63354,,,100385.11,15377.00362,85182.68918,23624.7939,$86832.49664,$18554.41058,$94305.8875,$158727056,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$78562.26,$35199.63354,Not available,Not available,$100385.11,$153770362,$85182.68918,$23624.7939,1
2017,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,108843.64666,25804.58486,99151.80722,27345.90158,,,,,162232.31392000002,67248.04754,,,123326.53694,44103.35634,43472.36422,26797.21278,89543.51812000001,23795.63564,119533.1021,30313.80918,$108843.64666,$25804.58486,$99151.80722,$27345.90158,Not available,Not available,Not available,Not available,$162232.31392000002,$672484754,Not available,Not available,$123326.53694,$44103.35634,$43472.36422,$26797.21278,$89543.51812000001,$23795.63564,$119533.1021,$30313.80918,1
2017,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,74545.60858,15430.62548,82235.98092,15125.10558,,,70270.82402,35027.544780000004,,,,,65209.16984,31984.81598,,,52063.085,22874.08786,80649.77148,13697.26768,$74545.60858,$15430.62548,$82235.98092,$15125.10558,Not available,Not available,$70270.82402,$35027.544780000004,Not available,Not available,Not available,Not available,$65209.16984,$31984.81598,Not available,Not available,$5206385,$228748786,$80649.77148,$13697.26768,1
