YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2022,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,73941.0,15107.0,42301.0,12997.0,,,,,,,,,103344.0,10781.0,72516.0,37644.0,,,73879.0,13369.0,$73941,$15107,$42301,$12997,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$103344,$10781,$72516,$37644,Not available,Not available,$73879,$13369,1
2022,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,70916.0,14399.0,54231.0,17442.0,,,,,,,,,67274.0,27668.0,86905.0,18905.0,,,71623.0,16058.0,$70916,$14399,$54231,$17442,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$67274,$27668,$86905,$18905,Not available,Not available,$71623,$16058,1
2022,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48187.0,6891.0,,,,,,,,,,,47607.0,11671.0,79643.0,53789.0,,,48927.0,6375.0,$48187,$6891,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$47607,$11671,$79643,$53789,Not available,Not available,$48927,$6375,1
2022,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,67347.0,13658.0,59572.0,22289.0,,,,,,,,,74994.0,11757.0,,,,,68432.0,13549.0,$67347,$13658,$59572,$22289,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$74994,$11757,Not available,Not available,Not available,Not available,$68432,$13549,1
2022,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,63207.0,18736.0,64184.0,33726.0,,,,,,,,,61434.0,23366.0,84201.0,15247.0,,,71623.0,16252.0,$63207,$18736,$64184,$33726,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$61434,$23366,$84201,$15247,Not available,Not available,$71623,$16252,1
2022,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51461.0,9035.0,50599.0,24600.0,,,,,,,,,71912.0,23157.0,49983.0,22373.0,,,51041.0,7051.0,$51461,$9035,$50599,$24600,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$71912,$23157,$49983,$22373,Not available,Not available,$51041,$7051,1
2022,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,52687.0,15029.0,75939.0,59586.0,,,,,,,,,51932.0,12594.0,48429.0,33261.0,,,54562.0,13843.0,$52687,$15029,$75939,$59586,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51932,$12594,$48429,$33261,Not available,Not available,$54562,$13843,1
2022,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49252.0,15836.0,84602.0,43584.0,,,,,,,,,45451.0,5206.0,61285.0,26169.0,,,49459.0,16771.0,$49252,$15836,$84602,$43584,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$45451,$5206,$61285,$26169,Not available,Not available,$49459,$16771,1
2022,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,70719.0,20357.0,72453.0,8623.0,,,,,,,,,58489.0,7229.0,81998.0,49304.0,,,70780.0,20027.0,$70719,$20357,$72453,$8623,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58489,$7229,$81998,$49304,Not available,Not available,$70780,$20027,1
2022,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,74189.0,27088.0,48158.0,47093.0,,,2602.0,,,,,,103217.0,17186.0,70935.0,54188.0,,,73538.0,29729.0,$74189,$27088,$48158,$47093,Not available,Not available,$2602,Not available,Not available,Not available,Not available,Not available,$103217,$17186,$70935,$54188,Not available,Not available,$73538,$29729,1
2022,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51954.0,17175.0,29679.0,7899.0,,,,,,,,,68053.0,31128.0,,,,,55431.0,17234.0,$51954,$17175,$29679,$7899,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$68053,$31128,Not available,Not available,Not available,Not available,$55431,$17234,1
2022,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,69339.0,6226.0,79656.0,19514.0,,,,,,,,,63777.0,12158.0,190918.0,95167.0,56067.0,19510.0,69401.0,6320.0,$69339,$6226,$79656,$19514,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$63777,$12158,$190918,$95167,$56067,$19510,$69401,$6320,1
2022,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,47910.0,11592.0,48277.0,25462.0,,,,,,,,,43852.0,16356.0,75653.0,24039.0,,,47910.0,11592.0,$47910,$11592,$48277,$25462,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$43852,$16356,$75653,$24039,Not available,Not available,$47910,$11592,1
2022,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,69377.0,23060.0,113150.0,73949.0,,,,,,,,,56711.0,23538.0,155103.0,118754.0,,,69772.0,25308.0,$69377,$23060,$113150,$73949,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56711,$23538,$155103,$118754,Not available,Not available,$69772,$25308,1
2022,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,73491.0,14809.0,74285.0,13585.0,,,,,,,,,60692.0,12563.0,105653.0,16810.0,,,73355.0,16945.0,$73491,$14809,$74285,$13585,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60692,$12563,$105653,$16810,Not available,Not available,$73355,$16945,1
2022,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,87716.0,25713.0,93997.0,35830.0,,,,,,,,,82350.0,54810.0,,,,,82948.0,23048.0,$87716,$25713,$93997,$35830,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$82350,$54810,Not available,Not available,Not available,Not available,$82948,$23048,1
2022,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,70614.0,12885.0,64119.0,18353.0,,,75139.0,68506.0,,,,,60952.0,13092.0,72476.0,35160.0,,,70415.0,14366.0,$70614,$12885,$64119,$18353,Not available,Not available,$75139,$68506,Not available,Not available,Not available,Not available,$60952,$13092,$72476,$35160,Not available,Not available,$70415,$14366,1
2022,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,86684.0,18129.0,111645.0,30610.0,,,,,,,,,73859.0,9135.0,104741.0,22414.0,,,87335.0,17747.0,$86684,$18129,$111645,$30610,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$73859,$9135,$104741,$22414,Not available,Not available,$87335,$17747,1
2012,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,77599.0,9341.0,78175.0,16273.0,,,,,101319.0,84029.0,,,77725.0,29082.0,,,39470.0,4861.0,83537.0,13708.0,$77599,$9341,$78175,$16273,Not available,Not available,Not available,Not available,$101319,$84029,Not available,Not available,$77725,$29082,Not available,Not available,$39470,$4861,$83537,$13708,1
2012,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,70768.0,6800.0,71247.0,7911.0,,,,,46094.0,76570.0,,,66265.0,104373.0,,,16532.0,336015.0,71453.0,8003.0,$70768,$6800,$71247,$7911,Not available,Not available,Not available,Not available,$46094,$76570,Not available,Not available,$66265,$104373,Not available,Not available,$16532,$336015,$71453,$8003,1
2012,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,55355.0,10382.0,52078.0,11539.0,,,92841.0,24882.0,157627.0,16298.0,,,57357.0,30874.0,18721.0,105611.0,48344.0,26511.0,56679.0,12163.0,$55355,$10382,$52078,$11539,Not available,Not available,$92841,$24882,$157627,$16298,Not available,Not available,$57357,$30874,$18721,$105611,$48344,$26511,$56679,$12163,1
2012,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,39126.0,20327.0,22968.0,10636.0,15127.0,9842.0,,,54874.0,39816.0,,,56479.0,42796.0,,,50011.0,65439.0,28154.0,33278.0,$39126,$20327,$22968,$10636,$15127,$9842,Not available,Not available,$54874,$39816,Not available,Not available,$56479,$42796,Not available,Not available,$50011,$65439,$28154,$33278,1
2012,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,42004.0,6365.0,43343.0,9817.0,,,78420.0,22733.0,,,,,39462.0,5094.0,74183.0,125219.0,,,42004.0,6365.0,$42004,$6365,$43343,$9817,Not available,Not available,$78420,$22733,Not available,Not available,Not available,Not available,$39462,$5094,$74183,$125219,Not available,Not available,$42004,$6365,1
2012,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,63423.0,13340.0,70529.0,15265.0,,,,,43676.0,68947.0,,,44354.0,7364.0,,,,,63954.0,13290.0,$63423,$13340,$70529,$15265,Not available,Not available,Not available,Not available,$43676,$68947,Not available,Not available,$44354,$7364,Not available,Not available,Not available,Not available,$63954,$13290,1
2012,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33817.0,15257.0,32024.0,23212.0,,,,,,,,,36199.0,16450.0,,,,,33202.0,14727.0,$33817,$15257,$32024,$23212,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36199,$16450,Not available,Not available,Not available,Not available,$33202,$14727,1
2012,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,71016.0,4897.0,85519.0,13702.0,,,,,,,,,65014.0,13572.0,,,,,71239.0,4300.0,$71016,$4897,$85519,$13702,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$65014,$13572,Not available,Not available,Not available,Not available,$71239,$4300,1
2012,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,52414.0,8341.0,42363.0,15482.0,,,,,26395.0,376697.0,,,56771.0,13120.0,63861.0,13700.0,36095.0,36763.0,53268.0,7786.0,$52414,$8341,$42363,$15482,Not available,Not available,Not available,Not available,$26395,$376697,Not available,Not available,$56771,$13120,$63861,$13700,$36095,$36763,$53268,$7786,1
2012,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,60532.0,14677.0,61066.0,22530.0,,,,,76476.0,123163.0,,,53281.0,18424.0,,,,,55116.0,15107.0,$60532,$14677,$61066,$22530,Not available,Not available,Not available,Not available,$76476,$123163,Not available,Not available,$53281,$18424,Not available,Not available,Not available,Not available,$55116,$15107,1
2012,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,58980.0,11220.0,60141.0,16025.0,,,,,,,,,58258.0,19839.0,100856.0,151516.0,,,59080.0,10676.0,$58980,$11220,$60141,$16025,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58258,$19839,$100856,$151516,Not available,Not available,$59080,$10676,1
2012,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,30683.0,4220.0,26798.0,7282.0,,,,,,,,,63171.0,35925.0,,,,,32056.0,8777.0,$30683,$4220,$26798,$7282,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$63171,$35925,Not available,Not available,Not available,Not available,$32056,$8777,1
2012,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,55383.0,14695.0,64341.0,12743.0,,,,,,,,,37028.0,13354.0,39593.0,109727.0,83424.0,94276.0,55522.0,13959.0,$55383,$14695,$64341,$12743,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$37028,$13354,$39593,$109727,$83424,$94276,$55522,$13959,1
2012,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,46300.0,7230.0,46261.0,7291.0,,,,,185517.0,161540.0,,,42876.0,18317.0,,,3333.0,,47299.0,7306.0,$46300,$7230,$46261,$7291,Not available,Not available,Not available,Not available,$185517,$161540,Not available,Not available,$42876,$18317,Not available,Not available,$3333,Not available,$47299,$7306,1
2012,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46893.0,12409.0,40342.0,21517.0,,,,,15969.0,33331.0,,,48252.0,13740.0,104190.0,95732.0,,,47819.0,12043.0,$46893,$12409,$40342,$21517,Not available,Not available,Not available,Not available,$15969,$33331,Not available,Not available,$48252,$13740,$104190,$95732,Not available,Not available,$47819,$12043,1
2012,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53843.0,5092.0,57892.0,7227.0,,,,,,,,,41967.0,13040.0,65014.0,70097.0,193932.0,234722.0,53768.0,5076.0,$53843,$5092,$57892,$7227,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$41967,$13040,$65014,$70097,$193932,$234722,$53768,$5076,1
2012,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42509.0,8479.0,45868.0,10040.0,,,,,,,,,40009.0,11624.0,,,3333.0,,43911.0,9121.0,$42509,$8479,$45868,$10040,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40009,$11624,Not available,Not available,$3333,Not available,$43911,$9121,1
2012,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41271.0,4957.0,61454.0,12915.0,,,,,,,,,38172.0,4634.0,29365.0,44549.0,,,41150.0,4822.0,$41271,$4957,$61454,$12915,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$38172,$4634,$29365,$44549,Not available,Not available,$41150,$4822,1
2012,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50502.0,7964.0,48448.0,13240.0,,,16432.0,8953.0,,,,,51545.0,9920.0,76042.0,172117.0,,,50158.0,7968.0,$50502,$7964,$48448,$13240,Not available,Not available,$16432,$8953,Not available,Not available,Not available,Not available,$51545,$9920,$76042,$172117,Not available,Not available,$50158,$7968,1
2012,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51085.0,10965.0,52045.0,6920.0,,,,,,,,,44765.0,16780.0,,,,,51085.0,10965.0,$51085,$10965,$52045,$6920,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44765,$16780,Not available,Not available,Not available,Not available,$51085,$10965,1
2012,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,42019.0,10466.0,41088.0,13875.0,,,,,,,,,55332.0,55960.0,,,,,41823.0,12731.0,$42019,$10466,$41088,$13875,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55332,$55960,Not available,Not available,Not available,Not available,$41823,$12731,1
2012,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,46261.0,7675.0,46642.0,5775.0,,,,,,,,,52512.0,30144.0,13034.0,29121.0,,,45774.0,7412.0,$46261,$7675,$46642,$5775,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52512,$30144,$13034,$29121,Not available,Not available,$45774,$7412,1
2012,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46974.0,7568.0,45844.0,11317.0,26302.0,74863.0,,,,,,,55998.0,20878.0,,,104098.0,56335.0,46706.0,7028.0,$46974,$7568,$45844,$11317,$26302,$74863,Not available,Not available,Not available,Not available,Not available,Not available,$55998,$20878,Not available,Not available,$104098,$56335,$46706,$7028,1
2012,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,63870.0,17776.0,64001.0,17761.0,,,,,,,,,51678.0,38999.0,,,82518.0,2537.0,63381.0,20661.0,$63870,$17776,$64001,$17761,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51678,$38999,Not available,Not available,$82518,$2537,$63381,$20661,1
2012,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,41443.0,8012.0,36451.0,9711.0,,,,,,,,,54283.0,10701.0,3333.0,,,,41443.0,8012.0,$41443,$8012,$36451,$9711,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54283,$10701,$3333,Not available,Not available,Not available,$41443,$8012,1
2012,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53243.0,8646.0,47848.0,7443.0,,,92521.0,16622.0,,,,,77291.0,45986.0,39857.0,303853.0,,,52290.0,8614.0,$53243,$8646,$47848,$7443,Not available,Not available,$92521,$16622,Not available,Not available,Not available,Not available,$77291,$45986,$39857,$303853,Not available,Not available,$52290,$8614,1
2012,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,52884.0,8355.0,57123.0,23987.0,,,22569.0,2617.0,,,,,39697.0,26379.0,24589.0,60308.0,,,52884.0,8355.0,$52884,$8355,$57123,$23987,Not available,Not available,$22569,$2617,Not available,Not available,Not available,Not available,$39697,$26379,$24589,$60308,Not available,Not available,$52884,$8355,1
2012,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,53142.0,5903.0,54569.0,9155.0,,,,,,,,,51962.0,8857.0,,,36049.0,60035.0,53685.0,5792.0,$53142,$5903,$54569,$9155,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51962,$8857,Not available,Not available,$36049,$60035,$53685,$5792,1
2012,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53296.0,8595.0,52208.0,8039.0,,,157080.0,189786.0,93961.0,66389.0,,,56263.0,16002.0,,,42843.0,44846.0,53749.0,8659.0,$53296,$8595,$52208,$8039,Not available,Not available,$157080,$189786,$93961,$66389,Not available,Not available,$56263,$16002,Not available,Not available,$42843,$44846,$53749,$8659,1
2012,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47108.0,11033.0,46677.0,11184.0,,,,,,,,,55191.0,26562.0,,,29006.0,144772.0,47968.0,11951.0,$47108,$11033,$46677,$11184,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55191,$26562,Not available,Not available,$29006,$144772,$47968,$11951,1
2019,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,86136.0,16175.0,87170.0,14915.0,,,,,96122.0,78252.0,,,77843.0,23352.0,,,60028.0,42225.0,87393.0,12293.0,$86136,$16175,$87170,$14915,Not available,Not available,Not available,Not available,$96122,$78252,Not available,Not available,$77843,$23352,Not available,Not available,$60028,$42225,$87393,$12293,1
2019,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,58605.0,13465.0,55296.0,16798.0,,,,,,,,,66380.0,30738.0,,,,,57431.0,14782.0,$58605,$13465,$55296,$16798,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66380,$30738,Not available,Not available,Not available,Not available,$57431,$14782,1
2019,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,63253.0,14541.0,69371.0,9875.0,,,,,114203.0,96794.0,,,49982.0,8418.0,67972.0,53539.0,,,63478.0,15645.0,$63253,$14541,$69371,$9875,Not available,Not available,Not available,Not available,$114203,$96794,Not available,Not available,$49982,$8418,$67972,$53539,Not available,Not available,$63478,$15645,1
2019,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,49839.0,7613.0,34887.0,10309.0,,,,,77713.0,16671.0,,,51380.0,11425.0,,,,,45962.0,10086.0,$49839,$7613,$34887,$10309,Not available,Not available,Not available,Not available,$77713,$16671,Not available,Not available,$51380,$11425,Not available,Not available,Not available,Not available,$45962,$10086,1
2019,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,53502.0,10171.0,50646.0,24411.0,,,,,,,,,58285.0,38138.0,,,,,53682.0,10590.0,$53502,$10171,$50646,$24411,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58285,$38138,Not available,Not available,Not available,Not available,$53682,$10590,1
2019,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,61834.0,20141.0,112915.0,45993.0,,,,,,,,,49354.0,6500.0,,,171117.0,41442.0,55159.0,13052.0,$61834,$20141,$112915,$45993,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49354,$6500,Not available,Not available,$171117,$41442,$55159,$13052,1
2019,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,101325.0,41945.0,105809.0,50550.0,,,,,,,,,100130.0,49293.0,,,,,102158.0,47333.0,$101325,$41945,$105809,$50550,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$100130,$49293,Not available,Not available,Not available,Not available,$102158,$47333,1
2019,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,66779.0,12973.0,59894.0,19926.0,,,,,,,,,70240.0,21829.0,,,127030.0,114517.0,62053.0,10240.0,$66779,$12973,$59894,$19926,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70240,$21829,Not available,Not available,$127030,$114517,$62053,$10240,1
2019,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,57250.0,9094.0,79574.0,24826.0,,,,,,,,,45333.0,12325.0,,,169569.0,38245.0,49730.0,11325.0,$57250,$9094,$79574,$24826,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$45333,$12325,Not available,Not available,$169569,$38245,$49730,$11325,1
2019,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,72252.0,15336.0,60028.0,16896.0,,,,,179586.0,46772.0,,,74593.0,5177.0,,,166186.0,100616.0,70240.0,17673.0,$72252,$15336,$60028,$16896,Not available,Not available,Not available,Not available,$179586,$46772,Not available,Not available,$74593,$5177,Not available,Not available,$166186,$100616,$70240,$17673,1
2019,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,62596.0,15505.0,69244.0,30335.0,,,,,,,,,62250.0,16388.0,,,,,62596.0,15589.0,$62596,$15505,$69244,$30335,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$62250,$16388,Not available,Not available,Not available,Not available,$62596,$15589,1
2019,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,53469.0,12363.0,54300.0,23023.0,,,,,21652.0,8297.0,,,63764.0,22003.0,,,,,61599.0,16087.0,$53469,$12363,$54300,$23023,Not available,Not available,Not available,Not available,$21652,$8297,Not available,Not available,$63764,$22003,Not available,Not available,Not available,Not available,$61599,$16087,1
2019,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,49754.0,9139.0,48594.0,26068.0,,,,,,,,,52867.0,10717.0,,,,,50065.0,9397.0,$49754,$9139,$48594,$26068,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52867,$10717,Not available,Not available,Not available,Not available,$50065,$9397,1
2019,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53441.0,9921.0,52035.0,6919.0,,,,,,,,,61273.0,15297.0,,,,,54399.0,11853.0,$53441,$9921,$52035,$6919,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$61273,$15297,Not available,Not available,Not available,Not available,$54399,$11853,1
2019,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40066.0,10897.0,28561.0,14777.0,,,,,,,,,47524.0,13175.0,,,,,41204.0,11731.0,$40066,$10897,$28561,$14777,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$47524,$13175,Not available,Not available,Not available,Not available,$41204,$11731,1
2019,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,60323.0,17860.0,54466.0,34362.0,,,,,,,,,66061.0,19085.0,,,,,61273.0,17157.0,$60323,$17860,$54466,$34362,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66061,$19085,Not available,Not available,Not available,Not available,$61273,$17157,1
2019,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,57799.0,5930.0,60685.0,7260.0,,,,,,,,,58353.0,6087.0,53502.0,15771.0,,,59779.0,5824.0,$57799,$5930,$60685,$7260,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58353,$6087,$53502,$15771,Not available,Not available,$59779,$5824,1
2019,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48283.0,12348.0,38765.0,8795.0,,,,,,,,,66240.0,27792.0,,,,,47076.0,11864.0,$48283,$12348,$38765,$8795,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66240,$27792,Not available,Not available,Not available,Not available,$47076,$11864,1
2019,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49096.0,10107.0,43895.0,19120.0,,,,,,,,,49899.0,7071.0,,,,,49373.0,9617.0,$49096,$10107,$43895,$19120,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49899,$7071,Not available,Not available,Not available,Not available,$49373,$9617,1
2019,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,54284.0,8882.0,55389.0,35857.0,,,,,,,,,53643.0,9846.0,,,,,54856.0,8371.0,$54284,$8882,$55389,$35857,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53643,$9846,Not available,Not available,Not available,Not available,$54856,$8371,1
2019,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,53485.0,4700.0,50626.0,16998.0,,,,,,,,,55402.0,4680.0,,,,,53961.0,4993.0,$53485,$4700,$50626,$16998,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55402,$4680,Not available,Not available,Not available,Not available,$53961,$4993,1
2019,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,57588.0,6549.0,60605.0,24611.0,,,,,,,,,56889.0,6651.0,,,,,57637.0,6579.0,$57588,$6549,$60605,$24611,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56889,$6651,Not available,Not available,Not available,Not available,$57637,$6579,1
2019,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37877.0,21644.0,31724.0,17607.0,,,,,,,,,48951.0,12991.0,,,,,38187.0,21585.0,$37877,$21644,$31724,$17607,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$48951,$12991,Not available,Not available,Not available,Not available,$38187,$21585,1
2019,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,54963.0,4960.0,55047.0,7081.0,,,,,,,,,55196.0,12530.0,,,,,55159.0,6839.0,$54963,$4960,$55047,$7081,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55196,$12530,Not available,Not available,Not available,Not available,$55159,$6839,1
