YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,111731.0,16176.0,106944.0,19585.0,,,,,172406.0,94467.0,,,,,169802.0,58100.0,115764.0,14519.0,69701.0,66403.0,$111731,$16176,$106944,$19585,,,,,$172406,$94467,,,,,$169802,$58100,$115764,$14519,$69701,$66403
2018,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,90921.0,13550.0,77591.0,9541.0,,,,,127067.0,35748.0,,,81797.0,38185.0,160390.0,126744.0,83798.0,18295.0,88497.0,21727.0,$90921,$13550,$77591,$9541,,,,,$127067,$35748,,,$81797,$38185,$160390,$126744,$83798,$18295,$88497,$21727
2018,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,107053.0,6535.0,103834.0,7570.0,,,,,109159.0,73548.0,,,117054.0,11063.0,,,108076.0,5428.0,102552.0,20140.0,$107053,$6535,$103834,$7570,,,,,$109159,$73548,,,$117054,$11063,,,$108076,$5428,$102552,$20140
2018,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,93143.0,17004.0,102593.0,20772.0,,,,,163680.0,84689.0,,,,,,,85577.0,38907.0,95388.0,22277.0,$93143,$17004,$102593,$20772,,,,,$163680,$84689,,,,,,,$85577,$38907,$95388,$22277
2018,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,77848.0,10420.0,76162.0,19707.0,49182.0,10295.0,,,138040.0,94061.0,,,82137.0,30150.0,76990.0,9875.0,47417.0,36587.0,81748.0,10617.0,$77848,$10420,$76162,$19707,$49182,$10295,,,$138040,$94061,,,$82137,$30150,$76990,$9875,$47417,$36587,$81748,$10617
2018,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,62506.0,9135.0,67799.0,15479.0,,,,,54560.0,36083.0,,,62522.0,24314.0,,,78316.0,32930.0,63631.0,11270.0,$62506,$9135,$67799,$15479,,,,,$54560,$36083,,,$62522,$24314,,,$78316,$32930,$63631,$11270
2018,6037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,80600.0,7951.0,87714.0,12539.0,89906.0,80285.0,83275.0,24258.0,87429.0,9032.0,,,70484.0,26259.0,56387.0,2692.0,70171.0,35994.0,79569.0,11329.0,$80600,$7951,$87714,$12539,$89906,$80285,$83275,$24258,$87429,$9032,,,$70484,$26259,$56387,$2692,$70171,$35994,$79569,$11329
2018,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,83015.0,14413.0,90324.0,30468.0,86004.0,48328.0,73617.0,4988.0,99304.0,30949.0,,,,,,,92608.0,35069.0,78664.0,31046.0,$83015,$14413,$90324,$30468,$86004,$48328,$73617,$4988,$99304,$30949,,,,,,,$92608,$35069,$78664,$31046
2019,6037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,126465.0,13239.0,109765.0,18470.0,,,,,175171.0,31422.0,,,130171.0,77040.0,,,117071.0,19546.0,108648.0,59953.0,$126465,$13239,$109765,$18470,,,,,$175171,$31422,,,$130171,$77040,,,$117071,$19546,$108648,$59953
2019,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,90150.0,12300.0,94896.0,12841.0,,,,,117687.0,30266.0,,,80416.0,26364.0,,,94323.0,20826.0,90350.0,14339.0,$90150,$12300,$94896,$12841,,,,,$117687,$30266,,,$80416,$26364,,,$94323,$20826,$90350,$14339
2019,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,103072.0,15420.0,99995.0,17550.0,,,,,,,,,117269.0,34988.0,,,92611.0,19856.0,110572.0,23679.0,$103072,$15420,$99995,$17550,,,,,,,,,$117269,$34988,,,$92611,$19856,$110572,$23679
2019,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,104018.0,12655.0,106272.0,14529.0,,,,,138370.0,69688.0,,,103621.0,61923.0,,,94384.0,20400.0,119481.0,29879.0,$104018,$12655,$106272,$14529,,,,,$138370,$69688,,,$103621,$61923,,,$94384,$20400,$119481,$29879
2019,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,79557.0,12994.0,76846.0,18586.0,47470.0,9865.0,,,103745.0,68789.0,,,84611.0,29268.0,74356.0,24481.0,48544.0,35067.0,84552.0,11271.0,$79557,$12994,$76846,$18586,$47470,$9865,,,$103745,$68789,,,$84611,$29268,$74356,$24481,$48544,$35067,$84552,$11271
2019,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,67561.0,14583.0,73073.0,16493.0,,,,,,,,,,,,,66151.0,35252.0,73702.0,34814.0,$67561,$14583,$73073,$16493,,,,,,,,,,,,,$66151,$35252,$73702,$34814
2019,6037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,84349.0,5925.0,84192.0,12623.0,,,85676.0,40921.0,90509.0,34902.0,,,72570.0,25830.0,61256.0,38222.0,82150.0,27809.0,82150.0,12078.0,$84349,$5925,$84192,$12623,,,$85676,$40921,$90509,$34902,,,$72570,$25830,$61256,$38222,$82150,$27809,$82150,$12078
2019,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,78362.0,11165.0,77778.0,17487.0,,,,,93842.0,33352.0,,,,,,,80216.0,26270.0,76992.0,35864.0,$78362,$11165,$77778,$17487,,,,,$93842,$33352,,,,,,,$80216,$26270,$76992,$35864
2020,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,124188.0,15624.0,114311.0,17934.0,,,,,163205.0,123816.0,,,133474.0,44354.0,160138.0,49835.0,115025.0,16286.0,130131.0,41385.0,$124188,$15624,$114311,$17934,,,,,$163205,$123816,,,$133474,$44354,$160138,$49835,$115025,$16286,$130131,$41385
2020,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,89378.0,12014.0,98682.0,12193.0,73457.0,4258.0,,,80849.0,19082.0,,,86436.0,30071.0,124947.0,81320.0,100442.0,18459.0,92540.0,16822.0,$89378,$12014,$98682,$12193,$73457,$4258,,,$80849,$19082,,,$86436,$30071,$124947,$81320,$100442,$18459,$92540,$16822
2020,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,98587.0,21093.0,99441.0,20874.0,,,,,,,,,116141.0,23498.0,,,90484.0,16107.0,117963.0,36978.0,$98587,$21093,$99441,$20874,,,,,,,,,$116141,$23498,,,$90484,$16107,$117963,$36978
2020,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,107708.0,20318.0,105911.0,14765.0,,,,,,,,,148175.0,106607.0,,,97435.0,8095.0,126161.0,32573.0,$107708,$20318,$105911,$14765,,,,,,,,,$148175,$106607,,,$97435,$8095,$126161,$32573
2020,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,72569.0,11457.0,75266.0,31745.0,41108.0,13953.0,,,73443.0,46522.0,,,63211.0,55912.0,63695.0,34836.0,,,77708.0,25694.0,$72569,$11457,$75266,$31745,$41108,$13953,,,$73443,$46522,,,$63211,$55912,$63695,$34836,,,$77708,$25694
2020,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,72424.0,19423.0,72255.0,24080.0,,,,,52919.0,51747.0,,,80295.0,63024.0,,,61595.0,39469.0,84829.0,30488.0,$72424,$19423,$72255,$24080,,,,,$52919,$51747,,,$80295,$63024,,,$61595,$39469,$84829,$30488
2020,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,82625.0,8750.0,77289.0,21200.0,,,,,90712.0,57736.0,,,,,229936.0,138184.0,84259.0,32093.0,80374.0,22019.0,$82625,$8750,$77289,$21200,,,,,$90712,$57736,,,,,$229936,$138184,$84259,$32093,$80374,$22019
2020,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,81432.0,15149.0,81242.0,16678.0,50733.0,50535.0,,,158529.0,70896.0,,,50137.0,39277.0,75383.0,66223.0,80854.0,21898.0,79130.0,18913.0,$81432,$15149,$81242,$16678,$50733,$50535,,,$158529,$70896,,,$50137,$39277,$75383,$66223,$80854,$21898,$79130,$18913
2021,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,130852.0,18871.0,118270.0,22207.0,,,,,175102.0,146557.0,,,144966.0,72707.0,152270.0,78517.0,113250.0,19669.0,136821.0,31632.0,$130852,$18871,$118270,$22207,,,,,$175102,$146557,,,$144966,$72707,$152270,$78517,$113250,$19669,$136821,$31632
2021,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,93818.0,10748.0,106661.0,17807.0,77003.0,16312.0,,,80682.0,44243.0,,,76466.0,33945.0,102340.0,82876.0,105648.0,18002.0,92202.0,12440.0,$93818,$10748,$106661,$17807,$77003,$16312,,,$80682,$44243,,,$76466,$33945,$102340,$82876,$105648,$18002,$92202,$12440
2021,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,101119.0,19567.0,93878.0,18513.0,,,,,126538.0,47987.0,,,117305.0,17667.0,,,86507.0,16448.0,119719.0,52947.0,$101119,$19567,$93878,$18513,,,,,$126538,$47987,,,$117305,$17667,,,$86507,$16448,$119719,$52947
2021,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,116661.0,23499.0,106405.0,22182.0,,,42165.0,422.0,169027.0,166035.0,,,165311.0,53988.0,122753.0,53847.0,100235.0,7731.0,128891.0,21116.0,$116661,$23499,$106405,$22182,,,$42165,$422,$169027,$166035,,,$165311,$53988,$122753,$53847,$100235,$7731,$128891,$21116
2021,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,74723.0,9070.0,74583.0,24697.0,,,,,127366.0,33163.0,,,61767.0,24985.0,65749.0,25380.0,,,73706.0,9460.0,$74723,$9070,$74583,$24697,,,,,$127366,$33163,,,$61767,$24985,$65749,$25380,,,$73706,$9460
2021,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,76548.0,12784.0,71795.0,16752.0,,,,,,,,,123719.0,112866.0,,,70025.0,29538.0,82258.0,29668.0,$76548,$12784,$71795,$16752,,,,,,,,,$123719,$112866,,,$70025,$29538,$82258,$29668
2021,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,79905.0,8145.0,78341.0,24233.0,,,,,108979.0,38343.0,,,77565.0,62150.0,,,90235.0,27537.0,77352.0,9567.0,$79905,$8145,$78341,$24233,,,,,$108979,$38343,,,$77565,$62150,,,$90235,$27537,$77352,$9567
2021,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,83335.0,15861.0,78909.0,25692.0,47569.0,28185.0,,,158074.0,2506.0,,,90300.0,50826.0,118826.0,72889.0,81208.0,40282.0,80098.0,24382.0,$83335,$15861,$78909,$25692,$47569,$28185,,,$158074,$2506,,,$90300,$50826,$118826,$72889,$81208,$40282,$80098,$24382
2022,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,125977.0,13295.0,120101.0,14185.0,,,,,185696.0,146265.0,,,108747.0,48233.0,111054.0,57351.0,114851.0,14341.0,126550.0,24412.0,$125977,$13295,$120101,$14185,,,,,$185696,$146265,,,$108747,$48233,$111054,$57351,$114851,$14341,$126550,$24412
2022,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,90179.0,12959.0,106419.0,17772.0,76764.0,21166.0,,,79579.0,57907.0,,,75810.0,31148.0,98913.0,87568.0,98536.0,26974.0,91489.0,18369.0,$90179,$12959,$106419,$17772,$76764,$21166,,,$79579,$57907,,,$75810,$31148,$98913,$87568,$98536,$26974,$91489,$18369
2022,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,115081.0,19961.0,109986.0,34725.0,,,,,126147.0,74228.0,,,145639.0,18026.0,,,90570.0,25183.0,147052.0,33354.0,$115081,$19961,$109986,$34725,,,,,$126147,$74228,,,$145639,$18026,,,$90570,$25183,$147052,$33354
2022,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,104236.0,19466.0,100176.0,10859.0,,,41686.0,542.0,,,,,163756.0,84432.0,102399.0,47226.0,98020.0,8219.0,121676.0,22037.0,$104236,$19466,$100176,$10859,,,$41686,$542,,,,,$163756,$84432,$102399,$47226,$98020,$8219,$121676,$22037
2022,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,76717.0,18910.0,74083.0,22277.0,,,,,130166.0,75782.0,,,67157.0,26257.0,98087.0,64345.0,,,77127.0,21410.0,$76717,$18910,$74083,$22277,,,,,$130166,$75782,,,$67157,$26257,$98087,$64345,,,$77127,$21410
2022,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,67355.0,9694.0,70016.0,11911.0,,,,,54794.0,29164.0,,,75156.0,29565.0,,,56160.0,28903.0,74332.0,11275.0,$67355,$9694,$70016,$11911,,,,,$54794,$29164,,,$75156,$29565,,,$56160,$28903,$74332,$11275
2022,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,80745.0,11680.0,82130.0,22934.0,,,,,117455.0,19707.0,,,76034.0,37166.0,59942.0,22561.0,97024.0,12595.0,75140.0,11730.0,$80745,$11680,$82130,$22934,,,,,$117455,$19707,,,$76034,$37166,$59942,$22561,$97024,$12595,$75140,$11730
2022,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,81407.0,18174.0,77764.0,26686.0,,,,,159032.0,34063.0,,,50029.0,45368.0,121370.0,58865.0,82763.0,34557.0,66839.0,24787.0,$81407,$18174,$77764,$26686,,,,,$159032,$34063,,,$50029,$45368,$121370,$58865,$82763,$34557,$66839,$24787
2023,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,128056.0,17891.0,126957.0,21053.0,,,,,138175.0,34983.0,,,108584.0,53037.0,157061.0,89035.0,120256.0,14809.0,110199.0,46176.0,$128056,$17891,$126957,$21053,,,,,$138175,$34983,,,$108584,$53037,$157061,$89035,$120256,$14809,$110199,$46176
2023,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,92902.0,21964.0,121971.0,43129.0,77122.0,72937.0,,,80815.0,6325.0,,,68089.0,19654.0,95595.0,15840.0,103187.0,23350.0,93116.0,43038.0,$92902,$21964,$121971,$43129,$77122,$72937,,,$80815,$6325,,,$68089,$19654,$95595,$15840,$103187,$23350,$93116,$43038
2023,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,122005.0,19023.0,112946.0,33733.0,212310.0,19260.0,,,127514.0,60515.0,,,144403.0,56399.0,,,97186.0,31596.0,145483.0,28489.0,$122005,$19023,$112946,$33733,$212310,$19260,,,$127514,$60515,,,$144403,$56399,,,$97186,$31596,$145483,$28489
2023,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,116145.0,13145.0,100640.0,8699.0,,,,,,,,,125616.0,102973.0,121274.0,46963.0,99122.0,8459.0,125831.0,20531.0,$116145,$13145,$100640,$8699,,,,,,,,,$125616,$102973,$121274,$46963,$99122,$8459,$125831,$20531
2023,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,83999.0,29753.0,87755.0,30838.0,,,,,105394.0,65916.0,,,65814.0,27655.0,99464.0,93243.0,81248.0,52387.0,89785.0,37225.0,$83999,$29753,$87755,$30838,,,,,$105394,$65916,,,$65814,$27655,$99464,$93243,$81248,$52387,$89785,$37225
2023,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,73442.0,7301.0,69713.0,13945.0,,,,,134175.0,26593.0,,,75471.0,10018.0,,,69249.0,22377.0,73987.0,10044.0,$73442,$7301,$69713,$13945,,,,,$134175,$26593,,,$75471,$10018,,,$69249,$22377,$73987,$10044
2023,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,87755.0,18042.0,85843.0,21755.0,,,,,116732.0,46146.0,,,110726.0,58055.0,,,98903.0,6760.0,81707.0,26461.0,$87755,$18042,$85843,$21755,,,,,$116732,$46146,,,$110726,$58055,,,$98903,$6760,$81707,$26461
2023,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,82718.0,39848.0,65572.0,27036.0,,,,,157720.0,38846.0,,,,,138002.0,67255.0,80806.0,40162.0,73387.0,24376.0,$82718,$39848,$65572,$27036,,,,,$157720,$38846,,,,,$138002,$67255,$80806,$40162,$73387,$24376
2024,6037400801,Census Tract 4008.01,Citrus,Los Angeles County,California,Citrus,120156.0,19180.0,129035.0,16480.0,115977.0,43770.0,,,145000.0,44116.0,,,74223.0,38858.0,130156.0,64276.0,127697.0,18286.0,108316.0,34326.0,$120156,$19180,$129035,$16480,$115977,$43770,,,$145000,$44116,,,$74223,$38858,$130156,$64276,$127697,$18286,$108316,$34326
2024,6037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,91683.0,12814.0,132750.0,43681.0,105647.0,58833.0,,,87536.0,25026.0,,,64620.0,8339.0,94406.0,8585.0,97054.0,51596.0,88656.0,27935.0,$91683,$12814,$132750,$43681,$105647,$58833,,,$87536,$25026,,,$64620,$8339,$94406,$8585,$97054,$51596,$88656,$27935
2024,6037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,128459.0,14306.0,121667.0,18114.0,,,,,120000.0,43904.0,,,147071.0,118778.0,,,121667.0,18955.0,146571.0,24804.0,$128459,$14306,$121667,$18114,,,,,$120000,$43904,,,$147071,$118778,,,$121667,$18955,$146571,$24804
2024,6037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,112159.0,15472.0,90714.0,31499.0,,,,,128750.0,122864.0,,,124129.0,79136.0,99219.0,38503.0,75938.0,39743.0,123571.0,7743.0,$112159,$15472,$90714,$31499,,,,,$128750,$122864,,,$124129,$79136,$99219,$38503,$75938,$39743,$123571,$7743
2024,6037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,92361.0,18056.0,89079.0,41472.0,,,136117.0,897.0,128864.0,42811.0,,,66497.0,25261.0,99009.0,88939.0,76250.0,31974.0,89432.0,27310.0,$92361,$18056,$89079,$41472,,,$136117,$897,$128864,$42811,,,$66497,$25261,$99009,$88939,$76250,$31974,$89432,$27310
2024,6037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,76389.0,10530.0,117679.0,89302.0,120347.0,24978.0,76308.0,944.0,129602.0,43846.0,,,74321.0,17184.0,,,123778.0,19489.0,73643.0,22099.0,$76389,$10530,$117679,$89302,$120347,$24978,$76308,$944,$129602,$43846,,,$74321,$17184,,,$123778,$19489,$73643,$22099
2024,6037404203,Census Tract 4042.03,Citrus,Los Angeles County,California,Citrus,76837.0,10177.0,75750.0,28688.0,,,,,,,,,108000.0,55028.0,,,95208.0,21672.0,77169.0,27700.0,$76837,$10177,$75750,$28688,,,,,,,,,$108000,$55028,,,$95208,$21672,$77169,$27700
2024,6037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,118358.0,8810.0,108182.0,81999.0,,,,,144196.0,42238.0,,,,,140104.0,36423.0,121250.0,66919.0,115938.0,60531.0,$118358,$8810,$108182,$81999,,,,,$144196,$42238,,,,,$140104,$36423,$121250,$66919,$115938,$60531
