YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2019,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,81706.0,21248.0,,,91688.0,74592.0,,,,,,,81535.0,14513.0,,,39742.0,9396.0,82219.0,20308.0,$81706,$21248,,,$91688,$74592,,,,,,,$81535,$14513,,,$39742,$9396,$82219,$20308
2019,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,63377.0,3687.0,78150.0,11026.0,63902.0,28896.0,,,62956.0,44788.0,,,59399.0,16953.0,11282.0,6642.0,,,63921.0,4632.0,$63377,$3687,$78150,$11026,$63902,$28896,,,$62956,$44788,,,$59399,$16953,$11282,$6642,,,$63921,$4632
2019,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,62989.0,5869.0,65637.0,26780.0,68778.0,22239.0,,,,,,,58258.0,7954.0,,,,,61912.0,9996.0,$62989,$5869,$65637,$26780,$68778,$22239,,,,,,,$58258,$7954,,,,,$61912,$9996
2019,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,81423.0,8473.0,77489.0,34256.0,76342.0,15282.0,,,,,,,108842.0,34500.0,56865.0,37132.0,77147.0,48003.0,94130.0,17704.0,$81423,$8473,$77489,$34256,$76342,$15282,,,,,,,$108842,$34500,$56865,$37132,$77147,$48003,$94130,$17704
2019,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,65985.0,9057.0,66617.0,12914.0,60489.0,13778.0,,,,,,,68920.0,23559.0,,,76150.0,24079.0,66548.0,10241.0,$65985,$9057,$66617,$12914,$60489,$13778,,,,,,,$68920,$23559,,,$76150,$24079,$66548,$10241
2019,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,75381.0,13583.0,55247.0,31683.0,56920.0,40618.0,,,136916.0,111540.0,,,78332.0,9528.0,125049.0,71937.0,44367.0,38668.0,77391.0,10623.0,$75381,$13583,$55247,$31683,$56920,$40618,,,$136916,$111540,,,$78332,$9528,$125049,$71937,$44367,$38668,$77391,$10623
2019,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,59484.0,20169.0,58284.0,21350.0,27319.0,14136.0,,,,,,,81693.0,24945.0,44566.0,2677.0,,,74345.0,19062.0,$59484,$20169,$58284,$21350,$27319,$14136,,,,,,,$81693,$24945,$44566,$2677,,,$74345,$19062
2019,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,81312.0,8808.0,80856.0,9206.0,80664.0,18149.0,,,,,,,,,,,92645.0,30472.0,80114.0,13737.0,$81312,$8808,$80856,$9206,$80664,$18149,,,,,,,,,,,$92645,$30472,$80114,$13737
2019,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,63540.0,8034.0,65272.0,14083.0,,,,,,,,,61763.0,15411.0,69637.0,38246.0,,,62675.0,9100.0,$63540,$8034,$65272,$14083,,,,,,,,,$61763,$15411,$69637,$38246,,,$62675,$9100
2019,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,66679.0,6626.0,65895.0,9414.0,78567.0,77530.0,,,,,,,65459.0,17834.0,,,,,65733.0,4975.0,$66679,$6626,$65895,$9414,$78567,$77530,,,,,,,$65459,$17834,,,,,$65733,$4975
2019,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,69956.0,13158.0,62802.0,27040.0,78311.0,17518.0,,,,,65608.0,37967.0,67228.0,21428.0,,,,,63074.0,11229.0,$69956,$13158,$62802,$27040,$78311,$17518,,,,,$65608,$37967,$67228,$21428,,,,,$63074,$11229
2019,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,51643.0,5884.0,58184.0,16899.0,41690.0,24769.0,,,16324.0,7500.0,,,45075.0,8099.0,,,53935.0,23145.0,54272.0,6216.0,$51643,$5884,$58184,$16899,$41690,$24769,,,$16324,$7500,,,$45075,$8099,,,$53935,$23145,$54272,$6216
2019,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,93677.0,9624.0,98553.0,11972.0,101072.0,30230.0,,,68543.0,25376.0,,,92359.0,19370.0,,,,,97179.0,7265.0,$93677,$9624,$98553,$11972,$101072,$30230,,,$68543,$25376,,,$92359,$19370,,,,,$97179,$7265
2019,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,66285.0,4167.0,78150.0,18404.0,,,45492.0,26641.0,66210.0,31435.0,,,67843.0,11879.0,62151.0,21734.0,82355.0,69775.0,66997.0,8753.0,$66285,$4167,$78150,$18404,,,$45492,$26641,$66210,$31435,,,$67843,$11879,$62151,$21734,$82355,$69775,$66997,$8753
2019,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,72219.0,13453.0,86519.0,41925.0,,,,,70436.0,24028.0,,,65452.0,16197.0,235094.0,191802.0,,,75200.0,17044.0,$72219,$13453,$86519,$41925,,,,,$70436,$24028,,,$65452,$16197,$235094,$191802,,,$75200,$17044
2020,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,85685.0,15988.0,95308.0,20783.0,71572.0,20012.0,,,,,,,97034.0,36229.0,70802.0,26381.0,,,95759.0,16198.0,$85685,$15988,$95308,$20783,$71572,$20012,,,,,,,$97034,$36229,$70802,$26381,,,$95759,$16198
2020,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,62338.0,6831.0,63131.0,10222.0,90080.0,45252.0,,,,,,,57860.0,18200.0,,,75302.0,23086.0,58830.0,7160.0,$62338,$6831,$63131,$10222,$90080,$45252,,,,,,,$57860,$18200,,,$75302,$23086,$58830,$7160
2020,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,78147.0,8842.0,82535.0,14577.0,,,,,165361.0,20250.0,,,78147.0,3589.0,,,,,78653.0,11278.0,$78147,$8842,$82535,$14577,,,,,$165361,$20250,,,$78147,$3589,,,,,$78653,$11278
2020,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,63815.0,18018.0,66294.0,32849.0,26872.0,18790.0,,,,,,,69545.0,14832.0,43016.0,19987.0,,,73291.0,14417.0,$63815,$18018,$66294,$32849,$26872,$18790,,,,,,,$69545,$14832,$43016,$19987,,,$73291,$14417
2020,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,73852.0,10155.0,65586.0,27087.0,82741.0,18448.0,,,74218.0,37163.0,,,77842.0,64462.0,,,,,68110.0,17210.0,$73852,$10155,$65586,$27087,$82741,$18448,,,$74218,$37163,,,$77842,$64462,,,,,$68110,$17210
2020,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,71776.0,12532.0,75258.0,17440.0,,,,,,,,,74805.0,22841.0,63511.0,9403.0,135986.0,90582.0,70765.0,14579.0,$71776,$12532,$75258,$17440,,,,,,,,,$74805,$22841,$63511,$9403,$135986,$90582,$70765,$14579
2020,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,67708.0,5646.0,58998.0,18113.0,85759.0,20720.0,,,,,,,68300.0,5360.0,,,,,67105.0,11440.0,$67708,$5646,$58998,$18113,$85759,$20720,,,,,,,$68300,$5360,,,,,$67105,$11440
2020,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,70035.0,15182.0,100390.0,78110.0,78295.0,16965.0,,,,,64746.0,39157.0,65125.0,21981.0,202077.0,1064.0,,,67728.0,12640.0,$70035,$15182,$100390,$78110,$78295,$16965,,,,,$64746,$39157,$65125,$21981,$202077,$1064,,,$67728,$12640
2020,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,52705.0,11842.0,74836.0,10927.0,40421.0,34182.0,,,25479.0,14519.0,,,48168.0,10128.0,,,52428.0,22911.0,59427.0,20515.0,$52705,$11842,$74836,$10927,$40421,$34182,,,$25479,$14519,,,$48168,$10128,,,$52428,$22911,$59427,$20515
2020,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,91091.0,5289.0,87144.0,33004.0,99733.0,22122.0,,,,,,,91831.0,6463.0,,,68085.0,53093.0,92804.0,6823.0,$91091,$5289,$87144,$33004,$99733,$22122,,,,,,,$91831,$6463,,,$68085,$53093,$92804,$6823
2020,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,66259.0,9110.0,78256.0,18328.0,25572.0,14627.0,28846.0,25936.0,64432.0,15567.0,,,75150.0,23832.0,,,66086.0,35046.0,73545.0,16004.0,$66259,$9110,$78256,$18328,$25572,$14627,$28846,$25936,$64432,$15567,,,$75150,$23832,,,$66086,$35046,$73545,$16004
2021,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,78076.0,13854.0,90623.0,29059.0,77646.0,21731.0,,,,,,,103306.0,34988.0,51235.0,32934.0,,,82114.0,23018.0,$78076,$13854,$90623,$29059,$77646,$21731,,,,,,,$103306,$34988,$51235,$32934,,,$82114,$23018
2021,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,62870.0,11066.0,58797.0,10378.0,91721.0,23836.0,,,,,,,66980.0,24222.0,,,,,59934.0,12246.0,$62870,$11066,$58797,$10378,$91721,$23836,,,,,,,$66980,$24222,,,,,$59934,$12246
2021,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,75545.0,11536.0,92272.0,50493.0,,,,,166544.0,7918.0,,,75330.0,18010.0,65669.0,41418.0,69705.0,61083.0,77753.0,14893.0,$75545,$11536,$92272,$50493,,,,,$166544,$7918,,,$75330,$18010,$65669,$41418,$69705,$61083,$77753,$14893
2021,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,64929.0,15465.0,74320.0,47984.0,,,,,,,,,66518.0,14195.0,113198.0,83453.0,,,70287.0,17587.0,$64929,$15465,$74320,$47984,,,,,,,,,$66518,$14195,$113198,$83453,,,$70287,$17587
2021,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,74997.0,16342.0,63798.0,26838.0,85701.0,15655.0,,,73525.0,2887.0,,,99927.0,58516.0,,,64612.0,34970.0,69106.0,24362.0,$74997,$16342,$63798,$26838,$85701,$15655,,,$73525,$2887,,,$99927,$58516,,,$64612,$34970,$69106,$24362
2021,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,67583.0,12716.0,74438.0,27184.0,,,,,,,,,70658.0,31262.0,61188.0,14330.0,,,68003.0,14871.0,$67583,$12716,$74438,$27184,,,,,,,,,$70658,$31262,$61188,$14330,,,$68003,$14871
2021,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,67699.0,4710.0,48054.0,28880.0,84368.0,23208.0,,,,,,,68207.0,7516.0,48911.0,33198.0,,,67248.0,9132.0,$67699,$4710,$48054,$28880,$84368,$23208,,,,,,,$68207,$7516,$48911,$33198,,,$67248,$9132
2021,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,68876.0,14562.0,78617.0,58883.0,76488.0,24637.0,,,,,,,62273.0,23246.0,194746.0,110107.0,,,66135.0,11636.0,$68876,$14562,$78617,$58883,$76488,$24637,,,,,,,$62273,$23246,$194746,$110107,,,$66135,$11636
2021,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,50243.0,5762.0,78466.0,22388.0,23171.0,23118.0,,,,,,,48923.0,10024.0,51459.0,26642.0,41727.0,7450.0,51953.0,18282.0,$50243,$5762,$78466,$22388,$23171,$23118,,,,,,,$48923,$10024,$51459,$26642,$41727,$7450,$51953,$18282
2021,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,88591.0,7422.0,57852.0,37773.0,100808.0,30373.0,,,63601.0,47045.0,,,91281.0,11020.0,71687.0,29639.0,,,89447.0,10465.0,$88591,$7422,$57852,$37773,$100808,$30373,,,$63601,$47045,,,$91281,$11020,$71687,$29639,,,$89447,$10465
2021,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,74754.0,10384.0,81949.0,15685.0,24693.0,22731.0,62595.0,53230.0,,,,,85049.0,19886.0,59497.0,30615.0,69307.0,31593.0,80868.0,12209.0,$74754,$10384,$81949,$15685,$24693,$22731,$62595,$53230,,,,,$85049,$19886,$59497,$30615,$69307,$31593,$80868,$12209
2022,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,82580.0,14683.0,79852.0,31986.0,88510.0,26195.0,85300.0,40115.0,,,,,94665.0,41393.0,71398.0,38010.0,,,78740.0,27096.0,$82580,$14683,$79852,$31986,$88510,$26195,$85300,$40115,,,,,$94665,$41393,$71398,$38010,,,$78740,$27096
2022,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,63585.0,11996.0,57745.0,13554.0,94791.0,16883.0,,,,,,,58864.0,15755.0,,,57879.0,55822.0,59040.0,12812.0,$63585,$11996,$57745,$13554,$94791,$16883,,,,,,,$58864,$15755,,,$57879,$55822,$59040,$12812
2022,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,76201.0,12468.0,72242.0,58868.0,81371.0,15392.0,,,167475.0,22773.0,,,66868.0,18235.0,66913.0,57759.0,44468.0,40642.0,76661.0,18696.0,$76201,$12468,$72242,$58868,$81371,$15392,,,$167475,$22773,,,$66868,$18235,$66913,$57759,$44468,$40642,$76661,$18696
2022,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,65730.0,13053.0,56515.0,41609.0,,,,,,,,,66858.0,10007.0,,,,,68398.0,12412.0,$65730,$13053,$56515,$41609,,,,,,,,,$66858,$10007,,,,,$68398,$12412
2022,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,74465.0,15674.0,55875.0,35928.0,84546.0,18392.0,106067.0,43764.0,74307.0,23264.0,,,82446.0,35549.0,72658.0,70934.0,91312.0,54449.0,69637.0,20714.0,$74465,$15674,$55875,$35928,$84546,$18392,$106067,$43764,$74307,$23264,,,$82446,$35549,$72658,$70934,$91312,$54449,$69637,$20714
2022,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,68732.0,17819.0,80891.0,35553.0,,,,,,,,,84553.0,21277.0,59043.0,14731.0,,,71158.0,22672.0,$68732,$17819,$80891,$35553,,,,,,,,,$84553,$21277,$59043,$14731,,,$71158,$22672
2022,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,68516.0,5085.0,48027.0,13233.0,83103.0,32591.0,,,,,,,68816.0,13593.0,54843.0,54771.0,,,68209.0,5143.0,$68516,$5085,$48027,$13233,$83103,$32591,,,,,,,$68816,$13593,$54843,$54771,,,$68209,$5143
2022,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,67465.0,12773.0,62330.0,36660.0,69391.0,14723.0,,,,,,,62057.0,27686.0,128732.0,112470.0,,,62286.0,13963.0,$67465,$12773,$62330,$36660,$69391,$14723,,,,,,,$62057,$27686,$128732,$112470,,,$62286,$13963
2022,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,52082.0,7052.0,57015.0,29513.0,,,,,,,,,52293.0,26360.0,53104.0,13676.0,42662.0,6508.0,53559.0,14873.0,$52082,$7052,$57015,$29513,,,,,,,,,$52293,$26360,$53104,$13676,$42662,$6508,$53559,$14873
2022,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,89344.0,8347.0,63525.0,42960.0,100783.0,26246.0,,,62125.0,21826.0,,,89386.0,11288.0,94523.0,16682.0,,,89298.0,9790.0,$89344,$8347,$63525,$42960,$100783,$26246,,,$62125,$21826,,,$89386,$11288,$94523,$16682,,,$89298,$9790
2022,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,78582.0,10943.0,66320.0,28925.0,24611.0,12587.0,87231.0,9999.0,148718.0,97206.0,,,85428.0,15140.0,59510.0,27416.0,55434.0,14010.0,82192.0,12401.0,$78582,$10943,$66320,$28925,$24611,$12587,$87231,$9999,$148718,$97206,,,$85428,$15140,$59510,$27416,$55434,$14010,$82192,$12401
2023,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,78953.0,16580.0,,,86725.0,7607.0,83334.0,52926.0,123710.0,57490.0,,,76735.0,48759.0,52756.0,29753.0,,,72083.0,18822.0,$78953,$16580,,,$86725,$7607,$83334,$52926,$123710,$57490,,,$76735,$48759,$52756,$29753,,,$72083,$18822
2023,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,61568.0,11333.0,55053.0,19562.0,94270.0,80245.0,98757.0,36569.0,,,,,62535.0,11175.0,,,,,61022.0,10725.0,$61568,$11333,$55053,$19562,$94270,$80245,$98757,$36569,,,,,$62535,$11175,,,,,$61022,$10725
2023,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,79967.0,20283.0,70887.0,30034.0,88355.0,16004.0,,,,,,,76560.0,27244.0,84005.0,58373.0,69561.0,34740.0,81278.0,27113.0,$79967,$20283,$70887,$30034,$88355,$16004,,,,,,,$76560,$27244,$84005,$58373,$69561,$34740,$81278,$27113
2023,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,62689.0,11349.0,,,,,,,,,,,67356.0,11444.0,54236.0,29889.0,,,65240.0,11163.0,$62689,$11349,,,,,,,,,,,$67356,$11444,$54236,$29889,,,$65240,$11163
2023,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,78204.0,16629.0,56011.0,35982.0,87291.0,70865.0,143613.0,105316.0,,,,,89813.0,38337.0,69003.0,10690.0,,,75395.0,20316.0,$78204,$16629,$56011,$35982,$87291,$70865,$143613,$105316,,,,,$89813,$38337,$69003,$10690,,,$75395,$20316
2023,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,72914.0,16761.0,95540.0,68727.0,,,,,,,,,91591.0,17271.0,59846.0,5281.0,,,78576.0,16639.0,$72914,$16761,$95540,$68727,,,,,,,,,$91591,$17271,$59846,$5281,,,$78576,$16639
2023,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,68346.0,11465.0,47138.0,6889.0,85728.0,43290.0,,,,,,,77437.0,23000.0,55053.0,21364.0,,,68250.0,9193.0,$68346,$11465,$47138,$6889,$85728,$43290,,,,,,,$77437,$23000,$55053,$21364,,,$68250,$9193
2023,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,66948.0,27494.0,,,68196.0,19601.0,,,,,,,59833.0,34293.0,110819.0,84807.0,,,53798.0,29689.0,$66948,$27494,,,$68196,$19601,,,,,,,$59833,$34293,$110819,$84807,,,$53798,$29689
2023,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,60940.0,18559.0,77938.0,47395.0,19344.0,8575.0,,,136577.0,56967.0,,,75828.0,15010.0,60093.0,36056.0,43274.0,22789.0,68599.0,23086.0,$60940,$18559,$77938,$47395,$19344,$8575,,,$136577,$56967,,,$75828,$15010,$60093,$36056,$43274,$22789,$68599,$23086
2023,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,89810.0,8709.0,63797.0,34538.0,98132.0,59212.0,98699.0,79012.0,61377.0,32229.0,,,89435.0,6017.0,103322.0,16020.0,,,93267.0,7581.0,$89810,$8709,$63797,$34538,$98132,$59212,$98699,$79012,$61377,$32229,,,$89435,$6017,$103322,$16020,,,$93267,$7581
2023,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,73141.0,12824.0,64508.0,14996.0,24380.0,22409.0,89049.0,19806.0,149903.0,32190.0,,,75133.0,14301.0,61349.0,36782.0,48638.0,48590.0,73619.0,13789.0,$73141,$12824,$64508,$14996,$24380,$22409,$89049,$19806,$149903,$32190,,,$75133,$14301,$61349,$36782,$48638,$48590,$73619,$13789
2024,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,80348.0,13275.0,,,80779.0,42807.0,,,,,,,101250.0,41108.0,53686.0,27318.0,,,72964.0,18472.0,$80348,$13275,,,$80779,$42807,,,,,,,$101250,$41108,$53686,$27318,,,$72964,$18472
2024,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,59375.0,9256.0,,,106193.0,54825.0,,,,,,,56587.0,11377.0,,,,,56375.0,13877.0,$59375,$9256,,,$106193,$54825,,,,,,,$56587,$11377,,,,,$56375,$13877
2024,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,81984.0,22114.0,116875.0,52726.0,89514.0,57505.0,,,,,,,65893.0,17391.0,93750.0,60172.0,,,80000.0,32278.0,$81984,$22114,$116875,$52726,$89514,$57505,,,,,,,$65893,$17391,$93750,$60172,,,$80000,$32278
2024,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,69655.0,13414.0,,,94615.0,34019.0,,,,,,,67404.0,18864.0,55313.0,34770.0,114773.0,67965.0,66971.0,18685.0,$69655,$13414,,,$94615,$34019,,,,,,,$67404,$18864,$55313,$34770,$114773,$67965,$66971,$18685
2024,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,93190.0,14386.0,,,100893.0,71558.0,143571.0,76790.0,,,,,95049.0,4519.0,72679.0,64141.0,,,89200.0,23699.0,$93190,$14386,,,$100893,$71558,$143571,$76790,,,,,$95049,$4519,$72679,$64141,,,$89200,$23699
2024,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,71250.0,9923.0,64722.0,4771.0,,,,,,,,,95833.0,21253.0,60643.0,10930.0,,,74583.0,17546.0,$71250,$9923,$64722,$4771,,,,,,,,,$95833,$21253,$60643,$10930,,,$74583,$17546
2024,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,66570.0,12724.0,,,86000.0,55995.0,,,,,,,67199.0,22715.0,55096.0,23941.0,,,66374.0,11082.0,$66570,$12724,,,$86000,$55995,,,,,,,$67199,$22715,$55096,$23941,,,$66374,$11082
2024,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,66250.0,18948.0,,,68958.0,17454.0,,,50729.0,47857.0,,,61650.0,24602.0,110625.0,71869.0,,,66838.0,25792.0,$66250,$18948,,,$68958,$17454,,,$50729,$47857,,,$61650,$24602,$110625,$71869,,,$66838,$25792
2024,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,64875.0,18864.0,72396.0,34161.0,,,,,142375.0,43252.0,,,87539.0,34703.0,52020.0,13557.0,85900.0,20102.0,63833.0,18787.0,$64875,$18864,$72396,$34161,,,,,$142375,$43252,,,$87539,$34703,$52020,$13557,$85900,$20102,$63833,$18787
2024,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,87683.0,12279.0,63750.0,47306.0,115789.0,108030.0,,,,,,,87823.0,18527.0,95057.0,22637.0,,,88469.0,9424.0,$87683,$12279,$63750,$47306,$115789,$108030,,,,,,,$87823,$18527,$95057,$22637,,,$88469,$9424
2024,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,77548.0,10544.0,46071.0,38080.0,,,,,147083.0,39751.0,,,79279.0,9524.0,63333.0,39363.0,,,77885.0,11556.0,$77548,$10544,$46071,$38080,,,,,$147083,$39751,,,$79279,$9524,$63333,$39363,,,$77885,$11556
