YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2014,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,77635.0,11059.0,94552.0,24542.0,47296.0,8525.0,,,76723.0,17363.0,,,48127.0,55175.0,168932.0,30495.0,75578.0,37882.0,78723.0,31764.0,$77635,$11059,$94552,$24542,$47296,$8525,,,$76723,$17363,,,$48127,$55175,$168932,$30495,$75578,$37882,$78723,$31764
2014,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,66728.0,11308.0,56347.0,145780.0,68082.0,13801.0,,,131354.0,175230.0,,,47867.0,5596.0,143608.0,132384.0,35630.0,231424.0,49554.0,13808.0,$66728,$11308,$56347,$145780,$68082,$13801,,,$131354,$175230,,,$47867,$5596,$143608,$132384,$35630,$231424,$49554,$13808
2014,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,46363.0,9862.0,49540.0,15542.0,63533.0,6981.0,,,102697.0,36298.0,,,35015.0,4198.0,,,49450.0,23825.0,37722.0,6258.0,$46363,$9862,$49540,$15542,$63533,$6981,,,$102697,$36298,,,$35015,$4198,,,$49450,$23825,$37722,$6258
2014,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,49945.0,11151.0,61218.0,31356.0,44381.0,14814.0,,,83552.0,36842.0,,,32034.0,18350.0,,,86877.0,58687.0,42047.0,15043.0,$49945,$11151,$61218,$31356,$44381,$14814,,,$83552,$36842,,,$32034,$18350,,,$86877,$58687,$42047,$15043
2014,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,65400.0,11960.0,61995.0,22956.0,67458.0,30591.0,,,71164.0,50887.0,,,77764.0,65403.0,60444.0,34844.0,88540.0,71733.0,57640.0,42774.0,$65400,$11960,$61995,$22956,$67458,$30591,,,$71164,$50887,,,$77764,$65403,$60444,$34844,$88540,$71733,$57640,$42774
2014,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,49011.0,14851.0,77673.0,42087.0,44035.0,9579.0,,,63468.0,20973.0,,,43095.0,11631.0,56532.0,143251.0,54870.0,71606.0,61659.0,22600.0,$49011,$14851,$77673,$42087,$44035,$9579,,,$63468,$20973,,,$43095,$11631,$56532,$143251,$54870,$71606,$61659,$22600
2014,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,57255.0,19837.0,40090.0,16832.0,83869.0,62728.0,,,51821.0,17650.0,,,41656.0,11293.0,150199.0,124898.0,63695.0,63705.0,41686.0,3305.0,$57255,$19837,$40090,$16832,$83869,$62728,,,$51821,$17650,,,$41656,$11293,$150199,$124898,$63695,$63705,$41686,$3305
2014,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,72897.0,9177.0,72022.0,5326.0,84931.0,29598.0,,,51090.0,15554.0,,,51799.0,65660.0,81680.0,80353.0,112649.0,44485.0,69863.0,39647.0,$72897,$9177,$72022,$5326,$84931,$29598,,,$51090,$15554,,,$51799,$65660,$81680,$80353,$112649,$44485,$69863,$39647
2014,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,57558.0,10668.0,78147.0,43321.0,33994.0,17740.0,,,65144.0,19111.0,,,29449.0,10604.0,,,59697.0,64304.0,47862.0,23053.0,$57558,$10668,$78147,$43321,$33994,$17740,,,$65144,$19111,,,$29449,$10604,,,$59697,$64304,$47862,$23053
2014,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,74490.0,11925.0,64476.0,24454.0,105226.0,90279.0,,,86593.0,19170.0,,,74822.0,23895.0,,,67472.0,21412.0,66232.0,21345.0,$74490,$11925,$64476,$24454,$105226,$90279,,,$86593,$19170,,,$74822,$23895,,,$67472,$21412,$66232,$21345
2014,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,64302.0,13699.0,67710.0,18891.0,,,,,55286.0,18932.0,,,44893.0,31359.0,69579.0,22580.0,93319.0,154281.0,45856.0,39025.0,$64302,$13699,$67710,$18891,,,,,$55286,$18932,,,$44893,$31359,$69579,$22580,$93319,$154281,$45856,$39025
2014,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,58494.0,11338.0,43563.0,20592.0,118422.0,133524.0,,,62421.0,10018.0,,,45324.0,92109.0,184799.0,237467.0,35618.0,22268.0,50487.0,36001.0,$58494,$11338,$43563,$20592,$118422,$133524,,,$62421,$10018,,,$45324,$92109,$184799,$237467,$35618,$22268,$50487,$36001
2014,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,64243.0,6761.0,62251.0,33027.0,64689.0,13162.0,,,62628.0,14793.0,,,67221.0,23634.0,166641.0,110315.0,122566.0,69613.0,61244.0,9279.0,$64243,$6761,$62251,$33027,$64689,$13162,,,$62628,$14793,,,$67221,$23634,$166641,$110315,$122566,$69613,$61244,$9279
2014,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,88563.0,8522.0,82909.0,14487.0,125120.0,29890.0,,,69585.0,4967.0,,,88748.0,49335.0,135511.0,22013.0,100317.0,24262.0,85906.0,5100.0,$88563,$8522,$82909,$14487,$125120,$29890,,,$69585,$4967,,,$88748,$49335,$135511,$22013,$100317,$24262,$85906,$5100
2014,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,100476.0,39852.0,138213.0,20622.0,42915.0,55181.0,,,116667.0,54009.0,,,48932.0,60958.0,,,137590.0,25937.0,58497.0,38183.0,$100476,$39852,$138213,$20622,$42915,$55181,,,$116667,$54009,,,$48932,$60958,,,$137590,$25937,$58497,$38183
2014,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,95638.0,8130.0,86266.0,26090.0,,,,,105083.0,21674.0,,,126532.0,145819.0,42366.0,80224.0,93230.0,34973.0,62906.0,43876.0,$95638,$8130,$86266,$26090,,,,,$105083,$21674,,,$126532,$145819,$42366,$80224,$93230,$34973,$62906,$43876
2015,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,88920.0,17078.0,95995.0,31861.0,35762.0,15990.0,,,80932.0,12145.0,,,,,167276.0,30849.0,93090.0,46700.0,107020.0,22097.0,$88920,$17078,$95995,$31861,$35762,$15990,,,$80932,$12145,,,,,$167276,$30849,$93090,$46700,$107020,$22097
2015,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,66869.0,5155.0,,,67262.0,5714.0,,,159346.0,71352.0,,,47291.0,6237.0,143492.0,45602.0,,,54197.0,13717.0,$66869,$5155,,,$67262,$5714,,,$159346,$71352,,,$47291,$6237,$143492,$45602,,,$54197,$13717
2015,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,45174.0,7322.0,49547.0,17568.0,61207.0,17407.0,,,71374.0,60085.0,,,36090.0,5096.0,,,49745.0,25432.0,40038.0,7364.0,$45174,$7322,$49547,$17568,$61207,$17407,,,$71374,$60085,,,$36090,$5096,,,$49745,$25432,$40038,$7364
2015,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,53399.0,15561.0,48424.0,21380.0,50777.0,25591.0,,,96972.0,22944.0,,,36517.0,17808.0,,,87811.0,77390.0,41225.0,14584.0,$53399,$15561,$48424,$21380,$50777,$25591,,,$96972,$22944,,,$36517,$17808,,,$87811,$77390,$41225,$14584
2015,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,60566.0,13844.0,61968.0,20246.0,60481.0,22295.0,,,66885.0,25733.0,,,,,51455.0,29719.0,133542.0,97460.0,,,$60566,$13844,$61968,$20246,$60481,$22295,,,$66885,$25733,,,,,$51455,$29719,$133542,$97460,,
2015,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,60012.0,12612.0,65036.0,19503.0,61962.0,8173.0,,,65896.0,11517.0,,,41699.0,14971.0,,,,,45646.0,12665.0,$60012,$12612,$65036,$19503,$61962,$8173,,,$65896,$11517,,,$41699,$14971,,,,,$45646,$12665
2015,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,59466.0,19157.0,54443.0,31570.0,83310.0,59562.0,,,52285.0,16402.0,,,42492.0,25401.0,,,65338.0,18820.0,43254.0,6017.0,$59466,$19157,$54443,$31570,$83310,$59562,,,$52285,$16402,,,$42492,$25401,,,$65338,$18820,$43254,$6017
2015,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,65066.0,11683.0,72075.0,7772.0,81026.0,42337.0,,,61599.0,18141.0,,,44050.0,14807.0,57699.0,13404.0,83941.0,41162.0,50810.0,24428.0,$65066,$11683,$72075,$7772,$81026,$42337,,,$61599,$18141,,,$44050,$14807,$57699,$13404,$83941,$41162,$50810,$24428
2015,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,56395.0,11129.0,58781.0,22683.0,,,,,63643.0,18716.0,,,35770.0,21885.0,,,57981.0,23920.0,53115.0,20382.0,$56395,$11129,$58781,$22683,,,,,$63643,$18716,,,$35770,$21885,,,$57981,$23920,$53115,$20382
2015,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,74780.0,11809.0,68528.0,19257.0,116676.0,71429.0,,,74070.0,17715.0,,,75432.0,53423.0,,,67816.0,15192.0,75477.0,25037.0,$74780,$11809,$68528,$19257,$116676,$71429,,,$74070,$17715,,,$75432,$53423,,,$67816,$15192,$75477,$25037
2015,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,49847.0,17790.0,68403.0,23567.0,,,,,44816.0,15710.0,,,44078.0,20712.0,68718.0,50641.0,,,46291.0,27697.0,$49847,$17790,$68403,$23567,,,,,$44816,$15710,,,$44078,$20712,$68718,$50641,,,$46291,$27697
2015,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,59274.0,7564.0,52194.0,26698.0,,,,,58962.0,5508.0,,,63130.0,52106.0,110518.0,3749.0,36246.0,15956.0,66998.0,28474.0,$59274,$7564,$52194,$26698,,,,,$58962,$5508,,,$63130,$52106,$110518,$3749,$36246,$15956,$66998,$28474
2015,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,66876.0,11061.0,102579.0,65534.0,55817.0,49543.0,,,76591.0,22934.0,,,66462.0,14102.0,,,123073.0,59542.0,62607.0,9119.0,$66876,$11061,$102579,$65534,$55817,$49543,,,$76591,$22934,,,$66462,$14102,,,$123073,$59542,$62607,$9119
2015,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,88196.0,8630.0,86935.0,16709.0,103002.0,35709.0,,,65840.0,17096.0,,,126979.0,61877.0,135886.0,28767.0,99829.0,26710.0,91529.0,45054.0,$88196,$8630,$86935,$16709,$103002,$35709,,,$65840,$17096,,,$126979,$61877,$135886,$28767,$99829,$26710,$91529,$45054
2015,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,102357.0,46878.0,143784.0,21678.0,42436.0,31658.0,,,106079.0,56744.0,,,,,,,142055.0,20783.0,61810.0,40965.0,$102357,$46878,$143784,$21678,$42436,$31658,,,$106079,$56744,,,,,,,$142055,$20783,$61810,$40965
2015,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,88362.0,24600.0,83641.0,23923.0,,,,,105937.0,33860.0,,,,,,,86185.0,30872.0,56299.0,32062.0,$88362,$24600,$83641,$23923,,,,,$105937,$33860,,,,,,,$86185,$30872,$56299,$32062
2016,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,82589.0,20713.0,102008.0,53893.0,36324.0,17075.0,,,80193.0,18503.0,,,,,,,86850.0,80882.0,105531.0,62902.0,$82589,$20713,$102008,$53893,$36324,$17075,,,$80193,$18503,,,,,,,$86850,$80882,$105531,$62902
2016,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,67850.0,6778.0,,,67770.0,9629.0,,,175338.0,67596.0,,,45690.0,19044.0,170641.0,115419.0,,,46943.0,14983.0,$67850,$6778,,,$67770,$9629,,,$175338,$67596,,,$45690,$19044,$170641,$115419,,,$46943,$14983
2016,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,46121.0,6687.0,46639.0,11135.0,82917.0,24483.0,,,,,,,37981.0,8601.0,,,40264.0,20596.0,43771.0,7155.0,$46121,$6687,$46639,$11135,$82917,$24483,,,,,,,$37981,$8601,,,$40264,$20596,$43771,$7155
2016,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,58992.0,20198.0,56629.0,15018.0,44307.0,40221.0,,,92362.0,16494.0,,,47249.0,24099.0,,,134623.0,99013.0,47864.0,15224.0,$58992,$20198,$56629,$15018,$44307,$40221,,,$92362,$16494,,,$47249,$24099,,,$134623,$99013,$47864,$15224
2016,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,59112.0,11009.0,51823.0,31616.0,53393.0,17775.0,,,67613.0,17441.0,,,53374.0,46355.0,60396.0,18566.0,,,,,$59112,$11009,$51823,$31616,$53393,$17775,,,$67613,$17441,,,$53374,$46355,$60396,$18566,,,,
2016,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,60222.0,3432.0,79124.0,29424.0,61395.0,10759.0,,,65365.0,26337.0,,,39480.0,13176.0,,,92094.0,61656.0,43721.0,18183.0,$60222,$3432,$79124,$29424,$61395,$10759,,,$65365,$26337,,,$39480,$13176,,,$92094,$61656,$43721,$18183
2016,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,57064.0,16641.0,60631.0,35258.0,,,,,52438.0,18042.0,,,41849.0,9250.0,,,55551.0,51717.0,45766.0,27475.0,$57064,$16641,$60631,$35258,,,,,$52438,$18042,,,$41849,$9250,,,$55551,$51717,$45766,$27475
2016,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,60835.0,13857.0,73493.0,8583.0,48485.0,44398.0,,,59539.0,13959.0,,,51782.0,38872.0,,,85308.0,27302.0,62270.0,31295.0,$60835,$13857,$73493,$8583,$48485,$44398,,,$59539,$13959,,,$51782,$38872,,,$85308,$27302,$62270,$31295
2016,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,65796.0,17597.0,58689.0,23219.0,,,,,68540.0,38485.0,,,53990.0,39113.0,,,55775.0,23697.0,66972.0,17092.0,$65796,$17597,$58689,$23219,,,,,$68540,$38485,,,$53990,$39113,,,$55775,$23697,$66972,$17092
2016,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,81319.0,20570.0,88315.0,34353.0,,,,,72878.0,18347.0,,,105027.0,63263.0,,,116018.0,71959.0,86763.0,32654.0,$81319,$20570,$88315,$34353,,,,,$72878,$18347,,,$105027,$63263,,,$116018,$71959,$86763,$32654
2016,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,47317.0,14019.0,59855.0,25486.0,,,,,45064.0,14860.0,,,42006.0,9183.0,96045.0,41493.0,59337.0,40406.0,43916.0,13353.0,$47317,$14019,$59855,$25486,,,,,$45064,$14860,,,$42006,$9183,$96045,$41493,$59337,$40406,$43916,$13353
2016,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,57600.0,10034.0,52004.0,25262.0,,,,,58208.0,8861.0,,,63301.0,41962.0,112324.0,85340.0,35920.0,13403.0,77509.0,21924.0,$57600,$10034,$52004,$25262,,,,,$58208,$8861,,,$63301,$41962,$112324,$85340,$35920,$13403,$77509,$21924
2016,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,70139.0,10137.0,105750.0,27540.0,54236.0,11996.0,,,80159.0,41877.0,,,68005.0,12331.0,76198.0,25449.0,113273.0,40533.0,69732.0,6433.0,$70139,$10137,$105750,$27540,$54236,$11996,,,$80159,$41877,,,$68005,$12331,$76198,$25449,$113273,$40533,$69732,$6433
2016,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,94133.0,23579.0,101363.0,27119.0,83572.0,76847.0,,,79203.0,30996.0,,,88428.0,43431.0,136174.0,49003.0,102581.0,25795.0,108563.0,42762.0,$94133,$23579,$101363,$27119,$83572,$76847,,,$79203,$30996,,,$88428,$43431,$136174,$49003,$102581,$25795,$108563,$42762
2016,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,120034.0,35811.0,151373.0,26451.0,,,,,105322.0,79577.0,,,83026.0,53634.0,,,139370.0,26810.0,84719.0,48957.0,$120034,$35811,$151373,$26451,,,,,$105322,$79577,,,$83026,$53634,,,$139370,$26810,$84719,$48957
2016,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,97811.0,23877.0,82636.0,18712.0,,,,,126280.0,26946.0,,,128979.0,89318.0,68933.0,67100.0,81741.0,20435.0,95590.0,61901.0,$97811,$23877,$82636,$18712,,,,,$126280,$26946,,,$128979,$89318,$68933,$67100,$81741,$20435,$95590,$61901
2017,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,95471.0,16898.0,129547.0,40735.0,,,,,90785.0,27211.0,,,,,176732.0,135469.0,130290.0,77853.0,106284.0,31746.0,$95471,$16898,$129547,$40735,,,,,$90785,$27211,,,,,$176732,$135469,$130290,$77853,$106284,$31746
2017,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,68207.0,7215.0,,,68345.0,6215.0,,,143662.0,117756.0,,,43323.0,16699.0,125033.0,105605.0,162061.0,101496.0,44052.0,16286.0,$68207,$7215,,,$68345,$6215,,,$143662,$117756,,,$43323,$16699,$125033,$105605,$162061,$101496,$44052,$16286
2017,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,40829.0,5083.0,31734.0,11554.0,58592.0,28978.0,,,,,,,43830.0,9274.0,94669.0,76345.0,25012.0,11372.0,42583.0,7509.0,$40829,$5083,$31734,$11554,$58592,$28978,,,,,,,$43830,$9274,$94669,$76345,$25012,$11372,$42583,$7509
2017,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,52263.0,18963.0,46799.0,23572.0,43109.0,38620.0,,,81709.0,25817.0,,,46636.0,20196.0,,,146684.0,65425.0,45858.0,10654.0,$52263,$18963,$46799,$23572,$43109,$38620,,,$81709,$25817,,,$46636,$20196,,,$146684,$65425,$45858,$10654
2017,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,68461.0,13082.0,52684.0,33850.0,81833.0,50649.0,,,69932.0,7375.0,,,73168.0,41046.0,,,72205.0,40078.0,52951.0,32653.0,$68461,$13082,$52684,$33850,$81833,$50649,,,$69932,$7375,,,$73168,$41046,,,$72205,$40078,$52951,$32653
2017,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,62271.0,5086.0,75902.0,22208.0,62718.0,13695.0,,,78240.0,11202.0,,,45811.0,13338.0,,,88953.0,45500.0,51427.0,15840.0,$62271,$5086,$75902,$22208,$62718,$13695,,,$78240,$11202,,,$45811,$13338,,,$88953,$45500,$51427,$15840
2017,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,53553.0,13586.0,51492.0,32969.0,48939.0,40981.0,,,59771.0,19497.0,,,44125.0,24511.0,87994.0,23253.0,46532.0,42069.0,43323.0,11644.0,$53553,$13586,$51492,$32969,$48939,$40981,,,$59771,$19497,,,$44125,$24511,$87994,$23253,$46532,$42069,$43323,$11644
2017,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,70759.0,16663.0,72391.0,14545.0,72329.0,46056.0,,,60020.0,13766.0,,,,,,,76102.0,51784.0,72280.0,23551.0,$70759,$16663,$72391,$14545,$72329,$46056,,,$60020,$13766,,,,,,,$76102,$51784,$72280,$23551
2017,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,59860.0,11140.0,88090.0,28756.0,60416.0,21606.0,,,46762.0,8373.0,,,53057.0,43897.0,,,135770.0,55425.0,62005.0,22288.0,$59860,$11140,$88090,$28756,$60416,$21606,,,$46762,$8373,,,$53057,$43897,,,$135770,$55425,$62005,$22288
2017,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,85771.0,18094.0,101457.0,37413.0,,,,,68996.0,21807.0,,,89709.0,39942.0,,,117775.0,44461.0,88446.0,24152.0,$85771,$18094,$101457,$37413,,,,,$68996,$21807,,,$89709,$39942,,,$117775,$44461,$88446,$24152
2017,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,52108.0,8073.0,59063.0,51566.0,,,,,50981.0,9030.0,,,40542.0,14278.0,97406.0,57579.0,,,41155.0,4122.0,$52108,$8073,$59063,$51566,,,,,$50981,$9030,,,$40542,$14278,$97406,$57579,,,$41155,$4122
2017,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,55075.0,12088.0,52101.0,19011.0,,,,,59180.0,13659.0,,,,,,,42075.0,24274.0,81779.0,27109.0,$55075,$12088,$52101,$19011,,,,,$59180,$13659,,,,,,,$42075,$24274,$81779,$27109
2017,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,70326.0,13102.0,110394.0,31194.0,53931.0,2439.0,,,86646.0,43731.0,56624.0,1521.0,66037.0,12871.0,62742.0,1186.0,121144.0,37832.0,67292.0,15661.0,$70326,$13102,$110394,$31194,$53931,$2439,,,$86646,$43731,$56624,$1521,$66037,$12871,$62742,$1186,$121144,$37832,$67292,$15661
2017,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,98520.0,24650.0,99483.0,32754.0,,,,,98681.0,41925.0,,,87894.0,24460.0,135746.0,24615.0,98948.0,28230.0,92423.0,53574.0,$98520,$24650,$99483,$32754,,,,,$98681,$41925,,,$87894,$24460,$135746,$24615,$98948,$28230,$92423,$53574
2017,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,86473.0,28845.0,116113.0,33959.0,84535.0,50585.0,,,,,,,80566.0,62512.0,,,114815.0,43301.0,81580.0,40755.0,$86473,$28845,$116113,$33959,$84535,$50585,,,,,,,$80566,$62512,,,$114815,$43301,$81580,$40755
2017,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,98206.0,21098.0,87808.0,20483.0,,,,,114555.0,35547.0,,,128727.0,99275.0,,,97878.0,40694.0,,,$98206,$21098,$87808,$20483,,,,,$114555,$35547,,,$128727,$99275,,,$97878,$40694,,
2018,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,99034.0,9850.0,129032.0,69419.0,,,,,94702.0,23080.0,,,122172.0,77553.0,166141.0,140367.0,98504.0,72584.0,149024.0,35808.0,$99034,$9850,$129032,$69419,,,,,$94702,$23080,,,$122172,$77553,$166141,$140367,$98504,$72584,$149024,$35808
2018,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,68455.0,14456.0,121194.0,100209.0,61993.0,12013.0,,,200900.0,158803.0,,,48796.0,13261.0,121563.0,94262.0,165108.0,66039.0,56870.0,15689.0,$68455,$14456,$121194,$100209,$61993,$12013,,,$200900,$158803,,,$48796,$13261,$121563,$94262,$165108,$66039,$56870,$15689
2018,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,42290.0,6917.0,33471.0,11412.0,57445.0,22108.0,,,,,,,39680.0,12010.0,80665.0,42775.0,32086.0,10547.0,42878.0,11762.0,$42290,$6917,$33471,$11412,$57445,$22108,,,,,,,$39680,$12010,$80665,$42775,$32086,$10547,$42878,$11762
2018,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,68918.0,19217.0,47151.0,18365.0,76546.0,18074.0,,,87126.0,22842.0,,,48242.0,25507.0,,,,,47110.0,15028.0,$68918,$19217,$47151,$18365,$76546,$18074,,,$87126,$22842,,,$48242,$25507,,,,,$47110,$15028
2018,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,67774.0,11447.0,52341.0,26392.0,91760.0,45327.0,,,66929.0,9902.0,,,70832.0,32745.0,,,75706.0,71441.0,56648.0,18598.0,$67774,$11447,$52341,$26392,$91760,$45327,,,$66929,$9902,,,$70832,$32745,,,$75706,$71441,$56648,$18598
2018,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,61361.0,8701.0,72371.0,25290.0,62764.0,15448.0,,,81135.0,8311.0,,,39841.0,10378.0,,,95858.0,49875.0,52369.0,13018.0,$61361,$8701,$72371,$25290,$62764,$15448,,,$81135,$8311,,,$39841,$10378,,,$95858,$49875,$52369,$13018
2018,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,56701.0,22234.0,,,47773.0,32227.0,,,62652.0,18837.0,,,,,88889.0,2116.0,,,45566.0,30229.0,$56701,$22234,,,$47773,$32227,,,$62652,$18837,,,,,$88889,$2116,,,$45566,$30229
2018,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,68633.0,12648.0,70049.0,15034.0,44416.0,33998.0,,,72118.0,15613.0,,,101526.0,57281.0,,,65785.0,25347.0,79289.0,18560.0,$68633,$12648,$70049,$15034,$44416,$33998,,,$72118,$15613,,,$101526,$57281,,,$65785,$25347,$79289,$18560
2018,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,69335.0,12728.0,82231.0,20974.0,76667.0,24409.0,,,45481.0,8823.0,,,68527.0,37779.0,,,137640.0,35857.0,72538.0,10799.0,$69335,$12728,$82231,$20974,$76667,$24409,,,$45481,$8823,,,$68527,$37779,,,$137640,$35857,$72538,$10799
2018,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,90227.0,17376.0,117709.0,26948.0,275148.0,125301.0,,,72533.0,21455.0,,,104118.0,29686.0,,,123410.0,37578.0,89960.0,24437.0,$90227,$17376,$117709,$26948,$275148,$125301,,,$72533,$21455,,,$104118,$29686,,,$123410,$37578,$89960,$24437
2018,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,60539.0,15899.0,74988.0,50029.0,,,,,52010.0,8364.0,,,84962.0,64522.0,96426.0,42878.0,97895.0,55810.0,60042.0,33013.0,$60539,$15899,$74988,$50029,,,,,$52010,$8364,,,$84962,$64522,$96426,$42878,$97895,$55810,$60042,$33013
2018,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,60265.0,13463.0,78693.0,16753.0,10892.0,10042.0,,,62183.0,18920.0,,,62724.0,56585.0,108300.0,77435.0,67156.0,22546.0,79317.0,22181.0,$60265,$13463,$78693,$16753,$10892,$10042,,,$62183,$18920,,,$62724,$56585,$108300,$77435,$67156,$22546,$79317,$22181
2018,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,77298.0,12037.0,113753.0,26184.0,55650.0,3839.0,,,106389.0,45883.0,55327.0,1834.0,67542.0,12504.0,61659.0,7580.0,135039.0,20262.0,66022.0,9831.0,$77298,$12037,$113753,$26184,$55650,$3839,,,$106389,$45883,$55327,$1834,$67542,$12504,$61659,$7580,$135039,$20262,$66022,$9831
