YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2012,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,128104.0,22522.0,124716.0,16777.0,158765.0,80747.0,,,148865.0,126953.0,,,244961.0,251467.0,126883.0,180471.0,127117.0,27576.0,125178.0,41994.0,$128104,$22522,$124716,$16777,$158765,$80747,,,$148865,$126953,,,$244961,$251467,$126883,$180471,$127117,$27576,$125178,$41994
2012,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,110123.0,13920.0,109753.0,16117.0,,,,,85567.0,198922.0,,,165900.0,61630.0,26720.0,160484.0,102747.0,21866.0,121573.0,53400.0,$110123,$13920,$109753,$16117,,,,,$85567,$198922,,,$165900,$61630,$26720,$160484,$102747,$21866,$121573,$53400
2012,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,132902.0,14274.0,119778.0,9225.0,139814.0,55337.0,,,154156.0,26623.0,,,,,183222.0,39763.0,121625.0,10675.0,114389.0,62909.0,$132902,$14274,$119778,$9225,$139814,$55337,,,$154156,$26623,,,,,$183222,$39763,$121625,$10675,$114389,$62909
2012,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,143287.0,14877.0,147486.0,22143.0,42354.0,14763.0,,,133600.0,64835.0,,,89518.0,181726.0,,,143165.0,10543.0,173914.0,133633.0,$143287,$14877,$147486,$22143,$42354,$14763,,,$133600,$64835,,,$89518,$181726,,,$143165,$10543,$173914,$133633
2012,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,100265.0,25217.0,92603.0,24361.0,51052.0,53524.0,,,251355.0,267130.0,,,107363.0,29250.0,130681.0,109284.0,122083.0,36745.0,59918.0,53380.0,$100265,$25217,$92603,$24361,$51052,$53524,,,$251355,$267130,,,$107363,$29250,$130681,$109284,$122083,$36745,$59918,$53380
2012,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,108290.0,14450.0,115379.0,19926.0,,,,,108681.0,48663.0,,,100321.0,72066.0,55676.0,85157.0,119329.0,16971.0,81868.0,43841.0,$108290,$14450,$115379,$19926,,,,,$108681,$48663,,,$100321,$72066,$55676,$85157,$119329,$16971,$81868,$43841
2012,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,170143.0,25449.0,161992.0,24845.0,,,,,298423.0,27318.0,,,119197.0,80506.0,221080.0,108507.0,170915.0,26919.0,105657.0,62368.0,$170143,$25449,$161992,$24845,,,,,$298423,$27318,,,$119197,$80506,$221080,$108507,$170915,$26919,$105657,$62368
2012,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,104496.0,24877.0,106639.0,28329.0,,,,,128404.0,27997.0,,,178560.0,259099.0,39083.0,1484.0,117547.0,27776.0,73455.0,26593.0,$104496,$24877,$106639,$28329,,,,,$128404,$27997,,,$178560,$259099,$39083,$1484,$117547,$27776,$73455,$26593
2012,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,114679.0,17009.0,102388.0,24745.0,175705.0,43767.0,,,126813.0,47275.0,,,90777.0,195844.0,68363.0,88792.0,101245.0,24371.0,109947.0,65221.0,$114679,$17009,$102388,$24745,$175705,$43767,,,$126813,$47275,,,$90777,$195844,$68363,$88792,$101245,$24371,$109947,$65221
2012,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,142061.0,18208.0,145433.0,22507.0,,,,,126388.0,12734.0,,,,,154850.0,78644.0,154917.0,26394.0,79200.0,36893.0,$142061,$18208,$145433,$22507,,,,,$126388,$12734,,,,,$154850,$78644,$154917,$26394,$79200,$36893
2012,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,122033.0,18755.0,121494.0,17966.0,,,,,119025.0,24042.0,,,243877.0,470073.0,214198.0,48474.0,122769.0,23420.0,98787.0,104513.0,$122033,$18755,$121494,$17966,,,,,$119025,$24042,,,$243877,$470073,$214198,$48474,$122769,$23420,$98787,$104513
2012,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,118614.0,18254.0,111318.0,25422.0,,,,,194021.0,32341.0,,,138392.0,59844.0,111159.0,395556.0,119618.0,19760.0,82974.0,59930.0,$118614,$18254,$111318,$25422,,,,,$194021,$32341,,,$138392,$59844,$111159,$395556,$119618,$19760,$82974,$59930
2012,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,118697.0,13502.0,112657.0,21158.0,,,,,143777.0,36723.0,,,92175.0,79649.0,3431.0,,117333.0,25527.0,89988.0,30232.0,$118697,$13502,$112657,$21158,,,,,$143777,$36723,,,$92175,$79649,$3431,,$117333,$25527,$89988,$30232
2012,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,102103.0,29429.0,99122.0,35336.0,85176.0,49819.0,,,189865.0,143139.0,,,101718.0,14084.0,183613.0,584823.0,118800.0,41339.0,90376.0,39010.0,$102103,$29429,$99122,$35336,$85176,$49819,,,$189865,$143139,,,$101718,$14084,$183613,$584823,$118800,$41339,$90376,$39010
2012,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,109461.0,9541.0,108420.0,9719.0,,,,,154340.0,50849.0,,,74257.0,129893.0,95954.0,331083.0,112211.0,15079.0,91901.0,13091.0,$109461,$9541,$108420,$9719,,,,,$154340,$50849,,,$74257,$129893,$95954,$331083,$112211,$15079,$91901,$13091
2012,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,57040.0,19229.0,58813.0,21371.0,3431.0,,,,,,,,65618.0,49516.0,44465.0,65814.0,66924.0,19074.0,56422.0,20125.0,$57040,$19229,$58813,$21371,$3431,,,,,,,,$65618,$49516,$44465,$65814,$66924,$19074,$56422,$20125
2012,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,70542.0,5488.0,68610.0,4857.0,87517.0,37737.0,40716.0,94621.0,99685.0,32599.0,,,70357.0,11252.0,45229.0,14804.0,91170.0,25110.0,64905.0,16417.0,$70542,$5488,$68610,$4857,$87517,$37737,$40716,$94621,$99685,$32599,,,$70357,$11252,$45229,$14804,$91170,$25110,$64905,$16417
2012,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,124349.0,50419.0,103533.0,45312.0,,,,,,,,,,,,,104104.0,46671.0,125085.0,1175.0,$124349,$50419,$103533,$45312,,,,,,,,,,,,,$104104,$46671,$125085,$1175
2013,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,135280.0,10001.0,141432.0,17138.0,149723.0,62160.0,,,114849.0,36209.0,,,98199.0,70817.0,116933.0,82770.0,137770.0,13899.0,121590.0,38857.0,$135280,$10001,$141432,$17138,$149723,$62160,,,$114849,$36209,,,$98199,$70817,$116933,$82770,$137770,$13899,$121590,$38857
2013,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,111756.0,19445.0,115230.0,17959.0,,,,,94664.0,72077.0,,,,,131431.0,22366.0,109840.0,18758.0,120709.0,15026.0,$111756,$19445,$115230,$17959,,,,,$94664,$72077,,,,,$131431,$22366,$109840,$18758,$120709,$15026
2013,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,187073.0,56098.0,186511.0,67104.0,,,,,,,,,16611.0,362445.0,,,186735.0,68618.0,156364.0,150395.0,$187073,$56098,$186511,$67104,,,,,,,,,$16611,$362445,,,$186735,$68618,$156364,$150395
2013,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,145283.0,20699.0,154869.0,9406.0,122435.0,119513.0,,,39691.0,58309.0,,,90338.0,108436.0,65363.0,19418.0,155130.0,11602.0,101764.0,93908.0,$145283,$20699,$154869,$9406,$122435,$119513,,,$39691,$58309,,,$90338,$108436,$65363,$19418,$155130,$11602,$101764,$93908
2013,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,77338.0,113399.0,126360.0,139103.0,,,,,,,,,,,,,136586.0,63394.0,,,$77338,$113399,$126360,$139103,,,,,,,,,,,,,$136586,$63394,,
2013,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,122694.0,6191.0,122510.0,7522.0,,,,,206539.0,135220.0,,,,,120825.0,65775.0,120711.0,11433.0,123120.0,46857.0,$122694,$6191,$122510,$7522,,,,,$206539,$135220,,,,,$120825,$65775,$120711,$11433,$123120,$46857
2013,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,164159.0,22415.0,168621.0,21322.0,187767.0,100607.0,,,152772.0,57238.0,,,132999.0,59085.0,183834.0,44537.0,177056.0,19126.0,129825.0,27730.0,$164159,$22415,$168621,$21322,$187767,$100607,,,$152772,$57238,,,$132999,$59085,$183834,$44537,$177056,$19126,$129825,$27730
2013,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,148193.0,27371.0,162281.0,34840.0,227996.0,199374.0,,,114668.0,21798.0,,,80737.0,146644.0,156575.0,65733.0,161241.0,38849.0,144320.0,38145.0,$148193,$27371,$162281,$34840,$227996,$199374,,,$114668,$21798,,,$80737,$146644,$156575,$65733,$161241,$38849,$144320,$38145
2013,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,116964.0,13912.0,118668.0,11719.0,,,,,172553.0,225522.0,,,48365.0,14344.0,126419.0,163628.0,123521.0,15257.0,76633.0,57737.0,$116964,$13912,$118668,$11719,,,,,$172553,$225522,,,$48365,$14344,$126419,$163628,$123521,$15257,$76633,$57737
2013,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,115137.0,27097.0,112601.0,12680.0,,,,,186158.0,94569.0,,,181721.0,163629.0,,,122134.0,23794.0,92672.0,30608.0,$115137,$27097,$112601,$12680,,,,,$186158,$94569,,,$181721,$163629,,,$122134,$23794,$92672,$30608
2013,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,113118.0,16853.0,110340.0,12379.0,,,,,87150.0,61128.0,,,129468.0,38703.0,,,113732.0,19175.0,110569.0,33649.0,$113118,$16853,$110340,$12379,,,,,$87150,$61128,,,$129468,$38703,,,$113732,$19175,$110569,$33649
2013,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,78106.0,13999.0,73229.0,12072.0,,,,,,,,,142194.0,85357.0,,,79224.0,16359.0,63920.0,42948.0,$78106,$13999,$73229,$12072,,,,,,,,,$142194,$85357,,,$79224,$16359,$63920,$42948
2013,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,137334.0,13402.0,136822.0,14724.0,132735.0,112174.0,,,202006.0,8679.0,,,119424.0,36041.0,104299.0,65307.0,132529.0,19214.0,142365.0,44716.0,$137334,$13402,$136822,$14724,$132735,$112174,,,$202006,$8679,,,$119424,$36041,$104299,$65307,$132529,$19214,$142365,$44716
2013,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,90412.0,3965.0,89475.0,3439.0,76299.0,33173.0,,,176227.0,123616.0,,,111085.0,26429.0,,,90689.0,4633.0,77196.0,19352.0,$90412,$3965,$89475,$3439,$76299,$33173,,,$176227,$123616,,,$111085,$26429,,,$90689,$4633,$77196,$19352
2013,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,115467.0,12973.0,115653.0,18250.0,147528.0,61763.0,,,152621.0,119650.0,,,115625.0,36452.0,109103.0,17625.0,123570.0,12377.0,93456.0,36543.0,$115467,$12973,$115653,$18250,$147528,$61763,,,$152621,$119650,,,$115625,$36452,$109103,$17625,$123570,$12377,$93456,$36543
2013,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,63789.0,6664.0,60746.0,6337.0,143744.0,37937.0,,,43951.0,140568.0,,,102814.0,48406.0,,,60681.0,9936.0,63180.0,46331.0,$63789,$6664,$60746,$6337,$143744,$37937,,,$43951,$140568,,,$102814,$48406,,,$60681,$9936,$63180,$46331
2013,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,174302.0,13381.0,173550.0,17499.0,,,,,182847.0,107560.0,,,82947.0,21708.0,254613.0,86364.0,173175.0,14741.0,189516.0,97968.0,$174302,$13381,$173550,$17499,,,,,$182847,$107560,,,$82947,$21708,$254613,$86364,$173175,$14741,$189516,$97968
2013,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,98995.0,20445.0,98150.0,30798.0,,,,,,,,,,,,,98679.0,38278.0,118753.0,87724.0,$98995,$20445,$98150,$30798,,,,,,,,,,,,,$98679,$38278,$118753,$87724
2013,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,111870.0,28141.0,105483.0,24819.0,72688.0,73961.0,,,134482.0,25723.0,,,,,186397.0,290714.0,107511.0,30674.0,86776.0,70787.0,$111870,$28141,$105483,$24819,$72688,$73961,,,$134482,$25723,,,,,$186397,$290714,$107511,$30674,$86776,$70787
2013,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,92107.0,10344.0,91928.0,8794.0,,,,,205086.0,110735.0,,,112178.0,76793.0,51603.0,71479.0,86920.0,6606.0,108863.0,22913.0,$92107,$10344,$91928,$8794,,,,,$205086,$110735,,,$112178,$76793,$51603,$71479,$86920,$6606,$108863,$22913
2013,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,113070.0,11882.0,110366.0,12404.0,26413.0,61733.0,,,39303.0,58893.0,,,122998.0,24806.0,,,123739.0,24318.0,110159.0,58063.0,$113070,$11882,$110366,$12404,$26413,$61733,,,$39303,$58893,,,$122998,$24806,,,$123739,$24318,$110159,$58063
2013,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,75608.0,20052.0,75693.0,25067.0,91494.0,48343.0,,,101004.0,92968.0,,,66904.0,26204.0,42722.0,43985.0,88627.0,43545.0,70208.0,15774.0,$75608,$20052,$75693,$25067,$91494,$48343,,,$101004,$92968,,,$66904,$26204,$42722,$43985,$88627,$43545,$70208,$15774
2013,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,63944.0,17668.0,62811.0,15202.0,69119.0,44998.0,,,46366.0,50395.0,,,87452.0,14766.0,8391.0,34762.0,63574.0,24897.0,73149.0,15728.0,$63944,$17668,$62811,$15202,$69119,$44998,,,$46366,$50395,,,$87452,$14766,$8391,$34762,$63574,$24897,$73149,$15728
2013,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,144034.0,19917.0,135741.0,27973.0,,,,,144289.0,30336.0,,,145992.0,58900.0,,,142334.0,35241.0,135741.0,46630.0,$144034,$19917,$135741,$27973,,,,,$144289,$30336,,,$145992,$58900,,,$142334,$35241,$135741,$46630
2013,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,130264.0,25168.0,129554.0,45777.0,143444.0,101604.0,,,185383.0,112265.0,,,32893.0,17225.0,177495.0,167934.0,133698.0,18871.0,49615.0,59412.0,$130264,$25168,$129554,$45777,$143444,$101604,,,$185383,$112265,,,$32893,$17225,$177495,$167934,$133698,$18871,$49615,$59412
2013,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,125091.0,11333.0,119495.0,12056.0,160590.0,57092.0,,,140305.0,46223.0,,,125290.0,143426.0,120788.0,54333.0,119087.0,15927.0,136924.0,27413.0,$125091,$11333,$119495,$12056,$160590,$57092,,,$140305,$46223,,,$125290,$143426,$120788,$54333,$119087,$15927,$136924,$27413
2013,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,97912.0,8344.0,98563.0,10332.0,115010.0,18197.0,,,71608.0,16647.0,,,,,189371.0,188761.0,96304.0,8429.0,137292.0,44040.0,$97912,$8344,$98563,$10332,$115010,$18197,,,$71608,$16647,,,,,$189371,$188761,$96304,$8429,$137292,$44040
2013,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,168274.0,32374.0,150690.0,38935.0,104525.0,40290.0,,,200992.0,85610.0,,,227483.0,107903.0,190573.0,43053.0,150991.0,32078.0,180721.0,51780.0,$168274,$32374,$150690,$38935,$104525,$40290,,,$200992,$85610,,,$227483,$107903,$190573,$43053,$150991,$32078,$180721,$51780
2013,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,164714.0,18738.0,162981.0,21779.0,,,,,226629.0,93756.0,,,,,140063.0,31720.0,166823.0,30388.0,74768.0,122939.0,$164714,$18738,$162981,$21779,,,,,$226629,$93756,,,,,$140063,$31720,$166823,$30388,$74768,$122939
2013,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,153990.0,14835.0,148033.0,18436.0,121505.0,33108.0,,,178863.0,14432.0,,,,,149343.0,11082.0,153990.0,17610.0,142721.0,17943.0,$153990,$14835,$148033,$18436,$121505,$33108,,,$178863,$14432,,,,,$149343,$11082,$153990,$17610,$142721,$17943
2013,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,91449.0,10940.0,91098.0,8817.0,142560.0,161230.0,,,110554.0,69459.0,,,104038.0,99021.0,12726.0,28552.0,102528.0,22898.0,61050.0,39284.0,$91449,$10940,$91098,$8817,$142560,$161230,,,$110554,$69459,,,$104038,$99021,$12726,$28552,$102528,$22898,$61050,$39284
2013,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,187580.0,21057.0,190004.0,31033.0,181016.0,360765.0,,,158224.0,43157.0,,,,,100862.0,284899.0,189328.0,35158.0,223893.0,58110.0,$187580,$21057,$190004,$31033,$181016,$360765,,,$158224,$43157,,,,,$100862,$284899,$189328,$35158,$223893,$58110
2013,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,139967.0,20616.0,137591.0,23632.0,,,,,166296.0,19723.0,,,,,78136.0,121318.0,149434.0,27438.0,122506.0,12811.0,$139967,$20616,$137591,$23632,,,,,$166296,$19723,,,,,$78136,$121318,$149434,$27438,$122506,$12811
2013,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,136039.0,19211.0,137246.0,21786.0,143348.0,124505.0,,,118088.0,77004.0,,,133851.0,89306.0,139038.0,97684.0,137890.0,22300.0,138615.0,49218.0,$136039,$19211,$137246,$21786,$143348,$124505,,,$118088,$77004,,,$133851,$89306,$139038,$97684,$137890,$22300,$138615,$49218
2013,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,161365.0,17640.0,162492.0,17955.0,,,,,166557.0,144242.0,,,,,,,170452.0,15325.0,138348.0,13951.0,$161365,$17640,$162492,$17955,,,,,$166557,$144242,,,,,,,$170452,$15325,$138348,$13951
2013,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,127289.0,21728.0,118330.0,9938.0,159675.0,52529.0,,,251028.0,120374.0,,,244629.0,265318.0,203020.0,157161.0,118230.0,14405.0,125655.0,82850.0,$127289,$21728,$118330,$9938,$159675,$52529,,,$251028,$120374,,,$244629,$265318,$203020,$157161,$118230,$14405,$125655,$82850
2013,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,98609.0,18055.0,93349.0,20199.0,,,,,121335.0,121517.0,,,,,,,90811.0,19096.0,119908.0,54948.0,$98609,$18055,$93349,$20199,,,,,$121335,$121517,,,,,,,$90811,$19096,$119908,$54948
2013,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,126782.0,10224.0,123159.0,12021.0,84452.0,44151.0,,,143433.0,18856.0,,,,,184256.0,54156.0,130163.0,18051.0,112695.0,43203.0,$126782,$10224,$123159,$12021,$84452,$44151,,,$143433,$18856,,,,,$184256,$54156,$130163,$18051,$112695,$43203
2013,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,134874.0,14221.0,138684.0,16004.0,41246.0,25772.0,,,155097.0,63449.0,,,89405.0,141187.0,,,139891.0,14068.0,128701.0,62590.0,$134874,$14221,$138684,$16004,$41246,$25772,,,$155097,$63449,,,$89405,$141187,,,$139891,$14068,$128701,$62590
2013,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,94945.0,31915.0,86719.0,27576.0,33496.0,30595.0,,,251177.0,240332.0,,,109438.0,27585.0,,,125688.0,27482.0,59810.0,36022.0,$94945,$31915,$86719,$27576,$33496,$30595,,,$251177,$240332,,,$109438,$27585,,,$125688,$27482,$59810,$36022
2013,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,107653.0,14324.0,113089.0,17969.0,,,,,107447.0,180720.0,,,108899.0,51432.0,54326.0,96531.0,110907.0,19233.0,109388.0,34428.0,$107653,$14324,$113089,$17969,,,,,$107447,$180720,,,$108899,$51432,$54326,$96531,$110907,$19233,$109388,$34428
2013,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,164500.0,25575.0,157210.0,27662.0,,,,,294678.0,134300.0,,,121076.0,61234.0,226695.0,49024.0,160252.0,24669.0,121570.0,99966.0,$164500,$25575,$157210,$27662,,,,,$294678,$134300,,,$121076,$61234,$226695,$49024,$160252,$24669,$121570,$99966
2013,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,117063.0,36625.0,130163.0,37484.0,,,,,128702.0,67361.0,,,179274.0,263616.0,,,139762.0,34627.0,73483.0,37782.0,$117063,$36625,$130163,$37484,,,,,$128702,$67361,,,$179274,$263616,,,$139762,$34627,$73483,$37782
2013,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,115376.0,14590.0,105289.0,22534.0,144215.0,77784.0,,,138953.0,52814.0,,,57345.0,74133.0,109287.0,86305.0,101819.0,20335.0,122506.0,67694.0,$115376,$14590,$105289,$22534,$144215,$77784,,,$138953,$52814,,,$57345,$74133,$109287,$86305,$101819,$20335,$122506,$67694
2013,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,140612.0,17793.0,130073.0,21402.0,,,,,194399.0,143370.0,,,,,153153.0,56406.0,134220.0,22873.0,77948.0,45348.0,$140612,$17793,$130073,$21402,,,,,$194399,$143370,,,,,$153153,$56406,$134220,$22873,$77948,$45348
2013,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,120107.0,10497.0,125983.0,15594.0,,,,,99964.0,23993.0,,,87330.0,98801.0,126902.0,151746.0,130163.0,22869.0,99843.0,35749.0,$120107,$10497,$125983,$15594,,,,,$99964,$23993,,,$87330,$98801,$126902,$151746,$130163,$22869,$99843,$35749
2013,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,117401.0,13331.0,110167.0,31580.0,,,,,193424.0,56578.0,,,,,133276.0,23460.0,118121.0,14086.0,46868.0,65909.0,$117401,$13331,$110167,$31580,,,,,$193424,$56578,,,,,$133276,$23460,$118121,$14086,$46868,$65909
2013,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,121673.0,13046.0,121095.0,16039.0,,,,,142714.0,45486.0,,,,,,,130163.0,16290.0,83434.0,50905.0,$121673,$13046,$121095,$16039,,,,,$142714,$45486,,,,,,,$130163,$16290,$83434,$50905
2013,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,98641.0,29701.0,96354.0,45076.0,83169.0,17672.0,,,190254.0,213447.0,,,100158.0,20107.0,,,138953.0,45091.0,66983.0,42635.0,$98641,$29701,$96354,$45076,$83169,$17672,,,$190254,$213447,,,$100158,$20107,,,$138953,$45091,$66983,$42635
2013,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,103363.0,9735.0,107104.0,9877.0,,,,,151152.0,50830.0,,,61485.0,64618.0,,,117485.0,16123.0,67096.0,26130.0,$103363,$9735,$107104,$9877,,,,,$151152,$50830,,,$61485,$64618,,,$117485,$16123,$67096,$26130
2013,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,65434.0,7699.0,66823.0,13745.0,75344.0,104437.0,,,46346.0,140693.0,,,65123.0,26490.0,63110.0,22508.0,72569.0,8443.0,64908.0,8410.0,$65434,$7699,$66823,$13745,$75344,$104437,,,$46346,$140693,,,$65123,$26490,$63110,$22508,$72569,$8443,$64908,$8410
2013,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,68311.0,4705.0,67529.0,7312.0,85391.0,41310.0,37970.0,41033.0,95602.0,31290.0,,,61279.0,23798.0,49122.0,17683.0,107423.0,19087.0,57024.0,14897.0,$68311,$4705,$67529,$7312,$85391,$41310,$37970,$41033,$95602,$31290,,,$61279,$23798,$49122,$17683,$107423,$19087,$57024,$14897
2013,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,126582.0,11805.0,126387.0,27887.0,,,,,,,,,,,,,126106.0,27611.0,127074.0,34585.0,$126582,$11805,$126387,$27887,,,,,,,,,,,,,$126106,$27611,$127074,$34585
2014,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,127198.0,18283.0,133433.0,22236.0,157543.0,87569.0,,,136929.0,24768.0,,,100428.0,71433.0,101425.0,33017.0,122603.0,27437.0,129484.0,28008.0,$127198,$18283,$133433,$22236,$157543,$87569,,,$136929,$24768,,,$100428,$71433,$101425,$33017,$122603,$27437,$129484,$28008
2014,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,109525.0,11853.0,109042.0,12383.0,,,,,111069.0,127126.0,,,,,163389.0,157858.0,109739.0,14785.0,119992.0,46048.0,$109525,$11853,$109042,$12383,,,,,$111069,$127126,,,,,$163389,$157858,$109739,$14785,$119992,$46048
2014,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,182566.0,38055.0,187221.0,44458.0,,,,,224743.0,319690.0,,,16179.0,334961.0,,,189134.0,63560.0,149772.0,93620.0,$182566,$38055,$187221,$44458,,,,,$224743,$319690,,,$16179,$334961,,,$189134,$63560,$149772,$93620
