YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2010,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,106494.0,29944.0,92197.0,36031.0,130798.0,107485.0,,,133373.0,65314.0,,,81737.0,43306.0,124572.0,129029.0,120217.0,47051.0,86954.0,42251.0,$106494,$29944,$92197,$36031,$130798,$107485,,,$133373,$65314,,,$81737,$43306,$124572,$129029,$120217,$47051,$86954,$42251
2010,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,90163.0,37172.0,105454.0,24087.0,35981.0,58465.0,,,75525.0,257164.0,,,105356.0,64624.0,,,75565.0,26002.0,108260.0,8053.0,$90163,$37172,$105454,$24087,$35981,$58465,,,$75525,$257164,,,$105356,$64624,,,$75565,$26002,$108260,$8053
2010,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,101441.0,28619.0,103659.0,25095.0,,,,,72989.0,81295.0,,,69374.0,30489.0,90269.0,103922.0,120944.0,21463.0,63415.0,8689.0,$101441,$28619,$103659,$25095,,,,,$72989,$81295,,,$69374,$30489,$90269,$103922,$120944,$21463,$63415,$8689
2010,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,116150.0,13380.0,108349.0,12654.0,46568.0,60271.0,,,139930.0,16721.0,,,151765.0,78457.0,200663.0,180172.0,110274.0,20940.0,148590.0,67880.0,$116150,$13380,$108349,$12654,$46568,$60271,,,$139930,$16721,,,$151765,$78457,$200663,$180172,$110274,$20940,$148590,$67880
2010,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,183817.0,24338.0,183654.0,23057.0,161280.0,69031.0,,,154626.0,71024.0,,,228984.0,147995.0,,,193673.0,23721.0,94547.0,65619.0,$183817,$24338,$183654,$23057,$161280,$69031,,,$154626,$71024,,,$228984,$147995,,,$193673,$23721,$94547,$65619
2010,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,89786.0,29578.0,99011.0,39423.0,130892.0,66259.0,,,81508.0,23374.0,,,,,122628.0,562439.0,103344.0,33532.0,68960.0,106151.0,$89786,$29578,$99011,$39423,$130892,$66259,,,$81508,$23374,,,,,$122628,$562439,$103344,$33532,$68960,$106151
2010,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,145792.0,38455.0,146217.0,46665.0,298764.0,16517.0,,,91239.0,82445.0,,,31192.0,43087.0,,,137530.0,42999.0,133655.0,195655.0,$145792,$38455,$146217,$46665,$298764,$16517,,,$91239,$82445,,,$31192,$43087,,,$137530,$42999,$133655,$195655
2010,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,71378.0,16620.0,74310.0,28334.0,56283.0,45495.0,123932.0,78450.0,78337.0,52039.0,,,56267.0,6152.0,88898.0,52496.0,70010.0,24968.0,98305.0,67066.0,$71378,$16620,$74310,$28334,$56283,$45495,$123932,$78450,$78337,$52039,,,$56267,$6152,$88898,$52496,$70010,$24968,$98305,$67066
2010,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,88228.0,18130.0,97882.0,21601.0,127076.0,108730.0,,,62725.0,25628.0,,,164869.0,147734.0,284725.0,365548.0,99870.0,18581.0,97795.0,49231.0,$88228,$18130,$97882,$21601,$127076,$108730,,,$62725,$25628,,,$164869,$147734,$284725,$365548,$99870,$18581,$97795,$49231
2010,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,72265.0,10918.0,70039.0,11655.0,10215.0,265730.0,,,78332.0,8614.0,,,67385.0,37635.0,3614.0,,74281.0,20328.0,60348.0,16468.0,$72265,$10918,$70039,$11655,$10215,$265730,,,$78332,$8614,,,$67385,$37635,$3614,,$74281,$20328,$60348,$16468
2010,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,122025.0,27228.0,117634.0,24242.0,,,,,174450.0,129646.0,,,,,,,116688.0,20285.0,157770.0,198190.0,$122025,$27228,$117634,$24242,,,,,$174450,$129646,,,,,,,$116688,$20285,$157770,$198190
2010,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,177298.0,25090.0,179286.0,23429.0,173546.0,132063.0,,,40834.0,31019.0,,,,,,,182585.0,34669.0,196897.0,201762.0,$177298,$25090,$179286,$23429,$173546,$132063,,,$40834,$31019,,,,,,,$182585,$34669,$196897,$201762
2010,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,112705.0,10352.0,112768.0,9723.0,236095.0,245850.0,,,89710.0,100452.0,,,95812.0,291675.0,,,114950.0,9730.0,88179.0,75922.0,$112705,$10352,$112768,$9723,$236095,$245850,,,$89710,$100452,,,$95812,$291675,,,$114950,$9730,$88179,$75922
2010,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,124152.0,19389.0,101717.0,41452.0,180416.0,380921.0,,,146919.0,86595.0,,,39498.0,123386.0,166315.0,14455.0,102079.0,43058.0,81758.0,54829.0,$124152,$19389,$101717,$41452,$180416,$380921,,,$146919,$86595,,,$39498,$123386,$166315,$14455,$102079,$43058,$81758,$54829
2010,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,123770.0,19583.0,108235.0,28028.0,181230.0,77609.0,,,124655.0,18004.0,,,140403.0,37285.0,185443.0,195387.0,111479.0,30210.0,108189.0,63498.0,$123770,$19583,$108235,$28028,$181230,$77609,,,$124655,$18004,,,$140403,$37285,$185443,$195387,$111479,$30210,$108189,$63498
2010,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,106918.0,35331.0,97591.0,43290.0,46641.0,102913.0,,,,,,,,,,,96375.0,32144.0,286450.0,321227.0,$106918,$35331,$97591,$43290,$46641,$102913,,,,,,,,,,,$96375,$32144,$286450,$321227
2010,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,103437.0,13603.0,101199.0,13289.0,106297.0,16309.0,,,157276.0,44581.0,,,60492.0,95880.0,113086.0,83516.0,102874.0,15107.0,76162.0,43479.0,$103437,$13603,$101199,$13289,$106297,$16309,,,$157276,$44581,,,$60492,$95880,$113086,$83516,$102874,$15107,$76162,$43479
2010,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,61200.0,12466.0,60942.0,15783.0,48609.0,20276.0,,,125640.0,57562.0,,,59618.0,24152.0,61603.0,103379.0,65171.0,16770.0,59694.0,16399.0,$61200,$12466,$60942,$15783,$48609,$20276,,,$125640,$57562,,,$59618,$24152,$61603,$103379,$65171,$16770,$59694,$16399
2010,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,58491.0,9331.0,59340.0,17719.0,60798.0,42711.0,,,72754.0,24067.0,,,46959.0,15159.0,,,58769.0,24059.0,52307.0,15579.0,$58491,$9331,$59340,$17719,$60798,$42711,,,$72754,$24067,,,$46959,$15159,,,$58769,$24059,$52307,$15579
2010,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,106142.0,23634.0,110799.0,22528.0,87376.0,114066.0,,,,,,,,,,,112024.0,23935.0,55237.0,63355.0,$106142,$23634,$110799,$22528,$87376,$114066,,,,,,,,,,,$112024,$23935,$55237,$63355
2010,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,132707.0,24061.0,134428.0,20625.0,70871.0,1584.0,,,184755.0,85136.0,,,76761.0,96836.0,,,136036.0,27574.0,111762.0,47853.0,$132707,$24061,$134428,$20625,$70871,$1584,,,$184755,$85136,,,$76761,$96836,,,$136036,$27574,$111762,$47853
2010,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,174631.0,43335.0,162249.0,46973.0,75122.0,52926.0,,,272498.0,169297.0,,,,,240716.0,90869.0,178494.0,33531.0,109671.0,146843.0,$174631,$43335,$162249,$46973,$75122,$52926,,,$272498,$169297,,,,,$240716,$90869,$178494,$33531,$109671,$146843
2010,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,106960.0,15757.0,96897.0,11790.0,153003.0,81406.0,17006.0,239075.0,106358.0,94499.0,,,117974.0,22013.0,85757.0,314478.0,98441.0,16380.0,112484.0,26166.0,$106960,$15757,$96897,$11790,$153003,$81406,$17006,$239075,$106358,$94499,,,$117974,$22013,$85757,$314478,$98441,$16380,$112484,$26166
2010,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,81918.0,17158.0,89767.0,21082.0,89113.0,78122.0,,,60380.0,11350.0,,,89666.0,15268.0,73416.0,193193.0,99263.0,27371.0,80018.0,34803.0,$81918,$17158,$89767,$21082,$89113,$78122,,,$60380,$11350,,,$89666,$15268,$73416,$193193,$99263,$27371,$80018,$34803
2010,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,128805.0,34585.0,110010.0,10100.0,224947.0,143158.0,,,150476.0,32764.0,,,221421.0,78187.0,,,108863.0,9053.0,163181.0,95251.0,$128805,$34585,$110010,$10100,$224947,$143158,,,$150476,$32764,,,$221421,$78187,,,$108863,$9053,$163181,$95251
2010,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,104304.0,23497.0,96924.0,24097.0,98073.0,115562.0,,,163625.0,70155.0,,,125238.0,41758.0,,,98871.0,37023.0,104346.0,27780.0,$104304,$23497,$96924,$24097,$98073,$115562,,,$163625,$70155,,,$125238,$41758,,,$98871,$37023,$104346,$27780
2010,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,66196.0,9765.0,93488.0,28172.0,49796.0,45232.0,,,76055.0,43698.0,,,43040.0,21432.0,3614.0,,101914.0,23118.0,49986.0,26943.0,$66196,$9765,$93488,$28172,$49796,$45232,,,$76055,$43698,,,$43040,$21432,$3614,,$101914,$23118,$49986,$26943
2010,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,83942.0,8945.0,97898.0,26048.0,39470.0,126673.0,,,78638.0,60258.0,,,79925.0,13801.0,70052.0,56027.0,100170.0,33873.0,81849.0,8829.0,$83942,$8945,$97898,$26048,$39470,$126673,,,$78638,$60258,,,$79925,$13801,$70052,$56027,$100170,$33873,$81849,$8829
2010,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,169931.0,30246.0,159988.0,32136.0,49994.0,340332.0,,,246083.0,110416.0,,,144900.0,115105.0,158527.0,449967.0,153299.0,30793.0,158945.0,81392.0,$169931,$30246,$159988,$32136,$49994,$340332,,,$246083,$110416,,,$144900,$115105,$158527,$449967,$153299,$30793,$158945,$81392
2010,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,108466.0,240158.0,57782.0,416037.0,,,,,159213.0,291118.0,,,,,,,,,232571.0,300681.0,$108466,$240158,$57782,$416037,,,,,$159213,$291118,,,,,,,,,$232571,$300681
2010,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,58879.0,6676.0,80339.0,42418.0,73440.0,42757.0,,,46856.0,26609.0,,,53491.0,12125.0,,,62067.0,46823.0,58975.0,12952.0,$58879,$6676,$80339,$42418,$73440,$42757,,,$46856,$26609,,,$53491,$12125,,,$62067,$46823,$58975,$12952
2010,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,72898.0,12795.0,70707.0,16545.0,66828.0,58301.0,,,90554.0,29075.0,,,94444.0,30039.0,34738.0,19217.0,70865.0,23832.0,79912.0,29501.0,$72898,$12795,$70707,$16545,$66828,$58301,,,$90554,$29075,,,$94444,$30039,$34738,$19217,$70865,$23832,$79912,$29501
2010,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,71779.0,13010.0,79801.0,29138.0,38621.0,19109.0,72146.0,40206.0,71769.0,76608.0,,,41297.0,60605.0,60652.0,126767.0,92746.0,24101.0,56719.0,22787.0,$71779,$13010,$79801,$29138,$38621,$19109,$72146,$40206,$71769,$76608,,,$41297,$60605,$60652,$126767,$92746,$24101,$56719,$22787
2010,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,114049.0,20290.0,116091.0,23452.0,101637.0,105398.0,,,139802.0,35390.0,,,101778.0,69474.0,68479.0,139611.0,119792.0,21867.0,93401.0,47040.0,$114049,$20290,$116091,$23452,$101637,$105398,,,$139802,$35390,,,$101778,$69474,$68479,$139611,$119792,$21867,$93401,$47040
2010,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,50618.0,11415.0,61723.0,14637.0,31006.0,7653.0,,,142927.0,123125.0,,,35071.0,11687.0,,,79603.0,17067.0,37877.0,17735.0,$50618,$11415,$61723,$14637,$31006,$7653,,,$142927,$123125,,,$35071,$11687,,,$79603,$17067,$37877,$17735
2010,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,66331.0,10926.0,72110.0,26868.0,76512.0,135080.0,,,82103.0,70755.0,,,44257.0,31008.0,88486.0,27967.0,89021.0,24937.0,58014.0,23902.0,$66331,$10926,$72110,$26868,$76512,$135080,,,$82103,$70755,,,$44257,$31008,$88486,$27967,$89021,$24937,$58014,$23902
2010,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,61584.0,13829.0,63754.0,13751.0,46173.0,83133.0,,,86231.0,64918.0,,,39268.0,44387.0,24315.0,128272.0,70813.0,18523.0,55292.0,26726.0,$61584,$13829,$63754,$13751,$46173,$83133,,,$86231,$64918,,,$39268,$44387,$24315,$128272,$70813,$18523,$55292,$26726
2010,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,62738.0,7889.0,64504.0,9980.0,46664.0,3714.0,,,192981.0,117659.0,,,59114.0,61981.0,56737.0,76206.0,69715.0,12397.0,59314.0,3552.0,$62738,$7889,$64504,$9980,$46664,$3714,,,$192981,$117659,,,$59114,$61981,$56737,$76206,$69715,$12397,$59314,$3552
2010,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,88269.0,18026.0,66794.0,15597.0,358133.0,312436.0,,,106533.0,36903.0,,,88431.0,17809.0,,,89097.0,83920.0,72516.0,15959.0,$88269,$18026,$66794,$15597,$358133,$312436,,,$106533,$36903,,,$88431,$17809,,,$89097,$83920,$72516,$15959
2010,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,108050.0,41755.0,115698.0,80916.0,176630.0,54061.0,,,90486.0,2352.0,,,141047.0,59272.0,,,125941.0,74853.0,124436.0,57732.0,$108050,$41755,$115698,$80916,$176630,$54061,,,$90486,$2352,,,$141047,$59272,,,$125941,$74853,$124436,$57732
2010,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,54888.0,11348.0,56534.0,16692.0,166587.0,223399.0,,,49585.0,17838.0,,,28473.0,48738.0,131648.0,1080.0,53872.0,5970.0,54871.0,50278.0,$54888,$11348,$56534,$16692,$166587,$223399,,,$49585,$17838,,,$28473,$48738,$131648,$1080,$53872,$5970,$54871,$50278
2010,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,123420.0,10782.0,116557.0,10319.0,123733.0,29342.0,,,174952.0,37829.0,,,58961.0,56031.0,125201.0,10679.0,102842.0,16895.0,125998.0,8248.0,$123420,$10782,$116557,$10319,$123733,$29342,,,$174952,$37829,,,$58961,$56031,$125201,$10679,$102842,$16895,$125998,$8248
2010,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,114907.0,18230.0,110500.0,24074.0,,,,,172612.0,18919.0,,,111680.0,78018.0,138295.0,36693.0,113226.0,22051.0,98136.0,37162.0,$114907,$18230,$110500,$24074,,,,,$172612,$18919,,,$111680,$78018,$138295,$36693,$113226,$22051,$98136,$37162
2010,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,106582.0,8395.0,112030.0,23826.0,39363.0,66126.0,,,80145.0,21458.0,,,138069.0,118832.0,25050.0,336917.0,109706.0,25404.0,137504.0,62887.0,$106582,$8395,$112030,$23826,$39363,$66126,,,$80145,$21458,,,$138069,$118832,$25050,$336917,$109706,$25404,$137504,$62887
2010,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,91482.0,33476.0,93031.0,36896.0,22110.0,2832.0,,,91771.0,84912.0,,,67180.0,68989.0,225564.0,154906.0,92335.0,33217.0,113167.0,94146.0,$91482,$33476,$93031,$36896,$22110,$2832,,,$91771,$84912,,,$67180,$68989,$225564,$154906,$92335,$33217,$113167,$94146
2010,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,94847.0,21369.0,91375.0,21957.0,121637.0,53412.0,,,74690.0,138060.0,,,96790.0,72788.0,,,90318.0,17809.0,96496.0,51295.0,$94847,$21369,$91375,$21957,$121637,$53412,,,$74690,$138060,,,$96790,$72788,,,$90318,$17809,$96496,$51295
2010,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,35936.0,16352.0,35422.0,16626.0,,,,,,,,,41483.0,21868.0,13469.0,105535.0,,,36336.0,17116.0,$35936,$16352,$35422,$16626,,,,,,,,,$41483,$21868,$13469,$105535,,,$36336,$17116
2010,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,42731.0,12556.0,41955.0,23503.0,13489.0,1824.0,,,,,,,51201.0,12283.0,24706.0,9979.0,,,46399.0,13383.0,$42731,$12556,$41955,$23503,$13489,$1824,,,,,,,$51201,$12283,$24706,$9979,,,$46399,$13383
2010,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,51739.0,15664.0,51672.0,11322.0,53092.0,72165.0,,,87858.0,76149.0,,,36517.0,24965.0,101931.0,78619.0,72960.0,56917.0,44191.0,19789.0,$51739,$15664,$51672,$11322,$53092,$72165,,,$87858,$76149,,,$36517,$24965,$101931,$78619,$72960,$56917,$44191,$19789
2010,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,51995.0,16892.0,54718.0,21463.0,27117.0,38698.0,,,47228.0,62945.0,,,58050.0,17232.0,32339.0,8770.0,28563.0,34309.0,57849.0,9286.0,$51995,$16892,$54718,$21463,$27117,$38698,,,$47228,$62945,,,$58050,$17232,$32339,$8770,$28563,$34309,$57849,$9286
2010,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,46641.0,11803.0,43465.0,26807.0,58978.0,146900.0,,,132063.0,60297.0,,,46626.0,21849.0,,,90027.0,54773.0,43818.0,12507.0,$46641,$11803,$43465,$26807,$58978,$146900,,,$132063,$60297,,,$46626,$21849,,,$90027,$54773,$43818,$12507
2010,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,59110.0,14750.0,56920.0,21517.0,29225.0,81453.0,,,93703.0,60238.0,,,57343.0,21620.0,,,45852.0,43482.0,59957.0,16848.0,$59110,$14750,$56920,$21517,$29225,$81453,,,$93703,$60238,,,$57343,$21620,,,$45852,$43482,$59957,$16848
2010,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,102682.0,17339.0,112082.0,18357.0,105755.0,57996.0,,,100512.0,65294.0,,,92972.0,21805.0,167319.0,166110.0,32596.0,21984.0,114280.0,12734.0,$102682,$17339,$112082,$18357,$105755,$57996,,,$100512,$65294,,,$92972,$21805,$167319,$166110,$32596,$21984,$114280,$12734
2010,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,79168.0,8711.0,83353.0,12708.0,,,,,81775.0,14780.0,,,78029.0,17240.0,,,38386.0,11273.0,87009.0,9348.0,$79168,$8711,$83353,$12708,,,,,$81775,$14780,,,$78029,$17240,,,$38386,$11273,$87009,$9348
2010,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,74654.0,14488.0,72165.0,21285.0,,,,,94908.0,115469.0,,,74940.0,97905.0,45495.0,51637.0,64384.0,3905.0,79759.0,18663.0,$74654,$14488,$72165,$21285,,,,,$94908,$115469,,,$74940,$97905,$45495,$51637,$64384,$3905,$79759,$18663
2010,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,68183.0,13929.0,67792.0,19737.0,,,,,53273.0,78631.0,,,67972.0,28893.0,98278.0,58450.0,105032.0,54977.0,67531.0,14255.0,$68183,$13929,$67792,$19737,,,,,$53273,$78631,,,$67972,$28893,$98278,$58450,$105032,$54977,$67531,$14255
2010,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,86864.0,23079.0,73717.0,32809.0,119795.0,202209.0,,,120088.0,39398.0,,,74684.0,30366.0,,,70704.0,57557.0,73770.0,12497.0,$86864,$23079,$73717,$32809,$119795,$202209,,,$120088,$39398,,,$74684,$30366,,,$70704,$57557,$73770,$12497
2010,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,62762.0,7238.0,72639.0,21246.0,78819.0,35837.0,,,78413.0,89304.0,,,54929.0,8368.0,59372.0,53449.0,92197.0,47268.0,56598.0,5937.0,$62762,$7238,$72639,$21246,$78819,$35837,,,$78413,$89304,,,$54929,$8368,$59372,$53449,$92197,$47268,$56598,$5937
2010,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,50223.0,8395.0,51234.0,13519.0,17606.0,49247.0,,,38767.0,182351.0,,,55250.0,19243.0,,,,,51481.0,8012.0,$50223,$8395,$51234,$13519,$17606,$49247,,,$38767,$182351,,,$55250,$19243,,,,,$51481,$8012
2010,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,65372.0,14409.0,56786.0,26096.0,93229.0,43342.0,,,174008.0,112235.0,,,67920.0,53235.0,,,27425.0,27231.0,67005.0,12827.0,$65372,$14409,$56786,$26096,$93229,$43342,,,$174008,$112235,,,$67920,$53235,,,$27425,$27231,$67005,$12827
2010,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,64036.0,13686.0,102290.0,87032.0,39451.0,32400.0,,,100679.0,56365.0,,,62710.0,9458.0,,,39018.0,156347.0,63875.0,12346.0,$64036,$13686,$102290,$87032,$39451,$32400,,,$100679,$56365,,,$62710,$9458,,,$39018,$156347,$63875,$12346
2010,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,104755.0,20484.0,84219.0,24058.0,106659.0,100340.0,,,127354.0,15074.0,,,114516.0,12315.0,106659.0,8514.0,64357.0,97812.0,97292.0,23962.0,$104755,$20484,$84219,$24058,$106659,$100340,,,$127354,$15074,,,$114516,$12315,$106659,$8514,$64357,$97812,$97292,$23962
2010,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,81651.0,19615.0,87816.0,21722.0,202832.0,255181.0,,,104573.0,104287.0,,,52425.0,21547.0,97749.0,150154.0,85327.0,49773.0,71468.0,17924.0,$81651,$19615,$87816,$21722,$202832,$255181,,,$104573,$104287,,,$52425,$21547,$97749,$150154,$85327,$49773,$71468,$17924
2010,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,77520.0,13266.0,66331.0,12484.0,,,,,110231.0,19564.0,,,84514.0,60394.0,144823.0,228639.0,86974.0,78079.0,74680.0,10566.0,$77520,$13266,$66331,$12484,,,,,$110231,$19564,,,$84514,$60394,$144823,$228639,$86974,$78079,$74680,$10566
2010,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,97017.0,17777.0,68695.0,31311.0,,,,,131551.0,19861.0,,,87903.0,13016.0,145954.0,12660.0,63647.0,31503.0,91199.0,16183.0,$97017,$17777,$68695,$31311,,,,,$131551,$19861,,,$87903,$13016,$145954,$12660,$63647,$31503,$91199,$16183
2010,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,77099.0,13872.0,79091.0,23098.0,199600.0,221393.0,,,101652.0,54551.0,,,69728.0,17297.0,47777.0,87997.0,77622.0,36962.0,68487.0,18085.0,$77099,$13872,$79091,$23098,$199600,$221393,,,$101652,$54551,,,$69728,$17297,$47777,$87997,$77622,$36962,$68487,$18085
