YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2014,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,58049.0,8823.0,51546.0,14603.0,58389.0,21200.0,,,104798.0,36323.0,,,73091.0,21957.0,52301.0,43819.0,60530.0,78538.0,55424.0,13783.0,$58049,$8823,$51546,$14603,$58389,$21200,Not available,Not available,$104798,$36323,Not available,Not available,$73091,$21957,$52301,$43819,$60530,$78538,$55424,$13783
2014,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,51949.0,17389.0,71745.0,23915.0,49381.0,45260.0,,,78745.0,153624.0,,,39305.0,64303.0,26831.0,16398.0,194639.0,237263.0,66701.0,39136.0,$51949,$17389,$71745,$23915,$49381,$45260,Not available,Not available,$78745,$153624,Not available,Not available,$39305,$64303,$26831,$16398,$194639,$237263,$66701,$39136
2014,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,82840.0,12523.0,110760.0,39588.0,81653.0,15521.0,,,,,,,,,51042.0,57152.0,110299.0,155390.0,89430.0,28852.0,$82840,$12523,$110760,$39588,$81653,$15521,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51042,$57152,$110299,$155390,$89430,$28852
2014,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,95857.0,15481.0,102121.0,17798.0,104050.0,32500.0,,,69408.0,45800.0,,,59153.0,45247.0,96513.0,55190.0,95649.0,38143.0,99420.0,22200.0,$95857,$15481,$102121,$17798,$104050,$32500,Not available,Not available,$69408,$45800,Not available,Not available,$59153,$45247,$96513,$55190,$95649,$38143,$99420,$22200
2014,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,110603.0,8433.0,106339.0,17666.0,149613.0,43115.0,,,100146.0,21488.0,,,165833.0,108608.0,139092.0,35056.0,112226.0,8158.0,105889.0,31871.0,$110603,$8433,$106339,$17666,$149613,$43115,Not available,Not available,$100146,$21488,Not available,Not available,$165833,$108608,$139092,$35056,$112226,$8158,$105889,$31871
2014,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,54734.0,7490.0,50766.0,18395.0,64330.0,13890.0,,,33972.0,5334.0,,,54343.0,19465.0,40920.0,24182.0,49034.0,46169.0,51862.0,16091.0,$54734,$7490,$50766,$18395,$64330,$13890,Not available,Not available,$33972,$5334,Not available,Not available,$54343,$19465,$40920,$24182,$49034,$46169,$51862,$16091
2014,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,61105.0,23514.0,58834.0,19565.0,24273.0,8366.0,,,108879.0,55963.0,,,50639.0,46914.0,92567.0,34657.0,49719.0,8850.0,75673.0,24787.0,$61105,$23514,$58834,$19565,$24273,$8366,Not available,Not available,$108879,$55963,Not available,Not available,$50639,$46914,$92567,$34657,$49719,$8850,$75673,$24787
2015,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,73867.0,16541.0,68369.0,29046.0,90759.0,19659.0,,,,,,,71180.0,45321.0,,,37087.0,32692.0,72414.0,4697.0,$73867,$16541,$68369,$29046,$90759,$19659,Not available,Not available,Not available,Not available,Not available,Not available,$71180,$45321,Not available,Not available,$37087,$32692,$72414,$4697
2015,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,52104.0,9904.0,51139.0,20960.0,,,,,,,,,56266.0,10453.0,,,50793.0,25767.0,55593.0,9248.0,$52104,$9904,$51139,$20960,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56266,$10453,Not available,Not available,$50793,$25767,$55593,$9248
2015,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,41843.0,18172.0,56206.0,15097.0,,,,,,,,,40781.0,27123.0,37028.0,6060.0,47239.0,9839.0,41291.0,21540.0,$41843,$18172,$56206,$15097,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40781,$27123,$37028,$6060,$47239,$9839,$41291,$21540
2015,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,51095.0,8233.0,60065.0,14419.0,35152.0,34524.0,,,85300.0,33447.0,,,38699.0,13569.0,40634.0,35351.0,51484.0,44058.0,50888.0,7375.0,$51095,$8233,$60065,$14419,$35152,$34524,Not available,Not available,$85300,$33447,Not available,Not available,$38699,$13569,$40634,$35351,$51484,$44058,$50888,$7375
2015,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,42095.0,7524.0,48663.0,19123.0,31644.0,15098.0,,,,,,,44958.0,8611.0,,,,,43961.0,8280.0,$42095,$7524,$48663,$19123,$31644,$15098,Not available,Not available,Not available,Not available,Not available,Not available,$44958,$8611,Not available,Not available,Not available,Not available,$43961,$8280
2015,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,53938.0,5993.0,65709.0,12891.0,29562.0,20040.0,,,,,,,56437.0,9479.0,56722.0,21482.0,,,57024.0,13255.0,$53938,$5993,$65709,$12891,$29562,$20040,Not available,Not available,Not available,Not available,Not available,Not available,$56437,$9479,$56722,$21482,Not available,Not available,$57024,$13255
2015,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,51937.0,9261.0,50241.0,14400.0,41579.0,12251.0,,,92506.0,33444.0,,,60012.0,23653.0,65709.0,41935.0,64996.0,34102.0,56437.0,12528.0,$51937,$9261,$50241,$14400,$41579,$12251,Not available,Not available,$92506,$33444,Not available,Not available,$60012,$23653,$65709,$41935,$64996,$34102,$56437,$12528
2015,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,56140.0,12902.0,72293.0,20308.0,44913.0,10192.0,,,56946.0,31428.0,,,53212.0,45598.0,,,50082.0,9610.0,80731.0,32585.0,$56140,$12902,$72293,$20308,$44913,$10192,Not available,Not available,$56946,$31428,Not available,Not available,$53212,$45598,Not available,Not available,$50082,$9610,$80731,$32585
2015,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,74914.0,12390.0,67186.0,20498.0,76338.0,4275.0,,,174702.0,130452.0,,,,,60814.0,55398.0,102481.0,39141.0,55147.0,11245.0,$74914,$12390,$67186,$20498,$76338,$4275,Not available,Not available,$174702,$130452,Not available,Not available,Not available,Not available,$60814,$55398,$102481,$39141,$55147,$11245
2015,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,96813.0,13758.0,101968.0,12760.0,71631.0,48078.0,,,,,,,90818.0,27078.0,106924.0,32536.0,112028.0,35339.0,78473.0,12521.0,$96813,$13758,$101968,$12760,$71631,$48078,Not available,Not available,Not available,Not available,Not available,Not available,$90818,$27078,$106924,$32536,$112028,$35339,$78473,$12521
2015,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,155556.0,23257.0,156315.0,20335.0,,,,,197989.0,123031.0,,,,,123677.0,67536.0,156552.0,21909.0,152610.0,72978.0,$155556,$23257,$156315,$20335,Not available,Not available,Not available,Not available,$197989,$123031,Not available,Not available,Not available,Not available,$123677,$67536,$156552,$21909,$152610,$72978
2015,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,65376.0,11304.0,76660.0,15860.0,56059.0,15411.0,,,107805.0,68086.0,,,45923.0,15756.0,,,88686.0,17598.0,50890.0,7224.0,$65376,$11304,$76660,$15860,$56059,$15411,Not available,Not available,$107805,$68086,Not available,Not available,$45923,$15756,Not available,Not available,$88686,$17598,$50890,$7224
2015,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,60474.0,3070.0,64148.0,16561.0,42671.0,15615.0,,,59017.0,37133.0,,,51297.0,32560.0,,,49987.0,48591.0,63658.0,9130.0,$60474,$3070,$64148,$16561,$42671,$15615,Not available,Not available,$59017,$37133,Not available,Not available,$51297,$32560,Not available,Not available,$49987,$48591,$63658,$9130
2015,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,61812.0,11220.0,69441.0,18154.0,51884.0,18778.0,,,45687.0,17673.0,,,79495.0,24081.0,43637.0,35218.0,55678.0,22163.0,72023.0,15357.0,$61812,$11220,$69441,$18154,$51884,$18778,Not available,Not available,$45687,$17673,Not available,Not available,$79495,$24081,$43637,$35218,$55678,$22163,$72023,$15357
2015,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,49766.0,3435.0,49040.0,5855.0,41660.0,11456.0,,,79191.0,78573.0,,,53773.0,20726.0,40033.0,12794.0,,,51628.0,3448.0,$49766,$3435,$49040,$5855,$41660,$11456,Not available,Not available,$79191,$78573,Not available,Not available,$53773,$20726,$40033,$12794,Not available,Not available,$51628,$3448
2015,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,40016.0,6718.0,37221.0,16500.0,45436.0,8117.0,,,,,,,39280.0,13187.0,23600.0,18758.0,,,38145.0,8198.0,$40016,$6718,$37221,$16500,$45436,$8117,Not available,Not available,Not available,Not available,Not available,Not available,$39280,$13187,$23600,$18758,Not available,Not available,$38145,$8198
2015,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,48720.0,7941.0,49540.0,7768.0,47533.0,15169.0,,,,,,,37778.0,6914.0,68827.0,13563.0,,,51153.0,4452.0,$48720,$7941,$49540,$7768,$47533,$15169,Not available,Not available,Not available,Not available,Not available,Not available,$37778,$6914,$68827,$13563,Not available,Not available,$51153,$4452
2015,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,49066.0,15090.0,71191.0,56050.0,40634.0,7672.0,,,72121.0,14612.0,,,37751.0,20789.0,66337.0,9039.0,90152.0,22696.0,40312.0,5023.0,$49066,$15090,$71191,$56050,$40634,$7672,Not available,Not available,$72121,$14612,Not available,Not available,$37751,$20789,$66337,$9039,$90152,$22696,$40312,$5023
2015,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,55372.0,9774.0,56936.0,19544.0,51072.0,18631.0,,,104811.0,20815.0,,,60433.0,22391.0,47669.0,41697.0,,,56406.0,15112.0,$55372,$9774,$56936,$19544,$51072,$18631,Not available,Not available,$104811,$20815,Not available,Not available,$60433,$22391,$47669,$41697,Not available,Not available,$56406,$15112
2015,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,64201.0,14345.0,71011.0,20769.0,29730.0,26536.0,,,,,,,74478.0,8377.0,28261.0,13258.0,,,71246.0,7632.0,$64201,$14345,$71011,$20769,$29730,$26536,Not available,Not available,Not available,Not available,Not available,Not available,$74478,$8377,$28261,$13258,Not available,Not available,$71246,$7632
2015,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,100242.0,25115.0,111745.0,8942.0,89147.0,22861.0,,,,,,,,,,,,,113127.0,25789.0,$100242,$25115,$111745,$8942,$89147,$22861,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$113127,$25789
2015,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,98845.0,18676.0,104811.0,20387.0,103467.0,41791.0,,,94129.0,57093.0,,,,,,,94234.0,25413.0,108647.0,39969.0,$98845,$18676,$104811,$20387,$103467,$41791,Not available,Not available,$94129,$57093,Not available,Not available,Not available,Not available,Not available,Not available,$94234,$25413,$108647,$39969
2015,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,107068.0,6180.0,100259.0,15840.0,151112.0,37590.0,,,101586.0,31272.0,,,108623.0,66845.0,137921.0,46652.0,104621.0,14801.0,107592.0,19913.0,$107068,$6180,$100259,$15840,$151112,$37590,Not available,Not available,$101586,$31272,Not available,Not available,$108623,$66845,$137921,$46652,$104621,$14801,$107592,$19913
2015,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,55041.0,7655.0,56524.0,18195.0,56640.0,14519.0,,,31712.0,16378.0,,,53378.0,17584.0,59561.0,19008.0,49880.0,12557.0,53378.0,14262.0,$55041,$7655,$56524,$18195,$56640,$14519,Not available,Not available,$31712,$16378,Not available,Not available,$53378,$17584,$59561,$19008,$49880,$12557,$53378,$14262
2015,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,61127.0,20191.0,68886.0,21082.0,,,,,107931.0,34253.0,,,44881.0,38822.0,102660.0,51248.0,49987.0,14557.0,72747.0,21918.0,$61127,$20191,$68886,$21082,Not available,Not available,Not available,Not available,$107931,$34253,Not available,Not available,$44881,$38822,$102660,$51248,$49987,$14557,$72747,$21918
2016,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,72265.0,14271.0,51260.0,24350.0,88919.0,57404.0,,,,,,,49668.0,44100.0,,,,,68187.0,26083.0,$72265,$14271,$51260,$24350,$88919,$57404,Not available,Not available,Not available,Not available,Not available,Not available,$49668,$44100,Not available,Not available,Not available,Not available,$68187,$26083
2016,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,56706.0,7300.0,55540.0,24895.0,,,,,,,,,56696.0,6021.0,,,49804.0,15625.0,57029.0,7165.0,$56706,$7300,$55540,$24895,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56696,$6021,Not available,Not available,$49804,$15625,$57029,$7165
2016,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,41363.0,10480.0,53402.0,18234.0,,,,,,,,,40688.0,13222.0,37368.0,17637.0,,,43401.0,13906.0,$41363,$10480,$53402,$18234,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40688,$13222,$37368,$17637,Not available,Not available,$43401,$13906
2016,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,49223.0,5921.0,64346.0,12007.0,,,,,83234.0,15047.0,,,41788.0,4065.0,,,50660.0,23987.0,49349.0,7226.0,$49223,$5921,$64346,$12007,Not available,Not available,Not available,Not available,$83234,$15047,Not available,Not available,$41788,$4065,Not available,Not available,$50660,$23987,$49349,$7226
2016,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,42928.0,6461.0,47067.0,14228.0,39097.0,23601.0,,,71977.0,71734.0,,,43113.0,8868.0,,,48085.0,46111.0,43618.0,7593.0,$42928,$6461,$47067,$14228,$39097,$23601,Not available,Not available,$71977,$71734,Not available,Not available,$43113,$8868,Not available,Not available,$48085,$46111,$43618,$7593
2016,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,56966.0,5890.0,66106.0,12069.0,39621.0,27417.0,,,,,,,55907.0,6058.0,57011.0,22273.0,,,57775.0,9982.0,$56966,$5890,$66106,$12069,$39621,$27417,Not available,Not available,Not available,Not available,Not available,Not available,$55907,$6058,$57011,$22273,Not available,Not available,$57775,$9982
2016,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,57826.0,8720.0,56799.0,14937.0,40896.0,10169.0,,,89705.0,46960.0,,,65056.0,16448.0,65345.0,34198.0,65268.0,23716.0,63163.0,7826.0,$57826,$8720,$56799,$14937,$40896,$10169,Not available,Not available,$89705,$46960,Not available,Not available,$65056,$16448,$65345,$34198,$65268,$23716,$63163,$7826
2016,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,50611.0,6043.0,53515.0,17971.0,42754.0,10312.0,,,63846.0,34713.0,,,67325.0,38491.0,,,41336.0,20811.0,60265.0,23467.0,$50611,$6043,$53515,$17971,$42754,$10312,Not available,Not available,$63846,$34713,Not available,Not available,$67325,$38491,Not available,Not available,$41336,$20811,$60265,$23467
2016,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,72865.0,11837.0,77456.0,16700.0,73734.0,13925.0,,,176344.0,110404.0,,,47034.0,32520.0,,,113652.0,33173.0,49729.0,9821.0,$72865,$11837,$77456,$16700,$73734,$13925,Not available,Not available,$176344,$110404,Not available,Not available,$47034,$32520,Not available,Not available,$113652,$33173,$49729,$9821
2016,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,96223.0,15304.0,101485.0,16719.0,75673.0,49133.0,,,,,,,91506.0,44456.0,109240.0,30050.0,104566.0,5769.0,79573.0,18581.0,$96223,$15304,$101485,$16719,$75673,$49133,Not available,Not available,Not available,Not available,Not available,Not available,$91506,$44456,$109240,$30050,$104566,$5769,$79573,$18581
2016,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,130454.0,27005.0,129557.0,24259.0,,,,,133721.0,91141.0,,,,,122223.0,61700.0,129588.0,24303.0,151497.0,93273.0,$130454,$27005,$129557,$24259,Not available,Not available,Not available,Not available,$133721,$91141,Not available,Not available,Not available,Not available,$122223,$61700,$129588,$24303,$151497,$93273
2016,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,64748.0,9405.0,71520.0,10032.0,56425.0,12249.0,,,125199.0,49474.0,,,50694.0,15657.0,,,80626.0,19304.0,52141.0,12287.0,$64748,$9405,$71520,$10032,$56425,$12249,Not available,Not available,$125199,$49474,Not available,Not available,$50694,$15657,Not available,Not available,$80626,$19304,$52141,$12287
2016,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,61377.0,3128.0,72910.0,11646.0,57928.0,24712.0,,,44972.0,34623.0,,,53874.0,33114.0,104270.0,68641.0,71239.0,21064.0,67691.0,12791.0,$61377,$3128,$72910,$11646,$57928,$24712,Not available,Not available,$44972,$34623,Not available,Not available,$53874,$33114,$104270,$68641,$71239,$21064,$67691,$12791
2016,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,58177.0,8545.0,67998.0,22190.0,60847.0,19913.0,,,47263.0,42565.0,,,57725.0,28270.0,43736.0,21942.0,56166.0,16735.0,57460.0,13977.0,$58177,$8545,$67998,$22190,$60847,$19913,Not available,Not available,$47263,$42565,Not available,Not available,$57725,$28270,$43736,$21942,$56166,$16735,$57460,$13977
2016,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,48976.0,5223.0,51234.0,4833.0,41283.0,10623.0,,,105294.0,80443.0,,,53282.0,4884.0,38552.0,8756.0,,,52338.0,1993.0,$48976,$5223,$51234,$4833,$41283,$10623,Not available,Not available,$105294,$80443,Not available,Not available,$53282,$4884,$38552,$8756,Not available,Not available,$52338,$1993
2016,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,40859.0,6603.0,49051.0,25918.0,44119.0,8176.0,,,43513.0,19443.0,,,38832.0,13279.0,26002.0,3612.0,,,39570.0,13128.0,$40859,$6603,$49051,$25918,$44119,$8176,Not available,Not available,$43513,$19443,Not available,Not available,$38832,$13279,$26002,$3612,Not available,Not available,$39570,$13128
2016,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,47043.0,4943.0,49381.0,6261.0,45418.0,10798.0,,,,,,,39749.0,11881.0,58370.0,35509.0,,,50650.0,5646.0,$47043,$4943,$49381,$6261,$45418,$10798,Not available,Not available,Not available,Not available,Not available,Not available,$39749,$11881,$58370,$35509,Not available,Not available,$50650,$5646
2016,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,52374.0,10603.0,70681.0,40075.0,41162.0,11299.0,,,71282.0,8651.0,,,48337.0,19188.0,65538.0,15401.0,89346.0,60270.0,41247.0,18415.0,$52374,$10603,$70681,$40075,$41162,$11299,Not available,Not available,$71282,$8651,Not available,Not available,$48337,$19188,$65538,$15401,$89346,$60270,$41247,$18415
2016,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,57073.0,8772.0,57150.0,18946.0,51480.0,15838.0,,,108177.0,62062.0,,,61639.0,11662.0,49668.0,37081.0,59913.0,36357.0,58049.0,9653.0,$57073,$8772,$57150,$18946,$51480,$15838,Not available,Not available,$108177,$62062,Not available,Not available,$61639,$11662,$49668,$37081,$59913,$36357,$58049,$9653
2016,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,70862.0,7944.0,96788.0,38680.0,55155.0,22212.0,,,82248.0,48714.0,,,77817.0,26795.0,27150.0,16622.0,,,80656.0,23872.0,$70862,$7944,$96788,$38680,$55155,$22212,Not available,Not available,$82248,$48714,Not available,Not available,$77817,$26795,$27150,$16622,Not available,Not available,$80656,$23872
2016,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,102816.0,28563.0,115662.0,3323.0,83488.0,31888.0,,,149526.0,126796.0,,,116438.0,7412.0,90938.0,42570.0,115527.0,68040.0,109842.0,36054.0,$102816,$28563,$115662,$3323,$83488,$31888,Not available,Not available,$149526,$126796,Not available,Not available,$116438,$7412,$90938,$42570,$115527,$68040,$109842,$36054
2016,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,95743.0,17321.0,102051.0,28102.0,103133.0,21739.0,,,91934.0,40260.0,,,134871.0,105315.0,,,82596.0,19251.0,136373.0,30793.0,$95743,$17321,$102051,$28102,$103133,$21739,Not available,Not available,$91934,$40260,Not available,Not available,$134871,$105315,Not available,Not available,$82596,$19251,$136373,$30793
2016,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,104005.0,13668.0,99004.0,15630.0,207403.0,156567.0,,,88450.0,23158.0,,,110055.0,63930.0,134878.0,32289.0,94878.0,27960.0,108887.0,35849.0,$104005,$13668,$99004,$15630,$207403,$156567,Not available,Not available,$88450,$23158,Not available,Not available,$110055,$63930,$134878,$32289,$94878,$27960,$108887,$35849
2016,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,57943.0,5564.0,59902.0,20545.0,70593.0,27697.0,,,32546.0,23975.0,,,51035.0,28271.0,58901.0,19863.0,50567.0,16863.0,56081.0,17012.0,$57943,$5564,$59902,$20545,$70593,$27697,Not available,Not available,$32546,$23975,Not available,Not available,$51035,$28271,$58901,$19863,$50567,$16863,$56081,$17012
2016,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,59684.0,12253.0,70923.0,17337.0,54953.0,5135.0,,,99716.0,26208.0,,,43956.0,27231.0,,,58193.0,18396.0,63302.0,18950.0,$59684,$12253,$70923,$17337,$54953,$5135,Not available,Not available,$99716,$26208,Not available,Not available,$43956,$27231,Not available,Not available,$58193,$18396,$63302,$18950
2017,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,78941.0,18452.0,53326.0,23192.0,122191.0,56396.0,,,,,,,72817.0,41007.0,,,39860.0,35427.0,70145.0,28913.0,$78941,$18452,$53326,$23192,$122191,$56396,Not available,Not available,Not available,Not available,Not available,Not available,$72817,$41007,Not available,Not available,$39860,$35427,$70145,$28913
2017,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,55535.0,7950.0,52739.0,23777.0,,,,,,,,,56049.0,10335.0,,,,,55350.0,7614.0,$55535,$7950,$52739,$23777,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56049,$10335,Not available,Not available,Not available,Not available,$55350,$7614
2017,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,46213.0,11661.0,54037.0,18719.0,26059.0,8997.0,,,,,,,50070.0,24011.0,35934.0,20631.0,,,50910.0,12932.0,$46213,$11661,$54037,$18719,$26059,$8997,Not available,Not available,Not available,Not available,Not available,Not available,$50070,$24011,$35934,$20631,Not available,Not available,$50910,$12932
2017,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,48876.0,3987.0,58922.0,9212.0,15034.0,9470.0,,,86253.0,72398.0,,,44827.0,3558.0,,,52998.0,34171.0,48634.0,3941.0,$48876,$3987,$58922,$9212,$15034,$9470,Not available,Not available,$86253,$72398,Not available,Not available,$44827,$3558,Not available,Not available,$52998,$34171,$48634,$3941
2017,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,47127.0,13198.0,59902.0,18952.0,38483.0,23163.0,,,,,,,42683.0,35827.0,,,,,46634.0,17887.0,$47127,$13198,$59902,$18952,$38483,$23163,Not available,Not available,Not available,Not available,Not available,Not available,$42683,$35827,Not available,Not available,Not available,Not available,$46634,$17887
2017,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,58616.0,7470.0,66219.0,13307.0,43905.0,27643.0,,,,,,,59407.0,15348.0,54939.0,14500.0,192307.0,169797.0,58322.0,10556.0,$58616,$7470,$66219,$13307,$43905,$27643,Not available,Not available,Not available,Not available,Not available,Not available,$59407,$15348,$54939,$14500,$192307,$169797,$58322,$10556
2017,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,59993.0,14746.0,52921.0,28019.0,43854.0,11178.0,,,77939.0,45798.0,,,64477.0,10277.0,78595.0,43707.0,74821.0,48134.0,66673.0,8280.0,$59993,$14746,$52921,$28019,$43854,$11178,Not available,Not available,$77939,$45798,Not available,Not available,$64477,$10277,$78595,$43707,$74821,$48134,$66673,$8280
2017,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,49159.0,5527.0,45464.0,13280.0,43566.0,13884.0,,,66618.0,9058.0,,,70745.0,45009.0,50448.0,16189.0,,,48702.0,5705.0,$49159,$5527,$45464,$13280,$43566,$13884,Not available,Not available,$66618,$9058,Not available,Not available,$70745,$45009,$50448,$16189,Not available,Not available,$48702,$5705
2017,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,77684.0,8222.0,89994.0,29246.0,74332.0,18503.0,,,174858.0,106251.0,,,,,61166.0,21182.0,141100.0,44834.0,57742.0,17595.0,$77684,$8222,$89994,$29246,$74332,$18503,Not available,Not available,$174858,$106251,Not available,Not available,Not available,Not available,$61166,$21182,$141100,$44834,$57742,$17595
2017,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,95530.0,14512.0,102915.0,11728.0,103269.0,71135.0,,,,,,,92747.0,36866.0,97579.0,38729.0,104849.0,9132.0,91110.0,12230.0,$95530,$14512,$102915,$11728,$103269,$71135,Not available,Not available,Not available,Not available,Not available,Not available,$92747,$36866,$97579,$38729,$104849,$9132,$91110,$12230
2017,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,157269.0,23986.0,155988.0,40398.0,,,,,199367.0,88153.0,,,,,115176.0,69328.0,143798.0,37509.0,185866.0,92369.0,$157269,$23986,$155988,$40398,Not available,Not available,Not available,Not available,$199367,$88153,Not available,Not available,Not available,Not available,$115176,$69328,$143798,$37509,$185866,$92369
2017,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,59541.0,9997.0,63729.0,13179.0,58311.0,43080.0,,,127917.0,35019.0,,,50846.0,10506.0,,,72575.0,14559.0,50715.0,5996.0,$59541,$9997,$63729,$13179,$58311,$43080,Not available,Not available,$127917,$35019,Not available,Not available,$50846,$10506,Not available,Not available,$72575,$14559,$50715,$5996
