YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,89238.0,26815.0,107461.0,20632.0,,,,,48539.0,18495.0,,,62683.0,17075.0,,,111717.0,31802.0,65437.0,21391.0,$89238,$26815,$107461,$20632,,,,,$48539,$18495,,,$62683,$17075,,,$111717,$31802,$65437,$21391
2017,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,88893.0,13359.0,88953.0,18262.0,131744.0,47962.0,,,94769.0,29755.0,,,64129.0,28320.0,,,104641.0,27415.0,78853.0,19759.0,$88893,$13359,$88953,$18262,$131744,$47962,,,$94769,$29755,,,$64129,$28320,,,$104641,$27415,$78853,$19759
2017,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,200249.0,37830.0,192453.0,37502.0,,,,,181056.0,60133.0,,,,,287885.0,124055.0,219883.0,34499.0,180221.0,101887.0,$200249,$37830,$192453,$37502,,,,,$181056,$60133,,,,,$287885,$124055,$219883,$34499,$180221,$101887
2017,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,162423.0,27262.0,150066.0,17925.0,197361.0,99831.0,,,237705.0,31919.0,,,56345.0,838.0,175700.0,173186.0,150468.0,20279.0,129836.0,60044.0,$162423,$27262,$150066,$17925,$197361,$99831,,,$237705,$31919,,,$56345,$838,$175700,$173186,$150468,$20279,$129836,$60044
2017,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,159581.0,17980.0,165967.0,34638.0,96993.0,36185.0,,,302495.0,219039.0,,,164928.0,93683.0,241548.0,208915.0,175392.0,52096.0,135394.0,94830.0,$159581,$17980,$165967,$34638,$96993,$36185,,,$302495,$219039,,,$164928,$93683,$241548,$208915,$175392,$52096,$135394,$94830
2017,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,106757.0,15880.0,122349.0,27296.0,76217.0,60744.0,,,,,,,,,,,122349.0,29991.0,131939.0,109474.0,$106757,$15880,$122349,$27296,$76217,$60744,,,,,,,,,,,$122349,$29991,$131939,$109474
2017,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,263366.0,34900.0,275182.0,34321.0,175788.0,121949.0,,,198787.0,111670.0,,,,,,,279252.0,36676.0,,,$263366,$34900,$275182,$34321,$175788,$121949,,,$198787,$111670,,,,,,,$279252,$36676,,
2017,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,98376.0,13053.0,104602.0,11391.0,82521.0,20980.0,,,104397.0,50745.0,,,97963.0,13589.0,171867.0,42942.0,126493.0,20029.0,96851.0,8828.0,$98376,$13053,$104602,$11391,$82521,$20980,,,$104397,$50745,,,$97963,$13589,$171867,$42942,$126493,$20029,$96851,$8828
2017,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,73649.0,8041.0,83068.0,17051.0,70431.0,21379.0,,,76435.0,52626.0,,,56712.0,29421.0,,,121144.0,67343.0,77992.0,7865.0,$73649,$8041,$83068,$17051,$70431,$21379,,,$76435,$52626,,,$56712,$29421,,,$121144,$67343,$77992,$7865
2017,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,111072.0,21957.0,121056.0,25573.0,,,,,152594.0,67125.0,,,,,,,121411.0,25292.0,58311.0,41232.0,$111072,$21957,$121056,$25573,,,,,$152594,$67125,,,,,,,$121411,$25292,$58311,$41232
2017,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,76331.0,13756.0,80228.0,12243.0,68836.0,18997.0,,,,,,,44446.0,32413.0,,,83802.0,19931.0,77214.0,42572.0,$76331,$13756,$80228,$12243,$68836,$18997,,,,,,,$44446,$32413,,,$83802,$19931,$77214,$42572
2017,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,94736.0,21632.0,107729.0,13182.0,51684.0,25540.0,,,,,,,101234.0,48707.0,121465.0,54695.0,122053.0,25027.0,98235.0,43702.0,$94736,$21632,$107729,$13182,$51684,$25540,,,,,,,$101234,$48707,$121465,$54695,$122053,$25027,$98235,$43702
2017,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,66962.0,12634.0,78047.0,13431.0,50908.0,12958.0,,,80151.0,24590.0,,,51123.0,43882.0,132109.0,100957.0,119175.0,52481.0,64560.0,15685.0,$66962,$12634,$78047,$13431,$50908,$12958,,,$80151,$24590,,,$51123,$43882,$132109,$100957,$119175,$52481,$64560,$15685
2017,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,76217.0,17634.0,100464.0,19313.0,54750.0,30094.0,,,107047.0,58651.0,,,47449.0,18178.0,,,126822.0,22882.0,50852.0,22276.0,$76217,$17634,$100464,$19313,$54750,$30094,,,$107047,$58651,,,$47449,$18178,,,$126822,$22882,$50852,$22276
2017,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,162645.0,15346.0,163577.0,20875.0,72847.0,54947.0,,,249670.0,117749.0,,,,,,,163487.0,20934.0,152433.0,85628.0,$162645,$15346,$163577,$20875,$72847,$54947,,,$249670,$117749,,,,,,,$163487,$20934,$152433,$85628
2017,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,65424.0,9498.0,68325.0,9512.0,58382.0,36994.0,,,59547.0,40906.0,,,68321.0,19601.0,,,79288.0,24337.0,62778.0,20529.0,$65424,$9498,$68325,$9512,$58382,$36994,,,$59547,$40906,,,$68321,$19601,,,$79288,$24337,$62778,$20529
2017,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,,,83896.0,36424.0,25878.0,22229.0,,,,,,,,,,,96876.0,45957.0,77871.0,44547.0,,,$83896,$36424,$25878,$22229,,,,,,,,,,,$96876,$45957,$77871,$44547
2017,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,53386.0,10625.0,68996.0,14039.0,32923.0,20044.0,,,,,,,44125.0,19597.0,,,90772.0,69995.0,55646.0,14259.0,$53386,$10625,$68996,$14039,$32923,$20044,,,,,,,$44125,$19597,,,$90772,$69995,$55646,$14259
2017,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,44879.0,9617.0,66268.0,12351.0,19002.0,16861.0,,,52893.0,49952.0,,,41521.0,6174.0,216135.0,197586.0,114815.0,79968.0,43323.0,9817.0,$44879,$9617,$66268,$12351,$19002,$16861,,,$52893,$49952,,,$41521,$6174,$216135,$197586,$114815,$79968,$43323,$9817
2017,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,70565.0,17531.0,83522.0,21297.0,101408.0,49621.0,,,68675.0,12146.0,,,45184.0,25628.0,,,122316.0,42195.0,51496.0,12768.0,$70565,$17531,$83522,$21297,$101408,$49621,,,$68675,$12146,,,$45184,$25628,,,$122316,$42195,$51496,$12768
2017,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,40168.0,10803.0,57706.0,30534.0,,,,,20105.0,5449.0,,,36905.0,31574.0,,,69110.0,41029.0,47907.0,10395.0,$40168,$10803,$57706,$30534,,,,,$20105,$5449,,,$36905,$31574,,,$69110,$41029,$47907,$10395
2017,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,81684.0,9885.0,85815.0,23705.0,,,,,80925.0,60247.0,,,81993.0,59887.0,,,84476.0,35919.0,90966.0,18309.0,$81684,$9885,$85815,$23705,,,,,$80925,$60247,,,$81993,$59887,,,$84476,$35919,$90966,$18309
2017,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,68484.0,13328.0,68655.0,13409.0,50025.0,11724.0,,,109993.0,28487.0,,,50798.0,41877.0,111036.0,42117.0,70430.0,13974.0,60133.0,25178.0,$68484,$13328,$68655,$13409,$50025,$11724,,,$109993,$28487,,,$50798,$41877,$111036,$42117,$70430,$13974,$60133,$25178
2017,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,103705.0,21558.0,118884.0,19858.0,80747.0,27489.0,,,105901.0,44174.0,,,39819.0,3583.0,186232.0,145598.0,117993.0,27020.0,99216.0,32539.0,$103705,$21558,$118884,$19858,$80747,$27489,,,$105901,$44174,,,$39819,$3583,$186232,$145598,$117993,$27020,$99216,$32539
2017,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,105901.0,33910.0,96127.0,59373.0,,,,,146581.0,76255.0,,,,,,,119972.0,62198.0,65959.0,44697.0,$105901,$33910,$96127,$59373,,,,,$146581,$76255,,,,,,,$119972,$62198,$65959,$44697
2017,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,116575.0,19803.0,111466.0,15021.0,,,,,217330.0,123062.0,,,,,,,106467.0,17483.0,102623.0,92427.0,$116575,$19803,$111466,$15021,,,,,$217330,$123062,,,,,,,$106467,$17483,$102623,$92427
2017,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,148860.0,10477.0,149953.0,9452.0,120219.0,36368.0,,,195757.0,58540.0,,,,,,,154284.0,29000.0,134095.0,91149.0,$148860,$10477,$149953,$9452,$120219,$36368,,,$195757,$58540,,,,,,,$154284,$29000,$134095,$91149
2017,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,86039.0,18047.0,73046.0,20007.0,123701.0,37700.0,,,142806.0,62638.0,,,86428.0,43111.0,,,85042.0,31953.0,76649.0,32578.0,$86039,$18047,$73046,$20007,$123701,$37700,,,$142806,$62638,,,$86428,$43111,,,$85042,$31953,$76649,$32578
2017,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,85933.0,13947.0,92583.0,20289.0,74040.0,61405.0,,,89271.0,46430.0,,,96034.0,26794.0,,,98050.0,27239.0,92886.0,20963.0,$85933,$13947,$92583,$20289,$74040,$61405,,,$89271,$46430,,,$96034,$26794,,,$98050,$27239,$92886,$20963
2017,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,149224.0,30202.0,154840.0,35255.0,,,,,163099.0,50667.0,,,,,,,163398.0,34897.0,93294.0,29394.0,$149224,$30202,$154840,$35255,,,,,$163099,$50667,,,,,,,$163398,$34897,$93294,$29394
2017,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,142494.0,12015.0,141959.0,16299.0,96676.0,82928.0,,,150115.0,48188.0,,,,,,,144678.0,15345.0,72320.0,63669.0,$142494,$12015,$141959,$16299,$96676,$82928,,,$150115,$48188,,,,,,,$144678,$15345,$72320,$63669
2017,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,120578.0,27724.0,128967.0,28822.0,,,,,121144.0,53866.0,,,50821.0,38545.0,,,135758.0,22935.0,51161.0,46802.0,$120578,$27724,$128967,$28822,,,,,$121144,$53866,,,$50821,$38545,,,$135758,$22935,$51161,$46802
2017,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,117647.0,33367.0,133084.0,49807.0,,,,,105099.0,36839.0,,,136965.0,23699.0,28280.0,21119.0,138394.0,37059.0,117133.0,68077.0,$117647,$33367,$133084,$49807,,,,,$105099,$36839,,,$136965,$23699,$28280,$21119,$138394,$37059,$117133,$68077
2017,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,107658.0,10738.0,120492.0,28089.0,93867.0,23323.0,,,108133.0,18266.0,,,67222.0,28403.0,,,127206.0,45455.0,74830.0,23416.0,$107658,$10738,$120492,$28089,$93867,$23323,,,$108133,$18266,,,$67222,$28403,,,$127206,$45455,$74830,$23416
2017,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,100405.0,17265.0,109085.0,19115.0,66322.0,42996.0,,,91398.0,19877.0,,,,,,,109352.0,17065.0,93667.0,86478.0,$100405,$17265,$109085,$19115,$66322,$42996,,,$91398,$19877,,,,,,,$109352,$17065,$93667,$86478
2017,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,102080.0,10744.0,113057.0,19648.0,,,,,99811.0,14566.0,,,71639.0,8499.0,111644.0,95703.0,119700.0,37549.0,73495.0,57674.0,$102080,$10744,$113057,$19648,,,,,$99811,$14566,,,$71639,$8499,$111644,$95703,$119700,$37549,$73495,$57674
2017,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,96781.0,14902.0,101603.0,23686.0,,,,,83068.0,31755.0,,,,,95357.0,70715.0,101517.0,20478.0,116675.0,69847.0,$96781,$14902,$101603,$23686,,,,,$83068,$31755,,,,,$95357,$70715,$101517,$20478,$116675,$69847
2017,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,150829.0,43244.0,172560.0,28361.0,,,,,118381.0,93441.0,,,28080.0,4830.0,,,170634.0,32119.0,193795.0,137277.0,$150829,$43244,$172560,$28361,,,,,$118381,$93441,,,$28080,$4830,,,$170634,$32119,$193795,$137277
2017,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,211981.0,25002.0,200475.0,34635.0,,,,,225785.0,91872.0,,,,,,,209997.0,40368.0,199721.0,74328.0,$211981,$25002,$200475,$34635,,,,,$225785,$91872,,,,,,,$209997,$40368,$199721,$74328
2017,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,125398.0,25810.0,126572.0,36343.0,170340.0,61605.0,,,127763.0,36642.0,,,,,,,124718.0,36988.0,,,$125398,$25810,$126572,$36343,$170340,$61605,,,$127763,$36642,,,,,,,$124718,$36988,,
2017,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,139300.0,29338.0,157488.0,24384.0,45871.0,38344.0,,,79763.0,75435.0,,,,,,,176612.0,22282.0,82435.0,48775.0,$139300,$29338,$157488,$24384,$45871,$38344,,,$79763,$75435,,,,,,,$176612,$22282,$82435,$48775
2017,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,95990.0,13537.0,97224.0,16650.0,,,,,70701.0,47578.0,,,128525.0,69841.0,,,96189.0,24676.0,125654.0,60754.0,$95990,$13537,$97224,$16650,,,,,$70701,$47578,,,$128525,$69841,,,$96189,$24676,$125654,$60754
2018,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,147119.0,12269.0,150941.0,17556.0,,,,,188936.0,75786.0,,,,,142903.0,116136.0,145276.0,24689.0,150929.0,32238.0,$147119,$12269,$150941,$17556,,,,,$188936,$75786,,,,,$142903,$116136,$145276,$24689,$150929,$32238
2018,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,72543.0,25166.0,96969.0,20654.0,,,,,43466.0,16453.0,,,60303.0,41987.0,,,106734.0,25807.0,61609.0,18659.0,$72543,$25166,$96969,$20654,,,,,$43466,$16453,,,$60303,$41987,,,$106734,$25807,$61609,$18659
2018,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,95274.0,18921.0,94396.0,26140.0,131831.0,129792.0,,,95209.0,26710.0,,,82292.0,52930.0,148539.0,92535.0,106196.0,38041.0,84477.0,20179.0,$95274,$18921,$94396,$26140,$131831,$129792,,,$95209,$26710,,,$82292,$52930,$148539,$92535,$106196,$38041,$84477,$20179
2018,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,183663.0,18085.0,182487.0,38429.0,,,,,197838.0,44563.0,,,,,289045.0,83899.0,183034.0,52453.0,182351.0,81951.0,$183663,$18085,$182487,$38429,,,,,$197838,$44563,,,,,$289045,$83899,$183034,$52453,$182351,$81951
2018,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,178969.0,26076.0,169764.0,29163.0,177888.0,126594.0,,,222103.0,64675.0,,,,,173861.0,167851.0,178671.0,33512.0,130219.0,33926.0,$178969,$26076,$169764,$29163,$177888,$126594,,,$222103,$64675,,,,,$173861,$167851,$178671,$33512,$130219,$33926
2018,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,163918.0,19886.0,169609.0,38489.0,87323.0,22916.0,,,,,,,,,,,192970.0,32276.0,133137.0,61670.0,$163918,$19886,$169609,$38489,$87323,$22916,,,,,,,,,,,$192970,$32276,$133137,$61670
2018,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,108919.0,18454.0,141838.0,48137.0,96720.0,39376.0,,,108468.0,63493.0,,,,,,,171120.0,77060.0,,,$108919,$18454,$141838,$48137,$96720,$39376,,,$108468,$63493,,,,,,,$171120,$77060,,
2018,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,260921.0,35895.0,267526.0,35119.0,193084.0,165222.0,,,239789.0,91763.0,,,,,,,268466.0,35548.0,,,$260921,$35895,$267526,$35119,$193084,$165222,,,$239789,$91763,,,,,,,$268466,$35548,,
2018,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,98025.0,14200.0,103631.0,20205.0,79491.0,34015.0,,,104504.0,45607.0,,,96224.0,19977.0,169873.0,97962.0,118517.0,41381.0,96798.0,14101.0,$98025,$14200,$103631,$20205,$79491,$34015,,,$104504,$45607,,,$96224,$19977,$169873,$97962,$118517,$41381,$96798,$14101
2018,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,73762.0,12624.0,89781.0,31183.0,64437.0,9971.0,,,,,,,57549.0,47405.0,57099.0,24825.0,123582.0,78524.0,80876.0,16993.0,$73762,$12624,$89781,$31183,$64437,$9971,,,,,,,$57549,$47405,$57099,$24825,$123582,$78524,$80876,$16993
2018,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,99591.0,25929.0,110948.0,31092.0,,,,,157154.0,41362.0,,,,,,,109955.0,32101.0,60941.0,54444.0,$99591,$25929,$110948,$31092,,,,,$157154,$41362,,,,,,,$109955,$32101,$60941,$54444
2018,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,67665.0,12725.0,79060.0,15260.0,35788.0,24669.0,,,,,,,44797.0,41208.0,,,81280.0,10439.0,41768.0,19616.0,$67665,$12725,$79060,$15260,$35788,$24669,,,,,,,$44797,$41208,,,$81280,$10439,$41768,$19616
2018,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,92608.0,22644.0,107715.0,15188.0,48226.0,31245.0,,,142534.0,119075.0,,,69962.0,41125.0,142087.0,133551.0,122983.0,29187.0,73486.0,36470.0,$92608,$22644,$107715,$15188,$48226,$31245,,,$142534,$119075,,,$69962,$41125,$142087,$133551,$122983,$29187,$73486,$36470
2018,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,73256.0,10955.0,77803.0,24951.0,52268.0,25812.0,,,77298.0,32002.0,,,68641.0,52691.0,,,102854.0,67811.0,73978.0,10031.0,$73256,$10955,$77803,$24951,$52268,$25812,,,$77298,$32002,,,$68641,$52691,,,$102854,$67811,$73978,$10031
2018,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,77126.0,10445.0,102011.0,24713.0,,,,,100020.0,54555.0,,,45423.0,16465.0,,,126208.0,29656.0,51767.0,21808.0,$77126,$10445,$102011,$24713,,,,,$100020,$54555,,,$45423,$16465,,,$126208,$29656,$51767,$21808
2018,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,160286.0,23505.0,167113.0,14589.0,89906.0,67135.0,,,199861.0,140962.0,,,,,92099.0,27073.0,166752.0,13716.0,151306.0,69019.0,$160286,$23505,$167113,$14589,$89906,$67135,,,$199861,$140962,,,,,$92099,$27073,$166752,$13716,$151306,$69019
2018,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,61447.0,12425.0,75229.0,11509.0,,,,,,,,,52483.0,21648.0,,,77348.0,8484.0,58550.0,15935.0,$61447,$12425,$75229,$11509,,,,,,,,,$52483,$21648,,,$77348,$8484,$58550,$15935
2018,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,36025.0,29437.0,77248.0,32736.0,25315.0,22242.0,,,,,,,,,,,84581.0,44542.0,75254.0,44468.0,$36025,$29437,$77248,$32736,$25315,$22242,,,,,,,,,,,$84581,$44542,$75254,$44468
2018,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,58128.0,14869.0,97405.0,22119.0,36622.0,20545.0,,,,,,,44968.0,17075.0,,,115124.0,31940.0,58185.0,16203.0,$58128,$14869,$97405,$22119,$36622,$20545,,,,,,,$44968,$17075,,,$115124,$31940,$58185,$16203
2018,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,38934.0,7175.0,67623.0,36845.0,23234.0,16668.0,,,,,,,37816.0,5467.0,,,125500.0,74263.0,38710.0,5978.0,$38934,$7175,$67623,$36845,$23234,$16668,,,,,,,$37816,$5467,,,$125500,$74263,$38710,$5978
2018,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,71603.0,12850.0,74322.0,39648.0,95545.0,63640.0,,,78689.0,36692.0,,,57758.0,43550.0,,,123249.0,33748.0,54743.0,13003.0,$71603,$12850,$74322,$39648,$95545,$63640,,,$78689,$36692,,,$57758,$43550,,,$123249,$33748,$54743,$13003
2018,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,44758.0,10186.0,73261.0,7689.0,28977.0,28763.0,,,18013.0,9047.0,,,,,,,73703.0,12167.0,46575.0,26610.0,$44758,$10186,$73261,$7689,$28977,$28763,,,$18013,$9047,,,,,,,$73703,$12167,$46575,$26610
2018,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,79970.0,14656.0,109642.0,32533.0,,,,,,,,,,,,,135486.0,48655.0,89672.0,25630.0,$79970,$14656,$109642,$32533,,,,,,,,,,,,,$135486,$48655,$89672,$25630
2018,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,67874.0,21326.0,66606.0,32215.0,,,,,104271.0,53986.0,,,47645.0,23032.0,111905.0,35446.0,68074.0,40294.0,52471.0,24353.0,$67874,$21326,$66606,$32215,,,,,$104271,$53986,,,$47645,$23032,$111905,$35446,$68074,$40294,$52471,$24353
2018,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,93979.0,23414.0,106621.0,33344.0,46765.0,34039.0,,,103533.0,36125.0,,,38004.0,14370.0,185193.0,102400.0,107851.0,60438.0,83291.0,32933.0,$93979,$23414,$106621,$33344,$46765,$34039,,,$103533,$36125,,,$38004,$14370,$185193,$102400,$107851,$60438,$83291,$32933
2018,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,107700.0,28130.0,131179.0,45270.0,,,,,121389.0,53132.0,,,,,,,135572.0,37269.0,85405.0,32445.0,$107700,$28130,$131179,$45270,,,,,$121389,$53132,,,,,,,$135572,$37269,$85405,$32445
2018,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,111746.0,14906.0,105167.0,13821.0,139551.0,98425.0,,,232569.0,88523.0,,,,,,,103402.0,28691.0,186874.0,159869.0,$111746,$14906,$105167,$13821,$139551,$98425,,,$232569,$88523,,,,,,,$103402,$28691,$186874,$159869
2018,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,163157.0,43581.0,171772.0,56539.0,120899.0,21260.0,,,202054.0,119096.0,,,,,,,201607.0,39634.0,144414.0,102610.0,$163157,$43581,$171772,$56539,$120899,$21260,,,$202054,$119096,,,,,,,$201607,$39634,$144414,$102610
2018,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,92969.0,22263.0,83094.0,27085.0,80665.0,61275.0,,,150018.0,27511.0,,,83730.0,50004.0,,,99046.0,13702.0,68225.0,17424.0,$92969,$22263,$83094,$27085,$80665,$61275,,,$150018,$27511,,,$83730,$50004,,,$99046,$13702,$68225,$17424
2018,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,97916.0,9551.0,120036.0,25532.0,76915.0,51914.0,,,76078.0,52102.0,,,92955.0,7885.0,186196.0,108646.0,135722.0,16468.0,91565.0,11790.0,$97916,$9551,$120036,$25532,$76915,$51914,,,$76078,$52102,,,$92955,$7885,$186196,$108646,$135722,$16468,$91565,$11790
2018,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,149919.0,28823.0,159022.0,37194.0,157973.0,139079.0,,,162672.0,70418.0,,,83015.0,46526.0,127067.0,119842.0,151723.0,45949.0,144101.0,86434.0,$149919,$28823,$159022,$37194,$157973,$139079,,,$162672,$70418,,,$83015,$46526,$127067,$119842,$151723,$45949,$144101,$86434
2018,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,133267.0,18080.0,127682.0,20650.0,,,,,175991.0,38462.0,,,,,,,137346.0,23359.0,69962.0,40294.0,$133267,$18080,$127682,$20650,,,,,$175991,$38462,,,,,,,$137346,$23359,$69962,$40294
2018,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,107058.0,23521.0,118443.0,30668.0,,,,,101570.0,35426.0,,,49473.0,23366.0,108938.0,84467.0,123783.0,18565.0,62368.0,32400.0,$107058,$23521,$118443,$30668,,,,,$101570,$35426,,,$49473,$23366,$108938,$84467,$123783,$18565,$62368,$32400
2018,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,126535.0,18960.0,133972.0,28404.0,,,,,123136.0,28737.0,,,137500.0,14792.0,,,147281.0,29962.0,116762.0,64431.0,$126535,$18960,$133972,$28404,,,,,$123136,$28737,,,$137500,$14792,,,$147281,$29962,$116762,$64431
2018,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,104003.0,18767.0,108900.0,22002.0,74169.0,38699.0,,,110164.0,25066.0,,,69345.0,14643.0,,,115809.0,26788.0,70911.0,7947.0,$104003,$18767,$108900,$22002,$74169,$38699,,,$110164,$25066,,,$69345,$14643,,,$115809,$26788,$70911,$7947
2018,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,100215.0,13963.0,115907.0,16607.0,63952.0,30805.0,,,87498.0,15896.0,,,,,82388.0,45385.0,113297.0,16306.0,163472.0,98971.0,$100215,$13963,$115907,$16607,$63952,$30805,,,$87498,$15896,,,,,$82388,$45385,$113297,$16306,$163472,$98971
2018,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,102838.0,15438.0,118112.0,22243.0,,,,,94387.0,20619.0,,,73193.0,25817.0,114167.0,58386.0,131450.0,33723.0,97200.0,49672.0,$102838,$15438,$118112,$22243,,,,,$94387,$20619,,,$73193,$25817,$114167,$58386,$131450,$33723,$97200,$49672
2018,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,96539.0,13320.0,107895.0,26695.0,,,,,89540.0,36567.0,,,,,,,101363.0,18694.0,115728.0,74228.0,$96539,$13320,$107895,$26695,,,,,$89540,$36567,,,,,,,$101363,$18694,$115728,$74228
