YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2022,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,191000,186788
2022,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,61667,31577
2022,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,64975,19463
2022,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,90962,50744
2022,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,56743,38024
2022,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,69327,32313
2022,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,33025,5798
2022,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,50491,19064
2022,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,40799,13486
2022,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,75595,26164
2022,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,28546,19323
2022,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,28717,11781
2022,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,55389,16672
2022,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,21402,3421
2022,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,38571,30696
2022,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,38375,27343
2022,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,44440,18353
2022,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,33056,15330
2022,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,87232,42407
2022,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,31875,9870
2022,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,40602,22511
2022,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,60531,12345
2022,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,68295,22350
2022,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,34821,8407
2022,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,69948,49504
2022,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,110440,78399
2022,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,61475,55218
2022,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,132936,50432
2022,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,53821,46642
2022,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,171364,150628
2022,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,34158,32625
2022,06037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,56458,10913
2022,06037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,90795,15324
2022,06037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,28229,5802
2022,06037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2022,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,124625,113081
2022,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,73785,30892
2022,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,75238,74539
2022,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,74141,62063
2022,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,24464,7942
2022,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,146250,90049
2022,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,11161,8352
2022,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,46563,31183
2022,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2022,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,66111,55296
2022,06037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,28654,25965
2022,06037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,143378,84326
2022,06037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,189643,27496
2022,06037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,179750,59963
2022,06037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,213768,8692
2022,06037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,123321,93799
2022,06037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2022,06037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,30625,11743
2022,06037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,86321,749
2022,06037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,131250,100055
2022,06037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,193542,134793
2022,06037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,182734,130468
2022,06037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,155833,153094
2022,06037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,103333,68643
2022,06037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,249375,71740
2022,06037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,146882,134415
2022,06037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,128438,94419
2022,06037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,162548,150875
2022,06037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,223857,3409
2022,06037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,06037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,161875,121477
