YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2011,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,33281.0,64168.0
2011,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,26833.0,16021.0
2011,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,13958.0,6903.0
2011,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,16516.0,2319.0
2011,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,44179.0,18974.0
2011,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,23438.0,8209.0
2011,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,19087.0,3904.0
2011,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,31168.0,7601.0
2011,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,27692.0,17546.0
2011,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,16583.0,7746.0
2011,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,12297.0,6677.0
2011,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,15774.0,6245.0
2011,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,25595.0,12105.0
2011,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,32880.0,19835.0
2011,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,35587.0,7579.0
2011,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,24663.0,10445.0
2011,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,22600.0,9840.0
2011,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,23087.0,3830.0
2011,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,31103.0,15055.0
2011,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,27375.0,7641.0
2011,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,13152.0,19276.0
2011,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,26307.0,11368.0
2011,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,33056.0,11339.0
2011,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,25982.0,7314.0
2011,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,26383.0,7561.0
2011,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,19742.0,7958.0
2011,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,39464.0,8671.0
2011,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,22802.0,7777.0
2011,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,28125.0,31315.0
2011,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,50684.0,10985.0
2011,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,71768.0,14547.0
2011,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,37071.0,7258.0
2011,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,31462.0,8340.0
2011,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,28547.0,7244.0
2011,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,39258.0,3940.0
2011,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,29792.0,13195.0
2011,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,51359.0,21376.0
2011,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,23765.0,3047.0
2011,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,22688.0,7312.0
2011,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,69868.0,16746.0
2011,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,28942.0,10508.0
2011,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,24000.0,5226.0
2011,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,9979.0
2011,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,18968.0,4295.0
2011,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,21037.0,9019.0
2011,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,29674.0,6973.0
2011,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,26520.0,6658.0
2011,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,54780.0,17741.0
2011,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,23636.0,12755.0
2011,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,25750.0,6584.0
2011,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,26750.0,8166.0
2011,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,19537.0,8532.0
2011,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,34551.0,4001.0
2011,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,26444.0,9178.0
2011,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,12216.0,15146.0
2011,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,29911.0,13597.0
2011,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,13208.0,2951.0
2011,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,16890.0,12483.0
2011,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,15145.0,2436.0
2011,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,32200.0,11449.0
2011,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,52697.0,7675.0
2011,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,60281.0,9846.0
2011,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,38378.0,10520.0
2011,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,36406.0,9096.0
2011,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,18444.0,6980.0
2011,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,21875.0,10244.0
2011,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,40840.0,8749.0
2011,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,22841.0,15169.0
2011,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,13900.0,19791.0
2011,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,22384.0,4864.0
2011,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,18125.0,8025.0
2011,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,32870.0,40862.0
2011,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,18306.0,8236.0
2011,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,27639.0,13214.0
2011,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,22841.0,24216.0
2011,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,16450.0,21808.0
2011,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,14925.0,9559.0
2011,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,22750.0,10003.0
2011,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,30938.0,21867.0
2011,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,19943.0,18610.0
2011,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,14760.0,15947.0
2011,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,25694.0,9471.0
2011,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,22639.0,5258.0
2011,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,20493.0,4955.0
2011,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,24869.0,10475.0
2011,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,23534.0,7232.0
2011,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,26111.0,4795.0
2011,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,25909.0,14159.0
2011,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,20075.0,4223.0
2011,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,22446.0,13889.0
2011,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,21500.0,4844.0
2011,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,36944.0,23953.0
2011,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,42000.0,2593.0
2011,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,21131.0,27564.0
2011,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,19971.0,5799.0
2011,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,27100.0,7344.0
2011,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,26071.0,4142.0
2011,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,21276.0,4508.0
2011,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,27091.0,21789.0
2011,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,6783.0
2011,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,11122.0,1148.0
2011,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,18902.0,7488.0
2011,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,23210.0,6315.0
2011,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,11083.0,3142.0
2011,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,19625.0,5662.0
2011,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,32778.0,29645.0
2011,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,19125.0,9391.0
2011,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,82875.0,152897.0
2011,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,20612.0,33033.0
2011,6037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,64659.0,105805.0
2011,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,118599.0,412.0
2011,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2011,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,10605.0,17985.0
2011,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,690.0
2011,6037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,85400.0,110870.0
2011,6037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,192833.0,215751.0
2011,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,71458.0,19738.0
2011,6037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,81900.0,32217.0
2011,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,81563.0,4627.0
2011,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,72083.0,112254.0
2011,6037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,106528.0,116073.0
2011,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2011,6037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,17232.0,9998.0
2011,6037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,31681.0,292337.0
2011,6037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,212599.0,285409.0
2011,6037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,42616.0,3273.0
2011,6037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,47361.0,21884.0
2011,6037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,74688.0,26247.0
2011,6037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,44400.0,34585.0
2011,6037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,51799.0,43125.0
2011,6037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,51495.0,10305.0
2011,6037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,46121.0,17915.0
2011,6037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,56134.0,29100.0
2011,6037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,48859.0,40800.0
2011,6037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,66208.0,28886.0
