YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2011,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,166691,44451
2011,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,156023,16673
2011,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,155825,27640
2011,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,57667,11462
2011,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,88000,32559
2011,06037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,78552,9361
2011,06037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,97246,14052
2011,06037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,155625,35593
2011,06037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,95096,42424
2011,06037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,101184,50893
2011,06037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,06037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,28750,16923
2011,06037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,12219,8689
2011,06037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,18465,3502
2011,06037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,91513,26343
2011,06037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,197500,95374
2011,06037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,74261,17421
2011,06037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,83500,31897
2011,06037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,103125,14327
2011,06037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,119074,37284
2011,06037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,94817,14417
2011,06037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,89196,16743
2011,06037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,78893,13069
2011,06037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,57109,16959
2011,06037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,78299,14325
2011,06037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,49620,7195
2011,06037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,72326,26777
2011,06037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,66846,15014
2011,06037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,66618,17307
2011,06037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,90294,21527
2011,06037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,81484,31028
2011,06037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,81042,17602
2011,06037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,93661,42828
2011,06037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,84487,23094
2011,06037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,142625,39563
2011,06037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,75364,10511
2011,06037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,135688,20711
2011,06037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,133816,16665
2011,06037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,71071,69375
2011,06037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,81714,15375
2011,06037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,89063,14297
2011,06037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,60391,12486
2011,06037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,38158,13905
2011,06037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,61250,29531
2011,06037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,31090,24072
2011,06037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,72420,5136
2011,06037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,45645,18883
2011,06037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,55848,12768
2011,06037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,86146,31359
2011,06037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,104213,79678
2011,06037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,75227,47167
2011,06037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,49405,15612
2011,06037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,95227,23624
2011,06037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,111458,36357
2011,06037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,81944,19445
2011,06037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,89828,10473
2011,06037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,80841,7473
2011,06037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,54420,15746
2011,06037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,56250,36785
2011,06037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,45946,9175
2011,06037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,72813,59359
2011,06037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,98929,40960
2011,06037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,81750,20881
2011,06037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,60556,19633
2011,06037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,52857,31488
2011,06037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,89150,17390
2011,06037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,53897,11942
2011,06037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,93306,17476
2011,06037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,83333,14608
2011,06037273300,Census Tract 2733,Los Angeles,Los Angeles County,California,LosAngeles,108846,27254
2011,06037273402,Census Tract 2734.02,Los Angeles,Los Angeles County,California,LosAngeles,69213,16572
2011,06037273502,Census Tract 2735.02,Los Angeles,Los Angeles County,California,LosAngeles,60179,21728
2011,06037273600,Census Tract 2736,Los Angeles,Los Angeles County,California,LosAngeles,90313,16587
2011,06037273700,Census Tract 2737,Los Angeles,Los Angeles County,California,LosAngeles,81420,26226
2011,06037273800,Census Tract 2738,Los Angeles,Los Angeles County,California,LosAngeles,82143,22696
2011,06037273902,Census Tract 2739.02,Los Angeles,Los Angeles County,California,LosAngeles,106101,16889
2011,06037274100,Census Tract 2741,Los Angeles,Los Angeles County,California,LosAngeles,105912,7245
2011,06037274202,Census Tract 2742.02,Los Angeles,Los Angeles County,California,LosAngeles,138594,20977
2011,06037275101,Census Tract 2751.01,Los Angeles,Los Angeles County,California,LosAngeles,135052,83131
2011,06037275102,Census Tract 2751.02,Los Angeles,Los Angeles County,California,LosAngeles,61691,33394
2011,06037275200,Census Tract 2752,Los Angeles,Los Angeles County,California,LosAngeles,55347,21692
2011,06037275302,Census Tract 2753.02,Los Angeles,Los Angeles County,California,LosAngeles,115875,18477
2011,06037275311,Census Tract 2753.11,Los Angeles,Los Angeles County,California,LosAngeles,77188,35565
2011,06037275400,Census Tract 2754,Los Angeles,Los Angeles County,California,LosAngeles,106071,28033
2011,06037275500,Census Tract 2755,Los Angeles,Los Angeles County,California,LosAngeles,56638,17681
2011,06037275602,Census Tract 2756.02,Los Angeles,Los Angeles County,California,LosAngeles,74783,18130
2011,06037275603,Census Tract 2756.03,Los Angeles,Los Angeles County,California,LosAngeles,98203,34526
2011,06037276000,Census Tract 2760,Los Angeles,Los Angeles County,California,LosAngeles,106215,15496
2011,06037276100,Census Tract 2761,Los Angeles,Los Angeles County,California,LosAngeles,66519,9414
2011,06037276400,Census Tract 2764,Los Angeles,Los Angeles County,California,LosAngeles,103649,13280
2011,06037276500,Census Tract 2765,Los Angeles,Los Angeles County,California,LosAngeles,84107,17661
2011,06037276601,Census Tract 2766.01,Los Angeles,Los Angeles County,California,LosAngeles,88309,16040
2011,06037276603,Census Tract 2766.03,Los Angeles,Los Angeles County,California,LosAngeles,94950,8863
2011,06037276604,Census Tract 2766.04,Los Angeles,Los Angeles County,California,LosAngeles,76176,9811
2011,06037277000,Census Tract 2770,Los Angeles,Los Angeles County,California,LosAngeles,133940,15938
2011,06037277100,Census Tract 2771,Los Angeles,Los Angeles County,California,LosAngeles,89615,22915
2011,06037277200,Census Tract 2772,Los Angeles,Los Angeles County,California,LosAngeles,81042,30453
2011,06037277400,Census Tract 2774,Los Angeles,Los Angeles County,California,LosAngeles,24375,40219
2011,06037278001,Census Tract 2780.01,Los Angeles,Los Angeles County,California,LosAngeles,80391,46264
2011,06037278102,Census Tract 2781.02,Los Angeles,Los Angeles County,California,LosAngeles,117885,21908
2011,06037291110,Census Tract 2911.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,06037291120,Census Tract 2911.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,06037291130,Census Tract 2911.30,Los Angeles,Los Angeles County,California,LosAngeles,68594,41257
2011,06037291210,Census Tract 2912.10,Los Angeles,Los Angeles County,California,LosAngeles,63542,19703
2011,06037291220,Census Tract 2912.20,Los Angeles,Los Angeles County,California,LosAngeles,69688,56160
2011,06037291300,Census Tract 2913,Los Angeles,Los Angeles County,California,LosAngeles,70238,38195
2011,06037292000,Census Tract 2920,Los Angeles,Los Angeles County,California,LosAngeles,72946,36069
2011,06037293201,Census Tract 2932.01,Los Angeles,Los Angeles County,California,LosAngeles,58977,16901
2011,06037293202,Census Tract 2932.02,Los Angeles,Los Angeles County,California,LosAngeles,47845,8266
2011,06037293301,Census Tract 2933.01,Los Angeles,Los Angeles County,California,LosAngeles,80385,33197
2011,06037293302,Census Tract 2933.02,Los Angeles,Los Angeles County,California,LosAngeles,91563,24155
2011,06037293304,Census Tract 2933.04,Los Angeles,Los Angeles County,California,LosAngeles,50741,20685
2011,06037293306,Census Tract 2933.06,Los Angeles,Los Angeles County,California,LosAngeles,89327,21464
2011,06037293307,Census Tract 2933.07,Los Angeles,Los Angeles County,California,LosAngeles,57014,22418
2011,06037294110,Census Tract 2941.10,Los Angeles,Los Angeles County,California,LosAngeles,98281,58646
2011,06037294120,Census Tract 2941.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,06037294200,Census Tract 2942,Los Angeles,Los Angeles County,California,LosAngeles,73571,46777
2011,06037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,98000,34329
2011,06037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,50469,43221
2011,06037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,87937,17743
2011,06037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,65500,46089
2011,06037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,06037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,100313,27385
2011,06037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,34412,113971
2011,06037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,06037294701,Census Tract 2947.01,Los Angeles,Los Angeles County,California,LosAngeles,14276,29436
2011,06037294810,Census Tract 2948.10,Los Angeles,Los Angeles County,California,LosAngeles,6250,26942
2011,06037294820,Census Tract 2948.20,Los Angeles,Los Angeles County,California,LosAngeles,20625,10930
2011,06037294830,Census Tract 2948.30,Los Angeles,Los Angeles County,California,LosAngeles,14219,40052
2011,06037294900,Census Tract 2949,Los Angeles,Los Angeles County,California,LosAngeles,71364,73041
2011,06037295103,Census Tract 2951.03,Los Angeles,Los Angeles County,California,LosAngeles,89773,18245
2011,06037296210,Census Tract 2962.10,Los Angeles,Los Angeles County,California,LosAngeles,18871,5767
2011,06037296220,Census Tract 2962.20,Los Angeles,Los Angeles County,California,LosAngeles,15500,6767
2011,06037296300,Census Tract 2963,Los Angeles,Los Angeles County,California,LosAngeles,93045,21161
2011,06037296401,Census Tract 2964.01,Los Angeles,Los Angeles County,California,LosAngeles,92750,27749
2011,06037296402,Census Tract 2964.02,Los Angeles,Los Angeles County,California,LosAngeles,71397,24690
2011,06037296500,Census Tract 2965,Los Angeles,Los Angeles County,California,LosAngeles,60313,28540
2011,06037296600,Census Tract 2966,Los Angeles,Los Angeles County,California,LosAngeles,46477,15061
2011,06037296901,Census Tract 2969.01,Los Angeles,Los Angeles County,California,LosAngeles,36250,20105
2011,06037296902,Census Tract 2969.02,Los Angeles,Los Angeles County,California,LosAngeles,67594,25765
2011,06037297000,Census Tract 2970,Los Angeles,Los Angeles County,California,LosAngeles,68625,14843
2011,06037297110,Census Tract 2971.10,Los Angeles,Los Angeles County,California,LosAngeles,55714,28748
2011,06037297120,Census Tract 2971.20,Los Angeles,Los Angeles County,California,LosAngeles,51786,8776
2011,06037297201,Census Tract 2972.01,Los Angeles,Los Angeles County,California,LosAngeles,47238,40045
2011,06037297202,Census Tract 2972.02,Los Angeles,Los Angeles County,California,LosAngeles,53169,18100
2011,06037297300,Census Tract 2973,Los Angeles,Los Angeles County,California,LosAngeles,67375,42897
2011,06037297400,Census Tract 2974,Los Angeles,Los Angeles County,California,LosAngeles,103636,17843
2011,06037297500,Census Tract 2975,Los Angeles,Los Angeles County,California,LosAngeles,77650,12610
2011,06037297601,Census Tract 2976.01,Los Angeles,Los Angeles County,California,LosAngeles,74495,19345
2011,06037297602,Census Tract 2976.02,Los Angeles,Los Angeles County,California,LosAngeles,79893,11223
2011,06037300902,Census Tract 3009.02,Los Angeles,Los Angeles County,California,LosAngeles,111500,24669
2011,06037301601,Census Tract 3016.01,Los Angeles,Los Angeles County,California,LosAngeles,32891,12610
2011,06037302104,Census Tract 3021.04,Los Angeles,Los Angeles County,California,LosAngeles,33716,8589
2011,06037311600,Census Tract 3116,Los Angeles,Los Angeles County,California,LosAngeles,73202,11511
2011,06037320000,Census Tract 3200,Los Angeles,Los Angeles County,California,LosAngeles,,
