YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2023,6037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,99837.0,71309.0
2023,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,126250.0,29718.0
2023,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,131827.0,38327.0
2023,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,105250.0,79327.0
2023,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,142620.0,29872.0
2023,6037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,120265.0,78978.0
2023,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,114773.0,66607.0
2023,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,106625.0,27605.0
2023,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,171601.0,35832.0
2023,6037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,72337.0,40016.0
2023,6037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,118571.0,41145.0
2023,6037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,107708.0,63568.0
2023,6037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,96534.0,28904.0
2023,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,102643.0,20978.0
2023,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,99522.0,5205.0
2023,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,148694.0,21931.0
2023,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,183125.0,37341.0
2023,6037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,105724.0,31447.0
2023,6037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,94417.0,54402.0
2023,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,152891.0,55806.0
2023,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,128668.0,26495.0
2023,6037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,157153.0,54332.0
2023,6037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,145179.0,39904.0
2023,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,172219.0,28791.0
2023,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,90500.0,21386.0
2023,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,70375.0,29595.0
2023,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,183188.0,26874.0
2023,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,87005.0,22456.0
2023,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,138399.0,8369.0
2023,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,115435.0,38275.0
2023,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,182614.0,114518.0
2023,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,131593.0,27966.0
2023,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,105833.0,30513.0
2023,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,105909.0,77726.0
2023,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,167000.0,64696.0
2023,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,65000.0,45007.0
2023,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,69340.0,56200.0
2023,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,197569.0,59012.0
2023,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,120966.0,93306.0
2023,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,89318.0,66949.0
2023,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,85313.0,43683.0
2023,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,169100.0,90345.0
2023,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,131553.0,48302.0
2023,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,149018.0,25005.0
2023,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,69638.0,37322.0
2023,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,193333.0,36297.0
2023,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,52692.0,41222.0
2023,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,60264.0
2023,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,52596.0,49346.0
2023,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,25783.0,7840.0
2023,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,42500.0,24838.0
2023,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,183000.0,50841.0
2023,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,149423.0,133366.0
2023,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,177685.0,128811.0
2023,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,83333.0,26576.0
2023,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,47126.0
2023,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,82216.0,28206.0
2023,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,10613.0,6990.0
2023,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,121953.0,19447.0
2023,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,208625.0,42556.0
2023,6037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,215658.0,82482.0
2023,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234001,Census Tract 2340.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234002,Census Tract 2340.02,Los Angeles,Los Angeles County,California,LosAngeles,190750.0,148520.0
2023,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,237500.0,123689.0
2023,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,120250.0,66725.0
2023,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,164318.0,80982.0
2023,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,181625.0,26171.0
2023,6037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,126917.0,70930.0
2023,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,86591.0,70288.0
2023,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,91179.0,6464.0
2023,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,145781.0,83614.0
2023,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,25096.0,12226.0
2023,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,172909.0,27506.0
2023,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,161076.0,119159.0
2023,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,14091.0,11705.0
