YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2012,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,98500.0,34711.0
2012,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,170500.0,38852.0
2012,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,39306.0,81397.0
2012,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,59135.0,24307.0
2012,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,156250.0,73809.0
2012,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,55000.0,42186.0
2012,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,54286.0,32798.0
2012,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,52279.0,7360.0
2012,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,124779.0,12353.0
2012,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,118451.0,4899.0
2012,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,54145.0,14123.0
2012,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,67906.0,7396.0
2012,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,79877.0,19618.0
2012,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,68750.0,18524.0
2012,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,83262.0,10200.0
2012,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,92794.0,26557.0
2012,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,80000.0,14642.0
2012,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,55023.0,9713.0
2012,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,84643.0,13185.0
2012,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,58348.0,9517.0
2012,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,73750.0,30559.0
2012,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,41944.0,74492.0
2012,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,78056.0,11286.0
2012,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,67778.0,50753.0
2012,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,128594.0,15550.0
2012,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,125132.0,23745.0
2012,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,74125.0,46311.0
2012,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,119676.0,37449.0
2012,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,113125.0,17743.0
2012,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,82986.0,12319.0
2012,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,54821.0,44893.0
2012,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,47841.0,47934.0
2012,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,47188.0,174514.0
2012,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,70188.0,28774.0
2012,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,67292.0,74828.0
2012,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,43789.0,19042.0
2012,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,44545.0,12787.0
2012,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,78300.0,21980.0
2012,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,128000.0,27466.0
2012,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,110110.0,20607.0
2012,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,156000.0,76737.0
2012,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,128594.0,15550.0
2012,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,113125.0,17743.0
2012,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,72019.0,10112.0
2012,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,128000.0,27466.0
2012,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,103828.0,10573.0
2012,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,88917.0,18449.0
2012,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,122738.0,32098.0
2012,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,112875.0,8559.0
2012,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,44750.0,69362.0
2012,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,90380.0,11922.0
2012,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,130495.0,7372.0
2012,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,130427.0,15155.0
2012,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,99107.0,10815.0
2012,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,84665.0,27481.0
2012,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,103523.0,28585.0
2012,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,56364.0,9601.0
2012,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,90250.0,8251.0
2012,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,65938.0,16125.0
2012,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,92155.0,5734.0
2012,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,36847.0,6228.0
2012,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,119545.0,7821.0
2012,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,70667.0,18473.0
2012,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,100625.0,44808.0
2012,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,63162.0,5362.0
2012,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,86346.0,18943.0
2012,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,55000.0,14769.0
2012,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,50600.0,10774.0
2012,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,119028.0,28752.0
2012,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,99632.0,18883.0
2012,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,79535.0,12967.0
2012,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,74755.0,9104.0
2012,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,131574.0,19917.0
2012,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,107847.0,24381.0
2012,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,116958.0,13063.0
2012,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,75536.0,11885.0
2012,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,131771.0,31881.0
2012,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,112917.0,17766.0
2012,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,96950.0,14864.0
2012,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,123542.0,13683.0
2012,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,92596.0,20087.0
2012,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,74844.0,15928.0
2012,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,88596.0,7776.0
2012,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,104286.0,7680.0
2012,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,88929.0,26766.0
2012,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,86923.0,12362.0
2012,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,124500.0,19609.0
2012,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,85625.0,20233.0
2012,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,73750.0,17753.0
2012,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,112847.0,19226.0
2012,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,89429.0,17060.0
2012,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,87134.0,14394.0
2012,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,85469.0,18595.0
2012,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,86538.0,30113.0
2012,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,81738.0,10984.0
2012,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,48750.0,13894.0
2012,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,66411.0,18291.0
2012,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,75833.0,33997.0
2012,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52171.0,28594.0
2012,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,75625.0,38698.0
2012,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,34792.0,55661.0
2012,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43409.0,40264.0
2012,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,60234.0,19418.0
2012,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,19671.0,28783.0
2012,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,82143.0,28752.0
2012,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,42250.0,41257.0
2012,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,64653.0,19137.0
2012,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65125.0,20566.0
2012,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2012,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,75375.0,56605.0
2012,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,78958.0,32687.0
2012,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,97383.0,12482.0
2012,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,184479.0,46564.0
2012,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,87500.0,13769.0
2012,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,67095.0,14241.0
2012,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,108625.0,13862.0
2012,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,64512.0,5714.0
2012,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,69770.0,21445.0
2012,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,76691.0,23790.0
2012,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,105341.0,29660.0
2012,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,82891.0,14630.0
2012,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,63125.0,16490.0
2012,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,62869.0,12563.0
2012,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,57708.0,42853.0
2012,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,66607.0,25743.0
2012,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,40391.0,14961.0
2012,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,70558.0,14435.0
2012,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,89729.0,11621.0
2012,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,75982.0,17374.0
2012,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,93542.0,25968.0
2012,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,78869.0,20466.0
2012,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,98750.0,9342.0
2012,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,84125.0,12130.0
2012,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,82750.0,21933.0
2012,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,66415.0,10486.0
2012,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,77790.0,16720.0
2012,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,95486.0,10182.0
2012,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,48555.0,21471.0
2012,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2012,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,29844.0,56203.0
2012,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,47656.0,30929.0
2012,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,43558.0,22611.0
2012,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,4773.0,196710.0
2012,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,26719.0,49623.0
2012,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,37411.0,128244.0
2012,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,41250.0,81089.0
2012,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,21250.0,5732.0
2012,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,54271.0,42294.0
2012,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,45000.0,44712.0
2012,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,45156.0,53753.0
2012,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,17250.0,1928.0
2012,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,11875.0,8204.0
2012,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,30556.0,10730.0
2012,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,32115.0,19746.0
2012,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,27969.0,20382.0
2012,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,46458.0,27798.0
2012,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,42500.0,75133.0
2012,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,47829.0,65621.0
2012,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,35156.0,23715.0
2012,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,59844.0,66869.0
2012,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,44167.0,16944.0
2012,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,16750.0,41152.0
2012,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,44712.0,16898.0
2012,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,51484.0,36040.0
2012,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,24917.0,25141.0
2012,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,52344.0,18118.0
2012,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,49048.0,20870.0
2012,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,47784.0,7684.0
2012,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,59063.0,20791.0
2012,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,110110.0,20607.0
2012,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,80946.0,23208.0
2012,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,135385.0,27896.0
2012,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,72019.0,10112.0
2012,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,109625.0,32161.0
2012,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,85833.0,24993.0
2012,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,76688.0,18879.0
2012,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,80688.0,36098.0
2012,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,96250.0,91365.0
2012,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,32241.0,86068.0
2012,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,78654.0,48493.0
2012,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,67083.0,44478.0
2012,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,55368.0,24167.0
2012,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,35357.0,32698.0
2012,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,30260.0,34779.0
2012,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,58650.0,34095.0
2012,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,23500.0,7890.0
2012,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,65227.0,16198.0
2012,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,82143.0,28752.0
2012,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,42250.0,41257.0
2012,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,64653.0,19137.0
2012,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,74219.0,39136.0
2012,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,54792.0,39810.0
2012,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,69531.0,37729.0
2012,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,32318.0,15660.0
2012,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,65186.0,15000.0
2012,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,60400.0,17512.0
2012,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,53333.0,23987.0
2012,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,79205.0,18213.0
2012,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,65161.0,11646.0
2012,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,73750.0,17753.0
2012,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,143229.0,17269.0
2012,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,134055.0,28606.0
2012,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,77231.0,9050.0
2012,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,66181.0,25214.0
2012,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,21000.0,20885.0
2012,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,58108.0,9268.0
2012,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,53210.0,35154.0
2012,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,65625.0,29361.0
2012,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,57596.0,15882.0
2012,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,36429.0,12798.0
2012,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,56974.0,5343.0
2012,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,93664.0,7739.0
2012,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,56250.0,25323.0
2012,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,78125.0,32838.0
2012,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,68083.0,9788.0
2012,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,74125.0,46311.0
2012,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,40893.0,26955.0
2012,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,70188.0,28774.0
2012,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,133529.0,18665.0
2012,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,127524.0,16140.0
2012,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,126667.0,42291.0
2012,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,41648.0,20556.0
2012,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,53500.0,60969.0
2012,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,112500.0,14563.0
2012,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,105000.0,20943.0
2012,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,84286.0,25522.0
2012,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,73077.0,42412.0
2012,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,71316.0,26992.0
2012,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,68000.0,18535.0
2012,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,73077.0,19024.0
2012,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,82721.0,11341.0
2012,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,59032.0,9142.0
2012,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,86667.0,27637.0
2012,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,98412.0,10805.0
2012,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,103068.0,19779.0
2012,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,55395.0,20549.0
2012,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,56875.0,23723.0
2012,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,62944.0,24841.0
2012,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,64219.0,30847.0
2012,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,83333.0,26720.0
2012,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,105455.0,9198.0
2012,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,64784.0,26881.0
2012,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,61827.0,24053.0
2012,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,85056.0,19308.0
2012,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,59363.0,10988.0
2012,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,90500.0,14700.0
2012,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,82775.0,17350.0
2012,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,50550.0,9995.0
2012,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,106289.0,5768.0
2012,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,59763.0,5578.0
2012,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,80417.0,17634.0
2012,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,93092.0,30216.0
2012,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,102969.0,12396.0
2012,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,46786.0,9847.0
2012,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,87723.0,25207.0
2012,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2012,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,45804.0,19748.0
2012,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,52656.0,12236.0
2012,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,65511.0,22108.0
2012,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,43929.0,49323.0
