YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2015,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,68375.0,19805.0
2015,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,,
2015,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,47679.0,20925.0
2015,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,39375.0,19975.0
2015,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,36620.0,7627.0
2015,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,,
2015,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,,
2015,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,99389.0,10524.0
2015,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,97500.0,38589.0
2015,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,80183.0,19290.0
2015,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,68819.0,16842.0
2015,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,58786.0,19933.0
2015,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,71250.0,13040.0
2015,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,52109.0,10824.0
2015,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,77228.0,17900.0
2015,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,56480.0,7835.0
2015,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,69015.0,9826.0
2015,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,65361.0,11701.0
2015,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,106932.0,36020.0
2015,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,,
2015,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,26563.0,15577.0
2015,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,37188.0,30204.0
2015,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,53500.0,31003.0
2015,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,51250.0,42434.0
2015,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,112083.0,16385.0
2015,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,67917.0,14532.0
2015,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,77431.0,34402.0
2015,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,40347.0,13976.0
2015,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,34583.0,30248.0
2015,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,43170.0,23608.0
2015,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,52250.0,28586.0
2015,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,50938.0,23772.0
2015,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,68750.0,44599.0
2015,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,47297.0,4907.0
2015,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,40625.0,28283.0
2015,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,42400.0,16304.0
2015,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,43594.0,38027.0
2015,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,78000.0,11965.0
2015,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,82845.0,4662.0
2015,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,88429.0,12723.0
2015,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,55774.0,18544.0
2015,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,73125.0,21427.0
2015,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,20096.0,7979.0
2015,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,52583.0,17106.0
2015,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,40809.0,29843.0
2015,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,112031.0,29933.0
2015,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,73173.0,15651.0
2015,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,87100.0,12335.0
2015,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,53568.0,7631.0
2015,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,102083.0,7997.0
2015,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,52227.0,33189.0
2015,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,76583.0,30730.0
2015,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,50667.0,31524.0
2015,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,32065.0,9253.0
2015,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,41346.0,33811.0
2015,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,14432.0,10030.0
2015,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,27279.0,22063.0
2015,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,16094.0,5352.0
2015,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,71648.0,11540.0
2015,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,58393.0,26073.0
2015,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,65625.0,46425.0
2015,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,98667.0,75071.0
2015,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,67031.0,18709.0
2015,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,75638.0,13050.0
2015,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,98052.0,3953.0
2015,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,88576.0,19162.0
2015,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,89521.0,14185.0
2015,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,94440.0,13183.0
2015,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,107426.0,14813.0
2015,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,113977.0,12394.0
2015,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,83854.0,8879.0
2015,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,86136.0,24781.0
2015,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,58500.0,13543.0
2015,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,73179.0,8857.0
2015,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,84618.0,10156.0
2015,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,95833.0,26731.0
2015,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,68125.0,22294.0
2015,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,79120.0,15617.0
2015,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,102321.0,15382.0
2015,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,49216.0,9557.0
2015,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,69327.0,26064.0
2015,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,61607.0,8299.0
2015,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,50642.0,12162.0
2015,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,23992.0,16063.0
2015,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,40428.0,8601.0
2015,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,18917.0,11582.0
2015,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,33388.0,5032.0
2015,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,28359.0,15046.0
2015,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,75850.0,46294.0
2015,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,26750.0,9439.0
2015,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,20152.0,2348.0
2015,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,14479.0,6924.0
2015,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,60000.0,15226.0
2015,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,27500.0,8827.0
2015,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,73598.0,17636.0
2015,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,39769.0,24833.0
2015,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,65179.0,42764.0
2015,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,37083.0,15170.0
2015,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,29236.0,22340.0
2015,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,25357.0,8126.0
2015,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,36221.0,10792.0
2015,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,27639.0,7275.0
2015,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,40417.0,11555.0
2015,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,45944.0,9132.0
2015,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,59797.0,19208.0
2015,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,78432.0,16687.0
2015,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,46352.0,8170.0
2015,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,59135.0,8020.0
2015,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,35208.0,9904.0
2015,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,53977.0,13853.0
2015,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,63333.0,11912.0
2015,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,62622.0,8304.0
2015,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,70048.0,20541.0
2015,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,68918.0,5929.0
2015,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,61583.0,18478.0
2015,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,81958.0,15634.0
2015,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,99779.0,24730.0
2015,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,102750.0,42494.0
2015,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,87548.0,21302.0
2015,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,103026.0,16347.0
2015,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,83693.0,9795.0
2015,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2015,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,60333.0,13942.0
2015,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,20216.0
2015,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,43492.0,8767.0
2015,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,39313.0,4932.0
2015,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,80265.0,6227.0
2015,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,66688.0,9367.0
2015,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,77361.0,11061.0
2015,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,76698.0,5486.0
2015,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,47266.0,31032.0
2015,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,70000.0,13947.0
2015,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,80391.0,22759.0
2015,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,67212.0,12777.0
2015,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,67411.0,25104.0
2015,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,85819.0,16695.0
2015,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,69907.0,18363.0
2015,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,115662.0,62617.0
2015,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,36597.0,15339.0
2015,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,99286.0,28904.0
2015,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,53393.0,37894.0
2015,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,16964.0,11972.0
2015,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2015,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,95455.0,39524.0
