YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2017,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,54031.0,14249.0
2017,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,40524.0,11324.0
2017,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,,
2017,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,74946.0,32702.0
2017,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,54327.0,27018.0
2017,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,53938.0,18202.0
2017,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,46333.0,27758.0
2017,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,36534.0,5437.0
2017,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,42419.0,18568.0
2017,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,49844.0,39961.0
2017,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2017,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2017,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,,
2017,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,34464.0,33973.0
2017,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,48636.0,17600.0
2017,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,60043.0,22787.0
2017,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,,
2017,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,70250.0,60167.0
2017,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,57222.0,16476.0
2017,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,47000.0,40121.0
2017,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,,
2017,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2017,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,,
2017,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,82422.0,41398.0
2017,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,71667.0,34205.0
2017,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,73068.0,20060.0
2017,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,81625.0,37530.0
2017,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2017,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,81563.0,26113.0
2017,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,110076.0,6877.0
2017,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,100625.0,26856.0
2017,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,111528.0,17553.0
2017,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,110588.0,18918.0
2017,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,23828.0,22515.0
2017,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,82156.0,7320.0
2017,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,82964.0,7477.0
2017,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,85769.0,13913.0
2017,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,83095.0,8505.0
2017,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,103259.0,21048.0
2017,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,142250.0,18507.0
2017,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,81125.0,25876.0
2017,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,164500.0,46453.0
2017,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,90192.0,44094.0
2017,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,121442.0,17748.0
2017,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,116518.0,30538.0
2017,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,104615.0,23553.0
2017,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,211563.0,27777.0
2017,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,148836.0,14498.0
2017,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,119050.0,28423.0
2017,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,164323.0,53662.0
2017,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,116012.0,29251.0
2017,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,91250.0,16494.0
2017,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,92500.0,15524.0
2017,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,102337.0,19749.0
2017,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,106688.0,17553.0
2017,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,101232.0,10920.0
2017,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,137955.0,21355.0
2017,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,121618.0,15114.0
2017,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,99948.0,22466.0
2017,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,113583.0,24123.0
2017,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,112837.0,18894.0
2017,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,97885.0,9829.0
2017,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,102176.0,17788.0
2017,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,91111.0,24968.0
2017,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),211563.0,27777.0
2017,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,155250.0,23989.0
2017,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,165875.0,24862.0
2017,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,142250.0,18507.0
2017,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,81125.0,25876.0
2017,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,164500.0,46453.0
2017,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,121442.0,17748.0
2017,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,211563.0,27777.0
2017,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,164323.0,53662.0
2017,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,51339.0,39767.0
2017,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,57639.0,21214.0
2017,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,47000.0,31198.0
2017,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,34861.0,33667.0
2017,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,33750.0,13610.0
2017,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,34643.0,25206.0
2017,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,42333.0,39303.0
2017,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,31029.0,21826.0
2017,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,29500.0,26414.0
2017,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,,
2017,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,38882.0,24438.0
2017,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,,
2017,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,47500.0,20292.0
2017,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,,
2017,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2017,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2017,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,83472.0,49596.0
2017,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,155060.0,23505.0
2017,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,74135.0,9727.0
2017,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,103750.0,57497.0
2017,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,88333.0,26400.0
2017,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,56250.0,28064.0
2017,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,82386.0,21901.0
2017,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,60885.0,23720.0
2017,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,82500.0,43235.0
2017,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,153219.0,13930.0
2017,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,119167.0,101420.0
2017,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,49362.0,13486.0
2017,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,137750.0,47725.0
2017,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,60714.0,32066.0
2017,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,63250.0,30530.0
2017,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,15104.0,4587.0
2017,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,95294.0,16650.0
2017,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,127929.0,8468.0
2017,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,86063.0,5831.0
2017,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,78859.0,15448.0
2017,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,88235.0,18148.0
2017,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,76154.0,10162.0
2017,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,107569.0,16246.0
2017,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,116300.0,13890.0
2017,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,80950.0,31784.0
2017,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,71269.0,10806.0
2017,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,68333.0,17462.0
2017,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,62594.0,8517.0
2017,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,66250.0,33843.0
2017,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,100385.0,65499.0
2017,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,23966.0,4021.0
2017,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2017,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,120694.0,88970.0
2017,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,104643.0,54611.0
2017,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,40972.0,37346.0
2017,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,114207.0,13323.0
2017,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,121042.0,71376.0
2017,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,63188.0,29685.0
2017,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,78224.0,45207.0
2017,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,45815.0,15229.0
2017,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,72857.0,52485.0
2017,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,52125.0,12027.0
2017,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2017,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,116923.0,56308.0
2017,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,,
2017,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2017,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,106094.0,27752.0
2017,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,137586.0,17358.0
2017,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,230917.0,86189.0
2017,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,120694.0,88970.0
2017,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,121042.0,71376.0
2017,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,74934.0,19223.0
2017,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,106094.0,27752.0
2017,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,105184.0,16789.0
2017,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,104000.0,28216.0
2017,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,153250.0,43018.0
2017,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,152604.0,27570.0
2017,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,66250.0,25094.0
2017,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,92917.0,18996.0
2017,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,132261.0,15227.0
2017,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,133333.0,24177.0
2017,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,101438.0,16341.0
2017,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,97232.0,13489.0
2017,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,96435.0,18401.0
2017,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,80208.0,15305.0
2017,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,113350.0,4489.0
2017,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,65903.0,10730.0
2017,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,84271.0,10103.0
2017,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,61386.0,10263.0
2017,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,143125.0,28556.0
2017,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,73523.0,17589.0
2017,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,78920.0,18308.0
2017,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,89205.0,14360.0
2017,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,65167.0,21084.0
2017,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,58971.0,9728.0
2017,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,126719.0,23737.0
2017,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,90417.0,28347.0
2017,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,77813.0,13115.0
2017,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,83560.0,16095.0
2017,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,128915.0,14092.0
2017,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,108558.0,9530.0
2017,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,122500.0,23335.0
2017,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,60221.0,37390.0
2017,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,151771.0,26031.0
2017,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,106750.0,21876.0
2017,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,108625.0,12044.0
2017,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,149125.0,29125.0
2017,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,103036.0,17699.0
2017,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,99107.0,14827.0
2017,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,122868.0,25539.0
2017,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,123077.0,13249.0
2017,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2017,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,79671.0,30626.0
2017,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,91125.0,20967.0
2017,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,103654.0,11200.0
2017,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,89242.0,18923.0
2017,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,85189.0,9796.0
2017,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,84811.0,14481.0
2017,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,99202.0,9588.0
2017,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,82860.0,8999.0
2017,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,111667.0,10518.0
2017,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,106406.0,13373.0
2017,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,89271.0,10795.0
2017,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,58201.0,7545.0
2017,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,87692.0,26058.0
2017,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,91000.0,36687.0
2017,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,41750.0,18343.0
2017,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,61490.0,24589.0
2017,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,37188.0,13168.0
2017,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,53295.0,8068.0
2017,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,26583.0,8954.0
2017,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,94643.0,24349.0
2017,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43750.0,20878.0
2017,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52950.0,31869.0
2017,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59583.0,23249.0
2017,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2017,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,70556.0,36776.0
2017,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,57625.0,44603.0
2017,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,103000.0,35027.0
2017,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,151793.0,29085.0
2017,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,93488.0,13372.0
2017,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,84269.0,15488.0
2017,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,113173.0,13406.0
2017,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,67235.0,19094.0
2017,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,94119.0,21380.0
2017,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,79954.0,12015.0
2017,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,133242.0,15624.0
2017,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,99255.0,5783.0
2017,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,83083.0,27130.0
2017,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,75726.0,13225.0
2017,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,94063.0,17668.0
2017,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,85217.0,6282.0
2017,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,66923.0,23798.0
2017,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,86400.0,18712.0
2017,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,96266.0,7704.0
2017,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,101116.0,21639.0
2017,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,111250.0,23802.0
2017,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,96833.0,17206.0
2017,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2017,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,119808.0,30478.0
2017,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,72355.0,24131.0
2017,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,99688.0,15954.0
2017,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,63984.0,14618.0
2017,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,77225.0,18217.0
2017,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,110875.0,19774.0
2017,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,56250.0,26399.0
2017,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2017,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,21500.0,18359.0
2017,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,52969.0,14024.0
2017,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,44940.0,2406.0
2017,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,34643.0,25206.0
2017,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,13702.0,8403.0
2017,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,33750.0,10075.0
2017,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,48068.0,37107.0
2017,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,40625.0,13260.0
2017,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2017,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,43750.0,38283.0
2017,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,16563.0,10129.0
2017,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,81750.0,14333.0
2017,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,26210.0,7861.0
2017,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,67833.0,55073.0
2017,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,31250.0,14701.0
2017,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,60909.0,46312.0
2017,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2017,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,66250.0,37439.0
2017,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2017,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,49091.0,9902.0
