YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2012,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,13375.0,43738.0
2012,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2012,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,49798.0,64679.0
2012,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,167566.0,18731.0
2012,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2012,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,34861.0,150848.0
2012,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,43036.0,81709.0
2012,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,,
2012,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,31250.0,86640.0
2012,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,21912.0,133702.0
2012,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,39583.0,206729.0
2012,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,108649.0,113826.0
2012,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,117944.0,140198.0
2012,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,129671.0,152795.0
2012,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,,
2012,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,93125.0,101615.0
2012,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,31111.0,28759.0
2012,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,,
2012,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,,
2012,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,62639.0,125809.0
2012,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,,
2012,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,165227.0,50470.0
2012,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,173571.0,143805.0
2012,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,108833.0,89588.0
2012,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,25089.0,35880.0
2012,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,133472.0,154427.0
2012,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,221635.0,207225.0
2012,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,75227.0,66311.0
2012,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,66471.0,85897.0
2012,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,41087.0,8851.0
2012,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,80199.0,38616.0
2012,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,84286.0,39599.0
2012,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,,
2012,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,69464.0,22843.0
2012,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,88892.0,35572.0
2012,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,70688.0,53447.0
2012,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,69625.0,247634.0
2012,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,44079.0,55660.0
2012,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,62885.0,131648.0
2012,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,26875.0,209562.0
2012,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,38333.0,39276.0
2012,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,113800.0,79117.0
2012,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,,
2012,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,24844.0,235434.0
2012,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,109524.0,29586.0
2012,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,19519.0,8482.0
2012,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,80349.0,60140.0
2012,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,26912.0,151772.0
2012,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,64444.0,60653.0
2012,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,183194.0,170180.0
2012,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,136250.0,89935.0
2012,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,111500.0,74041.0
2012,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,53333.0,19297.0
2012,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,117083.0,24392.0
2012,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,64176.0,13655.0
2012,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2012,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2012,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,55893.0,3406.0
2012,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2012,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,165125.0,209647.0
2012,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,78750.0,22572.0
2012,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,,
2012,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,30714.0,14252.0
2012,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,72604.0,57832.0
2012,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,89000.0,43399.0
2012,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,,
2012,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,,
2012,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,94653.0,23015.0
2012,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,25625.0,7185.0
2012,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,6944.0,5318.0
2012,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,58304.0,11170.0
2012,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,81136.0,137475.0
2012,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2012,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,,
2012,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,76667.0,46193.0
2012,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,38788.0,65145.0
2012,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,12353.0,104981.0
2012,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,,
2012,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,,
2012,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,,
2012,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,100250.0,1678.0
2012,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,,
2012,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,,
2012,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,68568.0,832.0
2012,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,83250.0,34993.0
2012,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2012,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2012,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,131538.0,176284.0
2012,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,,
2012,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2012,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,,
2012,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,109643.0,144548.0
2012,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,,
2012,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,101250.0,94363.0
2012,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,76563.0,64566.0
2012,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,36750.0,223381.0
2012,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,82386.0,42191.0
2012,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2012,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,,
2012,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,30000.0,24772.0
2012,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,26641.0,143856.0
2012,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,16354.0,94288.0
2012,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2012,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,65125.0,81508.0
2012,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,,
2012,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,42344.0,109449.0
2012,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,137045.0,85992.0
2012,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,36750.0,223381.0
2012,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,180000.0,265454.0
2012,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,,
2012,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,,
2012,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,100250.0,1678.0
2012,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,,
2012,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,41111.0,115204.0
2012,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,29853.0,31497.0
2012,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,59844.0,205917.0
2012,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,,
2012,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,,
2012,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,,
2012,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,143604.0,624.0
2012,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,165125.0,209647.0
2012,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,78750.0,22572.0
2012,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,85417.0,27628.0
2012,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,138000.0,130491.0
2012,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,81250.0,50814.0
2012,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,65568.0,12534.0
2012,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,,
2012,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,81563.0,50486.0
2012,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,72604.0,57832.0
2012,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,,
2012,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,,
2012,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,113350.0,78898.0
2012,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,42266.0,465894.0
2012,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,21932.0,73239.0
2012,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,90907.0,1693.0
2012,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,43802.0,606.0
2012,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,156944.0,2282.0
2012,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,54500.0,60117.0
2012,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,26827.0,367581.0
2012,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,68750.0,36252.0
2012,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,46217.0,2725.0
2012,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,,
2012,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,44201.0,39344.0
2012,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,,
2012,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,73679.0,44244.0
2012,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,21031.0,90553.0
2012,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,36036.0,55384.0
2012,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,140688.0,67981.0
2012,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2012,6037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,74853.0,6971.0
2012,6037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2012,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,42989.0,52495.0
2012,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,,
2012,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,17273.0,222582.0
2012,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,24808.0,74512.0
2012,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,,
2012,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,,
2012,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,,
2012,6037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,26641.0,143856.0
2012,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,71250.0,47343.0
2012,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,65568.0,12534.0
2012,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2012,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,111607.0,78971.0
2012,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,125739.0,33048.0
2012,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,49107.0,149704.0
