YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2010,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,24583,5834
2010,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2010,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,56458,26595
2010,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,31154,60764
2010,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,52000,25988
2010,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,,
2010,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2010,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,93295,45092
2010,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,22222,21690
2010,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,,
2010,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,,
2010,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,77214,39182
2010,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,68750,82267
2010,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2010,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,48167,2481
2010,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,185333,272848
2010,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,,
2010,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,75341,72188
2010,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,152396,17087
2010,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2010,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,67500,105286
2010,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,48558,116928
2010,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,,
2010,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,27458,29523
2010,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,22434,149801
2010,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,36875,260182
2010,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,89667,399190
2010,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,,
2010,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,124028,97160
2010,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,24722,2014
2010,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,,
2010,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,31313,34147
2010,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,,
2010,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,250001,
2010,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,60417,6153
2010,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,,
2010,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,49444,166636
2010,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,,
2010,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,102000,319520
2010,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,142955,208603
2010,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,31250,104542
2010,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,210132,222353
2010,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,147500,374560
2010,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,63981,53617
2010,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,27132,119397
2010,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,76696,71887
2010,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,84079,109142
2010,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,,
2010,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,90227,55221
2010,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,86825,22364
2010,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,100714,60450
2010,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,,
2010,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,41759,10632
2010,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,58750,40150
2010,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,128125,164894
2010,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,35833,26542
2010,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,42125,55967
2010,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,,
2010,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,116875,19908
2010,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,102891,46210
2010,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,19055,4605
2010,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,,
2010,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,43092,36833
2010,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,26864,50800
2010,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,212803,238821
2010,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,128000,80331
2010,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,160417,162013
2010,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,52552,6524
2010,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,110930,26117
2010,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,61385,71234
2010,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2010,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2010,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,50727,69437
2010,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2010,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,145278,95096
2010,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,,
2010,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,17083,59125
2010,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,,
2010,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,58750,23651
2010,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,,
2010,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,110167,33377
2010,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,,
2010,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,101685,23479
2010,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,,
2010,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,30658,25780
2010,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,52604,32109
2010,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,188125,264399
2010,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2010,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,,
2010,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,30417,72952
2010,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,43081,23040
2010,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,48942,78820
2010,06037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2010,06037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2010,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,125865,132396
2010,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,,
2010,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2010,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,,
2010,06037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,,
2010,06037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,,
2010,06037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2010,06037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,73125,141103
2010,06037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,,
2010,06037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,77083,40960
2010,06037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2010,06037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,,
2010,06037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,,
2010,06037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,,
2010,06037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,53586,709
2010,06037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2010,06037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,,
2010,06037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,70375,11825
2010,06037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,84053,7979
2010,06037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,85385,42732
2010,06037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,,
2010,06037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,,
2010,06037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,160313,260511
2010,06037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,,
2010,06037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,82500,59148
2010,06037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,,
2010,06037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,15000,9658
2010,06037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,28854,17085
2010,06037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,57065,171996
2010,06037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,115893,13463
2010,06037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,,
2010,06037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,,
2010,06037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,,
2010,06037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,145278,95096
2010,06037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,,
2010,06037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,,
2010,06037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,,
2010,06037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,,
2010,06037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,58152,40154
2010,06037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,,
2010,06037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,,
2010,06037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,58750,23651
2010,06037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,110167,33377
2010,06037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,,
2010,06037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,,
2010,06037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,,
2010,06037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,130441,201379
2010,06037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,81750,27372
2010,06037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,152734,192138
2010,06037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,,
2010,06037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,71618,301915
2010,06037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,,
2010,06037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,56458,26595
2010,06037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,44750,22794
2010,06037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,,
2010,06037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,42250,77968
2010,06037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,10625,32622
2010,06037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,58424,33300
2010,06037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,18777,108162
2010,06037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,27048,25117
2010,06037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,78125,52197
2010,06037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2010,06037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,75083,27509
2010,06037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2010,06037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,21500,39897
