YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2023,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,67026.0,21328.0
2023,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,72344.0,57787.0
2023,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,68636.0,20650.0
2023,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,20824.0
2023,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,47721.0,21418.0
2023,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,64615.0,27752.0
2023,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,56042.0
2023,6037119003,Census Tract 1190.03,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,32895.0
2023,6037119004,Census Tract 1190.04,Los Angeles,Los Angeles County,California,LosAngeles,56350.0,45118.0
2023,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,110446.0,25473.0
2023,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,75494.0,28630.0
2023,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,62174.0,58995.0
2023,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,98594.0,552.0
2023,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,44526.0,22453.0
2023,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,74453.0,62051.0
2023,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,51815.0,15077.0
2023,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,84932.0,44533.0
2023,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,90329.0,53653.0
2023,6037119801,Census Tract 1198.01,Los Angeles,Los Angeles County,California,LosAngeles,103333.0,48922.0
2023,6037119802,Census Tract 1198.02,Los Angeles,Los Angeles County,California,LosAngeles,114327.0,12623.0
2023,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,66555.0,30777.0
2023,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,24245.0
2023,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,66667.0,33694.0
2023,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,62188.0,16645.0
2023,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,77903.0,9755.0
2023,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,161141.0,25849.0
2023,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,73321.0,33679.0
2023,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,66992.0,19526.0
2023,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,120833.0,32935.0
2023,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,77043.0,13460.0
2023,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,85417.0,22864.0
2023,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,67685.0,22070.0
2023,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,147750.0,137845.0
2023,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,62857.0,44871.0
2023,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,121612.0,26037.0
2023,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,102685.0,45312.0
2023,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,49792.0,33544.0
2023,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,60114.0,52436.0
2023,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,53065.0,15367.0
2023,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,91719.0,37906.0
2023,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,73500.0,51374.0
2023,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,75403.0,20386.0
2023,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,66538.0,35284.0
2023,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,105104.0,52083.0
2023,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,116625.0,25864.0
2023,6037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,50167.0,20621.0
2023,6037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,107070.0,6219.0
2023,6037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,69911.0,25147.0
2023,6037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,62978.0,15160.0
2023,6037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,90882.0,22191.0
2023,6037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,13015.0,6106.0
2023,6037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,56563.0,13560.0
2023,6037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,61389.0,29802.0
2023,6037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,87619.0,45372.0
2023,6037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,195685.0,122358.0
2023,6037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,167981.0,151843.0
2023,6037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,58223.0,13439.0
2023,6037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,170638.0,103873.0
2023,6037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,52679.0,24499.0
2023,6037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,80714.0,45487.0
2023,6037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,70784.0,8698.0
2023,6037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,97813.0,62668.0
2023,6037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,59471.0,33987.0
2023,6037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,81685.0,69802.0
2023,6037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,202719.0,149883.0
2023,6037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,22364.0
2023,6037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,122548.0,106785.0
2023,6037125101,Census Tract 1251.01,Los Angeles,Los Angeles County,California,LosAngeles,78693.0,45861.0
2023,6037125102,Census Tract 1251.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037125321,Census Tract 1253.21,Los Angeles,Los Angeles County,California,LosAngeles,57583.0,44027.0
2023,6037125322,Census Tract 1253.22,Los Angeles,Los Angeles County,California,LosAngeles,51487.0,33277.0
2023,6037125402,Census Tract 1254.02,Los Angeles,Los Angeles County,California,LosAngeles,86357.0,23717.0
2023,6037125403,Census Tract 1254.03,Los Angeles,Los Angeles County,California,LosAngeles,39639.0,25354.0
2023,6037125404,Census Tract 1254.04,Los Angeles,Los Angeles County,California,LosAngeles,81470.0,8331.0
2023,6037125501,Census Tract 1255.01,Los Angeles,Los Angeles County,California,LosAngeles,103971.0,39244.0
2023,6037125502,Census Tract 1255.02,Los Angeles,Los Angeles County,California,LosAngeles,88644.0,16618.0
2023,6037125600,Census Tract 1256,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037127102,Census Tract 1271.02,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,58251.0
2023,6037127103,Census Tract 1271.03,Los Angeles,Los Angeles County,California,LosAngeles,51538.0,15824.0
2023,6037127104,Census Tract 1271.04,Los Angeles,Los Angeles County,California,LosAngeles,81136.0,75451.0
2023,6037127210,Census Tract 1272.10,Los Angeles,Los Angeles County,California,LosAngeles,65789.0,35933.0
2023,6037127220,Census Tract 1272.20,Los Angeles,Los Angeles County,California,LosAngeles,47353.0,15554.0
2023,6037127300,Census Tract 1273,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037127400,Census Tract 1274,Los Angeles,Los Angeles County,California,LosAngeles,72972.0,30798.0
2023,6037127520,Census Tract 1275.20,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,18969.0
2023,6037127603,Census Tract 1276.03,Los Angeles,Los Angeles County,California,LosAngeles,53155.0,9517.0
2023,6037127604,Census Tract 1276.04,Los Angeles,Los Angeles County,California,LosAngeles,60985.0,26189.0
2023,6037127605,Census Tract 1276.05,Los Angeles,Los Angeles County,California,LosAngeles,76250.0,52664.0
2023,6037127606,Census Tract 1276.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037127711,Census Tract 1277.11,Los Angeles,Los Angeles County,California,LosAngeles,81750.0,47574.0
2023,6037127712,Census Tract 1277.12,Los Angeles,Los Angeles County,California,LosAngeles,72976.0,25807.0
2023,6037127803,Census Tract 1278.03,Los Angeles,Los Angeles County,California,LosAngeles,81518.0,23000.0
2023,6037127804,Census Tract 1278.04,Los Angeles,Los Angeles County,California,LosAngeles,63889.0,19245.0
2023,6037127805,Census Tract 1278.05,Los Angeles,Los Angeles County,California,LosAngeles,113750.0,74854.0
2023,6037127806,Census Tract 1278.06,Los Angeles,Los Angeles County,California,LosAngeles,103514.0,77192.0
2023,6037127910,Census Tract 1279.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037127920,Census Tract 1279.20,Los Angeles,Los Angeles County,California,LosAngeles,112639.0,40485.0
2023,6037128101,Census Tract 1281.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037128102,Census Tract 1281.02,Los Angeles,Los Angeles County,California,LosAngeles,51434.0,22757.0
2023,6037128210,Census Tract 1282.10,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,48148.0
2023,6037128220,Census Tract 1282.20,Los Angeles,Los Angeles County,California,LosAngeles,60848.0,49420.0
2023,6037128302,Census Tract 1283.02,Los Angeles,Los Angeles County,California,LosAngeles,61094.0,30918.0
2023,6037128303,Census Tract 1283.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037128400,Census Tract 1284,Los Angeles,Los Angeles County,California,LosAngeles,80898.0,57874.0
2023,6037128500,Census Tract 1285,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037128601,Census Tract 1286.01,Los Angeles,Los Angeles County,California,LosAngeles,79167.0,32599.0
2023,6037128602,Census Tract 1286.02,Los Angeles,Los Angeles County,California,LosAngeles,46048.0,24408.0
2023,6037128703,Census Tract 1287.03,Los Angeles,Los Angeles County,California,LosAngeles,130250.0,44165.0
2023,6037128704,Census Tract 1287.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037128801,Census Tract 1288.01,Los Angeles,Los Angeles County,California,LosAngeles,79929.0,26511.0
2023,6037128802,Census Tract 1288.02,Los Angeles,Los Angeles County,California,LosAngeles,128676.0,48971.0
2023,6037128910,Census Tract 1289.10,Los Angeles,Los Angeles County,California,LosAngeles,133365.0,25142.0
2023,6037131021,Census Tract 1310.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037131022,Census Tract 1310.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037131023,Census Tract 1310.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037131024,Census Tract 1310.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037131100,Census Tract 1311,Los Angeles,Los Angeles County,California,LosAngeles,154605.0,63819.0
2023,6037131200,Census Tract 1312,Los Angeles,Los Angeles County,California,LosAngeles,195156.0,172806.0
2023,6037131300,Census Tract 1313,Los Angeles,Los Angeles County,California,LosAngeles,47279.0,34298.0
2023,6037131400,Census Tract 1314,Los Angeles,Los Angeles County,California,LosAngeles,116250.0,77526.0
2023,6037131600,Census Tract 1316,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037131701,Census Tract 1317.01,Los Angeles,Los Angeles County,California,LosAngeles,103750.0,69535.0
2023,6037131702,Census Tract 1317.02,Los Angeles,Los Angeles County,California,LosAngeles,88412.0,29299.0
2023,6037131801,Census Tract 1318.01,Los Angeles,Los Angeles County,California,LosAngeles,36414.0,35534.0
2023,6037131802,Census Tract 1318.02,Los Angeles,Los Angeles County,California,LosAngeles,79088.0,32298.0
2023,6037131900,Census Tract 1319,Los Angeles,Los Angeles County,California,LosAngeles,131024.0,10387.0
2023,6037132001,Census Tract 1320.01,Los Angeles,Los Angeles County,California,LosAngeles,111354.0,83105.0
2023,6037132002,Census Tract 1320.02,Los Angeles,Los Angeles County,California,LosAngeles,106019.0,18685.0
2023,6037132101,Census Tract 1321.01,Los Angeles,Los Angeles County,California,LosAngeles,55446.0,48029.0
2023,6037132102,Census Tract 1321.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037132301,Census Tract 1323.01,Los Angeles,Los Angeles County,California,LosAngeles,53220.0,48087.0
2023,6037132302,Census Tract 1323.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037132501,Census Tract 1325.01,Los Angeles,Los Angeles County,California,LosAngeles,138523.0,90020.0
2023,6037132502,Census Tract 1325.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037132700,Census Tract 1327,Los Angeles,Los Angeles County,California,LosAngeles,,
2023,6037132900,Census Tract 1329,Los Angeles,Los Angeles County,California,LosAngeles,131607.0,36207.0
2023,6037133000,Census Tract 1330,Los Angeles,Los Angeles County,California,LosAngeles,130417.0,73289.0
2023,6037133101,Census Tract 1331.01,Los Angeles,Los Angeles County,California,LosAngeles,51438.0,18693.0
2023,6037133102,Census Tract 1331.02,Los Angeles,Los Angeles County,California,LosAngeles,,
