YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2010,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,56066.0,13991.0
2010,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,48929.0,25105.0
2010,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,33750.0,18684.0
2010,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,38810.0,16659.0
2010,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,71050.0,15890.0
2010,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,82917.0,74406.0
2010,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,39922.0,24774.0
2010,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,38214.0,42691.0
2010,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,30000.0,21519.0
2010,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,42109.0,10762.0
2010,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,20341.0,14767.0
2010,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,36789.0,14913.0
2010,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,51573.0,26499.0
2010,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,43900.0,11983.0
2010,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,35750.0,9938.0
2010,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,49762.0,71939.0
2010,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,41607.0,9179.0
2010,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,51250.0,9370.0
2010,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,44727.0,9455.0
2010,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,35227.0,14012.0
2010,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,45104.0,39530.0
2010,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,23542.0,13380.0
2010,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,36190.0,18373.0
2010,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,58750.0,25785.0
2010,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,32917.0,14783.0
2010,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,37188.0,17135.0
2010,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,47000.0,42875.0
2010,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,51042.0,29861.0
2010,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,42355.0,21710.0
2010,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,44342.0,16914.0
2010,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,46172.0,20272.0
2010,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,42120.0,11995.0
2010,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,44813.0,56692.0
2010,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,55925.0,39491.0
2010,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,73977.0,42348.0
2010,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,93266.0,36707.0
2010,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,119625.0,31876.0
2010,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,70554.0,3086.0
2010,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,53689.0,35003.0
2010,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,77879.0,37643.0
2010,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,69490.0,18433.0
2010,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,82178.0,4793.0
2010,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,68917.0,20217.0
2010,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,41645.0,37777.0
2010,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,47036.0,26477.0
2010,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,65625.0,17014.0
2010,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,90295.0,52601.0
2010,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,90714.0,32343.0
2010,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,65146.0,59812.0
2010,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,48516.0,19164.0
2010,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,30909.0,24202.0
2010,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,33438.0,14758.0
2010,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,29211.0,11280.0
2010,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,41396.0,8427.0
2010,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,42338.0,13269.0
2010,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,51284.0,9284.0
2010,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,38832.0,17218.0
2010,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,40274.0,20943.0
2010,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,46692.0,6994.0
2010,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,43636.0,14875.0
2010,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,70357.0,10401.0
2010,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,21406.0,19082.0
2010,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,44362.0,74930.0
2010,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,75476.0,40545.0
2010,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,37917.0,25837.0
2010,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,71555.0,208705.0
2010,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,78225.0,36333.0
2010,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,63750.0,22746.0
2010,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,54750.0,61916.0
2010,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,30022.0,14875.0
2010,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,34688.0,4096.0
2010,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,22000.0,34015.0
2010,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,74292.0,16252.0
2010,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,65833.0,16568.0
2010,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,47917.0,37270.0
2010,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,57159.0,31844.0
2010,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,87526.0,9362.0
2010,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2010,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,86094.0,107265.0
2010,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,68750.0,69496.0
2010,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2010,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,87981.0,61327.0
2010,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,63011.0,21492.0
2010,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,70588.0,40085.0
2010,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2010,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,145694.0,70120.0
2010,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,54583.0,85026.0
2010,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,52500.0,79281.0
2010,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2010,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,28945.0,68310.0
2010,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,224020.0,19719.0
2010,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,113242.0,38516.0
2010,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,38477.0,9839.0
2010,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,66979.0,16350.0
2010,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,74205.0,49493.0
2010,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,78704.0,33143.0
2010,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,59034.0,39172.0
2010,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,118000.0,24826.0
2010,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,100313.0,114437.0
2010,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,70500.0,23782.0
2010,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,45000.0,25411.0
2010,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,56118.0,16431.0
2010,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,65375.0,27240.0
2010,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,46509.0,15253.0
2010,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,41479.0,9635.0
2010,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,47300.0,19748.0
2010,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,63582.0,23903.0
2010,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,42465.0,17285.0
2010,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,57837.0,56087.0
2010,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,60057.0,44254.0
2010,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,54576.0,17900.0
2010,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,71234.0,19912.0
2010,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2010,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,44338.0,13336.0
2010,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,67013.0,9515.0
2010,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,51458.0,12201.0
2010,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,56004.0,12355.0
2010,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,100039.0,89133.0
2010,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,66667.0,47483.0
2010,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,65350.0,10484.0
2010,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,45476.0,16188.0
2010,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,36731.0,6218.0
2010,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43250.0,26281.0
2010,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,39500.0,16215.0
2010,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,31938.0,6110.0
2010,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,54620.0,19656.0
2010,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,29479.0,63573.0
2010,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,51167.0,1596.0
2010,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,34816.0,9438.0
2010,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50035.0,16891.0
2010,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41625.0,33824.0
2010,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34091.0,12018.0
2010,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,26976.0,8393.0
2010,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43184.0,8090.0
2010,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37813.0,5803.0
2010,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,29819.0,8293.0
2010,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,26985.0,21622.0
2010,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33527.0,8275.0
2010,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33524.0,5001.0
2010,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36875.0,8295.0
2010,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,49718.0,13507.0
2010,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,38191.0,18267.0
2010,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39537.0,11982.0
2010,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,33958.0,9896.0
2010,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,39563.0,10263.0
2010,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,44979.0,36773.0
2010,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,29388.0,10328.0
2010,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,36989.0,15411.0
2010,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41036.0,7299.0
2010,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38633.0,21202.0
2010,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,32031.0,19978.0
2010,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,64103.0,20944.0
2010,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51573.0,26499.0
2010,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,43900.0,11983.0
2010,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,35750.0,9938.0
2010,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,49762.0,71939.0
2010,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,41607.0,9179.0
2010,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51250.0,9370.0
2010,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,44727.0,9455.0
2010,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,32031.0,19978.0
2010,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,127143.0,285892.0
2010,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,40370.0,24859.0
2010,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,95222.0,7465.0
2010,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,53125.0,47803.0
