YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2024,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,101902.0,26587.0
2024,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,82656.0,39474.0
2024,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,86036.0,59978.0
2024,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,76786.0,18839.0
2024,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,66008.0,18500.0
2024,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,116393.0,56295.0
2024,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,93871.0,46263.0
2024,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,83036.0,55242.0
2024,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,102266.0,40479.0
2024,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,67658.0,10964.0
2024,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,176250.0,121390.0
2024,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,93797.0,43030.0
2024,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,146510.0,61823.0
2024,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,,
2024,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,105750.0,89664.0
2024,6037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2024,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,83494.0,26379.0
2024,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,79149.0,28422.0
2024,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,71728.0,44246.0
2024,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,94318.0,36371.0
2024,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,77180.0,16235.0
2024,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,107054.0,32781.0
2024,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,72500.0,16864.0
2024,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,106761.0,22484.0
2024,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,94457.0,25711.0
2024,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,112500.0,46837.0
2024,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,111229.0,90381.0
2024,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,99375.0,15376.0
2024,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,77083.0,31107.0
2024,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,123504.0,49126.0
2024,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,92688.0,24374.0
2024,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,121477.0,48636.0
2024,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,108314.0,27934.0
2024,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,87996.0,6916.0
2024,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,104330.0,40860.0
2024,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,86154.0,61039.0
2024,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,41827.0,14693.0
2024,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,87896.0,15838.0
2024,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,,
2024,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,66769.0,48522.0
2024,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,93955.0,27211.0
2024,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,95817.0,29292.0
2024,6037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,81193.0,31227.0
2024,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,52273.0,17435.0
2024,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,99583.0,42184.0
2024,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,,
2024,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,,
2024,6037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,94911.0,75241.0
2024,6037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,,
2024,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,115769.0,101131.0
2024,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,,
2024,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,120202.0,106040.0
2024,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,69281.0,23078.0
2024,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,,
2024,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,130357.0,54642.0
2024,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,,
2024,6037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,,
2024,6037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,,
2024,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,,
2024,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,98229.0,28931.0
2024,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,90500.0,60535.0
2024,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,73750.0,37940.0
2024,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,175000.0,63109.0
2024,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,80972.0,59477.0
2024,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,117222.0,66640.0
2024,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,88616.0,40343.0
2024,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,101705.0,80133.0
2024,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,40250.0,32968.0
2024,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,,
2024,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,92500.0,79409.0
2024,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,95685.0,47393.0
2024,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,75605.0,31641.0
2024,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,129148.0,23065.0
2024,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,80758.0,34391.0
2024,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,98965.0,4623.0
2024,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,122422.0,46630.0
2024,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,,
2024,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,52212.0,33184.0
2024,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,,
2024,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,116118.0,58001.0
2024,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2024,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,55685.0,10765.0
2024,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2024,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,
2024,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,155417.0,11400.0
2024,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,,
2024,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,61801.0,52678.0
2024,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,112132.0,26428.0
2024,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,135375.0,55164.0
2024,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,123542.0,45661.0
2024,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,105000.0,35365.0
2024,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,105647.0,23967.0
2024,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,93152.0,17731.0
2024,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,137083.0,22321.0
2024,6037980016,Census Tract 9800.16,Vernon,Los Angeles County,California,Vernon,71250.0,10288.0
2024,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,183170.0,78072.0
2024,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2024,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,54135.0,21495.0
2024,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,120250.0,108697.0
2024,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,101712.0,20607.0
2024,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,115667.0,32970.0
2024,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,92724.0,28193.0
2024,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,90915.0,23586.0
2024,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,95848.0,36114.0
2024,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,103566.0,31375.0
2024,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,161250.0,139748.0
2024,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,,
2024,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2024,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,,
2024,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2024,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,95430.0,16123.0
2024,6037403409,Census Tract 4034.09,Walnut,Los Angeles County,California,Walnut,145750.0,83276.0
2024,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,,
2024,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,76691.0,26066.0
2024,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,86111.0,13225.0
2024,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,83986.0,6872.0
2024,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,72379.0,40732.0
2024,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,,
2024,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,67269.0,36192.0
2024,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2024,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,85281.0,71563.0
2024,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,46061.0,33196.0
2024,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,,
2024,6037543605,Census Tract 5436.05,West Carson,Los Angeles County,California,WestCarson,94219.0,50711.0
2024,6037543606,Census Tract 5436.06,West Carson,Los Angeles County,California,WestCarson,44808.0,19624.0
2024,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,,
2024,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,,
2024,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,101712.0,20607.0
2024,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,127305.0,21269.0
2024,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,115667.0,32970.0
2024,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,92724.0,28193.0
2024,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,150580.0,81752.0
2024,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,85435.0,54441.0
2024,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,69504.0,58112.0
2024,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,105714.0,87754.0
2024,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,,
2024,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,155417.0,11400.0
2024,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,,
2024,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,97569.0,51140.0
2024,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,88614.0,15029.0
2024,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,96372.0,71828.0
2024,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,77188.0,51189.0
2024,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,165481.0,77585.0
2024,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,135375.0,55164.0
2024,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,96667.0,15018.0
2024,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,105647.0,23967.0
2024,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,93152.0,17731.0
2024,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,133309.0,11717.0
2024,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,64034.0,36221.0
2024,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,71728.0,44246.0
2024,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,,
2024,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,,
2024,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,101964.0,49340.0
2024,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,94318.0,36371.0
2024,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,106761.0,22484.0
