YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2014,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,29897.0,5661.0
2014,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,13656.0
2014,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,40096.0,8730.0
2014,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,43386.0,7836.0
2014,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,48438.0,23602.0
2014,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,39112.0,4091.0
2014,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,19034.0,17415.0
2014,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,30605.0,16683.0
2014,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,29710.0,3454.0
2014,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,30273.0,6577.0
2014,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,30326.0,2631.0
2014,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,27414.0,11532.0
2014,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,29303.0,3112.0
2014,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,30698.0,9943.0
2014,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,27417.0,18286.0
2014,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,30843.0,3387.0
2014,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,28548.0,5596.0
2014,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,37250.0,14450.0
2014,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,30985.0,11022.0
2014,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,22431.0,10187.0
2014,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,28333.0,6805.0
2014,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,70363.0,25064.0
2014,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,49677.0,60097.0
2014,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,24779.0,14171.0
2014,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,39647.0,12045.0
2014,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,28444.0,6489.0
2014,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,29545.0,7681.0
2014,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,31610.0,2934.0
2014,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,30227.0,4838.0
2014,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,29231.0,20320.0
2014,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,37018.0,2033.0
2014,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,34389.0,6203.0
2014,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,76685.0,106188.0
2014,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,36293.0,140498.0
2014,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,73551.0,550.0
2014,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,60114.0,38998.0
2014,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,42364.0,27322.0
2014,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,14825.0,88696.0
2014,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,41042.0,116657.0
2014,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,37177.0,56828.0
2014,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,61707.0,48030.0
2014,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,89539.0,155012.0
2014,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,84625.0,31309.0
2014,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,26810.0,39118.0
2014,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,27065.0,23436.0
2014,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,131274.0,379.0
2014,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,81789.0,252894.0
2014,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,49615.0,97050.0
2014,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,32731.0,8787.0
2014,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,40139.0,10826.0
2014,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,31607.0,9038.0
2014,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,34821.0,5513.0
2014,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,37438.0,11569.0
2014,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,71429.0,51811.0
2014,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,45509.0,11881.0
2014,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,39286.0,24716.0
2014,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,53533.0,11099.0
2014,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,23864.0,19185.0
2014,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,34167.0,20522.0
2014,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,41776.0,5724.0
2014,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,33315.0,8887.0
2014,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,31964.0,35828.0
2014,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,35337.0,5653.0
2014,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,30486.0,9146.0
2014,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,37228.0,73433.0
2014,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,54954.0,19016.0
2014,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,29408.0,24448.0
2014,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,32735.0,6340.0
2014,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,43781.0,23809.0
2014,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,54097.0,11062.0
2014,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,11333.0,1094.0
2014,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,32235.0,7595.0
2014,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,38359.0,8720.0
2014,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,37228.0,6104.0
2014,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,40567.0,3407.0
2014,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,39295.0,9373.0
2014,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,31987.0,3367.0
2014,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,28482.0,4442.0
2014,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,18594.0,9603.0
2014,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,55197.0,13356.0
2014,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,22593.0,9653.0
2014,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,33942.0,10235.0
2014,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,6573.0
2014,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,33516.0,12529.0
2014,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,19306.0,9225.0
2014,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,25217.0,11731.0
2014,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,22054.0,20011.0
2014,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,52212.0,22227.0
2014,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,36354.0,19811.0
2014,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,37917.0,16057.0
2014,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,35592.0,8280.0
2014,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,34042.0,8480.0
2014,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,38578.0,11722.0
2014,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,18810.0,7348.0
2014,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,26111.0,11904.0
2014,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,31563.0,10820.0
2014,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,30363.0,6782.0
2014,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,24667.0,11165.0
2014,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,32667.0,9783.0
2014,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,19453.0,7579.0
2014,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,25033.0,7911.0
2014,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,11350.0
2014,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,37656.0,21175.0
2014,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,16023.0,5618.0
2014,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,36688.0,12704.0
2014,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,21815.0,8438.0
2014,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,30692.0,2342.0
2014,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,29250.0,3821.0
2014,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,34402.0,11439.0
2014,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,43583.0,12518.0
2014,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,28611.0,6686.0
2014,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,29052.0,3563.0
2014,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,33571.0,5212.0
2014,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,30688.0,12735.0
2014,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,31500.0,8061.0
2014,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,24625.0,5592.0
2014,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,28145.0,8013.0
2014,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,24049.0,3429.0
2014,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,24800.0,6731.0
2014,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,31875.0,8715.0
2014,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,24395.0,4764.0
2014,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,15513.0,11580.0
2014,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,43241.0,9799.0
2014,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,27796.0,8700.0
2014,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,28690.0,6922.0
2014,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,27273.0,5003.0
2014,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,25938.0,7833.0
2014,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,21677.0,7170.0
2014,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,32688.0,9551.0
2014,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,26109.0,5305.0
2014,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,28150.0,7038.0
2014,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,52083.0,16044.0
2014,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,36053.0,17348.0
2014,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,33981.0,5087.0
2014,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,23646.0,6371.0
2014,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,36556.0,6496.0
2014,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,20371.0,3500.0
2014,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,25156.0,7623.0
2014,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,9174.0
2014,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,27014.0,4366.0
2014,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,28958.0,16294.0
2014,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,33531.0,8219.0
2014,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,39840.0,10968.0
2014,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,24034.0,32033.0
2014,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,29762.0,6513.0
2014,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,33750.0,14417.0
2014,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,33938.0,10218.0
2014,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,45988.0,5414.0
2014,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,50750.0,3404.0
2014,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,26938.0,26063.0
2014,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,32337.0,17678.0
2014,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,23973.0,12231.0
2014,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,54388.0,9430.0
2014,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,25364.0,8105.0
2014,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,28924.0,8050.0
