YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2015,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,37188.0,5669.0
2015,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,46824.0,29949.0
2015,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,41848.0,10878.0
2015,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,46016.0,19414.0
2015,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,50250.0,26493.0
2015,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,53824.0,12317.0
2015,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,53819.0,8564.0
2015,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,37143.0,16952.0
2015,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,50270.0,14136.0
2015,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,55924.0,21138.0
2015,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,59762.0,20302.0
2015,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,38661.0,12284.0
2015,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,29223.0,7002.0
2015,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,35682.0,5695.0
2015,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,51250.0,11493.0
2015,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,44971.0,8809.0
2015,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,44500.0,9516.0
2015,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,57000.0,24327.0
2015,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,70063.0,23278.0
2015,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,46486.0,12746.0
2015,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,61384.0,4906.0
2015,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,36389.0,25585.0
2015,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,66250.0,35055.0
2015,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,80313.0,44939.0
2015,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,100098.0,73308.0
2015,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,59797.0,44001.0
2015,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,106850.0,77742.0
2015,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,78942.0,23575.0
2015,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,55491.0,15426.0
2015,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,54375.0,30708.0
2015,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,73162.0,10478.0
2015,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,84356.0,6704.0
2015,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,97206.0,22154.0
2015,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,68500.0,49234.0
2015,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,44737.0,15478.0
2015,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,55469.0,24923.0
2015,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,57813.0,20084.0
2015,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,76719.0,29336.0
2015,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,71821.0,10351.0
2015,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,46612.0,13960.0
2015,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,34821.0,21152.0
2015,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,,
2015,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,31198.0,11559.0
2015,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,45278.0,28523.0
2015,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,39018.0,20985.0
2015,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,34545.0,9282.0
2015,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,36528.0,5639.0
2015,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,42778.0,9377.0
2015,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,45325.0,9428.0
2015,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,51458.0,23851.0
2015,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,65547.0,38560.0
2015,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,,
2015,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,93208.0,33227.0
2015,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,,
2015,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,121154.0,98571.0
2015,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,102944.0,58146.0
2015,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2015,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,,
2015,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,,
2015,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,,
2015,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,,
2015,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,31761.0,23126.0
2015,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,111007.0,46892.0
2015,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,,
2015,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,70403.0,20991.0
2015,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,64957.0,30685.0
2015,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,73945.0,20847.0
2015,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,77829.0,19660.0
2015,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,200144.0,147542.0
2015,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,57845.0,29877.0
2015,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,83194.0,32578.0
2015,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,106296.0,79538.0
2015,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,155192.0,83630.0
2015,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,150250.0,19488.0
2015,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,71250.0,49719.0
2015,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,36667.0,8028.0
2015,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,59632.0,13996.0
2015,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,96818.0,35600.0
2015,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,,
2015,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,66806.0,22965.0
2015,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,68871.0,27521.0
2015,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,82433.0,50989.0
2015,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,47462.0,33663.0
2015,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,,
2015,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,40511.0,9688.0
2015,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,60990.0,53081.0
2015,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,48611.0,29215.0
2015,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,,
2015,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,66083.0,15956.0
2015,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,64914.0,9030.0
2015,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,60536.0,20474.0
2015,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,,
2015,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,56098.0,25661.0
2015,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,42019.0,23962.0
2015,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,58750.0,58367.0
2015,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2015,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,57656.0,18751.0
2015,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,62388.0,13319.0
2015,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,54706.0,18508.0
2015,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,31023.0,20452.0
2015,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,,
2015,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,36289.0,17493.0
2015,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,59614.0,3275.0
2015,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,72895.0,48451.0
2015,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,54091.0,15209.0
2015,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,52773.0,8791.0
2015,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,42381.0,32049.0
2015,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,23352.0,13682.0
2015,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50345.0,14475.0
2015,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50909.0,19715.0
2015,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,43462.0,4060.0
2015,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,44523.0,5142.0
2015,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,57788.0,10371.0
2015,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,46050.0,15861.0
2015,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,28906.0,12673.0
2015,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,37903.0,9821.0
2015,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,30707.0,10444.0
2015,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41250.0,25746.0
2015,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,46016.0,11420.0
2015,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51755.0,9418.0
2015,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,30838.0,3743.0
2015,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40259.0,9637.0
2015,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49200.0,5698.0
2015,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,32237.0,18264.0
2015,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,32857.0,26861.0
2015,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32273.0,31058.0
2015,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,40924.0,3288.0
2015,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,33750.0,7896.0
2015,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40000.0,29160.0
2015,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32042.0,6426.0
2015,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,43750.0,11791.0
2015,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37438.0,10309.0
2015,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47206.0,14074.0
2015,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,,
2015,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,95625.0,49374.0
2015,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,41848.0,10878.0
2015,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46016.0,19414.0
2015,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50250.0,26493.0
2015,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,53824.0,12317.0
2015,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,53819.0,8564.0
2015,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,37143.0,16952.0
2015,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50270.0,14136.0
2015,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2015,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,122841.0,92759.0
2015,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,28398.0,11826.0
2015,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,51429.0,47421.0
2015,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,44821.0,28355.0
2015,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,99871.0,44944.0
2015,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,70474.0,37119.0
2015,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2015,6037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2015,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2015,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,48092.0,5106.0
2015,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,36058.0,17026.0
2015,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,,
2015,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,74091.0,31878.0
2015,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,,
2015,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,124583.0,24091.0
