YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2017,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,39107.0,21482.0
2017,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,,
2017,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,,
2017,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,62222.0,33565.0
2017,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,59769.0,37347.0
2017,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,,
2017,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,,
2017,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,,
2017,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,,
2017,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2017,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,118125.0,52625.0
2017,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,68542.0,31126.0
2017,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,58250.0,20189.0
2017,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,85048.0,14569.0
2017,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,72113.0,12151.0
2017,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,63333.0,9442.0
2017,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,99338.0,53966.0
2017,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,107885.0,101418.0
2017,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,70156.0,10889.0
2017,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,19150.0,9660.0
2017,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,21250.0,9229.0
2017,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,55694.0,18587.0
2017,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,31467.0,984.0
2017,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2017,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,56442.0,18561.0
2017,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,58208.0,7842.0
2017,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,57896.0,16839.0
2017,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2017,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,47813.0,8028.0
2017,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,59722.0,45681.0
2017,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,72721.0,57908.0
2017,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,85227.0,18101.0
2017,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,77569.0,21794.0
2017,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,70426.0,26064.0
2017,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,100320.0,13372.0
2017,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,49348.0,12353.0
2017,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2017,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2017,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,141027.0,18666.0
2017,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,100859.0,36695.0
2017,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,,
2017,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,77292.0,63048.0
2017,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,,
2017,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,79107.0,41524.0
2017,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,,
2017,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,,
2017,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,,
2017,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,73250.0,17301.0
2017,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,31964.0,26865.0
2017,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,33397.0,11393.0
2017,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,41036.0,9593.0
2017,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,91042.0,27874.0
2017,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,27500.0,9047.0
2017,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,66250.0,20430.0
2017,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,40795.0,29880.0
2017,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,59631.0,17998.0
2017,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,38793.0,10952.0
2017,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,99583.0,99557.0
2017,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,,
2017,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,63975.0,8711.0
2017,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,72721.0,57908.0
2017,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,48167.0,9968.0
2017,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,85227.0,18101.0
2017,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,77569.0,21794.0
2017,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,102958.0,11591.0
2017,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,50924.0,18477.0
2017,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,87788.0,58976.0
2017,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,91576.0,30790.0
2017,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,103542.0,41703.0
2017,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,125208.0,87712.0
2017,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,74702.0,15928.0
2017,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,118125.0,52625.0
2017,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,68542.0,31126.0
2017,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,71912.0,17166.0
2017,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,63797.0,9401.0
2017,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,73958.0,55128.0
2017,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,55135.0,24034.0
2017,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,68203.0,22514.0
2017,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,81103.0,20797.0
2017,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,72113.0,12151.0
2017,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,99338.0,53966.0
2017,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,107885.0,101418.0
2017,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,64500.0,13370.0
2017,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,79924.0,30078.0
2017,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,62625.0,38895.0
2017,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,41620.0,13580.0
2017,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,,
2017,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,68517.0,22974.0
2017,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,52026.0,46658.0
2017,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,60682.0,22561.0
2017,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,67308.0,15278.0
2017,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,118693.0,4891.0
2017,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,,
2017,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,,
2017,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,110301.0,67276.0
2017,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,,
2017,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,86510.0,8941.0
2017,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,94567.0,20046.0
2017,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2017,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2017,6037800326,Census Tract 8003.26,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2017,6037800331,Census Tract 8003.31,Westlake Village,Los Angeles County,California,WestlakeVillage,,
2017,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,31875.0,10122.0
2017,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,46895.0,9732.0
2017,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,34107.0,11968.0
2017,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,,
2017,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,26143.0,11028.0
2017,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,36458.0,11733.0
2017,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,,
2017,6037602700,Census Tract 6027,Westmont,Los Angeles County,California,Westmont,91042.0,27874.0
2017,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,38125.0,9561.0
2017,6037406901,Census Tract 4069.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,55135.0,24034.0
2017,6037406902,Census Tract 4069.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,68203.0,22514.0
2017,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,54875.0,35350.0
2017,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,58977.0,23882.0
2017,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,71000.0,19903.0
2017,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,72736.0,9080.0
2017,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,58250.0,20189.0
2017,6037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,49978.0,7760.0
2017,6037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,35962.0,16822.0
2017,6037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,48333.0,42324.0
2017,6037541001,Census Tract 5410.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2017,6037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,73571.0,25455.0
2017,6037541200,Census Tract 5412,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,51081.0,16209.0
2017,6037543000,Census Tract 5430,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,35074.0,21179.0
2017,6037501001,Census Tract 5010.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,63000.0,28227.0
2017,6037501002,Census Tract 5010.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,94896.0,23176.0
2017,6037501200,Census Tract 5012,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,98897.0,35367.0
2017,6037501400,Census Tract 5014,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,45529.0,8024.0
2017,6037502100,Census Tract 5021,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,54167.0,14316.0
2017,6037502200,Census Tract 5022,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,52292.0,25649.0
2017,6037502301,Census Tract 5023.01,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,82831.0,20927.0
2017,6037502302,Census Tract 5023.02,West Whittier-Los Nietos,Los Angeles County,California,WestWhittier-LosNietos,56029.0,23903.0
2017,6037408503,Census Tract 4085.03,Whittier,Los Angeles County,California,Whittier,133650.0,48322.0
2017,6037433802,Census Tract 4338.02,Whittier,Los Angeles County,California,Whittier,42070.0,18229.0
2017,6037500201,Census Tract 5002.01,Whittier,Los Angeles County,California,Whittier,159783.0,67582.0
2017,6037500202,Census Tract 5002.02,Whittier,Los Angeles County,California,Whittier,65114.0,42972.0
2017,6037500300,Census Tract 5003,Whittier,Los Angeles County,California,Whittier,86250.0,56906.0
2017,6037501001,Census Tract 5010.01,Whittier,Los Angeles County,California,Whittier,63000.0,28227.0
2017,6037501002,Census Tract 5010.02,Whittier,Los Angeles County,California,Whittier,94896.0,23176.0
2017,6037501200,Census Tract 5012,Whittier,Los Angeles County,California,Whittier,98897.0,35367.0
2017,6037501300,Census Tract 5013,Whittier,Los Angeles County,California,Whittier,74073.0,11042.0
2017,6037501400,Census Tract 5014,Whittier,Los Angeles County,California,Whittier,45529.0,8024.0
2017,6037501501,Census Tract 5015.01,Whittier,Los Angeles County,California,Whittier,140069.0,118794.0
2017,6037501503,Census Tract 5015.03,Whittier,Los Angeles County,California,Whittier,66164.0,11852.0
2017,6037501504,Census Tract 5015.04,Whittier,Los Angeles County,California,Whittier,29891.0,6209.0
2017,6037501600,Census Tract 5016,Whittier,Los Angeles County,California,Whittier,62561.0,37669.0
2017,6037501700,Census Tract 5017,Whittier,Los Angeles County,California,Whittier,88199.0,79730.0
2017,6037501802,Census Tract 5018.02,Whittier,Los Angeles County,California,Whittier,60741.0,22257.0
2017,6037501803,Census Tract 5018.03,Whittier,Los Angeles County,California,Whittier,35161.0,8367.0
2017,6037501804,Census Tract 5018.04,Whittier,Los Angeles County,California,Whittier,46058.0,15089.0
2017,6037501900,Census Tract 5019,Whittier,Los Angeles County,California,Whittier,118167.0,17710.0
2017,6037502003,Census Tract 5020.03,Whittier,Los Angeles County,California,Whittier,65441.0,11975.0
2017,6037502004,Census Tract 5020.04,Whittier,Los Angeles County,California,Whittier,60583.0,12986.0
2017,6037502005,Census Tract 5020.05,Whittier,Los Angeles County,California,Whittier,56648.0,14974.0
2017,6037502100,Census Tract 5021,Whittier,Los Angeles County,California,Whittier,54167.0,14316.0
2017,6037502700,Census Tract 5027,Whittier,Los Angeles County,California,Whittier,87375.0,29483.0
2017,6037502902,Census Tract 5029.02,Whittier,Los Angeles County,California,Whittier,46875.0,16910.0
