YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2014,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,98958.0,28657.0
2014,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,87500.0,33165.0
2014,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,96765.0,8768.0
2014,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,64871.0,15508.0
2014,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,97368.0,26103.0
2014,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,89412.0,15356.0
2014,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,89401.0,19357.0
2014,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,88641.0,24046.0
2014,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,72853.0,20360.0
2014,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,36131.0,4200.0
2014,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,23365.0,7872.0
2014,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,54183.0,8768.0
2014,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,16221.0,4980.0
2014,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,42264.0,12837.0
2014,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,34750.0,20216.0
2014,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,57222.0,32014.0
2014,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,36181.0,11423.0
2014,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,33900.0,7583.0
2014,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,37750.0,11861.0
2014,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,59071.0,8053.0
2014,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,44706.0,6129.0
2014,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,70608.0,3063.0
2014,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,57820.0,10130.0
2014,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,54063.0,9245.0
2014,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,88750.0,31909.0
2014,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,44885.0,23482.0
2014,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,81176.0,29432.0
2014,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,56755.0,7584.0
2014,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,56250.0,14303.0
2014,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,65139.0,17306.0
2014,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,67031.0,14746.0
2014,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,97879.0,15094.0
2014,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,75313.0,32693.0
2014,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,79500.0,18893.0
2014,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2014,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,166477.0,30270.0
2014,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,173289.0,42088.0
2014,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,223947.0,41292.0
2014,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,116118.0,14742.0
2014,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,48173.0,10472.0
2014,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,39800.0,12513.0
2014,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,34769.0,7296.0
2014,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,41250.0,17277.0
2014,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,49240.0,7474.0
2014,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,51607.0,14656.0
2014,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,47146.0,14023.0
2014,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,62988.0,11621.0
2014,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,42246.0,7530.0
2014,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,42386.0,7926.0
2014,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,38452.0,5090.0
2014,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,48500.0,27478.0
2014,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,28000.0,7703.0
2014,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,49352.0,19524.0
2014,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,46154.0,5877.0
2014,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,73750.0,17186.0
2014,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,93854.0,27065.0
2014,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,87260.0,13916.0
2014,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,76599.0,7826.0
2014,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,137917.0,27487.0
2014,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,121417.0,11990.0
2014,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,121554.0,21883.0
2014,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,73750.0,49650.0
2014,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,178393.0,40231.0
2014,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,67000.0,18501.0
2014,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,61896.0,18382.0
2014,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,84167.0,17919.0
2014,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,78021.0,23390.0
2014,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,87000.0,14293.0
2014,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,59028.0,24811.0
2014,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,46898.0,16165.0
2014,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,103322.0,12677.0
2014,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,41275.0,11490.0
2014,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,63715.0,25945.0
2014,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,49667.0,19907.0
2014,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,46957.0,14827.0
2014,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,50060.0,7895.0
2014,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,35089.0,10993.0
2014,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,67582.0,18528.0
2014,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,44688.0,13151.0
2014,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,82724.0,22542.0
2014,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,82417.0,31283.0
2014,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,106153.0,11834.0
2014,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,115764.0,13324.0
2014,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,62566.0,25053.0
2014,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,67589.0,16525.0
2014,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,91929.0,11522.0
2014,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,109250.0,15437.0
2014,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,67276.0,13647.0
2014,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,70179.0,15592.0
2014,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,76569.0,15941.0
2014,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,65119.0,14724.0
2014,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,78919.0,12043.0
2014,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,61828.0,12319.0
2014,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,121500.0,27940.0
2014,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,164315.0,32894.0
2014,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,96389.0,20177.0
2014,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,126808.0,35619.0
2014,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,68326.0,14372.0
2014,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,61208.0,7684.0
2014,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,86948.0,31306.0
2014,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,34870.0,7702.0
2014,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,60453.0,5909.0
2014,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,83456.0,11698.0
2014,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,41371.0,9085.0
2014,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,44413.0,9853.0
2014,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,67031.0,6404.0
2014,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,56974.0,9241.0
2014,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,43576.0,11513.0
2014,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,64063.0,26612.0
2014,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,64938.0,16127.0
2014,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,58147.0,13505.0
2014,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,55765.0,5992.0
2014,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,53713.0,9989.0
2014,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,51023.0,10298.0
2014,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,42361.0,19730.0
2014,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,64038.0,5710.0
2014,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,44044.0,13759.0
2014,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,51301.0,15418.0
2014,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,50331.0,14290.0
2014,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,50451.0,8460.0
2014,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,99853.0,17045.0
2014,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,105714.0,16921.0
2014,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,70197.0,12320.0
2014,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,50039.0,13625.0
2014,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,56900.0,15022.0
2014,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,42727.0,28438.0
2014,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,66346.0,13323.0
2014,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,62944.0,7450.0
2014,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,47422.0,8621.0
2014,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,37708.0,9026.0
2014,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,34023.0,10769.0
2014,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,52532.0,5122.0
2014,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,51250.0,8992.0
2014,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2014,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,60357.0,7100.0
2014,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,42813.0,33810.0
2014,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,38491.0,6801.0
2014,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,44479.0,9291.0
2014,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,48915.0,21974.0
2014,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,37278.0,6056.0
2014,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,64000.0,9286.0
2014,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,66250.0,16128.0
2014,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,54750.0,14952.0
2014,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,39792.0,16950.0
2014,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,38878.0,5916.0
2014,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,35714.0,7416.0
2014,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,44464.0,11812.0
2014,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,48369.0,5599.0
2014,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,56094.0,18441.0
2014,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,52870.0,8546.0
2014,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2014,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,71188.0,11604.0
2014,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,108500.0,15819.0
2014,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,89286.0,9376.0
2014,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,81273.0,10089.0
2014,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,112563.0,17506.0
2014,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,39231.0,10561.0
2014,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,79402.0,7061.0
2014,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,50405.0,12596.0
2014,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,61750.0,10326.0
2014,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,77479.0,11789.0
2014,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,89401.0,19357.0
2014,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,133173.0,17056.0
2014,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,89107.0,17336.0
2014,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,120125.0,22840.0
2014,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,98824.0,44183.0
2014,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,116118.0,14742.0
2014,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,113819.0,33978.0
2014,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,100224.0,17208.0
2014,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,209688.0,19854.0
2014,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,137004.0,8997.0
2014,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,91111.0,36749.0
2014,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,154650.0,56077.0
2014,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,121598.0,13159.0
2014,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,77813.0,25827.0
2014,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,90074.0,24782.0
2014,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,95643.0,30062.0
2014,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,99473.0,13206.0
2014,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,114039.0,8808.0
2014,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,115595.0,17618.0
2014,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,122849.0,15938.0
2014,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,84444.0,24743.0
2014,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,91058.0,20899.0
2014,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,110481.0,11050.0
2014,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,90714.0,13383.0
2014,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,101630.0,20200.0
2014,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,91856.0,9982.0
2014,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),209688.0,19854.0
2014,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,153080.0,41676.0
2014,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,139250.0,27254.0
2014,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,133173.0,17056.0
2014,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,89107.0,17336.0
2014,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,120125.0,22840.0
2014,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,116118.0,14742.0
2014,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,209688.0,19854.0
2014,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,154650.0,56077.0
2014,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,86948.0,31306.0
2014,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,41188.0,20882.0
2014,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,43242.0,9640.0
2014,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,51083.0,3823.0
2014,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,48542.0,17024.0
2014,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,26029.0,5286.0
2014,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,34821.0,14785.0
2014,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,31875.0,17458.0
2014,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,61500.0,26429.0
2014,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,82454.0,13192.0
2014,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,31759.0,13552.0
2014,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,33603.0,10793.0
2014,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,39853.0,6312.0
2014,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,39659.0,27177.0
2014,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,38387.0,17490.0
2014,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,29655.0,13301.0
2014,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,53028.0,11394.0
2014,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,70600.0,7971.0
2014,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,70667.0,11512.0
2014,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,83906.0,23110.0
2014,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,63750.0,25806.0
2014,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,41096.0,6520.0
2014,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,82054.0,11356.0
2014,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,119722.0,74316.0
2014,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,115313.0,19456.0
2014,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,143929.0,41052.0
2014,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,81705.0,30208.0
2014,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,46591.0,13843.0
2014,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,130000.0,15774.0
2014,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,54583.0,8561.0
2014,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,60972.0,34101.0
2014,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,58482.0,13738.0
2014,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,125909.0,17410.0
2014,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,123625.0,6045.0
2014,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,64583.0,5535.0
2014,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,76970.0,8553.0
2014,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,100104.0,21690.0
2014,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,75170.0,14630.0
2014,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,99853.0,17045.0
2014,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,105714.0,16921.0
2014,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,64779.0,14367.0
2014,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,58464.0,13378.0
2014,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,78083.0,9907.0
2014,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,53826.0,3458.0
2014,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,62992.0,7406.0
2014,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,34712.0,13787.0
2014,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,61979.0,10479.0
2014,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,37113.0,9954.0
2014,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,84327.0,17029.0
2014,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,106000.0,25301.0
2014,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,101944.0,36035.0
2014,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,123594.0,41733.0
2014,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,106328.0,11790.0
2014,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,78056.0,20468.0
2014,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,58021.0,20301.0
2014,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,48512.0,14070.0
2014,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,51615.0,7214.0
2014,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,61324.0,21002.0
2014,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,61389.0,38253.0
2014,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,54688.0,20776.0
2014,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,62083.0,34719.0
2014,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,82454.0,13192.0
2014,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,115515.0,30576.0
2014,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,126808.0,35619.0
2014,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,160865.0,77868.0
2014,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,84327.0,17029.0
2014,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,106328.0,11790.0
2014,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,68326.0,14372.0
2014,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,115515.0,30576.0
2014,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,100313.0,16717.0
2014,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,81976.0,9309.0
2014,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,140750.0,33423.0
