YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2024,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,91282.0,33856.0
2024,6037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,91375.0,32018.0
2024,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,126558.0,32138.0
2024,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,200417.0,33302.0
2024,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,174338.0,101801.0
2024,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,59267.0,28236.0
2024,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,102885.0,30886.0
2024,6037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,69259.0,2712.0
2024,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,49079.0,18263.0
2024,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,84914.0,25202.0
2024,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,92596.0,68849.0
2024,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,78629.0,14920.0
2024,6037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,82794.0,17963.0
2024,6037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,,
2024,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,133512.0,11658.0
2024,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,91059.0,24797.0
2024,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,77411.0,72038.0
2024,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,88750.0,60144.0
2024,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,85833.0,71938.0
2024,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,30980.0,21142.0
2024,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,174886.0,59412.0
2024,6037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,140158.0,30523.0
2024,6037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,145703.0,28707.0
2024,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,226042.0,91948.0
2024,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,91146.0,26958.0
2024,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,,
2024,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,153194.0,56986.0
2024,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,107826.0,20170.0
2024,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,147917.0,43474.0
2024,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,130455.0,31005.0
2024,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,90313.0,33230.0
2024,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,129151.0,16657.0
2024,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,185039.0,70784.0
2024,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,150188.0,12875.0
2024,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,147609.0,63898.0
2024,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,100577.0,62765.0
2024,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,94643.0,32808.0
2024,6037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,70833.0,23204.0
2024,6037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,96250.0,20291.0
2024,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,136250.0,50857.0
2024,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,138917.0,30198.0
2024,6037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,121167.0,44366.0
2024,6037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,134758.0,47117.0
2024,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,118824.0,25424.0
2024,6037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,114514.0,33608.0
2024,6037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,,
2024,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,96910.0,28869.0
2024,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,132969.0,70319.0
2024,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,159637.0,36494.0
2024,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,107778.0,67429.0
2024,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,176250.0,62211.0
2024,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,82500.0,42774.0
2024,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,106757.0,21191.0
2024,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,116298.0,38387.0
2024,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,115294.0,28954.0
2024,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,67337.0,33416.0
2024,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,127285.0,44398.0
2024,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2024,6037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,,
2024,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,95526.0,40244.0
2024,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,51250.0,49290.0
2024,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,59792.0,56056.0
2024,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,92083.0,19859.0
2024,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,93024.0,47540.0
2024,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,,
2024,6037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,,
2024,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,145774.0,65073.0
2024,6037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,,
2024,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,161500.0,32558.0
2024,6037980016,Census Tract 9800.16,Vernon,Los Angeles County,California,Vernon,105625.0,78775.0
2024,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,229973.0,43120.0
2024,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,156250.0,93154.0
2024,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,53355.0,37234.0
2024,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,127024.0,77131.0
2024,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,,
2024,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,98893.0,27714.0
2024,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,84375.0,46855.0
2024,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,,
2024,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,102396.0,26997.0
2024,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,56327.0,25485.0
2024,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,104135.0,16168.0
2024,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,98333.0,86943.0
2024,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,164659.0,149570.0
2024,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,141806.0,53273.0
2024,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,201625.0,29231.0
2024,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,176161.0,59516.0
2024,6037403409,Census Tract 4034.09,Walnut,Los Angeles County,California,Walnut,97000.0,31751.0
2024,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,56875.0,22148.0
2024,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,83542.0,32991.0
2024,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2024,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,121196.0,68673.0
2024,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,78667.0,33052.0
2024,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,193333.0,129205.0
2024,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,,
2024,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2024,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,130669.0,57378.0
2024,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,115521.0,49204.0
2024,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,65729.0,40504.0
2024,6037543605,Census Tract 5436.05,West Carson,Los Angeles County,California,WestCarson,74750.0,45470.0
2024,6037543606,Census Tract 5436.06,West Carson,Los Angeles County,California,WestCarson,82574.0,71651.0
2024,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,56875.0,22148.0
2024,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,116258.0,5452.0
2024,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,,
2024,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,103833.0,14276.0
2024,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,98893.0,27714.0
2024,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,84375.0,46855.0
2024,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,101169.0,37458.0
2024,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,69671.0,48053.0
2024,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,104194.0,46811.0
2024,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,106846.0,27957.0
2024,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,125476.0,33407.0
2024,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,95526.0,40244.0
2024,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,51250.0,49290.0
2024,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,44688.0,28270.0
2024,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,115405.0,64260.0
2024,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,104659.0,18652.0
2024,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,,
2024,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,120924.0,31066.0
2024,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,93024.0,47540.0
2024,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,74250.0,22178.0
2024,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,145774.0,65073.0
2024,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,,
2024,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,109886.0,52416.0
2024,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,43889.0,14141.0
2024,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,117313.0,53878.0
2024,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,,
2024,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,,
2024,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,97000.0,60625.0
2024,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,69351.0,40068.0
2024,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,99375.0,48386.0
2024,6037700101,Census Tract 7001.01,West Hollywood,Los Angeles County,California,WestHollywood,84310.0,36980.0
2024,6037700102,Census Tract 7001.02,West Hollywood,Los Angeles County,California,WestHollywood,84706.0,29068.0
2024,6037700200,Census Tract 7002,West Hollywood,Los Angeles County,California,WestHollywood,96687.0,12686.0
2024,6037700300,Census Tract 7003,West Hollywood,Los Angeles County,California,WestHollywood,88782.0,19309.0
2024,6037700400,Census Tract 7004,West Hollywood,Los Angeles County,California,WestHollywood,101346.0,7419.0
2024,6037700501,Census Tract 7005.01,West Hollywood,Los Angeles County,California,WestHollywood,113566.0,51961.0
2024,6037700502,Census Tract 7005.02,West Hollywood,Los Angeles County,California,WestHollywood,104114.0,32070.0
2024,6037800324,Census Tract 8003.24,Westlake Village,Los Angeles County,California,WestlakeVillage,161603.0,66251.0
2024,6037800325,Census Tract 8003.25,Westlake Village,Los Angeles County,California,WestlakeVillage,178082.0,26798.0
2024,6037800335,Census Tract 8003.35,Westlake Village,Los Angeles County,California,WestlakeVillage,169844.0,26211.0
2024,6037800338,Census Tract 8003.38,Westlake Village,Los Angeles County,California,WestlakeVillage,205583.0,39706.0
2024,6037600100,Census Tract 6001,Westmont,Los Angeles County,California,Westmont,50897.0,27600.0
2024,6037600201,Census Tract 6002.01,Westmont,Los Angeles County,California,Westmont,,
2024,6037600202,Census Tract 6002.02,Westmont,Los Angeles County,California,Westmont,2499.0,
2024,6037600302,Census Tract 6003.02,Westmont,Los Angeles County,California,Westmont,,
2024,6037600303,Census Tract 6003.03,Westmont,Los Angeles County,California,Westmont,,
2024,6037600304,Census Tract 6003.04,Westmont,Los Angeles County,California,Westmont,63333.0,18771.0
2024,6037600400,Census Tract 6004,Westmont,Los Angeles County,California,Westmont,,
2024,6037404703,Census Tract 4047.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,97500.0,61820.0
2024,6037406903,Census Tract 4069.03,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2024,6037407001,Census Tract 4070.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,84154.0,12960.0
2024,6037407002,Census Tract 4070.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2024,6037407301,Census Tract 4073.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,,
2024,6037407302,Census Tract 4073.02,West Puente Valley,Los Angeles County,California,WestPuenteValley,112659.0,65033.0
2024,6037407501,Census Tract 4075.01,West Puente Valley,Los Angeles County,California,WestPuenteValley,59792.0,56056.0
2024,6037540800,Census Tract 5408,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2024,6037540901,Census Tract 5409.01,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,45125.0,28427.0
2024,6037540902,Census Tract 5409.02,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2024,6037541003,Census Tract 5410.03,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
2024,6037541100,Census Tract 5411,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,96473.0,16606.0
2024,6037541200,Census Tract 5412,West Rancho Dominguez,Los Angeles County,California,WestRanchoDominguez,,
