YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2017,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,34449.0,11076.0
2017,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,37802.0,11435.0
2017,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,31667.0,2874.0
2017,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,45840.0,8208.0
2017,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,34962.0,10220.0
2017,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,52765.0,10347.0
2017,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,44089.0,7379.0
2017,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,80000.0,47647.0
2017,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,40741.0,11287.0
2017,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,50347.0,7712.0
2017,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,69375.0,49903.0
2017,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,47688.0,18459.0
2017,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,40417.0,38822.0
2017,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,40588.0,16025.0
2017,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,50708.0,10703.0
2017,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,46518.0,22079.0
2017,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,45043.0,10993.0
2017,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,46181.0,2082.0
2017,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,53381.0,16165.0
2017,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,40762.0,4318.0
2017,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,,
2017,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,35652.0,7671.0
2017,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,56964.0,10535.0
2017,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,39773.0,16224.0
2017,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,52188.0,14143.0
2017,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,51204.0,6253.0
2017,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,,
2017,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,57237.0,9035.0
2017,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,33385.0,11675.0
2017,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,48942.0,22879.0
2017,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,47604.0,16988.0
2017,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,39958.0,27282.0
2017,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,41442.0,11427.0
2017,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,69083.0,19580.0
2017,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,72031.0,29740.0
2017,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,48021.0,9265.0
2017,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,52889.0,5127.0
2017,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,85540.0,52380.0
2017,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,65972.0,21576.0
2017,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,89495.0,20252.0
2017,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,106683.0,9184.0
2017,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,72553.0,9812.0
2017,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,61486.0,23037.0
2017,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,72917.0,7977.0
2017,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,61504.0,6768.0
2017,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,58333.0,10023.0
2017,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,79727.0,17583.0
2017,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,80441.0,11440.0
2017,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,78095.0,12255.0
2017,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,50560.0,9574.0
2017,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,72917.0,17477.0
2017,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,80585.0,12223.0
2017,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,64750.0,14386.0
2017,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,60132.0,14244.0
2017,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,51575.0,16781.0
2017,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,48063.0,12654.0
2017,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,39625.0,21581.0
2017,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,38375.0,4706.0
2017,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,39167.0,18616.0
2017,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,43405.0,8212.0
2017,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,51750.0,10313.0
2017,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,31563.0,6954.0
2017,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,35516.0,5773.0
2017,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,38393.0,6284.0
2017,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,47955.0,15279.0
2017,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,49873.0,12172.0
2017,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,62222.0,35761.0
2017,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,90536.0,26248.0
2017,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,75563.0,19680.0
2017,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,85066.0,10542.0
2017,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,89934.0,11356.0
2017,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,90673.0,13122.0
2017,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,104432.0,27949.0
2017,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,114107.0,19634.0
2017,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,58281.0,13717.0
2017,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,88393.0,23853.0
2017,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,78438.0,10050.0
2017,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,86938.0,14291.0
2017,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,72167.0,23453.0
2017,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,82529.0,9405.0
2017,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,63264.0,16825.0
2017,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,77218.0,19950.0
2017,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2017,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,93125.0,19862.0
2017,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,89167.0,26871.0
2017,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,102212.0,12018.0
2017,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,74348.0,29292.0
2017,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,109375.0,8302.0
2017,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,80776.0,18401.0
2017,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,96188.0,40530.0
2017,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,110685.0,13607.0
2017,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,119500.0,28029.0
2017,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,110893.0,19173.0
2017,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,103000.0,23116.0
2017,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,102232.0,21578.0
2017,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,153125.0,9234.0
2017,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,80500.0,14889.0
2017,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,36462.0,4053.0
2017,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,65909.0,12187.0
2017,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,59563.0,15651.0
2017,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,98801.0,24940.0
2017,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,68358.0,8017.0
2017,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,95833.0,22373.0
2017,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,90789.0,8489.0
2017,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,80575.0,10330.0
2017,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,58462.0,9181.0
2017,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,62353.0,10158.0
2017,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,68312.0,9192.0
2017,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,38750.0,5555.0
2017,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,45568.0,14900.0
2017,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,59583.0,15258.0
2017,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,77328.0,8280.0
2017,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,42484.0,9672.0
2017,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,67997.0,14457.0
2017,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,67083.0,18092.0
2017,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,62474.0,15573.0
2017,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,73333.0,13075.0
2017,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2017,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,66676.0,13613.0
2017,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,61100.0,18004.0
2017,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,61429.0,9833.0
2017,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,63421.0,15648.0
2017,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,101107.0,9371.0
2017,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,51250.0,7456.0
2017,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,61542.0,5980.0
2017,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,70076.0,18000.0
2017,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37891.0,12085.0
2017,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50027.0,11109.0
2017,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,22258.0,4593.0
2017,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,26914.0,23994.0
2017,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,59821.0,23784.0
2017,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,62917.0,37164.0
2017,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,51250.0,19407.0
2017,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51875.0,21927.0
2017,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38456.0,12747.0
2017,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50441.0,18462.0
2017,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36944.0,8788.0
2017,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,51389.0,21167.0
2017,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,44857.0,7668.0
2017,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32969.0,10830.0
2017,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,35341.0,20606.0
2017,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44444.0,12855.0
2017,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33523.0,6930.0
2017,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34449.0,11076.0
2017,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36552.0,5281.0
2017,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,36701.0,9850.0
2017,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,37083.0,18390.0
2017,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,28845.0,15166.0
2017,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,32153.0,18685.0
2017,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,33702.0,10745.0
2017,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,39258.0,10634.0
2017,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36301.0,10852.0
2017,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,42449.0,5730.0
2017,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37802.0,11435.0
2017,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48068.0,10713.0
2017,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,66705.0,11950.0
2017,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,100469.0,22453.0
2017,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46181.0,2082.0
2017,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,53381.0,16165.0
2017,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,40762.0,4318.0
2017,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,35652.0,7671.0
2017,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,56964.0,10535.0
2017,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,39773.0,16224.0
2017,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,66705.0,11950.0
2017,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,79423.0,41289.0
