YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2015,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,97065.0,12814.0
2015,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,62347.0,15566.0
2015,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,94932.0,16103.0
2015,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,88056.0,35602.0
2015,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,67188.0,22696.0
2015,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2015,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,53811.0,19624.0
2015,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,72407.0,15222.0
2015,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,58500.0,26762.0
2015,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,59079.0,12560.0
2015,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,43750.0,13974.0
2015,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,63314.0,7284.0
2015,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,49417.0,13825.0
2015,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,51103.0,13509.0
2015,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,39271.0,11636.0
2015,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,60089.0,18217.0
2015,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,78672.0,15757.0
2015,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,42292.0,10192.0
2015,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,47219.0,4923.0
2015,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,76083.0,17970.0
2015,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,70921.0,19211.0
2015,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,66745.0,5016.0
2015,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,51182.0,19594.0
2015,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,63846.0,26591.0
2015,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,75441.0,22919.0
2015,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,66204.0,11429.0
2015,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,71987.0,10839.0
2015,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,64038.0,10704.0
2015,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,81532.0,14028.0
2015,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,156750.0,22746.0
2015,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,130671.0,19026.0
2015,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,53773.0,10780.0
2015,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,57526.0,23351.0
2015,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,,
2015,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,60862.0,13265.0
2015,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,35142.0,15828.0
2015,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,70978.0,21116.0
2015,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,60250.0,14771.0
2015,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,66458.0,36689.0
2015,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,56116.0,12368.0
2015,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,69688.0,18404.0
2015,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,46964.0,24530.0
2015,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,69125.0,25051.0
2015,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,56250.0,22200.0
2015,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,82813.0,62786.0
2015,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,40043.0,14740.0
2015,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,50417.0,13406.0
2015,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,135463.0,11725.0
2015,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,99583.0,14414.0
2015,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,152390.0,24912.0
2015,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,51607.0,14502.0
2015,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,39306.0,20106.0
2015,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,109263.0,15638.0
2015,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,103182.0,14272.0
2015,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,62988.0,18016.0
2015,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,64861.0,20896.0
2015,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,69875.0,23681.0
2015,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,68125.0,39231.0
2015,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,83245.0,10287.0
2015,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,99016.0,10824.0
2015,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,66058.0,16096.0
2015,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,100875.0,16494.0
2015,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,102042.0,6683.0
2015,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,90701.0,10424.0
2015,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,60959.0,21887.0
2015,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,75000.0,13848.0
2015,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,44983.0,12569.0
2015,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,53229.0,17069.0
2015,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,90577.0,17384.0
2015,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,112171.0,11264.0
2015,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,77872.0,24121.0
2015,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,64931.0,14789.0
2015,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,76750.0,24051.0
2015,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,79635.0,15043.0
2015,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,88056.0,21289.0
2015,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,72014.0,16678.0
2015,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,50202.0,11314.0
2015,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,123438.0,7875.0
2015,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,33382.0,12138.0
2015,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,92670.0,18462.0
2015,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,103083.0,13757.0
2015,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,81099.0,10354.0
2015,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,57589.0,9315.0
2015,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,105500.0,15780.0
2015,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2015,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,73326.0,5969.0
2015,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,63125.0,14947.0
2015,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,54097.0,7009.0
2015,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,53555.0,7677.0
2015,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,58750.0,12303.0
2015,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,61510.0,12814.0
2015,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,82652.0,14821.0
2015,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,103333.0,13414.0
2015,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,76250.0,10280.0
2015,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,25038.0,5096.0
2015,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,24527.0,6145.0
2015,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,40881.0,7652.0
2015,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,41463.0,7751.0
2015,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,,
2015,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,44567.0,9070.0
2015,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,50050.0,11131.0
2015,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,,
2015,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,91667.0,29962.0
2015,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,54375.0,6912.0
2015,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,76806.0,28689.0
2015,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,57273.0,20358.0
2015,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,77917.0,20562.0
2015,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,72225.0,8820.0
2015,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,79583.0,19133.0
2015,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,49877.0,17011.0
2015,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,72404.0,17346.0
2015,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2015,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2015,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,91688.0,7698.0
2015,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,110909.0,12945.0
2015,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,120313.0,18422.0
2015,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,119271.0,37433.0
2015,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,115417.0,14956.0
2015,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,97727.0,33671.0
2015,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,158676.0,40483.0
2015,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,73281.0,35416.0
2015,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,109750.0,29336.0
2015,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,60565.0,8560.0
2015,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,43611.0,15403.0
2015,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,24788.0,4545.0
2015,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,36042.0,10801.0
2015,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,86625.0,6932.0
2015,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,34688.0,16135.0
2015,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,45000.0,31475.0
2015,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,72857.0,25763.0
2015,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,56058.0,12612.0
2015,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,63839.0,23163.0
2015,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,47005.0,3762.0
2015,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,109750.0,29336.0
2015,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,66250.0,26672.0
2015,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,57273.0,20358.0
2015,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,60500.0,9438.0
2015,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,77917.0,20562.0
2015,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,72225.0,8820.0
2015,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,85638.0,6693.0
2015,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,39596.0,10453.0
2015,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,91852.0,23132.0
2015,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,83315.0,8129.0
2015,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,64653.0,12653.0
2015,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,59531.0,25941.0
2015,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,73000.0,11785.0
2015,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,73326.0,5969.0
2015,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,63125.0,14947.0
2015,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,58558.0,17332.0
2015,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,52121.0,20475.0
2015,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,71875.0,17479.0
2015,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,57500.0,8707.0
2015,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,70761.0,19107.0
2015,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,54545.0,11049.0
2015,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,58750.0,12303.0
2015,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,82652.0,14821.0
2015,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,103333.0,13414.0
2015,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,60900.0,14148.0
2015,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,80417.0,14463.0
2015,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,41974.0,19444.0
2015,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,58500.0,26762.0
2015,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,67813.0,15155.0
