YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2011,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,68065.0,10517.0
2011,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,39609.0,6611.0
2011,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,35114.0,4755.0
2011,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,35167.0,6186.0
2011,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,51667.0,10062.0
2011,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,48264.0,10932.0
2011,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,38409.0,12271.0
2011,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,43833.0,23905.0
2011,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,85000.0,86847.0
2011,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,34007.0,9204.0
2011,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,52656.0,15457.0
2011,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,37625.0,53655.0
2011,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,64625.0,22936.0
2011,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,42143.0,15254.0
2011,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,42333.0,4781.0
2011,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,36571.0,4625.0
2011,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,36304.0,9607.0
2011,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,52102.0,13890.0
2011,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,44955.0,9513.0
2011,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,38750.0,18650.0
2011,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,50137.0,25249.0
2011,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,35809.0,12401.0
2011,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,47049.0,15504.0
2011,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,56875.0,22925.0
2011,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,50764.0,10256.0
2011,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,41857.0,8871.0
2011,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,50509.0,13372.0
2011,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,21050.0,22777.0
2011,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,53068.0,47799.0
2011,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,52813.0,12359.0
2011,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,29054.0,5575.0
2011,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,52561.0,13619.0
2011,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,52450.0,18368.0
2011,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,31614.0,5313.0
2011,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,45417.0,20880.0
2011,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,54706.0,35636.0
2011,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,36513.0,6450.0
2011,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,57708.0,19059.0
2011,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,43315.0,3601.0
2011,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,42059.0,30914.0
2011,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,88125.0,17563.0
2011,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,98173.0,15229.0
2011,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,72262.0,17598.0
2011,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,60326.0,15342.0
2011,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,45000.0,11765.0
2011,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,62103.0,10327.0
2011,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,54522.0,13239.0
2011,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,59773.0,16712.0
2011,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,63413.0,14890.0
2011,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,72768.0,37060.0
2011,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,68785.0,8185.0
2011,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,71302.0,10516.0
2011,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,79592.0,12427.0
2011,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,64180.0,12734.0
2011,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,57313.0,12734.0
2011,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,56635.0,17016.0
2011,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,40513.0,11853.0
2011,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,28413.0,7543.0
2011,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,30956.0,7701.0
2011,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,31997.0,3913.0
2011,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,38977.0,10362.0
2011,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,38182.0,14210.0
2011,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,42969.0,13421.0
2011,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,34784.0,7681.0
2011,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,40489.0,8450.0
2011,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,49330.0,2920.0
2011,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,52434.0,14940.0
2011,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,78250.0,81046.0
2011,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,77652.0,26440.0
2011,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,54074.0,5906.0
2011,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,79659.0,9274.0
2011,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,91717.0,20326.0
2011,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,81875.0,15949.0
2011,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,100511.0,24360.0
2011,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,123571.0,16887.0
2011,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,55881.0,9691.0
2011,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,64896.0,26296.0
2011,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,64500.0,16854.0
2011,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,78681.0,14925.0
2011,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,62813.0,17212.0
2011,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,90795.0,14477.0
2011,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,65484.0,19740.0
2011,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,70263.0,18007.0
2011,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,69125.0,18820.0
2011,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,73750.0,38413.0
2011,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,128090.0,46509.0
2011,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,63051.0,9419.0
2011,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,77530.0,13222.0
2011,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,80236.0,18964.0
2011,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,94125.0,28622.0
2011,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,95893.0,18963.0
2011,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,93542.0,25511.0
2011,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,117308.0,22089.0
2011,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,103777.0,30195.0
2011,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,108385.0,38697.0
2011,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,139091.0,59346.0
2011,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,71047.0,5575.0
2011,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,36422.0,2198.0
2011,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,70089.0,24737.0
2011,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,81125.0,34295.0
2011,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,60114.0,10775.0
2011,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,53708.0,11855.0
2011,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,61213.0,36991.0
2011,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,82009.0,11055.0
2011,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,67464.0,13746.0
2011,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,49914.0,12656.0
2011,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,45721.0,7658.0
2011,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,93304.0,16336.0
2011,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,41563.0,28289.0
2011,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,36250.0,5571.0
2011,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,61389.0,22205.0
2011,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,57692.0,11981.0
2011,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,53017.0,10555.0
2011,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,41250.0,12193.0
2011,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,63962.0,6307.0
2011,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,65877.0,8223.0
2011,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,53688.0,16288.0
2011,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2011,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,50685.0,9966.0
2011,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,55526.0,13300.0
2011,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,53750.0,15026.0
2011,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,49505.0,12924.0
2011,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,95294.0,18867.0
2011,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,48952.0,11343.0
2011,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,62992.0,10015.0
2011,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49333.0,21767.0
2011,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,54410.0,15661.0
2011,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38784.0,7242.0
2011,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,15725.0,2813.0
2011,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,38469.0,8608.0
2011,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,61591.0,23222.0
2011,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,24643.0,15382.0
2011,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,60972.0,31315.0
2011,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33583.0,9644.0
2011,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43594.0,18899.0
2011,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41094.0,10697.0
2011,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,21889.0,4300.0
2011,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,47470.0,6695.0
2011,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,36005.0,4539.0
2011,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36458.0,15074.0
2011,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,45969.0,8748.0
2011,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36786.0,6158.0
2011,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,45568.0,10482.0
2011,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39609.0,6611.0
2011,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40816.0,6076.0
2011,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,32219.0,4431.0
2011,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,38333.0,9888.0
2011,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,29477.0,5064.0
2011,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,38482.0,11171.0
2011,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,26821.0,8037.0
2011,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,34834.0,9533.0
2011,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41346.0,6545.0
2011,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,41538.0,8669.0
2011,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,35114.0,4755.0
2011,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31799.0,5163.0
2011,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,80481.0,19303.0
2011,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,68269.0,22086.0
2011,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,44955.0,9513.0
2011,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,38750.0,18650.0
2011,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50137.0,25249.0
2011,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,35809.0,12401.0
2011,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,47049.0,15504.0
2011,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,56875.0,22925.0
2011,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50764.0,10256.0
2011,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,80481.0,19303.0
