YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2016,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,62768.0,17025.0
2016,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,52115.0,13935.0
2016,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,41389.0,14292.0
2016,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,35357.0,4924.0
2016,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,49890.0,7185.0
2016,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,58043.0,16417.0
2016,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2016,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,45375.0,12965.0
2016,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,46979.0,25985.0
2016,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,37147.0,3195.0
2016,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,46250.0,8052.0
2016,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,49545.0,15866.0
2016,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,34692.0,9060.0
2016,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,68551.0,6040.0
2016,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,66417.0,12463.0
2016,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,58125.0,9348.0
2016,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,41311.0,11698.0
2016,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,37813.0,9559.0
2016,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,38321.0,4977.0
2016,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,50107.0,8267.0
2016,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,48179.0,4505.0
2016,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,59321.0,9448.0
2016,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,55125.0,8655.0
2016,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2016,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,64634.0,16940.0
2016,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,95521.0,29398.0
2016,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,91563.0,16957.0
2016,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,91250.0,15021.0
2016,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,103839.0,24220.0
2016,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,35145.0,14983.0
2016,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,86694.0,18989.0
2016,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,66636.0,5301.0
2016,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,68571.0,9745.0
2016,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,82177.0,9667.0
2016,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,95469.0,12302.0
2016,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,135938.0,16277.0
2016,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,99934.0,21169.0
2016,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,131667.0,57739.0
2016,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,88899.0,17502.0
2016,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,118843.0,13804.0
2016,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,116250.0,34149.0
2016,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,102292.0,12785.0
2016,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,221111.0,20685.0
2016,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,141466.0,14075.0
2016,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,115560.0,32955.0
2016,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,162792.0,39312.0
2016,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,122913.0,5533.0
2016,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,81071.0,33044.0
2016,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,83519.0,13442.0
2016,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,110507.0,22931.0
2016,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,118438.0,19340.0
2016,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,99635.0,13935.0
2016,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,124250.0,18030.0
2016,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,123864.0,19655.0
2016,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,86125.0,9403.0
2016,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,107824.0,15451.0
2016,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,114826.0,12634.0
2016,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,93026.0,9212.0
2016,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,89306.0,21149.0
2016,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,94766.0,8504.0
2016,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),221111.0,20685.0
2016,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,149659.0,19942.0
2016,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,156250.0,20276.0
2016,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,135938.0,16277.0
2016,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,99934.0,21169.0
2016,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,131667.0,57739.0
2016,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,118843.0,13804.0
2016,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,221111.0,20685.0
2016,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,162792.0,39312.0
2016,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,152596.0,40166.0
2016,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,41964.0,28504.0
2016,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,42298.0,13434.0
2016,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,54886.0,18794.0
2016,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,39250.0,16444.0
2016,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,26449.0,5668.0
2016,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,40179.0,13543.0
2016,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,21875.0,16371.0
2016,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,53958.0,14761.0
2016,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,32241.0,6305.0
2016,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,19107.0,8520.0
2016,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,42083.0,8407.0
2016,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,24267.0,17177.0
2016,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,40769.0,7721.0
2016,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,29688.0,17802.0
2016,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,49519.0,35272.0
2016,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,73051.0,13936.0
2016,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,79792.0,30452.0
2016,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,84861.0,20107.0
2016,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,75313.0,25411.0
2016,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,41422.0,9269.0
2016,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,83942.0,15599.0
2016,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,128182.0,82092.0
2016,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,96667.0,30937.0
2016,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,149667.0,37230.0
2016,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,83235.0,33950.0
2016,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,53047.0,11843.0
2016,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,129375.0,13498.0
2016,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,73026.0,33455.0
2016,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,66417.0,20517.0
2016,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,53882.0,11494.0
2016,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,134028.0,44158.0
2016,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,125260.0,9514.0
2016,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,71371.0,13054.0
2016,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,72488.0,12996.0
2016,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,88920.0,25000.0
2016,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,74917.0,9813.0
2016,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,106063.0,36252.0
2016,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,116742.0,6502.0
2016,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,76875.0,15675.0
2016,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,67746.0,11534.0
2016,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,74338.0,15216.0
2016,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,56875.0,10937.0
2016,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,63013.0,6817.0
2016,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,30773.0,3324.0
2016,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,61417.0,13886.0
2016,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,45000.0,10510.0
2016,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,101389.0,50871.0
2016,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,76538.0,32552.0
2016,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,74125.0,38145.0
2016,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,110109.0,15960.0
2016,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,103636.0,13257.0
2016,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,86875.0,36455.0
2016,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,58015.0,5450.0
2016,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,46563.0,14117.0
2016,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,49444.0,10243.0
2016,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,52500.0,14072.0
2016,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,61111.0,57749.0
2016,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,46667.0,15568.0
2016,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,76563.0,44009.0
2016,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2016,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,86667.0,23970.0
2016,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,118387.0,17496.0
2016,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,155938.0,97255.0
2016,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,101389.0,50871.0
2016,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,103636.0,13257.0
2016,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,66509.0,14026.0
2016,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,86667.0,23970.0
2016,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,104583.0,8267.0
2016,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,83631.0,5093.0
2016,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,123194.0,21607.0
2016,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,126125.0,19752.0
2016,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,61563.0,38061.0
2016,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,96042.0,21616.0
2016,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,127019.0,13580.0
2016,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,125700.0,25699.0
2016,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,98750.0,7660.0
2016,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,90568.0,13576.0
2016,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,83237.0,8789.0
2016,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,54250.0,14891.0
2016,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,109741.0,6433.0
2016,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,61005.0,7411.0
2016,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,74648.0,7585.0
2016,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,57371.0,9287.0
2016,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,138125.0,22277.0
2016,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,63750.0,38082.0
2016,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,65400.0,17867.0
2016,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,75082.0,15889.0
2016,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,81477.0,14539.0
2016,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,45750.0,11757.0
2016,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,49213.0,7610.0
2016,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,111750.0,22688.0
2016,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,88086.0,14488.0
2016,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,70057.0,6370.0
2016,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,78359.0,14373.0
2016,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,123750.0,20164.0
2016,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,102188.0,19652.0
2016,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,115911.0,12566.0
2016,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,67083.0,20479.0
2016,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,150438.0,25445.0
2016,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,111500.0,10764.0
2016,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,104851.0,9279.0
2016,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,155543.0,15038.0
2016,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,100109.0,8713.0
2016,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,91625.0,15060.0
2016,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,110179.0,24662.0
2016,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,102875.0,17696.0
2016,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,67315.0,18668.0
2016,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,93224.0,10384.0
2016,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,109118.0,16166.0
2016,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,87143.0,24453.0
2016,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,84183.0,14729.0
2016,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,92396.0,20831.0
2016,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,95641.0,8010.0
2016,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,88106.0,16435.0
2016,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,99861.0,14813.0
2016,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,97778.0,32552.0
2016,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,78661.0,11832.0
2016,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,45234.0,8975.0
2016,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,50385.0,13905.0
2016,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,90500.0,45263.0
2016,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,62955.0,14941.0
2016,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52204.0,8984.0
2016,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,38750.0,12321.0
2016,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,40915.0,13106.0
2016,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73784.0,11844.0
2016,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,25321.0,7114.0
2016,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,77321.0,21344.0
2016,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43510.0,10412.0
2016,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,47038.0,9553.0
2016,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65795.0,20188.0
2016,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2016,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,55395.0,9686.0
2016,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,61042.0,20756.0
2016,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,125238.0,19412.0
2016,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,156932.0,32345.0
2016,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,92096.0,13864.0
2016,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,81723.0,11718.0
2016,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,111809.0,14445.0
2016,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,66711.0,5861.0
2016,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,84632.0,20080.0
2016,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,82109.0,13576.0
2016,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,121313.0,32763.0
2016,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,95190.0,7034.0
2016,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,73715.0,6558.0
2016,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,64236.0,15372.0
2016,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,71397.0,30211.0
2016,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,77727.0,12464.0
2016,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,62857.0,23583.0
2016,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,74792.0,19827.0
2016,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,94609.0,12496.0
2016,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,80077.0,24113.0
2016,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,92208.0,10954.0
2016,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,88994.0,15805.0
2016,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2016,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,118750.0,30855.0
2016,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,82121.0,13068.0
2016,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,90199.0,8132.0
2016,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,57500.0,26978.0
2016,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,67056.0,13020.0
2016,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,98125.0,13084.0
2016,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,43804.0,9853.0
2016,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2016,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,40577.0,20054.0
2016,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,31017.0,7900.0
2016,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,53375.0,15990.0
2016,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,26681.0,4882.0
2016,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,26449.0,5668.0
2016,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,33063.0,12022.0
2016,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,35586.0,5676.0
2016,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,59375.0,9697.0
2016,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,44088.0,4060.0
2016,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,59231.0,10749.0
2016,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,44129.0,5481.0
2016,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,31723.0,7478.0
2016,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,45144.0,4859.0
2016,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,38990.0,5619.0
2016,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,40000.0,10553.0
2016,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,35900.0,4289.0
2016,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,44432.0,8683.0
2016,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,38333.0,14035.0
2016,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,47143.0,14477.0
2016,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,34018.0,16805.0
2016,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,46818.0,15735.0
2016,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,53640.0,9172.0
2016,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,38592.0,7920.0
2016,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,44653.0,7129.0
2016,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,36087.0,5197.0
2016,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,40521.0,11440.0
2016,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,45167.0,10975.0
2016,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,67273.0,13690.0
2016,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,43464.0,6243.0
