YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2013,06037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,48750,14338
2013,06037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,46161,14498
2013,06037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,39821,13927
2013,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,38594,11941
2013,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,52152,8329
2013,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,51806,10808
2013,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,51701,5136
2013,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,39087,13949
2013,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,25965,10238
2013,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,38158,6045
2013,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,37011,10699
2013,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,44925,4172
2013,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,68542,29485
2013,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,40000,11687
2013,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,63259,8180
2013,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,47406,14966
2013,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,38958,8177
2013,06037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,57698,29370
2013,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,47063,5194
2013,06037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,34667,4940
2013,06037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,97591,24570
2013,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,82875,17363
2013,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,105625,58133
2013,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,67500,10969
2013,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,44036,6061
2013,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,75526,18580
2013,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,59676,12675
2013,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,86141,6303
2013,06037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,88480,7252
2013,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,76250,31435
2013,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,54316,6351
2013,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,63750,10396
2013,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,75000,19578
2013,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,81316,16671
2013,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,60568,12186
2013,06037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,55682,19079
2013,06037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,36818,12815
2013,06037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,28873,12101
2013,06037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,31354,1839
2013,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,36007,4511
2013,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,40542,6490
2013,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,33583,9874
2013,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,33208,3643
2013,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,41970,6937
2013,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,41596,4295
2013,06037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,49914,7703
2013,06037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,54722,23726
2013,06037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,16840,9966
2013,06037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,72679,63298
2013,06037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,40130,19951
2013,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,41250,35764
2013,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,100980,29345
2013,06037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,49207,20606
2013,06037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,138939,32670
2013,06037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,42375,67504
2013,06037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,42583,27189
2013,06037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,48304,9075
2013,06037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,50278,22611
2013,06037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,71206,20482
2013,06037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,41518,8223
2013,06037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,57000,14743
2013,06037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,61979,12452
2013,06037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,90357,22553
2013,06037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2013,06037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,75463,20117
2013,06037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,110885,41434
2013,06037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,100208,52783
2013,06037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,59413,23867
2013,06037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,123627,41697
2013,06037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,81705,17997
2013,06037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,82604,66995
2013,06037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,114545,39894
2013,06037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,59509,85907
2013,06037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,161979,47285
2013,06037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,63750,52473
2013,06037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,138092,77631
2013,06037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,117155,142605
2013,06037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,81161,7811
2013,06037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,37566,6179
2013,06037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,69815,11434
2013,06037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,71125,13658
2013,06037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,61580,16135
2013,06037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,62083,14778
2013,06037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,88553,27898
2013,06037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,86451,7836
2013,06037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,66635,22333
2013,06037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,47422,12353
2013,06037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,50992,3054
2013,06037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,78295,33982
2013,06037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,39858,7967
2013,06037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,37224,8116
2013,06037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,67143,8155
2013,06037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,63603,14773
2013,06037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,53456,16832
2013,06037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,39735,7617
2013,06037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,62970,8877
2013,06037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,60121,8362
2013,06037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,53149,25918
2013,06037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2013,06037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,57308,16869
2013,06037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,66661,8648
2013,06037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,50449,11813
2013,06037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,47143,18557
2013,06037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,105833,2276
2013,06037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,42989,10336
2013,06037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,60833,11008
2013,06037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,59706,16594
2013,06037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,56500,7899
2013,06037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,45243,9030
2013,06037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,20718,6721
2013,06037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,33183,4922
2013,06037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,47548,8785
2013,06037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32039,7502
2013,06037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,54076,9099
2013,06037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,38899,7627
2013,06037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48041,10560
2013,06037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40288,11629
2013,06037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,23619,4106
2013,06037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,39844,10957
2013,06037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40560,8162
2013,06037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35081,12794
2013,06037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40199,4128
2013,06037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38625,9046
2013,06037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33205,4328
2013,06037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36731,4939
2013,06037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40574,8932
2013,06037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,33877,5192
2013,06037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,35547,6608
2013,06037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35474,5976
2013,06037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,50149,9321
2013,06037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,31635,5774
2013,06037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40000,10645
2013,06037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,38494,9547
2013,06037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,42440,7321
2013,06037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42534,5845
2013,06037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36413,7335
2013,06037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,64167,31893
2013,06037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,57153,33953
2013,06037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50792,4745
2013,06037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,42813,14395
2013,06037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,48750,14338
2013,06037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46161,14498
2013,06037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,39821,13927
2013,06037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,38594,11941
2013,06037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,52152,8329
2013,06037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,64167,31893
2013,06037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,95278,59575
2013,06037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,46371,12938
2013,06037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,51563,17007
2013,06037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,74196,31131
2013,06037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,62786,17199
2013,06037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,68542,22199
2013,06037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,65667,47793
2013,06037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,105139,26507
2013,06037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,45144,29049
2013,06037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,48750,4658
2013,06037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,33750,11613
2013,06037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,52188,23056
2013,06037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,75455,25376
