YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2010,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,42688.0,6815.0
2010,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,54420.0,19571.0
2010,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,69306.0,33072.0
2010,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,48750.0,67188.0
2010,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,83906.0,120788.0
2010,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,172404.0,89825.0
2010,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,97209.0,50870.0
2010,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,140833.0,49804.0
2010,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,148194.0,53956.0
2010,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,103077.0,88365.0
2010,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,243750.0,92961.0
2010,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,176645.0,33658.0
2010,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,57417.0,44339.0
2010,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,91636.0,16309.0
2010,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,72798.0,38023.0
2010,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,68922.0,68831.0
2010,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,72870.0,58488.0
2010,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,79292.0,45076.0
2010,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,72705.0,49721.0
2010,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,70096.0,64328.0
2010,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,63906.0,24414.0
2010,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,44297.0,43120.0
2010,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,75746.0,50413.0
2010,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,80625.0,21767.0
2010,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,38393.0,36908.0
2010,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,44643.0,89369.0
2010,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,85288.0,61721.0
2010,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),243750.0,92961.0
2010,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,62742.0,16941.0
2010,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,83906.0,120788.0
2010,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,172404.0,89825.0
2010,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,140833.0,49804.0
2010,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,243750.0,92961.0
2010,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,86957.0,8129.0
2010,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,70643.0,24450.0
2010,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,47639.0,22491.0
2010,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,56186.0,18745.0
2010,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,48843.0,33266.0
2010,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,34259.0,12576.0
2010,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,49545.0,48814.0
2010,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,52885.0,34530.0
2010,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,45938.0,16879.0
2010,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,27402.0,39535.0
2010,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,44675.0,14047.0
2010,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,35188.0,7177.0
2010,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,45129.0,14068.0
2010,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,44894.0,3793.0
2010,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,36352.0,6426.0
2010,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,28403.0,11260.0
2010,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,40982.0,24936.0
2010,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,60987.0,11493.0
2010,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,93264.0,43576.0
2010,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,70795.0,23784.0
2010,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,91250.0,64972.0
2010,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,51815.0,7586.0
2010,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,82636.0,27887.0
2010,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,87202.0,24494.0
2010,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,153450.0,35280.0
2010,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,167981.0,116104.0
2010,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,76953.0,5534.0
2010,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,85494.0,12914.0
2010,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,99444.0,178028.0
2010,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,74375.0,19010.0
2010,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,75433.0,10257.0
2010,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,36591.0,8447.0
2010,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,86458.0,28816.0
2010,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,84861.0,31795.0
2010,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,68125.0,37226.0
2010,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,54514.0,17190.0
2010,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,74583.0,59154.0
2010,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,88750.0,35831.0
2010,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,134345.0,64469.0
2010,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,120982.0,35992.0
2010,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,62517.0,12984.0
2010,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,81655.0,16851.0
2010,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,109971.0,23591.0
2010,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,68316.0,9716.0
2010,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,57561.0,8182.0
2010,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,41360.0,14065.0
2010,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,52885.0,14235.0
2010,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,43882.0,9276.0
2010,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,62159.0,118614.0
2010,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,69464.0,69513.0
2010,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,75781.0,47674.0
2010,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,73750.0,50218.0
2010,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,142386.0,45725.0
2010,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,63750.0,46675.0
2010,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,43611.0,20985.0
2010,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,43456.0,17751.0
2010,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,44565.0,8192.0
2010,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,61600.0,17044.0
2010,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,47386.0,21803.0
2010,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,59276.0,17700.0
2010,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,73000.0,18174.0
2010,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,27402.0,39535.0
2010,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,64700.0,2499.0
2010,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,50296.0,41533.0
2010,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,194856.0,125501.0
2010,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,62159.0,118614.0
2010,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,142386.0,45725.0
2010,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,68548.0,41750.0
2010,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,64700.0,2499.0
2010,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,81765.0,47478.0
2010,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,82717.0,34017.0
2010,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,135682.0,98802.0
2010,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,62093.0,37886.0
2010,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,86759.0,20734.0
2010,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,132819.0,16844.0
2010,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,115804.0,33249.0
2010,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,80149.0,10965.0
2010,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,67125.0,26408.0
2010,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,94871.0,12133.0
2010,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,78295.0,20975.0
2010,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,99844.0,16886.0
2010,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,63500.0,43877.0
2010,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,54458.0,44517.0
2010,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,70083.0,76794.0
2010,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,166136.0,73546.0
2010,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,65000.0,131737.0
2010,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,51800.0,13630.0
2010,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,62794.0,15228.0
2010,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,64870.0,23677.0
2010,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,47923.0,3529.0
2010,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,60519.0,12948.0
2010,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,85167.0,100663.0
2010,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,54750.0,41217.0
2010,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,115303.0,28186.0
2010,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,118125.0,8444.0
2010,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,130588.0,16037.0
2010,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,59107.0,42115.0
2010,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,119145.0,102490.0
2010,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,31343.0,53596.0
2010,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,156442.0,40148.0
2010,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,81190.0,11333.0
2010,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,71000.0,50313.0
2010,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,103589.0,4684.0
2010,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,97969.0,23380.0
2010,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,100769.0,29258.0
2010,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,72083.0,36416.0
2010,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,52039.0,33653.0
2010,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,69722.0,30468.0
2010,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,75653.0,11294.0
2010,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,92778.0,53141.0
2010,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,37824.0,12229.0
2010,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,79906.0,18384.0
2010,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,54167.0,220230.0
2010,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,43250.0,39254.0
2010,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,78984.0,79120.0
2010,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,81375.0,56699.0
2010,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,53750.0,46892.0
2010,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,69740.0,79224.0
2010,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,40000.0,21956.0
2010,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,49172.0,7048.0
2010,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,87500.0,2181.0
2010,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,62750.0,11059.0
2010,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52306.0,8141.0
2010,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,41105.0,10001.0
2010,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52984.0,10903.0
2010,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,72800.0,9966.0
2010,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,26354.0,12081.0
2010,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,83461.0,7766.0
2010,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,50651.0,16128.0
2010,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,56769.0,3286.0
2010,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,64240.0,11145.0
2010,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2010,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,48190.0,9198.0
2010,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,68750.0,27744.0
2010,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,44583.0,101500.0
2010,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,23542.0,96064.0
2010,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,39625.0,17824.0
2010,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,20845.0,9543.0
2010,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,140875.0,158133.0
2010,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,50417.0,61166.0
2010,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,51688.0,51497.0
2010,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,65347.0,43240.0
2010,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,79732.0,83600.0
2010,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,83125.0,123788.0
2010,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,79716.0,35070.0
2010,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,46167.0,30376.0
2010,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,32017.0,9287.0
2010,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,35603.0,22829.0
2010,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,25804.0,22890.0
2010,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,49946.0,4603.0
2010,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,61705.0,68075.0
2010,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,44388.0,19328.0
2010,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,110927.0,80183.0
2010,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,44982.0,61295.0
2010,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2010,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,120863.0,96876.0
2010,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,82784.0,69606.0
2010,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,96063.0,77951.0
2010,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,85096.0,58161.0
2010,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,45060.0,13371.0
2010,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,156103.0,49871.0
2010,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,51394.0,8497.0
2010,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2010,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,66061.0,17507.0
2010,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,29486.0,2207.0
2010,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,37292.0,3040.0
2010,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,37368.0,6063.0
2010,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,34259.0,12576.0
2010,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,53229.0,11054.0
2010,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,36250.0,2786.0
2010,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,62701.0,11402.0
2010,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,35395.0,5333.0
2010,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,66932.0,17842.0
2010,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,41458.0,12135.0
2010,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,53301.0,26335.0
2010,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,59268.0,7582.0
2010,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,37177.0,6136.0
2010,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,46750.0,19680.0
2010,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,29639.0,6644.0
2010,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,26946.0,4455.0
2010,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,39153.0,5358.0
2010,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,33295.0,9365.0
2010,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,32875.0,6990.0
2010,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,49479.0,14631.0
2010,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,42628.0,6779.0
2010,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,34311.0,4188.0
2010,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,41955.0,6865.0
2010,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,42713.0,8692.0
2010,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,39539.0,10447.0
2010,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,46910.0,6893.0
2010,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,56616.0,9867.0
2010,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,38507.0,10195.0
2010,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,72805.0,6549.0
2010,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,47725.0,6005.0
2010,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,56702.0,4724.0
2010,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,58676.0,18812.0
2010,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,48523.0,23916.0
2010,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,59861.0,15782.0
2010,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,60685.0,17582.0
2010,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,50296.0,41533.0
2010,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,48133.0,15378.0
2010,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,129875.0,30114.0
2010,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,68548.0,41750.0
2010,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,63100.0,9484.0
2010,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,94348.0,28649.0
2010,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,72313.0,23129.0
2010,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,44894.0,3793.0
2010,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,40982.0,24936.0
2010,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,60987.0,11493.0
2010,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,55255.0,5798.0
2010,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,57311.0,54944.0
2010,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,43699.0,7790.0
2010,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,60643.0,13584.0
2010,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,55833.0,10747.0
2010,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,51373.0,5559.0
2010,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,51815.0,7586.0
2010,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,69104.0,12923.0
2010,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,83461.0,7766.0
2010,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,50651.0,16128.0
2010,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,56769.0,3286.0
