YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2011,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,17777.0
2011,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,24821.0,13122.0
2011,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,32045.0,7245.0
2011,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,43958.0,17311.0
2011,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,40781.0,12763.0
2011,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,24032.0,6998.0
2011,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,38167.0,7281.0
2011,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,31339.0,9572.0
2011,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,24620.0,3525.0
2011,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,39130.0,6303.0
2011,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,35038.0,8117.0
2011,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,29375.0,22387.0
2011,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,20975.0,2253.0
2011,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,27614.0,7076.0
2011,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,19383.0,7268.0
2011,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,34139.0,7970.0
2011,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,22396.0,3618.0
2011,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,21120.0,4516.0
2011,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,19926.0,4077.0
2011,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,18601.0,2202.0
2011,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,24028.0,6061.0
2011,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,20500.0,12787.0
2011,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,22165.0,6288.0
2011,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,27143.0,9009.0
2011,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,25726.0,3571.0
2011,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,23165.0,9548.0
2011,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,33839.0,10137.0
2011,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,24661.0,5326.0
2011,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,25328.0,2597.0
2011,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,27755.0,6276.0
2011,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,19330.0,6942.0
2011,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,161375.0,76080.0
2011,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,46377.0,20806.0
2011,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,36814.0,3020.0
2011,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,24226.0,9085.0
2011,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,27411.0,3446.0
2011,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,32829.0,10324.0
2011,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,24395.0,5467.0
2011,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,25597.0,6269.0
2011,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,10594.0
2011,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,25708.0,5714.0
2011,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,38611.0,7995.0
2011,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,40625.0,63506.0
2011,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,34245.0,5058.0
2011,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,36765.0,5984.0
2011,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,22167.0,36374.0
2011,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,40161.0,13787.0
2011,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,43603.0,17567.0
2011,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,26234.0,3925.0
2011,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,27740.0,7782.0
2011,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,37034.0,8989.0
2011,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,45980.0,4371.0
2011,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,23365.0,16916.0
2011,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,26855.0,4729.0
2011,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,29863.0,4884.0
2011,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,30882.0,1965.0
2011,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,29396.0,4495.0
2011,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,28214.0,10067.0
2011,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,32762.0,2149.0
2011,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,29750.0,6923.0
2011,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,33922.0,10808.0
2011,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,21528.0,2436.0
2011,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,30253.0,11921.0
2011,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,37583.0,18172.0
2011,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,33846.0,15001.0
2011,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,33594.0,7256.0
2011,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,53582.0
2011,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,46618.0,43144.0
2011,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,25500.0,11527.0
2011,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,19311.0,3389.0
2011,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,25436.0,8303.0
2011,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,31131.0,9763.0
2011,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,28863.0,2327.0
2011,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,27615.0,3589.0
2011,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,28307.0,9504.0
2011,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,36814.0,2705.0
2011,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,36375.0,7174.0
2011,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,86906.0,85423.0
2011,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,109353.0,53501.0
2011,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,56950.0,63349.0
2011,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,23894.0,37786.0
2011,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,100000.0,150645.0
2011,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,67794.0,33158.0
2011,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,103269.0,35242.0
2011,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,86053.0,60274.0
2011,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,13833.0,24791.0
2011,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,51566.0,12942.0
2011,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,80265.0,76276.0
2011,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,108155.0,113676.0
2011,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,45792.0,19925.0
2011,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,39301.0,16488.0
2011,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,89056.0,8932.0
2011,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,17338.0,107223.0
2011,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,37440.0
2011,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,26639.0,23630.0
2011,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,32466.0,16114.0
2011,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,83634.0,24573.0
2011,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,59087.0,30301.0
2011,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,47652.0,18754.0
2011,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,31936.0,8862.0
2011,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,39398.0,4482.0
2011,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,30313.0,7621.0
2011,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,31762.0,4408.0
2011,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,34959.0,4776.0
2011,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,38512.0,11058.0
2011,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,37939.0,11924.0
2011,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,46444.0,5700.0
2011,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,35924.0,3743.0
2011,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,31397.0,18106.0
2011,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,22237.0,15131.0
2011,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,40612.0,15000.0
2011,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,33633.0,8585.0
2011,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,39671.0,7794.0
2011,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,5744.0
2011,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,33850.0,5859.0
2011,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,33929.0,190458.0
2011,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,49500.0,14594.0
2011,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,49727.0,8656.0
2011,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,31685.0,2803.0
2011,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,46932.0,8500.0
2011,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,36959.0,13114.0
2011,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,20433.0,55398.0
2011,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,24667.0,9469.0
2011,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,32292.0,8461.0
2011,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,35215.0,13642.0
2011,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,30996.0,8029.0
2011,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,30139.0,16359.0
2011,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,21442.0,21675.0
2011,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,27267.0,4292.0
2011,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,19338.0,11142.0
2011,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,37530.0,7691.0
2011,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,26935.0,7059.0
2011,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,40954.0,10573.0
2011,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,29875.0,9246.0
2011,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,31370.0,6843.0
2011,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,26261.0
2011,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,14329.0,12760.0
2011,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,39508.0,4825.0
2011,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,36964.0,23348.0
2011,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,39848.0,14051.0
2011,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,43672.0,8019.0
2011,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,43866.0,9301.0
2011,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,41489.0,10495.0
2011,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,35181.0,12289.0
2011,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,15179.0,2396.0
2011,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,32266.0,6320.0
2011,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,26750.0,8040.0
2011,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,30168.0,6218.0
2011,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,20021.0,3492.0
2011,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,30804.0,9306.0
2011,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,20020.0,2764.0
2011,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,33625.0,11648.0
2011,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,12281.0,6366.0
2011,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,27522.0,3305.0
2011,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,24167.0,7476.0
2011,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,30234.0,11583.0
2011,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,29506.0,7814.0
2011,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,31131.0,6041.0
2011,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,33165.0,7487.0
2011,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,31123.0,5154.0
2011,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,29569.0,10056.0
