YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2017,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,51103,14161
2017,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,34474,9844
2017,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,58472,17633
2017,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,55435,12525
2017,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,44286,17731
2017,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,45694,12268
2017,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,64167,21000
2017,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,70227,21088
2017,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,50000,5444
2017,06037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,50691,5166
2017,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,58534,15286
2017,06037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,,
2017,06037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,60769,8421
2017,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,128190,29461
2017,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,81774,27886
2017,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,72386,26486
2017,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,58828,18878
2017,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,59115,14332
2017,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,62105,22778
2017,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,88000,12711
2017,06037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,98042,7664
2017,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,71713,9349
2017,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,65439,6697
2017,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,71719,10778
2017,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,71736,15790
2017,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,82313,14140
2017,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,74750,12500
2017,06037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,61858,13336
2017,06037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,46932,18436
2017,06037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,36929,11976
2017,06037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,40068,4275
2017,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,42132,16773
2017,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,44655,9199
2017,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,46875,9556
2017,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,35532,5346
2017,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,35802,5396
2017,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,39464,8188
2017,06037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,53880,12447
2017,06037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,65806,18005
2017,06037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,,
2017,06037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,88667,82583
2017,06037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,47730,13149
2017,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,60806,27956
2017,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,79034,8749
2017,06037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2017,06037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,101295,49191
2017,06037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,,
2017,06037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,64438,21136
2017,06037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,57109,16667
2017,06037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,42619,27540
2017,06037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,61154,46744
2017,06037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,46304,14110
2017,06037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,73062,9807
2017,06037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,51573,18536
2017,06037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,97333,31317
2017,06037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2017,06037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,93750,24046
2017,06037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,109583,53595
2017,06037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,105750,88695
2017,06037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,58468,26142
2017,06037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,91188,61480
2017,06037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,83750,12735
2017,06037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,47222,38439
2017,06037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,116442,41935
2017,06037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,134453,15814
2017,06037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,117969,85682
2017,06037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,89231,55842
2017,06037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,93594,73304
2017,06037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,144750,66914
2017,06037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,86205,14101
2017,06037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,36392,4362
2017,06037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,76375,26066
2017,06037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,89750,31341
2017,06037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,99443,19494
2017,06037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,69225,8106
2017,06037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,95000,23450
2017,06037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,98705,8962
2017,06037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,71233,11651
2017,06037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,60875,12981
2017,06037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,51821,6867
2017,06037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,68275,7482
2017,06037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,43164,14134
2017,06037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,51750,20233
2017,06037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,57660,17494
2017,06037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,72453,7929
2017,06037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,50603,10516
2017,06037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,62400,11388
2017,06037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,74276,32202
2017,06037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,56114,7074
2017,06037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,80563,27364
2017,06037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2017,06037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,63114,15119
2017,06037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,61459,4415
2017,06037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,61648,8764
2017,06037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,74716,28443
2017,06037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,112361,23099
2017,06037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,44414,8885
2017,06037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,62457,16321
2017,06037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,71311,7120
2017,06037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42895,12714
2017,06037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46913,9229
2017,06037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,27458,9366
2017,06037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,40721,6951
2017,06037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48500,9136
2017,06037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,62500,17089
2017,06037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,50042,7417
2017,06037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41868,4606
2017,06037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58465,6252
2017,06037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50273,7392
2017,06037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40938,8389
2017,06037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,43450,6383
2017,06037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,44304,7335
2017,06037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36964,11329
2017,06037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41920,4567
2017,06037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47545,5338
2017,06037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,38567,8991
2017,06037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41731,6728
2017,06037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41987,4490
2017,06037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,37390,5565
2017,06037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,41809,5767
2017,06037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31875,16499
2017,06037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,42636,4635
2017,06037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,35966,6167
2017,06037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42404,6053
2017,06037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37423,8078
2017,06037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,43831,6395
2017,06037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,39276,5616
2017,06037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48152,7735
2017,06037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,93333,45005
2017,06037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,39856,36460
2017,06037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46917,5461
2017,06037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,48594,14966
2017,06037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,41286,5068
2017,06037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,58438,16112
2017,06037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,42277,11068
2017,06037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50378,5742
2017,06037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,45789,8258
2017,06037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,93333,45005
2017,06037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,93654,31347
2017,06037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,54438,19479
2017,06037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,55199,12248
2017,06037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,76190,18629
2017,06037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,67458,10069
2017,06037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,63194,18046
2017,06037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,46688,26217
2017,06037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,113295,83853
2017,06037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,87440,25879
2017,06037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,52849,8582
2017,06037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,,
2017,06037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,66719,42746
2017,06037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,102031,41225
2017,06037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,81685,44773
2017,06037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,50125,14943
2017,06037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,40268,7001
