YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2015,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,46250.0,6382.0
2015,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,45159.0,6269.0
2015,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,46303.0,8179.0
2015,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,43857.0,9280.0
2015,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,,
2015,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,36047.0,5895.0
2015,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,49176.0,5146.0
2015,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,63397.0,13579.0
2015,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,46719.0,4114.0
2015,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,30341.0,6505.0
2015,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,31902.0,5262.0
2015,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,41690.0,5803.0
2015,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,36250.0,4097.0
2015,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,46335.0,7748.0
2015,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,49048.0,8440.0
2015,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,39750.0,15194.0
2015,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,39808.0,8443.0
2015,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,54940.0,11016.0
2015,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,44583.0,15832.0
2015,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,35865.0,8094.0
2015,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,42889.0,9548.0
2015,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,47670.0,8703.0
2015,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,57143.0,7451.0
2015,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,37946.0,9965.0
2015,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,33707.0,6739.0
2015,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,33661.0,5006.0
2015,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,47182.0,3727.0
2015,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,47206.0,5980.0
2015,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,49250.0,13326.0
2015,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,36719.0,11315.0
2015,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,65888.0,12305.0
2015,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,59271.0,17233.0
2015,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,50862.0,10759.0
2015,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,49615.0,9848.0
2015,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,50469.0,29069.0
2015,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,41397.0,9569.0
2015,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,62412.0,27615.0
2015,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,84904.0,28861.0
2015,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,103352.0,22993.0
2015,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,78029.0,24885.0
2015,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,55465.0,12004.0
2015,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,58207.0,16437.0
2015,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,62917.0,17446.0
2015,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,86394.0,7180.0
2015,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,95769.0,6195.0
2015,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,69107.0,28054.0
2015,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,55625.0,12442.0
2015,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,67525.0,12479.0
2015,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,70000.0,20109.0
2015,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,83241.0,8729.0
2015,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,70750.0,15746.0
2015,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,51298.0,10661.0
2015,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,40972.0,12170.0
2015,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,34487.0,8658.0
2015,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,35873.0,3647.0
2015,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,35431.0,5354.0
2015,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,42465.0,8299.0
2015,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,38052.0,4942.0
2015,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,29519.0,4217.0
2015,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,35170.0,7585.0
2015,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,40179.0,8322.0
2015,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,50625.0,6015.0
2015,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,49414.0,12785.0
2015,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,,
2015,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,73750.0,71898.0
2015,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,41075.0,2137.0
2015,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,82330.0,26283.0
2015,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,78235.0,12947.0
2015,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2015,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,122969.0,36694.0
2015,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,116250.0,25811.0
2015,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,43265.0,21995.0
2015,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,56761.0,16844.0
2015,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,32216.0,29335.0
2015,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,73203.0,14900.0
2015,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,42750.0,8717.0
2015,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,60833.0,9706.0
2015,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,62284.0,18767.0
2015,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,92604.0,35587.0
2015,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,76458.0,17367.0
2015,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,106250.0,85320.0
2015,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2015,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,58621.0,21858.0
2015,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,63056.0,50345.0
2015,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,78618.0,9755.0
2015,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,61908.0,53056.0
2015,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,104688.0,18726.0
2015,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,137232.0,18205.0
2015,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,146150.0,14766.0
2015,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,63077.0,61247.0
2015,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,134453.0,53683.0
2015,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,84063.0,81765.0
2015,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,84779.0,12740.0
2015,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,40592.0,5449.0
2015,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,58088.0,7961.0
2015,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,79000.0,22091.0
2015,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,76485.0,30072.0
2015,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,66917.0,9800.0
2015,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,76875.0,19400.0
2015,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,97004.0,11974.0
2015,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,69890.0,21024.0
2015,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,56223.0,19071.0
2015,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,49118.0,4488.0
2015,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,66881.0,17158.0
2015,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,36667.0,8417.0
2015,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,33559.0,7763.0
2015,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,65333.0,9123.0
2015,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,69375.0,11551.0
2015,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,47917.0,11331.0
2015,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,52473.0,22454.0
2015,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,66516.0,6754.0
2015,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,60533.0,7349.0
2015,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,75101.0,39300.0
2015,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2015,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,60584.0,7660.0
2015,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,54821.0,11259.0
2015,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,55489.0,7860.0
2015,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,51985.0,37314.0
2015,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,105060.0,7498.0
2015,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,43929.0,14311.0
2015,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,60056.0,2783.0
2015,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,73138.0,14050.0
2015,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50000.0,12775.0
2015,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50049.0,6876.0
2015,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,23176.0,4111.0
2015,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,26360.0,8386.0
2015,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51750.0,4298.0
2015,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51307.0,11440.0
2015,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,46875.0,7767.0
2015,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42401.0,3302.0
2015,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48911.0,10619.0
2015,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,45595.0,9104.0
2015,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,27328.0,7289.0
2015,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,42500.0,6928.0
2015,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,32132.0,4238.0
2015,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37917.0,16961.0
2015,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43478.0,5033.0
2015,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43949.0,7776.0
2015,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,31262.0,2918.0
2015,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,39275.0,7644.0
2015,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41315.0,3522.0
2015,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,36361.0,8440.0
2015,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,34342.0,6394.0
2015,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31066.0,7678.0
2015,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,42868.0,10424.0
2015,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,32575.0,4016.0
2015,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,33885.0,2889.0
2015,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35833.0,4595.0
2015,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,42717.0,4676.0
2015,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,39607.0,8196.0
2015,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40064.0,6557.0
2015,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,66250.0,29645.0
2015,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,70893.0,25179.0
2015,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,49048.0,8440.0
2015,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,39750.0,15194.0
2015,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,39808.0,8443.0
2015,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,54940.0,11016.0
2015,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,44583.0,15832.0
2015,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,35865.0,8094.0
2015,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,42889.0,9548.0
2015,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,66250.0,29645.0
2015,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,84803.0,45793.0
2015,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,46379.0,13828.0
2015,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,55469.0,19119.0
2015,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,58966.0,30407.0
