YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2017,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,,
2017,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,,
2017,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,,
2017,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,,
2017,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,,
2017,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,,
2017,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,,
2017,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,,
2017,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,,
2017,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,,
2017,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,,
2017,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,,
2017,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,,
2017,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,,
2017,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,,
2017,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,,
2017,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,,
2017,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,,
2017,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,,
2017,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,,
2017,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,,
2017,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,,
2017,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,,
2017,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,,
2017,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,,
2017,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,,
2017,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,57045.0,54238.0
2017,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,79125.0,9981.0
2017,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,77979.0,22668.0
2017,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,97833.0,37499.0
2017,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,97031.0,11984.0
2017,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,77727.0,58565.0
2017,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,55694.0,39066.0
2017,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,71250.0,39838.0
2017,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,,
2017,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,48068.0,27101.0
2017,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,82130.0,16665.0
2017,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,103875.0,67354.0
2017,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,67105.0,36222.0
2017,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,51908.0,5854.0
2017,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,88333.0,30154.0
2017,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,,
2017,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,108333.0,96778.0
2017,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,78207.0,55537.0
2017,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,40846.0,6098.0
2017,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,,
2017,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,,
2017,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,,
2017,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,80635.0,16438.0
2017,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,117778.0,49565.0
2017,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,148438.0,97567.0
2017,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,98064.0,10489.0
2017,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,86339.0,62575.0
2017,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,189632.0,63945.0
2017,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,85893.0,59579.0
2017,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,118750.0,33949.0
2017,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,74821.0,20044.0
2017,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,128071.0,41947.0
2017,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,140221.0,85204.0
2017,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,,
2017,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,,
2017,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,71103.0,28575.0
2017,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2017,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,91304.0,17050.0
2017,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,100559.0,19681.0
2017,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,87609.0,31901.0
2017,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,98688.0,24238.0
2017,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,77917.0,35534.0
2017,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,65313.0,26238.0
2017,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,101389.0,12976.0
2017,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,100921.0,23039.0
2017,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,80994.0,22338.0
2017,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,84511.0,15537.0
2017,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,104632.0,43138.0
2017,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,112683.0,21749.0
2017,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,101522.0,14459.0
2017,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,,
2017,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,,
2017,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,,
2017,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,75250.0,13478.0
2017,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,68295.0,45030.0
2017,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,78750.0,50389.0
2017,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,86413.0,35053.0
2017,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,,
2017,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,169205.0,113200.0
2017,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,,
2017,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,96382.0,29802.0
2017,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,,
2017,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,95185.0,65136.0
2017,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,63182.0,18064.0
2017,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,,
2017,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,140033.0,19701.0
2017,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,63750.0,25844.0
2017,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,41806.0,29778.0
2017,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,54531.0,42797.0
2017,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,51680.0,48742.0
2017,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,,
2017,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2017,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,96154.0,48915.0
2017,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,92975.0,11316.0
2017,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,116000.0,64261.0
2017,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,102260.0,35720.0
2017,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,111157.0,13911.0
2017,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,45658.0,20048.0
2017,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,94653.0,3096.0
2017,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58676.0,8887.0
2017,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,63750.0,16616.0
2017,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,42639.0,23193.0
2017,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,16250.0,14804.0
2017,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,15968.0,3987.0
2017,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2017,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,94338.0,14056.0
2017,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,94375.0,41963.0
2017,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2017,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,94338.0,14056.0
2017,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,105625.0,25668.0
2017,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,81136.0,17708.0
2017,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,91596.0,6901.0
2017,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,66532.0,20106.0
2017,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,78021.0,39690.0
2017,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,,
2017,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2017,6037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2017,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2017,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,73938.0,28108.0
2017,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,61813.0,29447.0
2017,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,60781.0,22845.0
2017,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,96691.0,21120.0
2017,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,79514.0,18950.0
2017,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,46719.0,8287.0
2017,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,43750.0,11527.0
2017,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,50550.0,8904.0
2017,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,72625.0,14510.0
2017,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,72625.0,16592.0
