YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2013,06037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,102250,34261
2013,06037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,57072,17636
2013,06037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,90000,40994
2013,06037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,89918,40449
2013,06037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,97571,31674
2013,06037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,66705,16374
2013,06037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,137661,47163
2013,06037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,54519,44023
2013,06037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,56902,25191
2013,06037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,55360,37004
2013,06037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,110673,97098
2013,06037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,156806,51690
2013,06037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,90476,22192
2013,06037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,109968,77464
2013,06037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,94194,12071
2013,06037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,46176,29958
2013,06037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,99444,79384
2013,06037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,60038,30877
2013,06037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,63977,26116
2013,06037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,119063,52136
2013,06037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,125288,36809
2013,06037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,98657,70327
2013,06037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,56000,22292
2013,06037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,100333,17023
2013,06037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,53281,12264
2013,06037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,64390,21783
2013,06037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,92763,11953
2013,06037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,115357,38835
2013,06037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,47708,27403
2013,06037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,42130,20874
2013,06037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,49783,51694
2013,06037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,104063,28519
2013,06037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,102955,74330
2013,06037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,79615,22984
2013,06037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,58958,23234
2013,06037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,69583,82342
2013,06037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,92396,9156
2013,06037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,70000,25961
2013,06037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,38684,19484
2013,06037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,98889,37692
2013,06037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,127794,54211
2013,06037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,81250,30866
2013,06037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,85139,49214
2013,06037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,65898,13793
2013,06037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,28750,16289
2013,06037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,63029,63496
2013,06037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,41250,43721
2013,06037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,72625,71274
2013,06037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,54107,23422
2013,06037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,64318,55859
2013,06037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,61125,12555
2013,06037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,140694,85403
2013,06037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,78750,54914
2013,06037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,75978,14303
2013,06037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,75882,16889
2013,06037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,133098,17408
2013,06037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,52143,20917
2013,06037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,77361,47045
2013,06037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,69417,48765
2013,06037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,114231,46456
2013,06037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,80417,61879
2013,06037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,102500,16346
2013,06037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,102250,40691
2013,06037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,44300,9538
2013,06037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,74250,110269
2013,06037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,79000,29036
2013,06037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,60625,11545
2013,06037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,35313,17510
2013,06037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,75417,61929
2013,06037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,17738,11327
2013,06037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,84583,32006
2013,06037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,37317,16549
2013,06037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,69408,36970
2013,06037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,76579,40744
2013,06037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,77679,62463
2013,06037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,161250,222240
2013,06037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,17083,36531
2013,06037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,63750,909
2013,06037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,58977,63258
2013,06037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,130313,100776
2013,06037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,35347,16454
2013,06037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,64286,40403
2013,06037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,112538,46880
2013,06037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,44318,18427
2013,06037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,95750,32857
2013,06037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,63750,41016
2013,06037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,71944,42242
2013,06037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,44688,38859
2013,06037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,96250,41913
2013,06037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,65938,41672
2013,06037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,77750,26977
2013,06037123104,Census Tract 1231.04,Los Angeles,Los Angeles County,California,LosAngeles,73080,9594
2013,06037123203,Census Tract 1232.03,Los Angeles,Los Angeles County,California,LosAngeles,68810,24473
2013,06037123204,Census Tract 1232.04,Los Angeles,Los Angeles County,California,LosAngeles,47308,42367
2013,06037123205,Census Tract 1232.05,Los Angeles,Los Angeles County,California,LosAngeles,84375,99702
2013,06037123206,Census Tract 1232.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037123301,Census Tract 1233.01,Los Angeles,Los Angeles County,California,LosAngeles,77917,20243
2013,06037123303,Census Tract 1233.03,Los Angeles,Los Angeles County,California,LosAngeles,71761,78610
2013,06037123304,Census Tract 1233.04,Los Angeles,Los Angeles County,California,LosAngeles,59286,106447
2013,06037123410,Census Tract 1234.10,Los Angeles,Los Angeles County,California,LosAngeles,48542,49911
2013,06037123420,Census Tract 1234.20,Los Angeles,Los Angeles County,California,LosAngeles,102083,127106
2013,06037123510,Census Tract 1235.10,Los Angeles,Los Angeles County,California,LosAngeles,66875,50276
2013,06037123520,Census Tract 1235.20,Los Angeles,Los Angeles County,California,LosAngeles,29167,32930
2013,06037123601,Census Tract 1236.01,Los Angeles,Los Angeles County,California,LosAngeles,121750,13211
2013,06037123602,Census Tract 1236.02,Los Angeles,Los Angeles County,California,LosAngeles,57564,71667
2013,06037123700,Census Tract 1237,Los Angeles,Los Angeles County,California,LosAngeles,76458,24701
2013,06037123800,Census Tract 1238,Los Angeles,Los Angeles County,California,LosAngeles,17049,7060
2013,06037123901,Census Tract 1239.01,Los Angeles,Los Angeles County,California,LosAngeles,107554,77497
2013,06037123902,Census Tract 1239.02,Los Angeles,Los Angeles County,California,LosAngeles,85682,68909
2013,06037124000,Census Tract 1240,Los Angeles,Los Angeles County,California,LosAngeles,250001,
2013,06037124102,Census Tract 1241.02,Los Angeles,Los Angeles County,California,LosAngeles,52361,57015
2013,06037124103,Census Tract 1241.03,Los Angeles,Los Angeles County,California,LosAngeles,66620,38916
2013,06037124104,Census Tract 1241.04,Los Angeles,Los Angeles County,California,LosAngeles,22031,165175
2013,06037124105,Census Tract 1241.05,Los Angeles,Los Angeles County,California,LosAngeles,35521,19933
2013,06037124201,Census Tract 1242.01,Los Angeles,Los Angeles County,California,LosAngeles,99375,76787
2013,06037124203,Census Tract 1242.03,Los Angeles,Los Angeles County,California,LosAngeles,24167,71458
2013,06037124204,Census Tract 1242.04,Los Angeles,Los Angeles County,California,LosAngeles,25607,6121
2013,06037124300,Census Tract 1243,Los Angeles,Los Angeles County,California,LosAngeles,77188,35567
2013,06037124400,Census Tract 1244,Los Angeles,Los Angeles County,California,LosAngeles,26875,131909
2013,06037124500,Census Tract 1245,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037124600,Census Tract 1246,Los Angeles,Los Angeles County,California,LosAngeles,140329,65195
2013,06037124700,Census Tract 1247,Los Angeles,Los Angeles County,California,LosAngeles,85469,31003
2013,06037124902,Census Tract 1249.02,Los Angeles,Los Angeles County,California,LosAngeles,53194,18185
2013,06037124903,Census Tract 1249.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037125100,Census Tract 1251,Los Angeles,Los Angeles County,California,LosAngeles,65918,48396
2013,06037125200,Census Tract 1252,Los Angeles,Los Angeles County,California,LosAngeles,95268,94029
2013,06037125310,Census Tract 1253.10,Los Angeles,Los Angeles County,California,LosAngeles,40035,41441
2013,06037125320,Census Tract 1253.20,Los Angeles,Los Angeles County,California,LosAngeles,72472,38866
2013,06037125401,Census Tract 1254.01,Los Angeles,Los Angeles County,California,LosAngeles,70560,36891
2013,06037125402,Census Tract 1254.02,Los Angeles,Los Angeles County,California,LosAngeles,124231,82090
2013,06037125501,Census Tract 1255.01,Los Angeles,Los Angeles County,California,LosAngeles,84583,60051
2013,06037125502,Census Tract 1255.02,Los Angeles,Los Angeles County,California,LosAngeles,52132,52117
2013,06037125600,Census Tract 1256,Los Angeles,Los Angeles County,California,LosAngeles,133500,95317
2013,06037127102,Census Tract 1271.02,Los Angeles,Los Angeles County,California,LosAngeles,42656,46182
2013,06037127103,Census Tract 1271.03,Los Angeles,Los Angeles County,California,LosAngeles,81548,50625
2013,06037127104,Census Tract 1271.04,Los Angeles,Los Angeles County,California,LosAngeles,72222,43283
2013,06037127210,Census Tract 1272.10,Los Angeles,Los Angeles County,California,LosAngeles,73472,44029
2013,06037127220,Census Tract 1272.20,Los Angeles,Los Angeles County,California,LosAngeles,38393,16873
2013,06037127300,Census Tract 1273,Los Angeles,Los Angeles County,California,LosAngeles,49000,38936
2013,06037127400,Census Tract 1274,Los Angeles,Los Angeles County,California,LosAngeles,38902,820
2013,06037127520,Census Tract 1275.20,Los Angeles,Los Angeles County,California,LosAngeles,32708,48249
2013,06037127603,Census Tract 1276.03,Los Angeles,Los Angeles County,California,LosAngeles,135125,134783
2013,06037127604,Census Tract 1276.04,Los Angeles,Los Angeles County,California,LosAngeles,10847,2887
2013,06037127605,Census Tract 1276.05,Los Angeles,Los Angeles County,California,LosAngeles,76406,39322
2013,06037127606,Census Tract 1276.06,Los Angeles,Los Angeles County,California,LosAngeles,45455,29422
