YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2016,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,122059.0,59911.0
2016,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,93611.0,77195.0
2016,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,23365.0,15756.0
2016,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,66597.0,26527.0
2016,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,71458.0,29319.0
2016,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2016,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,60714.0,14980.0
2016,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,146250.0,40383.0
2016,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,51818.0,44224.0
2016,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,140116.0,17873.0
2016,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,69018.0,7844.0
2016,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,30160.0
2016,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,105395.0,17095.0
2016,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,67679.0,64727.0
2016,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,203365.0,46298.0
2016,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,105357.0,30653.0
2016,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,30642.0
2016,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,79188.0,44878.0
2016,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,207813.0,53488.0
2016,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,10429.0,2546.0
2016,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,89000.0,24694.0
2016,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,45313.0,35333.0
2016,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,91776.0,34500.0
2016,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,59118.0,23011.0
2016,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,86875.0,38274.0
2016,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,115250.0,35256.0
2016,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,83472.0,44860.0
2016,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,77917.0,57218.0
2016,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,92337.0,15197.0
2016,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,104423.0,16055.0
2016,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,108438.0,93480.0
2016,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,105714.0,29701.0
2016,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,107000.0,11315.0
2016,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,134655.0,30986.0
2016,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,83917.0,41434.0
2016,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,138393.0,41910.0
2016,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,125179.0,45911.0
2016,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,102188.0,55429.0
2016,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,135625.0,50623.0
2016,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,110729.0,33082.0
2016,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,148875.0,26141.0
2016,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,92857.0,23747.0
2016,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,121538.0,16340.0
2016,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,111146.0,32394.0
2016,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,131500.0,76464.0
2016,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,136406.0,42029.0
2016,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,84750.0,72570.0
2016,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,92500.0,20213.0
2016,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,73603.0,34260.0
2016,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,96189.0,2838.0
2016,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,84412.0,68793.0
2016,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,89545.0,61259.0
2016,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,79375.0,33991.0
2016,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,77574.0,26763.0
2016,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,91176.0,32892.0
2016,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,103026.0,5000.0
2016,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,67768.0,18624.0
2016,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,120821.0,23242.0
2016,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,77344.0,40767.0
2016,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,117819.0,47664.0
2016,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,34931.0,17260.0
2016,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,99926.0,75659.0
2016,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,178958.0,32592.0
2016,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,70625.0,36472.0
2016,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,121667.0,52091.0
2016,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,119032.0,14251.0
2016,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,104500.0,25543.0
2016,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,91372.0
2016,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,60633.0,10802.0
2016,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,71563.0,20339.0
2016,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,76563.0,56719.0
2016,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,132321.0,101924.0
2016,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,78125.0,41049.0
2016,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,95833.0,20592.0
2016,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,69297.0,35571.0
2016,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,89208.0,20850.0
2016,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,61310.0,13368.0
2016,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,56932.0,31108.0
2016,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,70179.0,29658.0
2016,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,144375.0,75852.0
2016,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,36364.0,30114.0
2016,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,112955.0,56862.0
2016,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,38875.0,36169.0
2016,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,93906.0,27311.0
2016,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,69500.0,59527.0
2016,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,50781.0,26605.0
2016,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,102143.0,21365.0
2016,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,95625.0,30338.0
2016,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,48393.0,35921.0
2016,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,98500.0,15328.0
2016,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,65313.0,45839.0
2016,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,123125.0,36837.0
2016,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,100000.0,40587.0
2016,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,60500.0,28474.0
2016,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,145221.0,74882.0
2016,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,75156.0,22315.0
2016,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,42400.0,18888.0
2016,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,59375.0,30673.0
2016,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,74400.0,25437.0
2016,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,118558.0,31916.0
2016,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,68875.0,35887.0
2016,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,66528.0,32025.0
2016,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,79046.0,4143.0
2016,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,81607.0,22446.0
2016,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,61719.0,20142.0
2016,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,91607.0,16872.0
2016,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,115875.0,10030.0
2016,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,104464.0,31050.0
2016,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,18848.0
2016,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,102679.0,56809.0
2016,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,61406.0,40335.0
2016,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,77109.0,52557.0
2016,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,83000.0,46274.0
2016,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,33500.0,33343.0
2016,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,,
2016,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,69167.0,47440.0
2016,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,17708.0,16070.0
2016,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,39398.0
2016,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,51406.0,21689.0
2016,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,65188.0,25085.0
