YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2014,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,45000.0,53873.0
2014,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,26875.0,34758.0
2014,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,62857.0,60253.0
2014,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,11444.0,456.0
2014,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,74861.0,21431.0
2014,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,27417.0,50984.0
2014,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,92712.0,32756.0
2014,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,80968.0,105366.0
2014,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,135550.0,163703.0
2014,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,34238.0,26712.0
2014,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,48036.0,17789.0
2014,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,14808.0,21274.0
2014,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,29191.0,4928.0
2014,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,77434.0,7554.0
2014,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,51250.0,19503.0
2014,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,66700.0,9726.0
2014,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,40987.0,53940.0
2014,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,86570.0,40330.0
2014,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,123352.0,125201.0
2014,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,27005.0,5381.0
2014,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,91033.0,82876.0
2014,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,25625.0,21148.0
2014,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,84271.0,52430.0
2014,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,26429.0,27621.0
2014,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,44831.0,42417.0
2014,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,80875.0,98354.0
2014,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,51932.0,74385.0
2014,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,51875.0,258392.0
2014,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,121250.0,51917.0
2014,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,52240.0,86066.0
2014,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,10000.0,26539.0
2014,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,75469.0,82454.0
2014,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,57308.0,148596.0
2014,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,47045.0,54058.0
2014,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,26590.0
2014,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,147419.0,45820.0
2014,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,55938.0,88201.0
2014,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,53036.0,39011.0
2014,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,64896.0,150730.0
2014,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,31250.0,94152.0
2014,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,46094.0,51949.0
2014,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,88409.0,119062.0
2014,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,34911.0,105572.0
2014,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,85870.0,18943.0
2014,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,109091.0,39043.0
2014,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,124630.0,51568.0
2014,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,69519.0,61669.0
2014,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,87344.0,208491.0
2014,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,57353.0,72276.0
2014,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,77198.0,27085.0
2014,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,67000.0,25534.0
2014,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,28323.0
2014,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,79402.0,36952.0
2014,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,12277.0,149342.0
2014,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,203281.0,40084.0
2014,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,85662.0,35445.0
2014,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,86071.0,64567.0
2014,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,113594.0,53238.0
2014,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,73958.0,47876.0
2014,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,87750.0,35362.0
2014,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,91786.0,42411.0
2014,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,33500.0,79368.0
2014,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,114063.0,97109.0
2014,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,110000.0,77696.0
2014,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,36193.0,17685.0
2014,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,84844.0,104683.0
2014,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,34643.0,45756.0
2014,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,79000.0,60587.0
2014,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,95223.0,51571.0
2014,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,78661.0,55350.0
2014,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,104750.0,22550.0
2014,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,44772.0
2014,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,125556.0,44954.0
2014,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,115284.0,14494.0
2014,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,113000.0,104778.0
2014,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,82734.0,17631.0
2014,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,93839.0,12548.0
2014,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,108750.0,81836.0
2014,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,134821.0,12119.0
2014,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,134097.0,60239.0
2014,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,110709.0,14616.0
2014,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,128938.0,15676.0
2014,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,100865.0,54149.0
2014,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,90526.0,23899.0
2014,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,128393.0,20108.0
2014,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,95625.0,53230.0
2014,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,110789.0,19330.0
2014,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,99911.0,41386.0
2014,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,85938.0,21390.0
2014,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,67955.0,75572.0
2014,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,100179.0,40778.0
2014,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,77083.0,68019.0
2014,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,77039.0,42788.0
2014,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,112500.0,41331.0
2014,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,56964.0,17414.0
2014,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,79875.0,64186.0
2014,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,88388.0,61753.0
2014,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,99118.0,26341.0
2014,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,69063.0,22915.0
2014,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,140699.0,45384.0
2014,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,77923.0,11378.0
2014,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,64750.0,41394.0
2014,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,36510.0,22675.0
2014,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,145179.0,72246.0
2014,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,163750.0,74154.0
2014,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,93967.0,18846.0
2014,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,143953.0,12336.0
2014,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,118182.0,28412.0
2014,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,49583.0,64388.0
2014,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,78571.0,109887.0
2014,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,61816.0,42384.0
2014,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,56667.0,16121.0
2014,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,75625.0,172273.0
2014,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,135781.0,49823.0
2014,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,93000.0,28785.0
2014,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,99643.0,23952.0
2014,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,53092.0,24448.0
2014,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,87143.0,39283.0
2014,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,60363.0,10832.0
2014,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,74286.0,27803.0
2014,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,74808.0,29617.0
2014,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,100795.0,29920.0
2014,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,50058.0,32964.0
2014,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,40636.0,19015.0
2014,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,44375.0,21148.0
2014,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,105517.0,15090.0
2014,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,55625.0,45973.0
2014,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,80833.0,41704.0
2014,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,58636.0,8683.0
2014,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,80625.0,23770.0
2014,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,92685.0,12405.0
2014,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,67123.0,42734.0
2014,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,49931.0,34917.0
2014,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,100375.0,28945.0
2014,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,66938.0,41441.0
2014,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,81875.0,13667.0
2014,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,66406.0,36365.0
2014,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,66574.0,38728.0
