YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2011,6037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,100179.0,76412.0
2011,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,183000.0,143063.0
2011,6037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,93683.0,17804.0
2011,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,104000.0,13781.0
2011,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,95250.0,38177.0
2011,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,16442.0,14796.0
2011,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,52813.0,2138.0
2011,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,67500.0,171374.0
2011,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,118750.0,111964.0
2011,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,11591.0,86073.0
2011,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,87768.0,160820.0
2011,6037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,12105.0,5632.0
2011,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,100625.0,19484.0
2011,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,59107.0,39124.0
2011,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,47308.0,125431.0
2011,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,91975.0,39433.0
2011,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,55875.0,73395.0
2011,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,108235.0,63576.0
2011,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,45536.0,35049.0
2011,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,29569.0,35083.0
2011,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,63882.0,98557.0
2011,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,33836.0,14886.0
2011,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,67188.0,19823.0
2011,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,108382.0,29518.0
2011,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,58906.0,23609.0
2011,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,106964.0,51594.0
2011,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,75781.0,28687.0
2011,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,121053.0,46775.0
2011,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,125521.0,26028.0
2011,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,48854.0,69294.0
2011,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,145313.0,116957.0
2011,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,126875.0,37981.0
2011,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,158914.0,8059.0
2011,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,125417.0,158000.0
2011,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,127159.0,95760.0
2011,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,169271.0,54590.0
2011,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,103229.0,27653.0
2011,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,125000.0,30213.0
2011,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,121250.0,68883.0
2011,6037108201,Census Tract 1082.01,Los Angeles,Los Angeles County,California,LosAngeles,96905.0,33421.0
2011,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,120809.0,50380.0
2011,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,66806.0,59395.0
2011,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,52148.0,50937.0
2011,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,81442.0,126556.0
2011,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,83500.0,80847.0
2011,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,78250.0,52137.0
2011,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,71742.0,17713.0
2011,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,47455.0,26242.0
2011,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,76164.0,25636.0
2011,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,96786.0,42308.0
2011,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,54653.0,70455.0
2011,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,94107.0,51660.0
2011,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,101029.0,23094.0
2011,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,95662.0,61151.0
2011,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,64055.0,18278.0
2011,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,162143.0,73551.0
2011,6037111301,Census Tract 1113.01,Los Angeles,Los Angeles County,California,LosAngeles,76375.0,21163.0
2011,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,45363.0,25333.0
2011,6037111400,Census Tract 1114,Los Angeles,Los Angeles County,California,LosAngeles,55254.0,6512.0
2011,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,105750.0,43767.0
2011,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,35433.0,141723.0
2011,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,94792.0,35077.0
2011,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,105929.0,46967.0
2011,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,88667.0,18254.0
2011,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,124000.0,73985.0
2011,6037113233,Census Tract 1132.33,Los Angeles,Los Angeles County,California,LosAngeles,78897.0,50571.0
2011,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,48571.0,37891.0
2011,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,133309.0,56669.0
2011,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,121364.0,29161.0
2011,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,111607.0,114949.0
2011,6037113321,Census Tract 1133.21,Los Angeles,Los Angeles County,California,LosAngeles,52824.0,11779.0
2011,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,107125.0,37378.0
2011,6037113401,Census Tract 1134.01,Los Angeles,Los Angeles County,California,LosAngeles,64219.0,112943.0
2011,6037113421,Census Tract 1134.21,Los Angeles,Los Angeles County,California,LosAngeles,62188.0,60415.0
2011,6037113422,Census Tract 1134.22,Los Angeles,Los Angeles County,California,LosAngeles,108625.0,49400.0
2011,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,113036.0,39083.0
2011,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,112589.0,198247.0
2011,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,33304.0,22770.0
2011,6037115201,Census Tract 1152.01,Los Angeles,Los Angeles County,California,LosAngeles,56406.0,21807.0
2011,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,51094.0,36155.0
2011,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,93824.0,19957.0
2011,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,100625.0,94294.0
2011,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,52500.0,52225.0
2011,6037115403,Census Tract 1154.03,Los Angeles,Los Angeles County,California,LosAngeles,59375.0,9171.0
2011,6037115404,Census Tract 1154.04,Los Angeles,Los Angeles County,California,LosAngeles,129563.0,40415.0
2011,6037117101,Census Tract 1171.01,Los Angeles,Los Angeles County,California,LosAngeles,80500.0,13970.0
2011,6037117102,Census Tract 1171.02,Los Angeles,Los Angeles County,California,LosAngeles,64167.0,14962.0
2011,6037117201,Census Tract 1172.01,Los Angeles,Los Angeles County,California,LosAngeles,35625.0,7781.0
2011,6037117202,Census Tract 1172.02,Los Angeles,Los Angeles County,California,LosAngeles,128295.0,5861.0
2011,6037117301,Census Tract 1173.01,Los Angeles,Los Angeles County,California,LosAngeles,123864.0,66275.0
2011,6037117302,Census Tract 1173.02,Los Angeles,Los Angeles County,California,LosAngeles,57232.0,25653.0
2011,6037117303,Census Tract 1173.03,Los Angeles,Los Angeles County,California,LosAngeles,82917.0,45106.0
2011,6037117404,Census Tract 1174.04,Los Angeles,Los Angeles County,California,LosAngeles,52237.0,77302.0
2011,6037117405,Census Tract 1174.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037117407,Census Tract 1174.07,Los Angeles,Los Angeles County,California,LosAngeles,25385.0,2063.0
2011,6037117408,Census Tract 1174.08,Los Angeles,Los Angeles County,California,LosAngeles,63095.0,77303.0
2011,6037117510,Census Tract 1175.10,Los Angeles,Los Angeles County,California,LosAngeles,19886.0,36908.0
2011,6037117520,Census Tract 1175.20,Los Angeles,Los Angeles County,California,LosAngeles,93043.0,82243.0
2011,6037117530,Census Tract 1175.30,Los Angeles,Los Angeles County,California,LosAngeles,65809.0,26665.0
2011,6037119001,Census Tract 1190.01,Los Angeles,Los Angeles County,California,LosAngeles,81591.0,29817.0
2011,6037119002,Census Tract 1190.02,Los Angeles,Los Angeles County,California,LosAngeles,59191.0,17122.0
2011,6037119201,Census Tract 1192.01,Los Angeles,Los Angeles County,California,LosAngeles,80179.0,119276.0
2011,6037119202,Census Tract 1192.02,Los Angeles,Los Angeles County,California,LosAngeles,36914.0,63972.0
2011,6037119310,Census Tract 1193.10,Los Angeles,Los Angeles County,California,LosAngeles,90195.0,21357.0
2011,6037119320,Census Tract 1193.20,Los Angeles,Los Angeles County,California,LosAngeles,82813.0,36721.0
2011,6037119340,Census Tract 1193.40,Los Angeles,Los Angeles County,California,LosAngeles,127955.0,182054.0
2011,6037119341,Census Tract 1193.41,Los Angeles,Los Angeles County,California,LosAngeles,97750.0,127084.0
2011,6037119342,Census Tract 1193.42,Los Angeles,Los Angeles County,California,LosAngeles,51806.0,100260.0
2011,6037119400,Census Tract 1194,Los Angeles,Los Angeles County,California,LosAngeles,66953.0,46267.0
2011,6037119700,Census Tract 1197,Los Angeles,Los Angeles County,California,LosAngeles,74511.0,36854.0
2011,6037119800,Census Tract 1198,Los Angeles,Los Angeles County,California,LosAngeles,67292.0,26684.0
2011,6037119900,Census Tract 1199,Los Angeles,Los Angeles County,California,LosAngeles,93438.0,12599.0
2011,6037120010,Census Tract 1200.10,Los Angeles,Los Angeles County,California,LosAngeles,70357.0,54416.0
2011,6037120020,Census Tract 1200.20,Los Angeles,Los Angeles County,California,LosAngeles,27208.0,9028.0
2011,6037120030,Census Tract 1200.30,Los Angeles,Los Angeles County,California,LosAngeles,50909.0,47522.0
2011,6037120103,Census Tract 1201.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2011,6037120104,Census Tract 1201.04,Los Angeles,Los Angeles County,California,LosAngeles,36016.0,43612.0
2011,6037120105,Census Tract 1201.05,Los Angeles,Los Angeles County,California,LosAngeles,57868.0,20089.0
2011,6037120106,Census Tract 1201.06,Los Angeles,Los Angeles County,California,LosAngeles,54231.0,175209.0
2011,6037120107,Census Tract 1201.07,Los Angeles,Los Angeles County,California,LosAngeles,33906.0,70307.0
2011,6037120108,Census Tract 1201.08,Los Angeles,Los Angeles County,California,LosAngeles,14853.0,23438.0
2011,6037120300,Census Tract 1203,Los Angeles,Los Angeles County,California,LosAngeles,84141.0,19034.0
2011,6037120400,Census Tract 1204,Los Angeles,Los Angeles County,California,LosAngeles,40739.0,14231.0
2011,6037121010,Census Tract 1210.10,Los Angeles,Los Angeles County,California,LosAngeles,111000.0,66108.0
2011,6037121020,Census Tract 1210.20,Los Angeles,Los Angeles County,California,LosAngeles,73155.0,41100.0
2011,6037121101,Census Tract 1211.01,Los Angeles,Los Angeles County,California,LosAngeles,51635.0,51802.0
2011,6037121102,Census Tract 1211.02,Los Angeles,Los Angeles County,California,LosAngeles,195370.0,68515.0
2011,6037121210,Census Tract 1212.10,Los Angeles,Los Angeles County,California,LosAngeles,36389.0,59727.0
2011,6037121221,Census Tract 1212.21,Los Angeles,Los Angeles County,California,LosAngeles,61765.0,174038.0
2011,6037121222,Census Tract 1212.22,Los Angeles,Los Angeles County,California,LosAngeles,54607.0,36323.0
2011,6037121600,Census Tract 1216,Los Angeles,Los Angeles County,California,LosAngeles,92656.0,40061.0
2011,6037121801,Census Tract 1218.01,Los Angeles,Los Angeles County,California,LosAngeles,79615.0,54693.0
2011,6037121802,Census Tract 1218.02,Los Angeles,Los Angeles County,California,LosAngeles,80500.0,112615.0
2011,6037121900,Census Tract 1219,Los Angeles,Los Angeles County,California,LosAngeles,107614.0,95581.0
2011,6037122000,Census Tract 1220,Los Angeles,Los Angeles County,California,LosAngeles,66167.0,18464.0
2011,6037122120,Census Tract 1221.20,Los Angeles,Los Angeles County,California,LosAngeles,93344.0,1895.0
2011,6037122121,Census Tract 1221.21,Los Angeles,Los Angeles County,California,LosAngeles,62031.0,57511.0
2011,6037122122,Census Tract 1221.22,Los Angeles,Los Angeles County,California,LosAngeles,31528.0,16451.0
2011,6037122200,Census Tract 1222,Los Angeles,Los Angeles County,California,LosAngeles,73015.0,6595.0
2011,6037122410,Census Tract 1224.10,Los Angeles,Los Angeles County,California,LosAngeles,44531.0,62095.0
2011,6037122420,Census Tract 1224.20,Los Angeles,Los Angeles County,California,LosAngeles,63846.0,52458.0
2011,6037123010,Census Tract 1230.10,Los Angeles,Los Angeles County,California,LosAngeles,228015.0,331853.0
2011,6037123020,Census Tract 1230.20,Los Angeles,Los Angeles County,California,LosAngeles,36875.0,94308.0
2011,6037123103,Census Tract 1231.03,Los Angeles,Los Angeles County,California,LosAngeles,76875.0,54893.0
